"ori_node","des_node","ori_layer","des_layer","minutes","km"
227149,209671,5,5,1,0.22
227149,215833,5,5,1,0.403
227623,62739,5,5,1,0.309
227623,126155,5,5,1,0.255
227623,233572,5,5,1,0.234
228268,141907,5,5,4,0.652
228269,59448,5,5,1,0.304
228270,218447,5,5,1,0.669
228270,218448,5,5,1,0.292
228270,218452,5,5,1,0.395
228271,59452,5,5,1,0.575
228272,228268,5,5,2,0.532
228274,214168,5,5,3,0.176
228274,237944,5,5,1,0.257
228275,171839,5,5,1,0.384
228275,214168,5,5,1,0.14
230123,55144,5,5,1,0.241
230875,41574,5,5,1,0.516
230875,75131,5,5,2,0.348
230875,101232,5,5,1,0.279
230876,208819,5,5,1,0.224
230877,230876,5,5,1,0.316
230878,125131,5,5,1,0.646
230878,162115,5,5,1,0.6
230878,194836,5,5,2,0.597
230881,221270,5,5,1,0.411
230882,150077,5,5,1,0.45
231140,96586,5,5,1,0.165
233572,116439,5,5,1,0.226
233947,147849,5,5,1,0.352
233947,157724,5,5,1,0.224
233948,152177,5,5,1,0.149
233948,189756,5,5,1,0.571
233949,166362,5,5,1,0.238
234020,224361,5,5,1,0.247
234021,334,5,5,1,0.404
234021,99977,5,5,4,1.172
234022,224358,5,5,1,0.323
234023,70587,5,5,1,0.509
234586,112024,5,5,1,0.199
234594,234586,5,5,1,0.157
237944,70584,5,5,1,0.348
237945,228275,5,5,1,0.269
237946,218451,5,5,1,0.251
239013,209190,5,5,1,0.261
239428,239433,5,5,2,0.272
239433,117483,5,5,1,0.244
240070,249988,5,5,1,0.133
241436,191106,5,5,1,0.249
241438,251150,5,5,1,0.479
241468,241469,5,5,2,0.243
241469,130528,5,5,1,0.22
241470,108415,5,5,1,0.091
241471,251418,5,5,1,0.207
241472,241468,5,5,1,0.403
241733,116034,5,5,1,0.385
241733,137191,5,5,1,0.143
241734,96584,5,5,1,0.283
242273,186792,5,5,3,1.179
242273,186795,5,5,1,0.351
242274,125131,5,5,1,1.255
247356,114149,5,5,1,0.387
247356,247361,5,5,1,0.123
247361,247384,5,5,1,0.227
247384,199485,5,5,1,0.205
247386,67523,5,5,1,0.489
247396,67523,5,5,1,0.158
247824,172785,5,5,1,0.175
247828,172786,5,5,1,0.159
247910,95305,5,5,1,0.064
249387,189757,5,5,1,0.198
249986,24921,5,5,1,0.323
249987,172787,5,5,1,0.162
249988,249989,5,5,1,0.141
249989,116881,5,5,1,0.208
250845,62041,5,5,4,1.116
251150,214903,5,5,1,1.373
251150,250845,5,5,1,1.113
251418,181586,5,5,1,0.349
251419,176868,5,5,1,0.289
252202,62041,5,5,1,1.411
252388,189752,5,5,1,0.326
254779,145585,5,5,1,0.153
254780,175110,5,5,1,0.221
255494,228269,5,5,1,0.236
256389,62041,5,5,3,1.451
256389,256387,5,5,1,0.236
257088,186792,5,5,4,1.081
257088,211348,5,5,1,0.261
257142,65701,5,5,1,0.22
257143,56087,5,5,1,0.178
257143,65704,5,5,1,0.159
257143,65705,5,5,1,0.167
258052,205323,5,5,1,0.288
259664,64239,5,5,1,0.274
334,334,2,5,3,0.193
334,334,5,2,3,0.193
24921,24921,2,5,2,0.155
24921,24921,5,2,2,0.155
26522,26522,2,5,2,0.13
26522,26522,5,2,2,0.13
35928,35928,4,2,1,0.06
35928,35928,2,4,1,0.06
35928,35928,4,5,1,0.072
35928,35928,5,4,1,0.072
35928,35928,2,5,2,0.118
35928,35928,5,2,2,0.118
41574,41574,2,5,3,0.175
41574,41574,5,2,3,0.175
46740,46740,5,2,2,0.116
46740,46740,2,5,2,0.116
