"ori_node","des_node","ori_layer","des_layer","minutes","km"
182134,73595,5,5,1,0.275
182143,89114,5,5,1,0.375
182143,182133,5,5,1,0.395
183787,118357,5,5,1,0.278
184804,81041,5,5,1,0.202
186490,186493,5,5,1,0.315
186491,186490,5,5,1,0.344
186492,157178,5,5,1,0.248
186493,186492,5,5,1,0.145
188420,112716,5,5,1,0.365
188420,255004,5,5,1,0.207
194857,253361,5,5,1,0.262
194860,31544,5,5,6,1.079
194860,66884,5,5,1,0.495
194860,93234,5,5,13,0.419
194860,255003,5,5,1,0.225
196404,196406,5,5,1,0.193
196405,196404,5,5,1,0.27
196406,102111,5,5,4,0.953
198369,177843,5,5,1,0.142
204914,70463,5,5,5,0.434
204914,99031,5,5,1,0.186
204914,108784,5,5,1,0.229
206938,206939,5,5,1,0.482
206940,206938,5,5,1,0.097
206941,177841,5,5,1,0.247
206942,206943,5,5,1,0.227
207539,186495,5,5,1,0.302
207540,207541,5,5,1,0.185
207541,244964,5,5,1,0.31
209539,102111,5,5,2,0.769
209539,123036,5,5,2,0.496
215429,244853,5,5,1,0.171
215429,253036,5,5,7,2.256
215430,215429,5,5,1,0.289
215430,244376,5,5,1,0.244
215432,110104,5,5,1,0.189
215433,215432,5,5,1,0.3
215434,129814,5,5,1,0.287
215435,215434,5,5,1,0.368
217397,72840,5,5,1,0.544
217397,73595,5,5,5,1.896
217397,141265,5,5,1,0.435
217397,215432,5,5,3,0.739
217397,244372,5,5,3,0.471
217398,89110,5,5,1,0.38
217407,194860,5,5,1,0.281
217408,31544,5,5,2,0.557
217408,83569,5,5,2,0.565
217408,93232,5,5,1,0.185
219121,142267,5,5,2,0.303
219121,198856,5,5,1,0.317
222863,148278,5,5,1,0.042
222863,148279,5,5,1,0.191
222863,222867,5,5,1,0.244
222866,222869,5,5,1,0.303
222867,222866,5,5,1,0.306
222867,222869,5,5,1,0.609
222869,93753,5,5,1,0.346
225361,9354,5,5,1,0.254
225362,225363,5,5,1,0.405
225362,258748,5,5,1,0.112
225363,225361,5,5,1,0.161
225369,225370,5,5,1,0.223
225370,71416,5,5,1,0.239
225370,81034,5,5,1,0.277
225370,215431,5,5,1,0.42
228769,110026,5,5,1,0.188
230664,215435,5,5,1,0.242
230675,81042,5,5,1,0.191
234994,110020,5,5,1,0.173
234994,235000,5,5,1,0.229
234994,253042,5,5,1,0.186
234995,9354,5,5,1,0.454
234995,139666,5,5,1,0.345
234996,141262,5,5,2,0.392
234996,234995,5,5,1,0.327
235000,234999,5,5,1,0.258
235000,258748,5,5,1,0.198
236265,66993,5,5,1,0.31
236265,108787,5,5,3,0.1
244372,118359,5,5,1,0.118
244372,215429,5,5,1,0.066
244372,244376,5,5,1,0.136
244376,72840,5,5,1,0.4
244376,217408,5,5,1,0.398
244846,244847,5,5,1,0.189
244847,230664,5,5,1,0.218
244848,244849,5,5,1,0.254
