"ori_node","des_node","ori_layer","des_layer","minutes","km"
248406,248408,5,5,1,0.186
248406,248409,5,5,1,0.181
248406,248417,5,5,13,0.308
248407,248417,5,5,1,0.303
248408,228723,5,5,1,0.555
248408,248413,5,5,1,0.331
248409,228723,5,5,1,0.556
248409,228725,5,5,1,0.587
248409,248413,5,5,1,0.319
248410,238474,5,5,1,0.291
248410,248407,5,5,1,0.203
248411,248407,5,5,1,0.222
248411,248410,5,5,1,0.074
248412,248410,5,5,1,0.252
248412,248411,5,5,1,0.179
248413,237829,5,5,1,0.357
248416,248406,5,5,1,0.347
248417,218956,5,5,1,0.362
248417,218957,5,5,1,0.172
248417,239502,5,5,7,0.561
248417,248406,5,5,2,0.308
249386,222377,5,5,1,0.544
249398,189761,5,5,1,0.348
249408,212482,5,5,1,0.321
249422,222375,5,5,1,0.535
249422,246730,5,5,1,0.251
251626,84354,5,5,1,0.506
251626,84359,5,5,1,0.356
251690,251692,5,5,1,0.356
251691,124157,5,5,1,0.213
251692,220713,5,5,1,0.511
251693,251691,5,5,1,0.32
251694,224384,5,5,1,0.285
251695,251697,5,5,1,0.342
251696,251694,5,5,1,0.329
251697,251699,5,5,1,0.245
251698,251696,5,5,1,0.228
251699,261643,5,5,1,0.424
253926,89420,5,5,1,0.169
253930,79732,5,5,1,0.165
257810,261644,5,5,1,0.339
258215,237820,5,5,1,0.325
258216,258219,5,5,1,0.319
258217,199492,5,5,1,0.149
258218,189764,5,5,2,0.282
258218,189765,5,5,1,0.292
258218,189766,5,5,1,0.22
258218,189767,5,5,1,0.25
258218,228724,5,5,1,0.534
258218,237822,5,5,1,0.207
258219,258218,5,5,1,0.239
261628,85941,5,5,1,0.464
261633,135152,5,5,2,0.483
261633,185887,5,5,4,0.576
261640,85944,5,5,1,0.195
261643,261649,5,5,1,0.388
261643,261650,5,5,2,0.378
261644,251698,5,5,1,0.391
261645,261644,5,5,1,0.455
261646,261644,5,5,1,0.311
261647,232013,5,5,1,0.298
261648,261647,5,5,1,0.346
261649,182985,5,5,1,0.4
261649,241765,5,5,1,0.471
261650,241765,5,5,1,0.481
261650,241766,5,5,1,0.327
262035,241363,5,5,1,0.286
2185,2185,4,5,1,0.03
2185,2185,5,4,1,0.03
10976,10976,4,5,1,0.022
10976,10976,5,4,1,0.022
10976,10976,4,1,1,0.076
10976,10976,1,4,1,0.076
10976,10976,5,1,1,0.057
10976,10976,1,5,1,0.057
31793,31793,2,5,2,0.123
31793,31793,5,2,2,0.123
31793,31793,2,4,2,0.102
31793,31793,4,2,2,0.102
31793,31793,2,1,4,0.282
31793,31793,1,2,4,0.282
31793,31793,5,4,1,0.026
31793,31793,4,5,1,0.026
31793,31793,5,1,5,0.371
31793,31793,1,5,5,0.371
31793,31793,4,1,5,0.357
31793,31793,1,4,5,0.357
32002,32002,2,5,4,0.264
32002,32002,5,2,4,0.264
34760,34760,5,1,3,0.169
34760,34760,1,5,3,0.169
46118,46118,2,5,2,0.159
46118,46118,5,2,2,0.159
48599,48599,4,2,5,0.35
48599,48599,2,4,5,0.35
48599,48599,4,5,5,0.357
48599,48599,5,4,5,0.357
48599,48599,2,5,2,0.166
48599,48599,5,2,2,0.166
53252,53252,4,5,1,0
53252,53252,5,4,1,0
74542,74542,4,5,1,0
74542,74542,5,4,1,0
74543,74543,4,5,1,0
74543,74543,5,4,1,0
236811,236811,4,5,1,0
236811,236811,5,4,1,0
