"ori_node","des_node","ori_layer","des_layer","minutes","km"
209415,217542,5,5,1,0.243
209432,150043,5,5,1,0.223
209432,190492,5,5,2,1.479
209432,220506,5,5,1,0.715
209432,258274,5,5,1,0.183
209608,246467,5,5,1,0.332
209757,34110,5,5,5,0.983
209757,198210,5,5,1,0.348
210183,104766,5,5,1,0.37
210183,123076,5,5,3,0.423
210183,133852,5,5,1,0.339
210183,178559,5,5,1,0.405
210533,174140,5,5,1,0.752
210605,216954,5,5,1,0.271
210606,210605,5,5,1,0.151
211431,88758,5,5,6,1.925
211431,102137,5,5,2,0.933
212544,204422,5,5,3,1.204
212612,235180,5,5,1,0.257
212711,110573,5,5,2,1.181
212711,144042,5,5,2,0.921
212711,253584,5,5,1,0.404
212826,156351,5,5,1,0.179
212826,204740,5,5,2,0.638
213971,90036,5,5,1,0.243
213976,207451,5,5,2,0.352
214003,39621,5,5,1,0.289
214003,42652,5,5,3,0.999
214171,96748,5,5,1,0.383
214171,124278,5,5,7,3.87
214171,214787,5,5,2,0.983
214661,206834,5,5,2,1.621
214661,241634,5,5,3,1.787
214661,241635,5,5,6,2.508
214661,242891,5,5,3,1.481
214680,140477,5,5,4,2.417
214680,214171,5,5,3,1.604
214680,217907,5,5,3,1.461
214787,64599,5,5,1,0.855
214787,189280,5,5,2,1.464
214787,234954,5,5,2,1.243
214808,237900,5,5,1,0.375
214808,246204,5,5,1,0.337
214955,127903,5,5,1,0.326
215540,102465,5,5,1,0.189
216597,216600,5,5,1,0.349
216598,223769,5,5,1,0.543
216598,254410,5,5,2,0.219
216600,200753,5,5,1,0.02
216677,260185,5,5,1,0.353
216701,67865,5,5,1,0.369
216954,225269,5,5,1,0.311
217089,222994,5,5,1,0.292
217105,216597,5,5,1,0.328
217105,223769,5,5,1,0.352
217112,233440,5,5,1,0.17
217279,182237,5,5,1,0.306
217358,176405,5,5,1,0.437
217542,222295,5,5,3,0.17
217574,209432,5,5,1,0.151
217574,258274,5,5,1,0.189
217707,158797,5,5,1,0.765
217772,63189,5,5,1,0.177
217907,96748,5,5,1,0.524
217907,214787,5,5,2,1.13
218106,234332,5,5,1,0.232
218276,6721,5,5,2,1.588
218351,210183,5,5,1,0.534
218750,155519,5,5,2,0.53
218809,158480,5,5,1,0.307
219275,52458,5,5,2,0.518
219627,69206,5,5,2,0.387
219627,158602,5,5,3,1.6
219636,6721,5,5,1,0.322
220017,78981,5,5,1,0.33
220017,94983,5,5,1,0.318
220506,190492,5,5,1,0.77
220506,258274,5,5,4,0.883
220785,238954,5,5,2,1.245
220868,217772,5,5,1,0.37
220948,228907,5,5,2,1.24
221376,172749,5,5,1,0.216
221909,165342,5,5,1,0.529
222295,184236,5,5,1,0.936
222647,230549,5,5,1,0.303
222994,247283,5,5,4,1.525
223114,214787,5,5,1,0.667
223114,226159,5,5,1,0.45
223114,242277,5,5,1,0.395
223239,214955,5,5,2,0.352
223769,206701,5,5,2,0.746
223769,254410,5,5,1,0.337
223893,85171,5,5,2,0.552
223898,127374,5,5,2,0.201
223899,213971,5,5,1,0.275
224437,223899,5,5,2,0.299
224494,22830,5,5,2,0.37
224494,248795,5,5,1,0.028
225269,180104,5,5,1,0.321
225444,147379,5,5,1,0.14
226159,140477,5,5,4,2.474
226159,217907,5,5,1,0.047
226159,219705,5,5,2,1.55
226335,238217,5,5,1,0.347
226339,116094,5,5,3,0.372
226339,229009,5,5,1,0.621
226339,237152,5,5,5,0.515
226914,117360,5,5,1,0.449
226914,240398,5,5,1,0.238
227500,72573,5,5,1,0.43
227500,216701,5,5,1,0.299
227612,182450,5,5,1,0.211
227744,57382,5,5,1,0.18
228789,158880,5,5,1,0.709
228907,204622,5,5,1,0.371
229009,99599,5,5,2,0.698
229009,156351,5,5,1,0.602
229443,22830,5,5,1,0.569
229443,33950,5,5,1,0.384
229443,34110,5,5,4,0.473
229443,69607,5,5,1,0.102
230549,98042,5,5,1,0.218
230639,117360,5,5,1,0.544
230639,218809,5,5,1,0.215
230863,157435,5,5,1,0.251
230870,96548,5,5,2,0.42
230870,112652,5,5,1,0.232
230972,253261,5,5,1,0.557
231162,239285,5,5,1,0.233
232185,62494,5,5,3,1.028
232236,240232,5,5,1,0.259
232404,117991,5,5,1,0.25
232499,135526,5,5,1,0.208
232499,143833,5,5,1,0.449
232499,159800,5,5,2,1.284
232499,244459,5,5,1,0.906
232849,88590,5,5,1,0.381
232849,126395,5,5,1,1.014
233256,152265,5,5,1,0.124
233291,241341,5,5,2,0.267
233440,225444,5,5,2,0.276
233519,73615,5,5,1,0.207
233807,255080,5,5,1,0.196
234332,56964,5,5,1,0.355
234332,149637,5,5,1,0.375
234701,214661,5,5,2,1.6
234853,72460,5,5,4,1.443
234928,150179,5,5,1,0.107
234954,258014,5,5,1,0.5
235180,127489,5,5,1,0.147
236866,85131,5,5,1,1.012
236866,165341,5,5,1,0.334
237022,241774,5,5,2,0.523
237152,259902,5,5,1,0.238
237371,135121,5,5,2,1.584
237371,157837,5,5,3,1.609
237583,33950,5,5,1,0.39
237900,81408,5,5,1,0.579
237900,148172,5,5,2,0.946
237900,204740,5,5,4,1.175
238217,177979,5,5,1,0.222
238794,252104,5,5,3,1.332
238954,81871,5,5,2,1.504
238954,158958,5,5,2,1.007
238960,22830,5,5,7,1.185
238960,33950,5,5,1,0.446
239285,7186,5,5,2,0.381
239513,186917,5,5,1,0.799
239513,192138,5,5,3,2.347
239614,217112,5,5,1,0.211
240232,22830,5,5,1,0.383
240232,138476,5,5,1,0.291
240398,42652,5,5,3,1.758
240398,124278,5,5,5,2.648
240398,214787,5,5,1,0.534
241005,152490,5,5,1,0.219
241341,210606,5,5,1,0.285
241634,241635,5,5,2,0.77
241774,250010,5,5,1,0.311
242277,96748,5,5,1,0.43
242891,15388,5,5,3,2.166
242891,251142,5,5,3,1.953
243068,40827,5,5,2,0.637
243100,64599,5,5,1,0.385
243372,102137,5,5,2,0.977
243372,258014,5,5,6,1.625
243774,252073,5,5,1,0.229
244459,159800,5,5,1,0.423
244563,151794,5,5,1,0.293
244564,151272,5,5,1,0.211
245599,78564,5,5,4,2.718
245845,68087,5,5,1,0.225
245869,33950,5,5,1,0.368
246204,54244,5,5,1,0.259
246467,56962,5,5,1,0.428
246467,83847,5,5,3,0.352
246467,218106,5,5,1,0.321
246467,220017,5,5,1,0.596
246744,58506,5,5,1,0.265
246936,195531,5,5,1,0.4
247127,99134,5,5,4,2.141
247127,232965,5,5,1,0.796
247283,158958,5,5,2,1.026
247283,212544,5,5,2,1.339
247283,230863,5,5,3,1.522
247585,148172,5,5,1,0.348
247844,182237,5,5,1,0.327
247844,192020,5,5,1,0.43
248118,110624,5,5,1,0.194
248178,55631,5,5,1,0.776
248178,84513,5,5,3,1.676
248307,154075,5,5,1,0.997
248307,199703,5,5,1,0.821
248467,148021,5,5,1,0.22
248795,232499,5,5,1,0.308
249114,119997,5,5,1,0.23
249172,257315,5,5,1,0.152
249287,241005,5,5,1,0.216
249936,82615,5,5,1,0.279
250010,55349,5,5,1,0.315
250010,258207,5,5,1,0.414
250207,76520,5,5,1,0.44
250207,205182,5,5,1,0.476
250207,238217,5,5,3,0.495
251142,209073,5,5,1,0.342
252073,69206,5,5,1,0.182
252104,152724,5,5,1,0.223
252518,161554,5,5,1,0.332
252518,169803,5,5,1,0.497
252674,88590,5,5,1,0.131
252674,244459,5,5,1,0.207
253244,102816,5,5,1,0.197
253261,175106,5,5,1,0.717
253443,157484,5,5,1,0.406
253443,214808,5,5,1,0.347
253443,237900,5,5,1,0.151
253584,150832,5,5,1,0.38
253973,6721,5,5,1,0.298
253973,79877,5,5,1,0.196
254012,234701,5,5,1,0.18
254409,99354,5,5,1,0.809
254410,109144,5,5,2,0.699
254911,112188,5,5,1,0.328
255080,91011,5,5,4,1.811
255080,191877,5,5,6,2.129
256202,53465,5,5,1,0.442
256202,181378,5,5,4,0.826
256309,146388,5,5,1,0.394
256770,169555,5,5,1,0.382
257023,182103,5,5,1,0.291
257315,126395,5,5,1,0.28
257596,77175,5,5,1,0.868
257596,260251,5,5,2,0.637
257597,257596,5,5,2,1.031
257619,139361,5,5,1,0.179
257861,62942,5,5,1,0.17
257861,144984,5,5,1,0.338
258014,42652,5,5,2,0.758
258014,56963,5,5,4,1.228
258014,83061,5,5,5,1.702
258014,112298,5,5,1,0.295
258014,120085,5,5,3,0.593
258014,189280,5,5,1,0.428
258207,58504,5,5,1,0.664
258207,66834,5,5,2,0.832
258207,157162,5,5,1,0.19
258207,160091,5,5,2,0.558
258207,176351,5,5,1,0.412
258274,190492,5,5,5,1.651
258274,205701,5,5,1,0.203
258619,79257,5,5,1,0.143
259310,158261,5,5,3,1.883
259700,62379,5,5,1,0.24
259902,131867,5,5,1,0.09
259988,57169,5,5,1,0.381
260185,103492,5,5,2,0.578
260251,227744,5,5,1,0.251
260297,232236,5,5,1,0.247
261461,228789,5,5,1,0.99
261463,76476,5,5,1,0.2
261463,198210,5,5,2,0.469
261465,180786,5,5,1,0.822
261655,154075,5,5,3,2.501
7186,7186,2,5,2,0.135
7186,7186,5,2,2,0.135
8758,8758,2,5,1,0.052
8758,8758,5,2,1,0.052
15388,15388,5,2,1,0.017
15388,15388,2,5,1,0.017
22830,22830,5,2,7,0.507
22830,22830,2,5,7,0.507
22830,22830,5,4,5,0.378
22830,22830,4,5,5,0.378
22830,22830,2,4,10,0.762
22830,22830,4,2,10,0.762
33146,33146,5,2,4,0.252
33146,33146,2,5,4,0.252
33950,33950,2,5,2,0.161
33950,33950,5,2,2,0.161
39639,39639,2,5,7,0.528
39639,39639,5,2,7,0.528
40529,40529,2,5,2,0.111
40529,40529,5,2,2,0.111
40827,40827,2,5,5,0.35
40827,40827,5,2,5,0.35
42652,42652,5,2,1,0.053
42652,42652,2,5,1,0.053
43692,43692,2,5,3,0.236
43692,43692,5,2,3,0.236
