"ori_node","des_node","ori_layer","des_layer","minutes","km"
141050,169712,5,5,1,0.496
141050,169714,5,5,1,0.138
141050,224104,5,5,2,0.305
141052,92664,5,5,1,0.283
141052,141050,5,5,1,0.228
141053,85266,5,5,1,0.466
141054,253558,5,5,1,0.199
141641,171910,5,5,1,0.297
143894,202692,5,5,1,0.397
143895,143894,5,5,1,0.264
143897,233187,5,5,1,0.605
145081,207460,5,5,1,0.322
146705,107292,5,5,4,1.857
146705,117154,5,5,1,0.974
146706,229047,5,5,1,0.586
147173,101833,5,5,1,0.334
147173,111684,5,5,1,1.367
150964,42787,5,5,1,0.338
150964,141049,5,5,1,0.306
150966,42787,5,5,1,0.372
150967,213623,5,5,2,0.304
150970,141052,5,5,1,0.137
151710,245496,5,5,1,0.339
151714,233876,5,5,2,0.449
151724,245496,5,5,1,0.381
152333,83798,5,5,1,0.111
152333,123324,5,5,1,0.231
156513,73281,5,5,1,0.247
157626,157628,5,5,1,0.248
157627,157626,5,5,1,0.284
157628,223526,5,5,1,0.256
157629,167394,5,5,1,0.242
157630,157629,5,5,1,0.241
158161,117158,5,5,1,0.451
158161,209445,5,5,1,0.366
159176,159181,5,5,1,0.249
159177,169066,5,5,1,0.272
159179,159185,5,5,1,0.285
159180,159182,5,5,1,0.277
159181,159179,5,5,1,0.329
159182,159177,5,5,1,0.249
159184,159186,5,5,1,0.245
159185,227456,5,5,1,0.326
159186,159180,5,5,1,0.314
159794,256346,5,5,1,1.127
160830,259963,5,5,1,0.123
160832,170610,5,5,1,0.403
160833,160832,5,5,1,0.239
160834,160836,5,5,1,0.167
160835,160833,5,5,1,0.148
160836,160838,5,5,1,0.209
160837,160835,5,5,1,0.199
160838,42787,5,5,1,0.269
160838,160835,5,5,1,0.205
161016,75528,5,5,2,0.454
161016,150966,5,5,1,0.214
161017,160830,5,5,1,0.131
161533,42787,5,5,1,0.337
161533,141048,5,5,1,0.425
161806,125160,5,5,1,0.229
161808,130204,5,5,1,0.161
164015,219243,5,5,1,0.187
164612,65235,5,5,1,0.187
165571,165572,5,5,1,1.202
165572,85266,5,5,1,0.393
165572,181645,5,5,1,0.816
165572,223526,5,5,1,0.649
165577,70215,5,5,1,0.792
167385,167393,5,5,1,0.191
167386,167388,5,5,1,0.262
167387,167392,5,5,1,0.165
167388,167387,5,5,1,0.121
167389,167390,5,5,1,0.166
167390,167385,5,5,1,0.253
167391,167389,5,5,1,0.195
167392,243808,5,5,1,0.205
167393,157627,5,5,1,0.221
167394,65233,5,5,1,0.162
167394,167386,5,5,1,0.267
168755,136700,5,5,1,0.296
169064,169071,5,5,1,0.499
169064,219327,5,5,1,0.191
169065,169067,5,5,1,0.149
169066,169064,5,5,1,0.148
169066,199842,5,5,1,0.194
169067,159176,5,5,1,0.284
169068,169073,5,5,1,0.41
169068,219325,5,5,1,0.294
169069,169070,5,5,1,0.519
169070,169065,5,5,2,0.427
169070,219327,5,5,1,0.537
169071,169068,5,5,1,0.438
169072,169069,5,5,1,0.325
169073,54171,5,5,1,0.223
169712,161533,5,5,1,0.325
169714,66056,5,5,1,0.227
169714,83022,5,5,1,0.324
170610,170612,5,5,1,0.338
170611,75625,5,5,1,0.264
170612,170614,5,5,1,0.401
170613,170611,5,5,1,0.393
170614,170619,5,5,1,0.32
170615,170613,5,5,1,0.189
170616,170617,5,5,1,0.228
170617,170615,5,5,1,0.284
170618,79959,5,5,1,0.339
170618,170616,5,5,1,0.123
170619,87937,5,5,1,0.256
170619,180354,5,5,1,0.441
171911,236217,5,5,1,0.313
172107,72853,5,5,3,1.106
172107,121538,5,5,1,1.686
177551,246336,5,5,1,0.006
177967,177969,5,5,3,1.075
177969,208020,5,5,1,0.476
180347,180349,5,5,1,0.3
180348,180353,5,5,1,0.312
180349,190062,5,5,1,0.33
180350,180348,5,5,1,0.293
180351,12816,5,5,1,0.257
180351,169712,5,5,5,2.085
180351,180355,5,5,1,0.334
180352,9429,5,5,5,1.845
180352,87936,5,5,2,0.59
180352,180347,5,5,1,0.48
180353,180351,5,5,1,0.379
180354,12816,5,5,1,0.405
180355,170618,5,5,1,0.442
