"ori_node","des_node","ori_layer","des_layer","minutes","km"
123726,248656,5,5,2,0.314
124263,104066,5,5,1,0.4
124269,59674,5,5,1,0.3
124269,219216,5,5,1,0.43
124279,236191,5,5,1,0.472
124522,116957,5,5,1,0.308
124523,154265,5,5,1,0.245
124523,210303,5,5,1,1.037
124524,116957,5,5,1,0.249
124525,210305,5,5,1,0.289
124525,220209,5,5,1,0.281
124526,61267,5,5,1,0.582
124526,97024,5,5,1,0.14
124526,144338,5,5,1,0.43
124527,124529,5,5,1,0.152
124528,116373,5,5,1,0.209
124529,124531,5,5,1,0.185
124530,124528,5,5,1,0.186
124531,134381,5,5,1,0.378
125538,77539,5,5,1,1.795
126210,126213,5,5,1,0.187
126211,126216,5,5,1,0.19
126212,126211,5,5,1,0.214
126213,116503,5,5,1,0.273
126214,126217,5,5,1,0.256
126215,58282,5,5,1,0.473
126215,58290,5,5,3,0.5
126215,108328,5,5,1,0.343
126216,126215,5,5,1,0.207
126217,126210,5,5,1,0.198
127443,149599,5,5,1,0.583
127443,149605,5,5,1,1.196
127443,152144,5,5,7,2.02
127443,217298,5,5,1,0.178
127443,217854,5,5,1,1.324
127444,142346,5,5,2,0.614
127444,149599,5,5,1,0.595
127445,228970,5,5,1,0.199
127446,153021,5,5,1,0.169
127447,127449,5,5,1,0.295
127448,127446,5,5,1,0.334
127449,127451,5,5,3,1.147
127451,92699,5,5,1,0.472
127451,127448,5,5,3,1.105
127451,199774,5,5,3,0.621
127779,127781,5,5,1,0.153
127780,149406,5,5,3,0.495
127780,231580,5,5,2,0.329
127781,127783,5,5,1,0.27
127782,127780,5,5,1,0.257
127783,127785,5,5,1,0.394
127784,127782,5,5,1,0.201
127785,118154,5,5,1,0.5
127786,127784,5,5,1,0.246
127793,127779,5,5,1,0.281
127794,185244,5,5,1,0.314
127809,127444,5,5,3,0.591
127809,127794,5,5,1,0.436
127837,150865,5,5,4,3.108
127837,241339,5,5,6,4.7
129540,129545,5,5,1,0.2
129540,177214,5,5,1,0.363
129540,236235,5,5,1,0.238
129541,139398,5,5,1,0.344
129544,100527,5,5,1,0.374
129545,142752,5,5,1,0.182
129546,119815,5,5,1,0.249
131045,169167,5,5,1,0.314
131046,58639,5,5,2,0.434
131046,169946,5,5,1,0.437
131047,145320,5,5,1,0.24
131048,131047,5,5,1,0.341
131049,131045,5,5,1,0.138
131050,105213,5,5,2,0.308
131322,131335,5,5,1,0.32
131323,121565,5,5,1,0.167
131324,121565,5,5,1,0.348
131324,131322,5,5,1,0.354
131325,131326,5,5,1,0.945
131326,88547,5,5,1,0.798
131327,131324,5,5,1,0.121
131328,238707,5,5,1,0.576
131335,125538,5,5,2,1.498
131336,131323,5,5,1,0.306
131419,104054,5,5,1,0.4
131419,113070,5,5,1,0.332
131419,113072,5,5,2,0.47
131424,64679,5,5,1,0.194
132237,155268,5,5,1,0.255
132238,132237,5,5,1,0.833
132239,18172,5,5,1,0.248
132239,155262,5,5,3,0.389
132240,132235,5,5,1,0.89
132241,107251,5,5,1,0.22
132242,132241,5,5,2,0.369
132242,155271,5,5,1,0.658
132242,178982,5,5,1,0.359
132875,112983,5,5,1,0.227
133943,261232,5,5,1,0.369
134162,58635,5,5,2,0.431
134162,134381,5,5,7,3.053
134377,134379,5,5,1,0.261
134378,164114,5,5,1,0.188
134379,134386,5,5,1,0.168
134380,134378,5,5,1,0.299
134381,83887,5,5,1,0.62
134381,172174,5,5,1,0.636
134382,124530,5,5,1,0.18
134383,134377,5,5,2,0.28
134384,116960,5,5,5,1.167
134384,134382,5,5,1,0.421
134384,134383,5,5,1,0.589
134384,172174,5,5,1,0.615
134384,220209,5,5,4,1.406
134384,227180,5,5,3,2.317
134386,144339,5,5,1,0.246
134387,134380,5,5,1,0.158
135584,227141,5,5,1,0.392
137739,127443,5,5,1,0.227
137739,149599,5,5,1,0.483
137739,242608,5,5,1,0.301
137740,84922,5,5,2,1.171
137740,217853,5,5,2,1.963
137740,217854,5,5,2,1.311
137746,149589,5,5,1,0.443
137819,209939,5,5,1,0.229
137819,209943,5,5,1,0.414
137820,108333,5,5,1,0.347
137821,137819,5,5,1,0.477
138499,169281,5,5,1,0.338
138499,248943,5,5,1,0.44
138522,228971,5,5,2,0.554
138522,229255,5,5,1,0.834
139083,69577,5,5,2,0.311
139389,51575,5,5,1,0.596
139389,139392,5,5,1,0.481
139389,231580,5,5,5,1.845
139390,139397,5,5,1,0.324
139390,159629,5,5,1,0.236
139392,139393,5,5,1,0.216
139393,139394,5,5,1,0.208
139394,149412,5,5,1,0.225
139395,81297,5,5,1,0.385
139397,122642,5,5,1,0.405
139397,149409,5,5,1,0.197
139398,139389,5,5,1,0.185
140957,131046,5,5,1,0.137
140959,140960,5,5,1,0.364
140960,140965,5,5,1,0.271
140964,169178,5,5,1,0.369
140965,190013,5,5,1,0.221
142142,194946,5,5,1,0.132
142142,204570,5,5,2,0.598
142178,142346,5,5,1,0.44
142346,194948,5,5,1,0.22
142752,221950,5,5,1,0.217
142999,231662,5,5,1,0.191
143077,243150,5,5,1,0.344
143125,221833,5,5,2,0.898
143126,58290,5,5,3,0.692
143353,104048,5,5,1,0.908
144334,144341,5,5,1,0.105
144334,247615,5,5,1,0.107
144336,144342,5,5,1,0.165
144337,144338,5,5,1,0.288
144338,134387,5,5,1,0.198
144339,124525,5,5,1,0.424
144339,144336,5,5,1,0.171
144340,154263,5,5,1,0.286
144341,144343,5,5,1,0.31
144342,144340,5,5,1,0.313
144343,144337,5,5,1,0.181
144549,72952,5,5,1,0.211
145320,58639,5,5,2,0.222
145323,101594,5,5,1,0.124
147705,235525,5,5,1,0.292
147706,147713,5,5,1,0.172
147706,208195,5,5,1,0.165
147710,147711,5,5,1,0.254
147710,147713,5,5,1,0.26
147711,90413,5,5,1,0.627
147713,80794,5,5,5,0.536
147713,90413,5,5,1,0.607
147713,94973,5,5,2,0.487
147713,117840,5,5,2,0.4
147713,164112,5,5,3,0.469
147713,164113,5,5,3,0.504
147714,51574,5,5,1,0.257
147714,147705,5,5,1,0.205
147714,219122,5,5,1,0.196
149405,127780,5,5,2,0.401
149405,201317,5,5,1,0.591
149405,231580,5,5,1,0.486
149406,77604,5,5,1,0.111
149406,149407,5,5,1,0.206
149406,206705,5,5,1,0.124
149407,139395,5,5,1,0.286
149408,149410,5,5,1,0.318
149409,218046,5,5,1,0.255
149410,139398,5,5,1,0.235
149412,149405,5,5,1,0.254
149587,143353,5,5,1,0.56
149589,79341,5,5,1,0.413
149589,117836,5,5,2,0.335
149599,127443,5,5,1,0.583
149599,149605,5,5,1,0.681
149599,217854,5,5,2,1.867
