"ori_node","des_node","ori_layer","des_layer","minutes","km"
45049,45050,5,5,1,0.536
45049,91148,5,5,3,2.029
45050,45049,5,5,1,0.536
45247,41753,5,5,1,0.27
45247,41758,5,5,1,0.178
45572,43608,5,5,1,0.154
45572,43612,5,5,2,0.473
45916,47988,5,5,1,0.234
45916,47992,5,5,2,1.115
47356,1147,5,5,3,0.889
47356,4139,5,5,1,0.347
47356,4140,5,5,1,0.531
47356,23236,5,5,1,0.823
47356,27878,5,5,3,1.257
47356,47356,5,5,1,0
47542,20139,5,5,1,0.572
47542,47543,5,5,1,0.226
47542,47547,5,5,1,0.215
47543,16873,5,5,1,0.198
47543,16874,5,5,1,0.176
47543,47542,5,5,1,0.226
47544,6319,5,5,1,0.708
47544,16873,5,5,1,0.077
47544,41764,5,5,2,0.847
47544,47545,5,5,1,0.364
47545,9358,5,5,1,0.337
47545,16873,5,5,1,0.403
47545,47544,5,5,1,0.364
47545,47546,5,5,1,0.303
47545,200352,5,5,1,0.313
47546,11625,5,5,1,0.358
47546,16873,5,5,1,0.695
47546,20139,5,5,1,0.263
47546,47545,5,5,1,0.303
47547,20139,5,5,1,0.404
47547,47542,5,5,1,0.215
47547,47546,5,5,1,0.159
47548,6317,5,5,2,0.819
47548,6319,5,5,3,0.408
47548,22768,5,5,4,1.768
47548,33382,5,5,3,1.393
47549,11147,5,5,1,0.344
47549,47550,5,5,1,0.924
47550,28586,5,5,1,0.63
47550,36110,5,5,1,0.325
47550,36113,5,5,1,0.209
47550,47549,5,5,1,0.924
47550,241770,5,5,3,1.025
47551,9366,5,5,1,0.427
47551,22768,5,5,2,0.902
47551,241771,5,5,1,0.43
47988,45916,5,5,1,0.234
47988,47990,5,5,1,0.679
47988,47991,5,5,1,0.169
47990,7680,5,5,2,0.965
47990,47988,5,5,1,0.679
47991,9796,5,5,1,1.024
47991,43387,5,5,1,0.582
47991,47988,5,5,1,0.169
47991,47990,5,5,1,0.847
47992,45916,5,5,2,1.115
48660,1148,5,5,1,0.546
48660,29702,5,5,1,0.188
48661,29691,5,5,1,0.388
48661,37248,5,5,5,2.313
48662,29690,5,5,1,0.33
48662,42981,5,5,3,2.57
48663,29702,5,5,1,0.852
48668,4761,5,5,1,0.332
48668,4766,5,5,3,1.376
48668,23531,5,5,1,0.632
51683,153148,5,5,1,0.237
51684,28583,5,5,1,0.216
51684,41756,5,5,1,0.192
51685,22768,5,5,4,0.423
51685,84818,5,5,1,0.079
51685,84819,5,5,1,0.181
63518,22767,5,5,1,0.263
66636,147899,5,5,1,0.367
66637,161000,5,5,1,0.242
66638,6317,5,5,1,0.283
66639,66638,5,5,1,0.175
81331,36111,5,5,1,0.292
81693,25458,5,5,1,0.224
81693,42981,5,5,1,0.111
84048,41755,5,5,1,0.242
84818,22768,5,5,1,0.391
84818,51685,5,5,1,0.079
84819,21257,5,5,1,0.608
91148,18099,5,5,3,1.223
91148,36586,5,5,1,0.833
100629,47551,5,5,1,0.613
100629,241771,5,5,1,0.196
108796,9362,5,5,1,0.388
108796,9366,5,5,2,0.502
110359,51684,5,5,2,0.203
110361,51684,5,5,1,0.476
110362,142859,5,5,1,0.217
129328,81331,5,5,1,0.198
142859,110361,5,5,1,0.24
147899,210115,5,5,1,0.178
153148,36113,5,5,1,0.242
157043,28585,5,5,3,0.834
157044,157043,5,5,1,0.238
159588,84818,5,5,1,0.548
161000,66639,5,5,1,0.196
161186,9799,5,5,3,1.466
161186,21257,5,5,3,1.257
174519,10587,5,5,1,0.445
174547,67520,5,5,2,0.579
182283,4732,5,5,1,0.315
182284,43613,5,5,1,0.312
184330,4732,5,5,1,0.197
184330,43608,5,5,2,0.419
184330,45572,5,5,1,0.285
194011,22766,5,5,1,0.177
195186,13082,5,5,2,0.762
195186,15535,5,5,4,0.688
199936,261584,5,5,2,0.395
200352,47547,5,5,1,0.094
210115,25461,5,5,1,2.222
210115,26297,5,5,7,1.526
210115,66637,5,5,1,0.286
211198,26488,5,5,7,3.178
215098,22765,5,5,1,0.432
219386,11142,5,5,1,0.521
239489,26300,5,5,1,0.438
239490,239489,5,5,1,0.264
241770,28586,5,5,2,1.366
241770,36112,5,5,1,0.2
241770,47550,5,5,2,1.025
241770,47551,5,5,3,1.497
241771,43608,5,5,1,0.486
241771,47551,5,5,1,0.43
242245,43608,5,5,1,0.129
243927,51683,5,5,1,0.18
246830,6311,5,5,1,0.197
252572,9361,5,5,1,0.343
254238,246830,5,5,1,0.194
258570,22767,5,5,1,0.304
258571,254238,5,5,1,0.263
261584,25464,5,5,1,0.393
759,759,5,3,3,0.173
759,759,3,5,3,0.173
13082,13082,2,5,1,0.026
13082,13082,5,2,1,0.026
21257,21257,5,2,4,0.25
21257,21257,2,5,4,0.25
26612,26612,5,2,3,0.219
26612,26612,2,5,3,0.219
