"ori_node","des_node","ori_layer","des_layer","minutes","km"
192848,200113,5,5,1,0.233
192848,200937,5,5,1,0.088
192908,13385,5,5,1,0.393
192912,204920,5,5,1,0.183
193215,172249,5,5,1,0.166
193532,213454,5,5,1,0.141
193533,201552,5,5,1,0.175
194120,60030,5,5,1,0.129
194121,198448,5,5,1,0.407
194230,98582,5,5,1,0.182
194583,68474,5,5,1,0.224
194584,246970,5,5,1,0.19
194641,124421,5,5,4,0.64
195377,171014,5,5,3,1.476
196286,114978,5,5,2,0.589
196287,256856,5,5,5,0.654
196324,54127,5,5,1,0.122
196324,245575,5,5,1,0.225
196326,144142,5,5,1,0.196
197064,83787,5,5,1,0.19
197065,205043,5,5,1,0.213
197201,80840,5,5,1,0.057
197201,144651,5,5,1,0.439
197201,161318,5,5,1,0.557
197201,205176,5,5,1,0.349
197385,205418,5,5,1,0.149
198158,189990,5,5,1,0.295
198160,211282,5,5,2,0.699
198160,251503,5,5,1,0.283
198448,115732,5,5,1,0.078
198448,176255,5,5,1,0.397
198450,194120,5,5,1,0.32
198505,190295,5,5,1,0.323
198507,100031,5,5,1,0.438
