"ori_node","des_node","ori_layer","des_layer","minutes","km"
261548,108709,5,5,1,0.716
261757,25580,5,5,1,0.36
261856,196995,5,5,1,0.119
261856,245139,5,5,1,0.223
413,413,2,5,3,0.207
413,413,5,2,3,0.207
1254,1254,2,5,2,0.144
1254,1254,5,2,2,0.144
3628,3628,5,2,2,0.135
3628,3628,2,5,2,0.135
5316,5316,5,2,2,0.139
5316,5316,2,5,2,0.139
8309,8309,2,5,3,0.211
8309,8309,5,2,3,0.211
10298,10298,2,5,3,0.171
10298,10298,5,2,3,0.171
16439,16439,5,2,2,0.096
16439,16439,2,5,2,0.096
25580,25580,2,5,2,0.152
25580,25580,5,2,2,0.152
32297,32297,2,5,2,0.165
32297,32297,5,2,2,0.165
39675,39675,2,5,2,0.149
39675,39675,5,2,2,0.149
39832,39832,2,5,3,0.168
39832,39832,5,2,3,0.168
45699,45699,2,5,3,0.211
45699,45699,5,2,3,0.211
