"ori_node","des_node","ori_layer","des_layer","minutes","km"
118063,186976,5,5,1,0.493
118063,215305,5,5,1,0.054
118064,99883,5,5,1,0.109
118064,140480,5,5,1,0.306
118816,237810,5,5,2,0.496
118816,254201,5,5,1,0.228
118880,102704,5,5,1,0.411
118880,113329,5,5,1,0.356
118880,239563,5,5,1,0.454
118881,96637,5,5,2,0.25
118881,175043,5,5,1,0.582
118881,239563,5,5,1,0.485
119537,79120,5,5,1,0.234
119537,159211,5,5,1,0.052
119759,144147,5,5,1,0.193
119760,127729,5,5,1,0.323
119774,179433,5,5,5,0.904
120138,222498,5,5,1,0.181
120139,158982,5,5,1,0.335
120186,144126,5,5,1,0.06
120186,238758,5,5,1,0.299
120346,246154,5,5,1,0.185
120690,179000,5,5,1,0.066
120690,187062,5,5,1,0.279
120690,239651,5,5,1,0.113
120713,259579,5,5,2,0.439
121074,61243,5,5,1,0.071
121074,69303,5,5,1,0.218
121074,145785,5,5,1,0.275
121074,211095,5,5,1,0.417
121193,199245,5,5,1,0.179
121366,145519,5,5,1,0.169
121903,129880,5,5,1,0.124
122120,244015,5,5,1,0.121
122749,92279,5,5,1,0.202
122749,149352,5,5,1,0.164
122750,139301,5,5,1,0.427
123329,195920,5,5,1,0.206
123329,216802,5,5,1,0.12
123382,107274,5,5,1,0.208
123383,107274,5,5,1,0.226
123384,238558,5,5,1,0.058
123384,249952,5,5,1,0.22
123436,144127,5,5,1,0.036
123436,236752,5,5,1,0.215
123436,238758,5,5,1,0.394
123659,200905,5,5,1,0.131
124083,146929,5,5,1,0.26
124085,132265,5,5,1,0.273
124085,132267,5,5,1,0.261
124266,132386,5,5,1,0.175
124623,141326,5,5,1,0.401
124623,154307,5,5,1,0.214
124623,200289,5,5,4,1.23
124623,219801,5,5,1,0.077
124628,16388,5,5,1,0.179
125706,199555,5,5,1,0.266
125756,112137,5,5,1,0.098
126005,71806,5,5,1,0.035
126008,101019,5,5,1,0.356
126010,227398,5,5,1,0.178
126361,134506,5,5,1,0.216
126487,53363,5,5,1,0.248
126487,179434,5,5,1,0.351
126487,250639,5,5,1,0.201
126628,248101,5,5,1,0.213
126800,90378,5,5,1,0.167
126800,115551,5,5,1,0.311
126807,211942,5,5,1,0.367
126808,29627,5,5,5,1.219
126808,147320,5,5,1,0.201
126809,59065,5,5,1,0.351
126809,101574,5,5,1,0.404
126809,211942,5,5,1,0.342
126969,178633,5,5,1,0.428
126969,202792,5,5,1,0.333
127424,75092,5,5,1,0.185
127424,135603,5,5,1,0.122
127690,254201,5,5,1,0.183
127691,221894,5,5,1,0.45
127691,251322,5,5,1,0.389
127729,198125,5,5,1,0.191
129345,161398,5,5,1,0.17
129345,243817,5,5,1,0.342
129346,145772,5,5,1,0.245
129374,137556,5,5,1,0.308
129375,120346,5,5,1,0.452
129375,255804,5,5,1,0.43
129460,171742,5,5,1,0.346
129460,190119,5,5,2,0.596
129460,240595,5,5,2,0.577
129543,89087,5,5,1,0.45
129692,223816,5,5,1,0.273
129693,209335,5,5,1,0.181
129880,53901,5,5,1,0.084
129937,210791,5,5,1,0.114
129937,227159,5,5,1,0.08
130090,89840,5,5,3,0.894
130092,240597,5,5,1,0.457
130093,200288,5,5,1,0.336
130139,53364,5,5,5,0.955
130139,56495,5,5,1,0.055
130309,89840,5,5,1,0.154
130309,114040,5,5,1,0.303
130338,145513,5,5,1,0.339
130577,145826,5,5,1,0.084
130577,208507,5,5,1,0.307
130590,248102,5,5,1,0.114
130591,203490,5,5,1,0.218
130759,78560,5,5,1,0.313
131042,149352,5,5,1,0.108
131042,252201,5,5,1,0.253
131086,171652,5,5,1,0.322
131539,248276,5,5,1,0.501
131592,91125,5,5,1,0.194
131872,140211,5,5,1,0.303
131873,141747,5,5,1,0.347
132265,217382,5,5,1,0.297
132266,69518,5,5,1,0.225
132267,217382,5,5,1,0.308
132386,116280,5,5,1,0.323
132387,124267,5,5,1,0.211
132955,89391,5,5,1,0.209
132955,207207,5,5,1,0.238
132955,241751,5,5,1,0.19
132971,88958,5,5,4,0.633
132971,166501,5,5,1,0.374
132971,238565,5,5,3,0.914
132973,174040,5,5,2,0.634
132973,182014,5,5,2,0.567
132973,206333,5,5,1,0.571
133003,221894,5,5,1,0.084
133003,229840,5,5,1,0.402
133097,101575,5,5,1,0.19
133097,101578,5,5,1,0.238
133097,158034,5,5,1,0.247
133098,101578,5,5,1,0.271
133644,234636,5,5,1,0.231
134506,230454,5,5,1,0.265
134507,126361,5,5,1,0.207
135602,127424,5,5,1,0.106
135603,143906,5,5,1,0.189
136614,47422,5,5,1,0.327
136614,57476,5,5,1,0.089
136614,57478,5,5,1,0.226
136614,86048,5,5,1,0.15
136856,252446,5,5,1,0.292
137207,146126,5,5,1,0.352
137528,145770,5,5,1,0.285
137530,184151,5,5,1,0.182
137558,129375,5,5,1,0.253
137929,130338,5,5,1,0.256
138069,260782,5,5,1,0.046
138323,69737,5,5,1,0.342
138367,146575,5,5,1,0.537
138367,201774,5,5,1,0.336
138716,122120,5,5,1,0.201
138885,178438,5,5,1,0.198
139026,195919,5,5,1,0.239
139026,220127,5,5,1,0.354
139027,184602,5,5,1,0.158
139027,207207,5,5,1,0.18
139301,71710,5,5,1,0.073
139301,227549,5,5,1,0.353
140119,244015,5,5,1,0.056
140121,155135,5,5,1,0.269
140121,188978,5,5,1,0.105
140121,188979,5,5,1,0.082
140121,232916,5,5,1,0.131
140121,239562,5,5,1,0.309
140121,244015,5,5,1,0.074
140211,54398,5,5,1,0.194
140211,201774,5,5,3,0.927
140211,208979,5,5,1,0.547
140480,70410,5,5,1,0.226
140481,99883,5,5,1,0.31
