"ori_node","des_node","ori_layer","des_layer","minutes","km"
252002,252004,5,5,1,0.062
252003,218531,5,5,1,0.527
252004,117218,5,5,1,0.462
252004,237856,5,5,1,0.396
252005,259532,5,5,1,0.354
255553,200700,5,5,1,0.324
255553,237847,5,5,1,0.338
256571,55544,5,5,1,0.247
256573,228090,5,5,1,0.437
256574,191817,5,5,1,0.365
256576,256574,5,5,1,0.56
256577,256571,5,5,1,0.298
256578,256573,5,5,1,0.569
257404,219289,5,5,1,0.247
257405,67330,5,5,1,0.461
257406,257419,5,5,1,0.324
257407,257405,5,5,1,0.311
257410,59318,5,5,2,1.436
257410,98817,5,5,2,1.404
257412,114150,5,5,1,0.477
257412,257410,5,5,2,0.345
257419,19967,5,5,2,0.507
258868,222259,5,5,1,0.394
258868,258871,5,5,1,0.321
258869,258875,5,5,1,0.945
258870,139402,5,5,2,1.159
258870,258869,5,5,1,0.318
258871,81321,5,5,2,0.687
258871,180295,5,5,1,0.406
258872,258874,5,5,1,0.299
258873,258877,5,5,1,0.791
258874,258868,5,5,1,0.939
258875,120780,5,5,1,0.304
258876,120782,5,5,1,0.948
258876,258872,5,5,2,1.023
258877,249036,5,5,1,0.339
259528,60717,5,5,1,0.43
259532,107324,5,5,1,0.336
259533,261930,5,5,1,0.235
259534,249651,5,5,1,0.228
259558,120781,5,5,1,0.238
259792,97626,5,5,1,0.403
259792,259794,5,5,1,0.381
259794,95529,5,5,1,0.223
259797,120431,5,5,1,0.249
260529,62926,5,5,1,0.23
260531,260529,5,5,1,1.126
260532,260538,5,5,1,0.236
260533,260531,5,5,1,0.586
260533,260532,5,5,1,0.687
260534,67328,5,5,2,1.411
260534,67332,5,5,3,1.561
260535,181348,5,5,1,0.135
260535,260537,5,5,1,0.322
260537,260531,5,5,1,0.166
260537,260534,5,5,1,0.732
260538,251448,5,5,1,0.392
261927,218531,5,5,1,0.352
261930,259528,5,5,1,0.395
1236,1236,2,5,2,0.144
1236,1236,5,2,2,0.144
11927,11927,0,5,32,0.232
11927,11927,5,0,120,0.232
11927,11927,0,2,32,0.223
11927,11927,2,0,120,0.223
11927,11927,5,2,2,0.117
11927,11927,2,5,2,0.117
19967,19967,2,5,2,0.133
19967,19967,5,2,2,0.133
21036,21036,5,2,3,0.177
21036,21036,2,5,3,0.177
27487,27487,5,2,3,0.175
27487,27487,2,5,3,0.175
27511,27511,2,5,2,0.119
27511,27511,5,2,2,0.119
