"ori_node","des_node","ori_layer","des_layer","minutes","km"
23543,23543,5,3,2,0.151
23543,23543,3,5,2,0.151
23543,23543,2,3,1,0.007
23543,23543,3,2,1,0.007
28894,28894,5,3,2,0.156
28894,28894,3,5,2,0.156
29072,29072,2,5,5,0.406
29072,29072,5,2,5,0.406
29298,29298,2,5,4,0.328
29298,29298,5,2,4,0.328
32347,32347,5,3,3,0.17
32347,32347,3,5,3,0.17
32505,32505,5,2,2,0.154
32505,32505,2,5,2,0.154
32505,32505,5,3,3,0.167
32505,32505,3,5,3,0.167
32505,32505,2,3,1,0.03
32505,32505,3,2,1,0.03
33810,33810,5,2,4,0.299
33810,33810,2,5,4,0.299
33810,33810,5,3,4,0.305
33810,33810,3,5,4,0.305
33810,33810,2,3,1,0.023
33810,33810,3,2,1,0.023
34544,34544,5,2,3,0.219
34544,34544,2,5,3,0.219
34544,34544,5,3,3,0.243
34544,34544,3,5,3,0.243
34544,34544,2,3,1,0.054
34544,34544,3,2,1,0.054
35851,35851,5,3,1,0.053
35851,35851,3,5,1,0.053
37342,37342,2,5,3,0.238
37342,37342,5,2,3,0.238
39563,39563,5,3,2,0.126
39563,39563,3,5,2,0.126
39759,39759,5,3,2,0.125
39759,39759,3,5,2,0.125
41825,41825,2,5,4,0.298
41825,41825,5,2,4,0.298
41825,41825,2,1,4,0.325
41825,41825,1,2,4,0.325
41825,41825,5,1,6,0.422
41825,41825,1,5,6,0.422
43220,43220,5,3,3,0.196
43220,43220,3,5,3,0.196
43877,43877,5,3,3,0.19
43877,43877,3,5,3,0.19
44087,44087,5,3,1,0.047
44087,44087,3,5,1,0.047
44502,44502,2,5,5,0.347
44502,44502,5,2,5,0.347
45075,45075,5,3,1,0.08
45075,45075,3,5,1,0.08
46521,46521,5,1,2,0.124
46521,46521,1,5,2,0.124
