"ori_node","des_node","ori_layer","des_layer","minutes","km"
124209,249439,5,5,1,0.195
124210,108262,5,5,1,0.106
124321,202360,5,5,2,0.373
124321,207349,5,5,1,0.352
124321,243739,5,5,1,0.254
124328,158147,5,5,1,0.355
124329,225880,5,5,1,0.436
124334,52162,5,5,1,0.259
124649,129167,5,5,1,0.202
124650,171244,5,5,1,0.225
124702,141146,5,5,1,0.109
124702,204746,5,5,1,0.36
124784,190742,5,5,1,0.675
124784,198447,5,5,1,0.475
124785,203278,5,5,1,0.23
124940,69582,5,5,1,0.209
124940,248366,5,5,1,0.197
125040,259775,5,5,1,0.253
125041,100754,5,5,1,0.162
125887,78513,5,5,1,0.216
125887,227301,5,5,1,0.426
125888,87340,5,5,1,0.834
125937,117997,5,5,1,0.337
125938,49947,5,5,2,0.357
125938,134048,5,5,1,0.187
125938,250622,5,5,1,0.098
126222,66079,5,5,1,0.301
126222,140259,5,5,1,0.227
127895,86968,5,5,1,0.22
128030,18852,5,5,6,1.581
128030,91856,5,5,8,2.462
128030,120030,5,5,1,0.165
128030,148749,5,5,5,1.881
128030,175882,5,5,7,1.274
128030,212508,5,5,2,1.272
128030,241656,5,5,4,1.826
128279,132440,5,5,1,0.57
128279,158248,5,5,3,2.101
128279,229008,5,5,5,1.238
128873,201625,5,5,1,0.159
128874,120733,5,5,1,0.207
129167,137546,5,5,1,0.322
129168,124650,5,5,1,0.248
129417,74067,5,5,2,0.493
129417,166676,5,5,1,0.12
129417,198876,5,5,1,0.186
129502,230711,5,5,1,0.285
129503,190245,5,5,1,0.359
129503,190246,5,5,1,0.27
129610,159107,5,5,1,0.258
129612,194674,5,5,1,0.15
129612,235944,5,5,1,0.304
129612,255602,5,5,1,0.197
130011,74247,5,5,1,0.241
130014,197009,5,5,1,0.25
130657,192397,5,5,1,0.376
130658,231539,5,5,1,0.305
131841,90945,5,5,1,0.323
131841,148547,5,5,1,0.461
131842,62667,5,5,3,1.18
131842,62668,5,5,4,1.209
132065,81640,5,5,1,0.195
132065,142972,5,5,1,0.279
132366,76000,5,5,1,0.297
132439,134039,5,5,1,0.55
132440,140840,5,5,1,0.41
132450,213432,5,5,1,0.295
132616,150357,5,5,1,0.15
132616,150358,5,5,1,0.254
132617,140950,5,5,1,0.194
133146,246866,5,5,1,0.35
133147,124940,5,5,1,0.357
133900,109566,5,5,1,0.436
133900,244097,5,5,1,0.05
133901,93334,5,5,1,0.195
133983,142289,5,5,1,0.32
133983,227302,5,5,1,0.567
134039,132440,5,5,1,0.521
134039,243646,5,5,1,0.352
134048,197820,5,5,1,0.338
134048,241960,5,5,1,0.178
134049,125937,5,5,1,0.136
134049,125938,5,5,1,0.124
134049,250622,5,5,1,0.219
134394,206945,5,5,1,0.21
134395,75265,5,5,1,0.273
134777,221256,5,5,1,0.248
134795,90793,5,5,2,0.882
134795,213433,5,5,1,0.347
134796,178974,5,5,1,0.214
135076,176775,5,5,1,0.459
135077,245198,5,5,1,0.543
136295,188657,5,5,1,0.502
136295,198600,5,5,1,0.347
136295,230465,5,5,1,0.149
136295,251598,5,5,1,0.373
136979,147252,5,5,1,0.167
137546,84442,5,5,1,0.109
137710,84360,5,5,1,0.264
138218,38390,5,5,1,0.261
138218,198876,5,5,1,0.081
138219,38390,5,5,1,0.28
138219,84249,5,5,2,0.428
138219,198876,5,5,1,0.054
138219,243739,5,5,1,0.297
138220,38390,5,5,1,0.256
138221,129417,5,5,1,0.225
138221,198876,5,5,1,0.045
138221,243739,5,5,1,0.28
138222,198876,5,5,1,0.067
138223,198876,5,5,1,0.076
138926,77293,5,5,2,0.753
138926,122376,5,5,1,0.446
139432,138926,5,5,1,0.548
139432,257150,5,5,1,0.514
139467,193959,5,5,1,0.18
139604,81567,5,5,1,0.156
139604,117072,5,5,2,0.356
139604,125040,5,5,1,0.154
139754,65812,5,5,1,0.174
139754,115272,5,5,1,0.278
139754,197008,5,5,1,0.285
140259,150921,5,5,1,0.248
140259,194674,5,5,1,0.47
140839,132439,5,5,1,0.343
140840,225879,5,5,1,0.253
140950,132616,5,5,1,0.173
140950,149314,5,5,1,0.361
140951,132616,5,5,1,0.255
141146,205524,5,5,1,0.319
141147,56624,5,5,1,0.214
141147,124702,5,5,1,0.205
141233,195256,5,5,1,0.338
141233,203279,5,5,1,0.15
141234,195256,5,5,1,0.388
141492,117072,5,5,1,0.375
141492,133147,5,5,1,0.253
141492,246866,5,5,2,0.276
141663,109258,5,5,1,0.239
141663,155274,5,5,1,0.177
142289,188657,5,5,1,0.457
142289,227302,5,5,1,0.312
142289,251598,5,5,2,0.453
142291,133982,5,5,1,0.257
142579,156870,5,5,5,1.359
142579,251387,5,5,1,0.357
142580,90176,5,5,1,0.322
142580,118291,5,5,1,0.293
142971,195419,5,5,1,0.358
142972,134777,5,5,1,0.291
142972,191207,5,5,1,0.387
142972,193502,5,5,1,0.063
142972,195419,5,5,1,0.35
143793,149574,5,5,1,0.082
144136,62667,5,5,2,0.574
144875,152993,5,5,2,1.186
144876,134796,5,5,2,0.605
144876,213433,5,5,1,0.311
145398,53207,5,5,1,0.109
145398,106310,5,5,1,0.35
145398,106313,5,5,1,0.278
145398,175416,5,5,1,0.249
