"ori_node","des_node","ori_layer","des_layer","minutes","km"
191932,20618,5,5,1,0.223
197952,19956,5,5,1,0.09
198115,10804,5,5,1,0.331
198115,13999,5,5,1,0.248
198542,122912,5,5,1,0.248
199639,95147,5,5,1,0.211
201487,291,5,5,1,0.58
201818,10423,5,5,1,0.61
201818,32648,5,5,3,2.296
202895,17935,5,5,1,0.303
205330,25410,5,5,1,0.291
206599,49780,5,5,1,0.452
206599,141906,5,5,1,0.158
206622,36731,5,5,1,0.247
208328,49356,5,5,1,0.41
209768,9861,5,5,1,0.285
216347,206622,5,5,1,0.327
216979,201818,5,5,1,0.271
218880,9225,5,5,1,0.573
220873,150279,5,5,1,0.156
221391,26100,5,5,1,0.232
221722,101565,5,5,1,0.247
222814,30738,5,5,1,0.296
223234,9225,5,5,1,0.602
223565,15319,5,5,1,0.207
224551,32205,5,5,1,0.411
226857,8116,5,5,1,0.92
227194,37148,5,5,1,0.095
228956,2467,5,5,1,0.305
229285,34101,5,5,1,0.257
229285,70921,5,5,1,0.102
230201,6636,5,5,1,0.158
230442,27867,5,5,1,0.117
233130,32439,5,5,1,0.292
235362,6997,5,5,1,0.226
235362,173236,5,5,1,0.274
235416,10445,5,5,1,0.268
235416,247109,5,5,1,0.344
239006,2837,5,5,1,0.758
240461,22279,5,5,1,0.26
240861,153438,5,5,1,0.298
243347,2193,5,5,1,0.288
243599,26721,5,5,1,0.331
243611,34941,5,5,1,0.286
243936,230201,5,5,1,0.246
244389,156047,5,5,1,0.463
244683,3986,5,5,1,0.348
245710,96113,5,5,1,0.122
245883,10804,5,5,1,0.286
246090,22429,5,5,1,0.277
246896,766,5,5,1,0.27
247109,32439,5,5,1,0.297
250326,9861,5,5,1,0.636
256891,34466,5,5,1,0.354
260058,22479,5,5,1,0.741
260275,25315,5,5,1,0.087
261622,43319,5,5,1,0.567
291,291,5,3,2,0.091
291,291,3,5,2,0.091
1426,1426,5,3,2,0.123
1426,1426,3,5,2,0.123
2467,2467,2,5,4,0.25
2467,2467,5,2,4,0.25
2837,2837,4,2,5,0.378
2837,2837,2,4,5,0.378
2837,2837,4,3,2,0.113
2837,2837,3,4,2,0.113
2837,2837,4,5,1,0.079
2837,2837,5,4,1,0.079
2837,2837,2,3,4,0.308
2837,2837,3,2,4,0.308
2837,2837,2,5,5,0.384
2837,2837,5,2,5,0.384
2837,2837,3,5,2,0.127
2837,2837,5,3,2,0.127
3986,3986,5,3,3,0.225
3986,3986,3,5,3,0.225
6997,6997,5,3,2,0.165
6997,6997,3,5,2,0.165
8116,8116,2,5,7,0.513
8116,8116,5,2,7,0.513
8116,8116,2,3,5,0.383
8116,8116,3,2,5,0.383
8116,8116,5,3,4,0.316
8116,8116,3,5,4,0.316
8156,8156,5,3,2,0.114
8156,8156,3,5,2,0.114
9056,9056,5,3,2,0.112
9056,9056,3,5,2,0.112
9225,9225,5,2,3,0.232
9225,9225,2,5,3,0.232
9225,9225,5,3,3,0.239
9225,9225,3,5,3,0.239
9225,9225,2,3,1,0.026
9225,9225,3,2,1,0.026
9861,9861,5,3,3,0.201
9861,9861,3,5,3,0.201
10788,10788,5,3,1,0.073
10788,10788,3,5,1,0.073
10804,10804,2,5,4,0.3
10804,10804,5,2,4,0.3
12205,12205,4,5,2,0.086
12205,12205,5,4,2,0.086
13258,13258,4,5,4,0.288
13258,13258,5,4,4,0.288
13258,13258,4,3,3,0.209
13258,13258,3,4,3,0.209
13258,13258,5,3,4,0.304
13258,13258,3,5,4,0.304
14695,14695,5,3,2,0.158
14695,14695,3,5,2,0.158
15091,15091,2,5,4,0.322
15091,15091,5,2,4,0.322
15792,15792,5,2,4,0.294
15792,15792,2,5,4,0.294
15792,15792,5,3,5,0.393
15792,15792,3,5,5,0.393
15792,15792,2,3,4,0.307
15792,15792,3,2,4,0.307
19542,19542,5,3,2,0.095
19542,19542,3,5,2,0.095
20397,20397,2,5,4,0.25
20397,20397,5,2,4,0.25
20620,20620,4,5,2,0.134
20620,20620,5,4,2,0.134
20620,20620,4,3,1,0.02
20620,20620,3,4,1,0.02
20620,20620,5,3,2,0.14
20620,20620,3,5,2,0.14
22096,22096,5,3,1,0.081
22096,22096,3,5,1,0.081
22119,22119,5,3,2,0.105
22119,22119,3,5,2,0.105
22279,22279,2,5,5,0.362
22279,22279,5,2,5,0.362
22429,22429,5,2,4,0.312
22429,22429,2,5,4,0.312
22479,22479,5,2,5,0.336
22479,22479,2,5,5,0.336
22548,22548,5,3,3,0.169
22548,22548,3,5,3,0.169
24535,24535,5,2,4,0.282
24535,24535,2,5,4,0.282
25410,25410,5,2,4,0.289
25410,25410,2,5,4,0.289
25410,25410,5,3,4,0.291
25410,25410,3,5,4,0.291
25410,25410,2,3,1,0.057
25410,25410,3,2,1,0.057
29173,29173,2,5,6,0.433
29173,29173,5,2,6,0.433
29173,29173,2,3,4,0.293
29173,29173,3,2,4,0.293
29173,29173,5,3,5,0.389
29173,29173,3,5,5,0.389
30738,30738,4,5,2,0.109
30738,30738,5,4,2,0.109
30738,30738,4,3,2,0.091
30738,30738,3,4,2,0.091
30738,30738,5,3,2,0.145
30738,30738,3,5,2,0.145
31337,31337,5,3,2,0.103
31337,31337,3,5,2,0.103
31511,31511,5,3,3,0.205
31511,31511,3,5,3,0.205
32573,32573,5,3,2,0.117
32573,32573,3,5,2,0.117
32648,32648,4,5,1,0.007
32648,32648,5,4,1,0.007
33623,33623,5,3,1,0.079
33623,33623,3,5,1,0.079
33745,33745,4,5,2,0.086
33745,33745,5,4,2,0.086
33745,33745,4,3,1,0.021
33745,33745,3,4,1,0.021
33745,33745,5,3,2,0.093
33745,33745,3,5,2,0.093
35835,35835,5,3,2,0.122
35835,35835,3,5,2,0.122
42656,42656,2,5,4,0.286
42656,42656,5,2,4,0.286
42656,42656,2,3,1,0.04
42656,42656,3,2,1,0.04
42656,42656,5,3,4,0.277
42656,42656,3,5,4,0.277
46409,46409,2,5,4,0.299
46409,46409,5,2,4,0.299
47420,47420,5,1,3,0.19
47420,47420,1,5,3,0.19
48217,48217,5,3,2,0.115
48217,48217,3,5,2,0.115
49356,49356,5,3,2,0.165
49356,49356,3,5,2,0.165
49377,49377,5,3,2,0.112
49377,49377,3,5,2,0.112
50317,50317,5,3,3,0.195
50317,50317,3,5,3,0.195
