"ori_node","des_node","ori_layer","des_layer","minutes","km"
135308,179491,5,5,1,0.342
136002,115337,5,5,1,0.663
136002,176994,5,5,1,0.361
136153,140599,5,5,1,0.262
136153,253651,5,5,1,0.155
136394,109623,5,5,1,0.244
136558,22098,5,5,3,1.2
137085,112169,5,5,2,0.483
137204,204537,5,5,1,0.289
138799,129142,5,5,1,0.216
138799,148787,5,5,2,1.295
138799,214120,5,5,6,1.664
139123,100414,5,5,1,0.573
139126,166463,5,5,4,1.331
139126,166464,5,5,1,0.94
139127,139128,5,5,1,1.442
139127,222015,5,5,1,0.556
139128,206248,5,5,1,0.857
139254,126539,5,5,2,0.211
140599,136153,5,5,1,0.262
140599,173688,5,5,8,1.509
140599,254459,5,5,3,1.133
140698,149068,5,5,3,1.497
140698,249769,5,5,1,1.27
140736,62745,5,5,1,0.255
140737,150648,5,5,1,0.209
140814,122305,5,5,1,0.527
140929,22098,5,5,2,0.693
140929,84789,5,5,1,0.353
140929,169010,5,5,1,0.166
141210,182088,5,5,1,0.347
141346,171185,5,5,1,1.042
141353,77548,5,5,1,0.755
141353,178901,5,5,1,0.624
142024,210470,5,5,1,0.271
142930,142938,5,5,1,0.57
142938,112906,5,5,1,0.923
143567,198780,5,5,2,1.272
143756,259305,5,5,1,0.179
143764,70080,5,5,1,0.201
145235,67177,5,5,10,1.466
145235,217103,5,5,11,7.244
145236,54585,5,5,1,0.641
145236,64242,5,5,1,0.438
145236,122305,5,5,1,0.277
145236,154395,5,5,4,0.837
145391,51645,5,5,1,0.284
145391,75997,5,5,4,2.675
145391,91431,5,5,2,0.342
145391,95911,5,5,1,0.519
145460,149694,5,5,1,0.306
147737,205860,5,5,1,0.234
148404,91155,5,5,1,0.238
148404,222638,5,5,1,0.192
148520,209790,5,5,1,0.249
148766,246634,5,5,1,0.253
148778,246633,5,5,1,0.298
148786,154664,5,5,2,0.772
148786,214120,5,5,4,1.237
148787,138799,5,5,2,1.295
148787,148786,5,5,2,0.617
148787,214123,5,5,1,0.449
149068,148786,5,5,1,0.764
149635,81386,5,5,2,1.058
149635,182044,5,5,3,1.038
149636,199423,5,5,1,0.993
149694,157907,5,5,3,1.502
149694,238413,5,5,1,0.017
150318,9430,5,5,1,0.39
150648,74471,5,5,1,0.38
152997,153000,5,5,1,0.162
152998,259305,5,5,1,0.454
152999,152998,5,5,1,0.347
152999,221448,5,5,5,0.531
153000,240354,5,5,1,0.204
153001,152999,5,5,1,0.253
153384,56611,5,5,1,0.232
153384,139126,5,5,1,1.411
153384,238438,5,5,1,0.227
153384,238443,5,5,1,0.22
154395,131454,5,5,1,0.276
154664,140698,5,5,3,1.477
155426,69358,5,5,1,1.389
155426,217104,5,5,2,2.83
155742,188792,5,5,1,0.266
155743,240141,5,5,1,0.143
155744,155749,5,5,1,0.253
155745,155744,5,5,1,0.357
155746,119587,5,5,2,0.485
155747,119588,5,5,1,0.309
155748,117929,5,5,2,0.572
155748,189175,5,5,1,0.389
155749,187672,5,5,1,0.309
155750,119586,5,5,1,0.356
156785,123265,5,5,1,0.224
157226,115338,5,5,1,0.328
157226,224863,5,5,1,0.824
157226,237560,5,5,7,2.14
157907,175126,5,5,1,1.101
158142,56611,5,5,2,1.175
158142,153383,5,5,2,1.329
158142,238438,5,5,2,1.074
158210,63038,5,5,3,1.144
158210,139603,5,5,6,2.402
159970,78874,5,5,1,0.282
159970,99684,5,5,1,1.501
159993,153383,5,5,1,0.211
160009,9430,5,5,1,0.507
160502,83102,5,5,1,0.167
160569,189230,5,5,1,0.158
161217,77548,5,5,3,1.389
161217,209790,5,5,9,2.908
161999,234321,5,5,1,0.202
162118,198893,5,5,1,0.193
165606,229430,5,5,1,0.3
165607,180774,5,5,1,0.322
165765,19459,5,5,1,0.387
166010,120090,5,5,1,0.551
166463,139127,5,5,1,2.001
166463,166464,5,5,2,0.531
166464,158142,5,5,1,1.065
166464,166463,5,5,1,0.531
167351,88738,5,5,1,0.266
167351,236969,5,5,3,1.614
167351,241780,5,5,1,0.443
168126,74471,5,5,1,0.273
169010,84789,5,5,1,0.187
169010,113118,5,5,1,0.472
169778,22098,5,5,1,0.317
169780,22098,5,5,1,0.256
169780,56532,5,5,2,0.786
169780,74469,5,5,1,0.778
169780,145236,5,5,1,0.497
170578,92232,5,5,1,0.141
170579,204628,5,5,1,0.121
170580,170578,5,5,1,0.232
171185,257141,5,5,5,2.097
171212,171215,5,5,1,1.11
171214,247778,5,5,1,0.649
171215,171214,5,5,1,0.459
172141,136002,5,5,1,0.319
172824,198406,5,5,1,0.531
172969,135125,5,5,1,0.395
172970,22098,5,5,10,3.411
172971,94934,5,5,5,2.396
172972,173689,5,5,1,0.313
172972,224863,5,5,10,1.565
172973,172972,5,5,1,0.284
172974,80827,5,5,1,0.303
173688,237560,5,5,7,3.445
173689,107394,5,5,1,0.404
173689,172971,5,5,1,0.422
174013,247504,5,5,1,0.387
175126,238410,5,5,1,0.287
176077,160569,5,5,1,0.126
176988,188930,5,5,6,4.767
176989,80565,5,5,1,0.451
176990,80566,5,5,1,0.373
176991,80568,5,5,1,0.116
176992,241036,5,5,1,0.133
176994,124803,5,5,4,1.966
176995,176989,5,5,1,0.658
177348,67909,5,5,1,0.308
178899,109659,5,5,1,0.414
178900,54956,5,5,20,2.678
178900,209790,5,5,1,0.365
178901,52184,5,5,2,0.456
178901,77548,5,5,1,1.089
178901,117928,5,5,1,0.266
178902,117928,5,5,1,0.3
178902,183269,5,5,2,0.617
178903,54970,5,5,1,0.588
178904,117930,5,5,2,0.691
178904,178901,5,5,1,0.389
178904,257469,5,5,1,0.262
179042,155426,5,5,1,0.824
179042,225424,5,5,1,0.824
179043,68281,5,5,1,2.033
179043,153001,5,5,1,1.209
179043,209789,5,5,3,1.495
179491,192779,5,5,1,0.314
179721,61342,5,5,2,0.507
180116,214023,5,5,3,0.99
180774,90201,5,5,1,0.139
180775,80567,5,5,1,0.219
180776,241031,5,5,2,1.758
181075,214028,5,5,1,1.199
181881,59875,5,5,1,0.569
181881,101459,5,5,13,2.496
181881,161217,5,5,11,2.865
181881,242883,5,5,1,0.343
182086,141210,5,5,1,0.223
182088,74471,5,5,1,0.308
182459,55108,5,5,1,0.213
182715,182718,5,5,1,0.158
182716,172974,5,5,1,0.279
182717,182715,5,5,1,0.101
182718,74471,5,5,1,0.431
182718,168126,5,5,1,0.163
182719,92299,5,5,1,0.212
182768,70891,5,5,1,0.25
183021,255632,5,5,1,1.214
183269,178900,5,5,1,0.315
183789,255956,5,5,1,0.254
184038,255634,5,5,1,0.246
186012,78374,5,5,1,0.316
187342,116066,5,5,1,0.69
187342,171212,5,5,1,0.723
187342,209262,5,5,4,1.888
187342,214346,5,5,1,0.344
187549,126775,5,5,2,0.291
187671,119585,5,5,1,0.337
187672,54970,5,5,1,0.416
188369,152997,5,5,1,0.286
188371,247781,5,5,15,6.435
188371,259305,5,5,2,0.509
188372,237558,5,5,1,0.331
188786,91277,5,5,1,0.302
188786,148520,5,5,1,0.67
188786,188790,5,5,1,0.132
188788,192234,5,5,2,0.573
188788,242874,5,5,1,0.281
188789,96429,5,5,1,0.447
188790,155742,5,5,2,0.332
188792,91277,5,5,1,0.315
188793,188788,5,5,1,0.322
188837,238442,5,5,3,2.111
188930,70920,5,5,6,5.036
188930,136002,5,5,6,5.005
188930,241699,5,5,3,2.075
189174,109660,5,5,1,0.388
189175,117929,5,5,1,0.231
189230,247815,5,5,1,0.129
189390,121959,5,5,2,0.787
190750,205860,5,5,1,0.992
192234,143756,5,5,1,0.29
192235,197404,5,5,1,0.319
192779,121974,5,5,1,0.45
192779,142930,5,5,1,1.225
192779,206248,5,5,7,1.386
195000,111783,5,5,1,0.227
195005,177348,5,5,2,0.31
195006,195008,5,5,1,0.313
195007,195005,5,5,1,0.279
195008,124412,5,5,1,0.186
195009,204537,5,5,1,0.08
195065,260925,5,5,1,0.218
195523,212734,5,5,1,0.521
195588,74919,5,5,1,0.173
195949,22098,5,5,2,0.272
195949,109620,5,5,1,0.606
196581,66245,5,5,1,0.276
196829,77357,5,5,4,2.66
196829,86273,5,5,1,1.057
196829,111957,5,5,1,0.207
196838,55112,5,5,1,0.554
197386,66150,5,5,1,0.409
197387,257635,5,5,1,0.127
197404,143764,5,5,1,0.287
198037,198038,5,5,1,0.362
198038,198039,5,5,1,0.197
198039,249760,5,5,1,0.37
198390,236969,5,5,1,0.246
198406,241779,5,5,1,0.346
198717,126117,5,5,1,0.172
198780,206175,5,5,1,0.355
198885,251649,5,5,1,0.229
198893,116646,5,5,1,0.214
198893,215187,5,5,1,0.371
198893,218977,5,5,1,0.131
198894,142024,5,5,1,0.205
199418,225424,5,5,3,1.385
199419,76073,5,5,2,0.998
199419,111959,5,5,3,1.204
199419,111963,5,5,2,0.877
199419,127986,5,5,2,1.047
199423,76070,5,5,4,3.745
199423,139254,5,5,1,0.647
199831,247812,5,5,1,0.221
201262,247781,5,5,1,0.763
201382,224863,5,5,7,5.48
201700,96434,5,5,3,3.728
203870,63038,5,5,2,0.591
203870,249965,5,5,1,0.305
204323,214027,5,5,1,0.205
204537,126117,5,5,1,0.432
204537,198717,5,5,1,0.259
204537,204627,5,5,1,0.186
204627,204630,5,5,1,0.166
204628,64584,5,5,1,0.319
204629,170579,5,5,1,0.14
204630,195588,5,5,1,0.313
204632,74918,5,5,1,0.18
204633,204632,5,5,1,0.264
204797,227731,5,5,6,0.538
205465,244379,5,5,1,0.465
205859,190750,5,5,1,1.093
205860,214126,5,5,1,0.814
205861,147737,5,5,1,0.182
205861,190750,5,5,1,0.939
205861,209262,5,5,2,1.221
205861,214126,5,5,1,0.854
205862,209262,5,5,4,1.065
206175,141346,5,5,3,0.776
206247,72444,5,5,1,0.731
206247,179042,5,5,1,1.79
206247,221448,5,5,1,0.245
206248,68281,5,5,1,0.715
206412,78373,5,5,1,0.119
207528,70890,5,5,1,0.188
209109,217104,5,5,1,0.872
209110,90053,5,5,2,0.702
209123,149635,5,5,2,1.032
209262,205859,5,5,4,1.048
209262,205861,5,5,2,1.221
209262,214346,5,5,3,1.817
209310,260468,5,5,2,0.127
209375,250964,5,5,1,0.395
209789,59875,5,5,1,0.734
209789,103025,5,5,4,3.341
209789,153001,5,5,4,0.555
209789,161217,5,5,8,3.061
209789,178904,5,5,1,0.51
209789,179042,5,5,1,1.239
209789,181881,5,5,1,0.256
209789,209790,5,5,1,0.162
209790,181881,5,5,1,0.219
209790,209791,5,5,1,0.208
209791,209789,5,5,1,0.129
210470,54588,5,5,1,0.094
212734,183021,5,5,1,0.52
212734,245830,5,5,2,1.242
214023,248705,5,5,1,0.339
214025,150318,5,5,1,0.717
214026,205465,5,5,2,1.019
214027,244380,5,5,1,0.428
214028,214025,5,5,1,0.314
214028,214026,5,5,2,0.451
214120,148787,5,5,1,0.647
214123,148787,5,5,1,0.449
214123,214124,5,5,1,0.872
214124,214123,5,5,1,0.872
214124,214125,5,5,1,0.818
214125,214124,5,5,1,0.818
214125,214126,5,5,1,0.352
214126,205861,5,5,2,0.854
214126,214125,5,5,1,0.352
214235,123263,5,5,1,0.421
214235,206247,5,5,1,0.481
214346,116066,5,5,1,0.355
215187,58787,5,5,3,0.593
215187,251650,5,5,1,0.232
217103,72664,5,5,5,1.78
217103,209110,5,5,2,0.856
217103,225424,5,5,2,2.844
217104,149636,5,5,1,0.251
217104,199423,5,5,1,1.219
218000,66802,5,5,7,1.1
218000,237561,5,5,1,0.415
218001,227851,5,5,1,0.339
218050,61345,5,5,1,0.163
218117,249965,5,5,2,1.235
218450,79009,5,5,1,0.144
218453,91013,5,5,1,0.364
218454,260469,5,5,1,0.187
218455,260468,5,5,1,0.412
218586,204797,5,5,1,0.229
218977,113514,5,5,1,0.267
220707,117310,5,5,5,1.003
220707,167351,5,5,1,0.221
220707,209310,5,5,4,0.627
221448,68281,5,5,1,0.276
221448,188369,5,5,1,0.361
222015,139128,5,5,1,0.926
222626,54586,5,5,1,0.319
222635,222637,5,5,1,0.317
222636,222635,5,5,1,0.301
222637,155743,5,5,1,0.386
222638,222640,5,5,1,0.327
222639,195000,5,5,1,0.226
222639,222636,5,5,1,0.467
222640,222639,5,5,1,0.333
223976,188837,5,5,1,0.421
224863,148766,5,5,4,1.549
224863,157226,5,5,2,0.824
224863,172969,5,5,2,1.127
224863,260921,5,5,1,0.273
225424,69358,5,5,2,1.387
225424,145235,5,5,8,4.457
225424,179043,5,5,1,0.567
225424,217104,5,5,2,2.84
225676,155746,5,5,1,0.31
226171,227231,5,5,1,0.526
226172,61346,5,5,1,0.231
226615,196838,5,5,5,1.257
226615,245904,5,5,1,0.514
227231,159970,5,5,1,1.371
227233,226172,5,5,1,0.784
227572,84791,5,5,1,0.33
227573,259987,5,5,1,0.522
227731,226615,5,5,5,1.269
227851,74471,5,5,1,0.406
228231,22098,5,5,1,0.333
228231,56532,5,5,2,0.709
228231,145236,5,5,1,0.512
229430,176992,5,5,2,0.333
231706,157226,5,5,5,2.597
232506,165606,5,5,1,0.298
234321,127522,5,5,2,0.52
236554,91155,5,5,1,0.279
236884,62746,5,5,1,0.367
236969,90740,5,5,1,0.375
236970,90740,5,5,1,0.273
236970,236974,5,5,1,0.792
236971,245904,5,5,2,0.523
236974,88736,5,5,2,1.427
236974,172824,5,5,1,0.31
236974,198406,5,5,2,0.841
237300,66244,5,5,1,0.282
237300,84787,5,5,1,0.27
237301,124412,5,5,1,0.197
237301,195007,5,5,1,0.285
237557,237562,5,5,1,0.253
237558,237557,5,5,1,0.264
237559,110296,5,5,1,0.19
237560,160502,5,5,1,0.449
237561,94934,5,5,9,3.412
237561,188372,5,5,1,0.37
237561,224863,5,5,5,1.477
237562,237559,5,5,1,0.238
237563,237560,5,5,1,0.337
237842,237843,5,5,1,0.627
237843,214346,5,5,1,0.418
238410,253867,5,5,1,0.561
238411,53519,5,5,2,1.122
238413,99853,5,5,1,0.316
