"ori_node","des_node","ori_layer","des_layer","minutes","km"
49306,237618,5,5,1,0.288
49315,3249,5,5,1,0.185
49315,49317,5,5,1,0.228
49317,24314,5,5,1,0.152
49317,49306,5,5,1,0.242
49317,49315,5,5,1,0.228
49905,49908,5,5,1,0.292
49905,49911,5,5,1,0.375
49908,35942,5,5,1,0.222
49908,49905,5,5,1,0.292
49911,17469,5,5,1,0.521
49911,49905,5,5,1,0.375
50353,50354,5,5,1,0.248
50353,182854,5,5,1,0.501
50353,231573,5,5,1,0.157
50353,241323,5,5,1,0.155
50354,50353,5,5,1,0.248
50354,50356,5,5,1,0.169
50356,50354,5,5,1,0.169
50356,50357,5,5,1,0.287
50357,17906,5,5,1,1.034
50357,50356,5,5,1,0.287
50357,50357,5,5,1,0
50357,241323,5,5,2,0.767
50603,8808,5,5,1,0.381
50603,10996,5,5,1,0.288
50603,120757,5,5,1,0.384
50997,25755,5,5,4,2.027
51035,1595,5,5,1,0.252
51035,30160,5,5,1,0.237
51035,33957,5,5,1,0.279
51035,51035,5,5,1,0
51114,4558,5,5,1,0.945
51114,37039,5,5,1,0.25
51114,212045,5,5,1,0.301
51159,29977,5,5,1,0.564
51159,164834,5,5,1,0.189
51887,111992,5,5,1,0.525
51890,51887,5,5,1,0.275
52212,52213,5,5,1,0.16
52213,52214,5,5,1,0.155
52214,129850,5,5,1,0.198
54005,54006,5,5,1,0.251
54006,37620,5,5,2,0.089
54007,156568,5,5,1,0.092
54008,9687,5,5,1,0.165
54397,45331,5,5,1,0.152
54402,45331,5,5,1,0.113
55837,52212,5,5,1,0.097
59929,59930,5,5,1,0.268
59930,33047,5,5,1,0.258
60222,43423,5,5,1,0.361
61948,71459,5,5,1,0.219
61949,55837,5,5,1,0.146
61950,61951,5,5,1,0.265
61951,43843,5,5,1,0.242
62399,12516,5,5,1,0.314
62400,38284,5,5,1,0.376
62401,38126,5,5,1,0.241
62401,38286,5,5,1,0.235
62988,26155,5,5,1,0.124
63648,73145,5,5,1,0.202
64812,105874,5,5,1,0.561
65555,123389,5,5,1,0.23
69199,8807,5,5,1,0.197
69534,184631,5,5,1,0.278
69535,47130,5,5,1,0.207
69536,33047,5,5,1,0.373
69782,2015,5,5,1,0.483
69784,32698,5,5,1,0.419
71094,8905,5,5,1,0.223
71095,221945,5,5,1,0.211
71457,61950,5,5,1,0.155
71458,71457,5,5,1,0.215
71459,71458,5,5,1,0.149
73144,43237,5,5,1,0.263
73145,37620,5,5,1,0.184
73146,255013,5,5,1,0.225
73147,255012,5,5,1,0.295
73148,73147,5,5,1,0.2
76953,196196,5,5,1,0.319
76960,196194,5,5,1,0.282
78901,130502,5,5,1,0.188
80260,36430,5,5,1,0.303
80261,36436,5,5,1,0.209
80262,102206,5,5,1,0.139
80263,36432,5,5,1,0.154
80342,32644,5,5,2,1.321
80343,218999,5,5,1,1.15
80772,73146,5,5,1,0.28
80773,17190,5,5,1,0.384
80773,27958,5,5,1,0.344
80774,21735,5,5,1,0.294
80774,31388,5,5,1,0.33
80775,71094,5,5,1,0.273
80775,156568,5,5,1,0.164
80776,8808,5,5,1,0.168
80777,173388,5,5,1,0.232
80778,148851,5,5,1,0.165
80779,148850,5,5,1,0.209
80780,5957,5,5,1,0.324
80781,9785,5,5,2,0.223
80781,32698,5,5,7,2.632
80781,129848,5,5,6,0.789
81870,37764,5,5,1,0.157
81872,37762,5,5,1,0.211
81873,37762,5,5,1,0.246
81874,91456,5,5,1,0.139
82355,125398,5,5,1,0.199
82872,92528,5,5,1,0.149
82874,10820,5,5,1,0.283
82875,82876,5,5,1,0.141
82876,82877,5,5,1,0.185
82877,82872,5,5,1,0.296
84525,242747,5,5,1,0.23
84526,13352,5,5,1,0.276
84527,84530,5,5,1,0.278
84528,37691,5,5,1,0.234
84529,252895,5,5,1,0.283
84530,84528,5,5,1,0.239
86337,26383,5,5,1,1.609
86339,47268,5,5,1,0.69
86340,187761,5,5,1,0.885
86341,187754,5,5,1,0.228
87772,44680,5,5,1,0.306
87772,136755,5,5,1,0.56
87773,552,5,5,2,2.043
87773,13753,5,5,1,1.075
87931,226471,5,5,1,0.215
87944,186045,5,5,1,0.313
88928,255064,5,5,1,0.226
89205,47932,5,5,1,0.21
89207,228184,5,5,1,0.321
89894,17189,5,5,1,0.146
89895,17195,5,5,1,0.31
89896,42052,5,5,1,0.151
89897,17195,5,5,1,0.207
90394,21220,5,5,1,0.177
90395,14699,5,5,1,0.327
90396,26155,5,5,1,0.199
90397,227277,5,5,1,0.474
91455,81873,5,5,1,0.161
91456,91457,5,5,1,0.353
91457,18578,5,5,1,0.214
91458,91455,5,5,1,0.197
91459,91458,5,5,1,0.173
91460,91461,5,5,1,0.396
91461,120231,5,5,1,0.628
91462,18578,5,5,1,0.15
91504,226471,5,5,1,0.172
91506,25342,5,5,1,0.968
92524,92526,5,5,1,0.194
92525,49055,5,5,1,0.338
92526,101122,5,5,1,0.356
92527,49055,5,5,1,0.56
92527,92525,5,5,1,0.221
92528,212046,5,5,1,0.326
92528,212047,5,5,1,0.148
92535,49055,5,5,1,0.358
92536,47130,5,5,1,0.307
92873,11672,5,5,1,1.122
92873,25523,5,5,2,0.832
94254,84529,5,5,1,0.17
94256,73146,5,5,1,0.721
94256,80772,5,5,1,0.489
94257,37691,5,5,1,0.349
94257,123394,5,5,1,0.357
97896,1484,5,5,1,0.146
97896,2015,5,5,1,0.254
97898,244719,5,5,1,0.201
97898,244720,5,5,1,0.148
97899,2015,5,5,1,0.218
97899,244719,5,5,1,0.174
97899,244720,5,5,1,0.122
98829,17190,5,5,2,0.414
98829,27958,5,5,1,0.374
98830,2015,5,5,1,0.397
98830,5957,5,5,1,0.141
98831,7841,5,5,1,0.495
98938,39651,5,5,1,0.31
99187,51159,5,5,1,0.192
100873,105204,5,5,1,0.76
100874,403,5,5,1,0.342
101122,8812,5,5,1,0.245
101123,24363,5,5,1,0.554
101124,49202,5,5,1,0.167
101794,4233,5,5,1,0.206
101796,21900,5,5,2,1.702
101796,86339,5,5,1,0.223
101797,135316,5,5,2,2.121
101797,227278,5,5,3,2.076
101798,26380,5,5,1,0.474
101966,101970,5,5,1,0.216
101967,44646,5,5,1,0.218
101968,44644,5,5,1,0.177
101969,101967,5,5,1,0.213
101970,44644,5,5,1,0.172
102203,24229,5,5,1,0.737
102204,102209,5,5,1,0.197
102205,80263,5,5,1,0.144
102206,36436,5,5,1,0.226
102207,10820,5,5,1,0.368
102208,102210,5,5,1,0.183
102209,102207,5,5,1,0.16
102210,102203,5,5,1,0.237
103892,103895,5,5,1,0.273
103893,153188,5,5,2,0.288
103894,103893,5,5,1,0.384
103895,103896,5,5,1,0.351
103896,113737,5,5,1,0.084
103897,103894,5,5,1,0.281
103899,143248,5,5,1,0.144
103899,153186,5,5,1,0.309
103899,169773,5,5,4,2.61
103900,103899,5,5,1,0.113
103900,123634,5,5,1,0.195
104735,26383,5,5,1,0.293
105204,387,5,5,1,0.921
105220,120525,5,5,1,0.395
105221,40317,5,5,1,0.331
105872,105875,5,5,1,1.031
105873,48272,5,5,1,0.448
105874,105873,5,5,1,0.78
105875,105876,5,5,1,0.399
105876,229113,5,5,1,0.667
107600,107602,5,5,1,0.223
107601,33870,5,5,1,0.134
107602,33866,5,5,1,0.208
107603,107601,5,5,1,0.206
108592,32698,5,5,1,0.425
108593,8813,5,5,1,0.471
109742,128124,5,5,1,0.211
110416,211180,5,5,1,0.28
110416,211184,5,5,1,0.173
110887,30237,5,5,1,0.212
110890,92527,5,5,1,0.344
110891,81872,5,5,1,0.433
111810,44646,5,5,1,0.283
111811,206421,5,5,1,0.143
111812,25521,5,5,1,0.232
111992,159927,5,5,1,0.571
112287,15664,5,5,1,0.138
113733,25814,5,5,1,0.153
113737,964,5,5,1,0.306
113738,103897,5,5,1,0.177
115580,39135,5,5,1,0.406
115717,36820,5,5,1,0.25
115718,36615,5,5,1,0.494
115719,125397,5,5,1,0.181
117239,32932,5,5,1,0.432
118691,26229,5,5,1,0.297
119001,248213,5,5,1,0.727
119002,104735,5,5,1,0.758
120108,9625,5,5,1,0.193
120230,256807,5,5,1,0.628
120231,15628,5,5,1,1.632
120525,258040,5,5,1,0.495
120527,258038,5,5,1,0.536
120757,10998,5,5,2,0.315
120758,120759,5,5,1,0.182
120759,50603,5,5,1,0.201
120760,10996,5,5,1,0.189
123013,3828,5,5,10,4.868
123388,123390,5,5,1,0.213
123389,133238,5,5,1,0.186
123390,123393,5,5,1,0.256
123392,65555,5,5,1,0.247
123393,80773,5,5,1,0.385
123394,123392,5,5,1,0.233
123395,17190,5,5,3,3.749
123396,32548,5,5,1,0.457
123397,184615,5,5,1,0.977
123634,133241,5,5,1,0.405
123970,8927,5,5,1,0.201
125193,232426,5,5,1,0.227
125397,125400,5,5,1,0.146
125398,36820,5,5,1,0.386
125399,82355,5,5,1,0.153
125400,4158,5,5,1,0.462
126900,126905,5,5,1,0.223
126901,550,5,5,2,2.83
126903,43117,5,5,2,1.41
126904,184616,5,5,1,0.717
126905,43117,5,5,1,0.857
126905,167990,5,5,1,0.274
127832,217675,5,5,1,0.146
127864,113733,5,5,1,0.269
128122,12654,5,5,1,0.293
128123,128125,5,5,1,0.181
128124,12654,5,5,1,0.256
128125,32698,5,5,1,0.268
128126,245119,5,5,1,0.127
129848,32698,5,5,7,3.411
129848,80781,5,5,2,0.789
129849,128122,5,5,1,0.609
129850,129849,5,5,1,0.29
130278,100874,5,5,1,0.819
130333,8808,5,5,1,0.331
130333,80776,5,5,1,0.171
130500,43408,5,5,1,0.289
130501,24363,5,5,1,0.365
130502,43408,5,5,1,0.191
131074,47997,5,5,1,0.161
133238,19087,5,5,1,0.287
133239,123388,5,5,1,0.27
133240,133242,5,5,1,0.243
133241,19087,5,5,1,0.34
133241,47810,5,5,1,0.303
133242,133243,5,5,1,0.319
133243,103899,5,5,1,0.188
133243,133244,5,5,1,0.176
133243,143248,5,5,1,0.305
133243,153186,5,5,1,0.497
133244,3484,5,5,1,0.287
133904,43415,5,5,1,0.403
134169,226921,5,5,5,2.157
135213,11670,5,5,1,0.331
135213,11672,5,5,1,1.637
135309,135311,5,5,1,0.232
135310,135315,5,5,1,0.188
135311,135312,5,5,1,0.156
135312,135317,5,5,1,0.142
135312,165057,5,5,1,0.17
135313,22359,5,5,1,0.114
135314,12841,5,5,1,0.27
135314,135309,5,5,1,0.192
135315,12841,5,5,1,0.275
135315,31394,5,5,2,0.859
135316,135310,5,5,1,0.235
135316,165056,5,5,1,0.162
135317,101794,5,5,5,2.008
135317,227278,5,5,1,0.611
135496,205893,5,5,1,0.091
135497,733,5,5,1,0.156
135794,256811,5,5,1,0.272
136751,11350,5,5,1,0.291
136751,13756,5,5,1,0.271
136754,153124,5,5,1,0.283
136754,153166,5,5,1,0.259
136755,184617,5,5,1,0.134
138728,138742,5,5,1,0.202
138742,217416,5,5,1,0.32
138748,54402,5,5,1,0.206
139951,110416,5,5,1,0.299
140179,15629,5,5,1,1.737
140182,30823,5,5,1,0.232
140396,22621,5,5,1,0.168
140397,22623,5,5,1,0.22
141382,48272,5,5,1,1.354
143248,143252,5,5,1,0.157
143248,143253,5,5,1,0.246
143250,964,5,5,1,0.214
143251,15747,5,5,1,0.276
143252,15747,5,5,1,0.096
143252,153188,5,5,1,0.526
143253,103892,5,5,1,0.253
143253,153188,5,5,2,0.436
143253,217421,5,5,1,0.338
144108,153143,5,5,1,0.165
145114,32219,5,5,1,0.993
145114,145117,5,5,2,0.834
145114,214252,5,5,2,1.56
145115,40771,5,5,1,0.611
145116,39135,5,5,1,0.629
145117,32213,5,5,1,0.889
145117,32219,5,5,1,0.243
145117,145116,5,5,1,0.806
145117,214252,5,5,3,0.733
145118,19872,5,5,6,1.954
145118,39135,5,5,1,0.645
145324,22361,5,5,1,0.338
145324,145325,5,5,1,0.195
145325,158044,5,5,1,0.275
145327,22361,5,5,1,0.256
145329,165053,5,5,1,0.19
146755,87773,5,5,1,0.57
147874,17903,5,5,1,0.28
148850,80778,5,5,1,0.169
148851,34500,5,5,1,0.087
148851,158598,5,5,1,0.522
150137,15664,5,5,1,1.452
150138,36615,5,5,1,0.457
150375,8805,5,5,1,0.35
150376,8812,5,5,1,0.364
152526,4159,5,5,5,5.529
153124,24229,5,5,1,0.41
153143,252027,5,5,1,0.108
153166,200829,5,5,1,0.125
153185,113738,5,5,1,0.162
153185,260994,5,5,1,0.216
153186,32548,5,5,1,0.276
153187,159236,5,5,1,0.17
153188,241276,5,5,1,0.138
153658,255014,5,5,1,0.114
155243,3247,5,5,1,0.146
155244,3245,5,5,1,0.168
155245,135313,5,5,1,0.184
156568,17190,5,5,1,0.291
156568,27958,5,5,1,0.363
156606,1394,5,5,2,0.977
156644,1394,5,5,2,1.138
156678,156680,5,5,1,0.385
156679,25342,5,5,1,0.513
156680,25344,5,5,1,0.883
156681,156679,5,5,1,0.375
156682,13753,5,5,1,0.678
156683,552,5,5,1,1.143
156683,32932,5,5,1,1.602
156683,226469,5,5,2,1.853
158044,20546,5,5,1,0.275
158044,31991,5,5,1,0.442
158598,22621,5,5,1,0.381
158599,34500,5,5,1,0.449
158599,148851,5,5,1,0.4
158600,1466,5,5,1,0.29
158601,34503,5,5,1,0.34
159234,32932,5,5,2,2.506
159234,159236,5,5,1,0.735
159234,217422,5,5,1,0.151
159236,123634,5,5,1,0.435
159236,143248,5,5,1,0.138
159927,4558,5,5,1,0.225
159928,208934,5,5,1,0.171
159929,44670,5,5,1,0.118
159930,159931,5,5,1,0.175
159931,197632,5,5,1,0.265
159932,159929,5,5,1,0.184
161359,44963,5,5,1,0.136
161359,45349,5,5,1,0.089
163091,30239,5,5,1,0.301
163091,32698,5,5,1,0.386
163091,217417,5,5,1,0.267
164831,164836,5,5,1,1.258
164832,29977,5,5,1,0.36
164834,873,5,5,2,1.654
164836,8328,5,5,1,0.739
164837,164832,5,5,2,1.291
165053,35675,5,5,1,0.403
165055,135316,5,5,1,0.14
165056,35677,5,5,1,0.205
165057,3247,5,5,1,0.134
165057,35675,5,5,1,0.36
165058,135312,5,5,1,0.141
167990,38662,5,5,1,0.243
167990,176277,5,5,2,0.177
168187,33960,5,5,1,0.247
168379,15378,5,5,1,0.225
168380,33870,5,5,1,0.29
168498,76953,5,5,1,0.432
169729,212046,5,5,1,0.353
169731,21220,5,5,1,0.106
169732,22283,5,5,1,0.093
169733,22623,5,5,1,0.095
169734,33867,5,5,1,0.155
169735,98938,5,5,1,0.26
169772,10826,5,5,1,1.01
169772,159236,5,5,4,2.686
169773,26638,5,5,1,0.21
169773,226574,5,5,1,0.196
169774,43206,5,5,1,1.185
169775,13753,5,5,1,1.521
169997,169998,5,5,1,0.167
169998,16734,5,5,1,0.227
169998,169999,5,5,1,0.223
169999,5171,5,5,1,0.277
173104,17905,5,5,1,0.261
173105,202374,5,5,1,0.149
173388,80780,5,5,1,0.168
174802,14702,5,5,1,0.168
174803,14699,5,5,1,0.142
176274,43117,5,5,1,1.011
176274,126901,5,5,1,0.289
176275,176276,5,5,1,0.206
176276,126900,5,5,1,0.17
176277,176275,5,5,1,0.283
176523,49306,5,5,1,0.298
176773,45553,5,5,1,0.11
176774,43421,5,5,1,0.227
176777,45553,5,5,1,0.925
176777,176774,5,5,3,0.854
178205,178206,5,5,1,0.084
178206,88928,5,5,1,0.135
178208,47811,5,5,1,0.227
178209,17193,5,5,1,0.185
178279,1598,5,5,1,0.421
180906,178205,5,5,1,0.127
182853,17906,5,5,3,2.138
182853,50353,5,5,1,0.457
182853,231573,5,5,1,0.299
182854,231570,5,5,1,0.29
184403,41916,5,5,2,0.244
184404,184405,5,5,1,0.253
184405,14081,5,5,1,0.222
184406,184403,5,5,1,0.25
184615,117239,5,5,1,0.672
184616,123396,5,5,1,0.983
184617,11350,5,5,2,0.214
184630,11635,5,5,1,0.196
184631,221946,5,5,1,0.163
186045,25342,5,5,1,0.434
186046,87931,5,5,1,0.368
186050,32932,5,5,1,0.34
186050,38662,5,5,1,0.223
186051,91506,5,5,1,0.412
186051,226472,5,5,1,0.291
186309,32087,5,5,1,0.169
186310,32089,5,5,1,0.198
186539,38844,5,5,1,0.369
186542,45553,5,5,1,0.261
187754,26380,5,5,1,0.452
187760,86337,5,5,1,0.891
187761,10435,5,5,1,0.542
187980,18298,5,5,1,0.061
187981,180906,5,5,2,0.138
187982,18298,5,5,1,0.212
187983,187982,5,5,1,0.257
187984,9687,5,5,1,0.251
189161,215562,5,5,1,0.202
190645,3478,5,5,1,0.299
190646,14953,5,5,1,0.26
192622,44644,5,5,1,0.272
192623,31394,5,5,1,0.266
194482,9620,5,5,1,0.285
194482,205894,5,5,1,0.246
194546,22359,5,5,1,0.146
195991,44963,5,5,1,0.195
195998,12866,5,5,1,0.304
196194,33108,5,5,1,0.219
196195,19740,5,5,1,0.196
196196,196195,5,5,1,0.143
196197,76960,5,5,1,0.173
196198,135497,5,5,1,0.112
196458,28258,5,5,1,0.201
196461,187980,5,5,1,0.141
197631,9692,5,5,1,0.265
197631,159932,5,5,1,0.23
197632,42052,5,5,1,0.255
197633,9694,5,5,1,0.356
197634,9692,5,5,1,0.19
200823,136751,5,5,1,0.232
200829,252028,5,5,1,0.213
201531,201533,5,5,1,0.182
201532,22359,5,5,1,0.332
201533,211179,5,5,1,0.295
202373,173104,5,5,1,0.105
202374,169732,5,5,1,0.16
204005,123970,5,5,1,0.18
205590,138748,5,5,1,0.234
205893,19740,5,5,1,0.195
205894,733,5,5,1,0.224
206421,69782,5,5,1,0.142
207298,43237,5,5,1,0.241
207299,42052,5,5,1,0.316
208102,11452,5,5,1,0.347
208934,21187,5,5,1,0.207
208934,128122,5,5,1,0.522
208935,11454,5,5,1,0.268
208935,61949,5,5,1,0.247
209081,17788,5,5,2,1.446
211176,211177,5,5,1,0.3
211177,201532,5,5,1,0.183
211179,14081,5,5,1,0.259
211180,25059,5,5,1,0.252
211182,211183,5,5,1,0.16
211183,211180,5,5,1,0.257
211184,33960,5,5,1,0.266
211184,110416,5,5,1,0.173
211959,89207,5,5,1,0.215
212045,212047,5,5,1,0.278
212046,51114,5,5,1,0.251
212047,47133,5,5,1,0.262
212047,204005,5,5,1,0.136
212047,212048,5,5,1,0.296
212048,34503,5,5,1,0.109
214252,35942,5,5,1,0.334
214252,48759,5,5,3,2.195
215287,26230,5,5,1,0.165
215289,3311,5,5,1,0.213
215290,26229,5,5,1,0.124
215464,135794,5,5,1,0.22
215562,33107,5,5,1,0.258
217416,44644,5,5,1,0.293
217417,7437,5,5,1,0.498
217417,217418,5,5,1,0.156
217418,7437,5,5,1,0.383
217418,81870,5,5,1,0.226
217418,81872,5,5,1,0.486
217419,47130,5,5,1,0.395
217420,4559,5,5,1,0.718
217422,103892,5,5,1,0.323
217422,123634,5,5,1,0.933
217422,153188,5,5,1,0.154
217675,964,5,5,1,0.284
217946,146755,5,5,1,0.13
218005,33127,5,5,1,0.253
218995,550,5,5,1,1.382
218995,553,5,5,4,2.49
218996,32644,5,5,1,0.444
218997,550,5,5,1,0.072
218998,553,5,5,1,1.052
218999,21900,5,5,2,0.842
219000,550,5,5,4,2.332
219000,80342,5,5,2,1.145
219000,250058,5,5,4,1.17
219409,169772,5,5,1,0.197
221943,23694,5,5,1,0.233
221944,252828,5,5,1,0.166
221945,231630,5,5,1,0.249
221946,23701,5,5,1,0.179
221946,222126,5,5,3,0.695
222126,5956,5,5,3,0.355
225474,13946,5,5,1,0.131
226469,32932,5,5,1,0.289
226471,186050,5,5,1,0.276
226472,87944,5,5,1,0.226
226574,26638,5,5,1,0.028
226574,43206,5,5,1,0.423
226919,250056,5,5,1,0.773
226919,250060,5,5,1,0.799
226920,226921,5,5,1,0.184
226921,29977,5,5,10,3.833
226921,226919,5,5,1,0.177
227277,35677,5,5,1,0.375
227277,101794,5,5,1,2.053
227278,80774,5,5,1,0.45
227279,31975,5,5,5,1.634
227280,227279,5,5,1,1.175
228184,47932,5,5,2,0.369
229108,11672,5,5,1,0.104
229112,26638,5,5,2,1.28
229113,11670,5,5,1,0.326
229115,64812,5,5,1,0.672
230118,1388,5,5,1,0.415
231570,47130,5,5,1,0.393
231571,182853,5,5,1,0.22
231572,8923,5,5,1,0.4
231572,51114,5,5,1,0.608
231573,17906,5,5,2,1.843
231573,50353,5,5,1,0.157
231573,182854,5,5,1,0.343
231573,241323,5,5,1,0.127
231630,221944,5,5,1,0.18
232403,125193,5,5,1,0.155
232426,82875,5,5,1,0.128
234881,169735,5,5,1,0.166
234882,234884,5,5,1,0.275
234883,24363,5,5,1,0.272
234884,234883,5,5,1,0.139
234885,234882,5,5,1,0.181
235838,7437,5,5,1,0.096
235838,110887,5,5,1,0.303
236583,86339,5,5,1,0.221
237618,12837,5,5,1,0.225
237791,44670,5,5,1,0.311
237791,187984,5,5,1,0.251
241276,159234,5,5,1,0.219
241323,37037,5,5,1,0.237
241325,51890,5,5,1,0.301
242747,127832,5,5,1,0.152
244719,2015,5,5,1,0.385
244719,94256,5,5,1,0.085
244720,8808,5,5,1,0.205
244720,27730,5,5,1,0.174
244720,94256,5,5,1,0.156
244986,27356,5,5,1,0.289
245117,24219,5,5,1,0.202
245119,245123,5,5,1,0.11
245123,245117,5,5,1,0.057
247748,9782,5,5,1,0.43
248213,26380,5,5,1,0.683
250056,47268,5,5,1,1.062
250057,226920,5,5,1,0.779
250058,553,5,5,4,1.507
250059,218999,5,5,4,1.176
250060,21900,5,5,1,0.853
250061,226920,5,5,1,0.795
251516,37764,5,5,1,0.24
251601,158044,5,5,1,0.352
252027,136751,5,5,1,0.156
252028,43206,5,5,1,0.724
252826,10826,5,5,5,2.087
252826,25523,5,5,1,0.363
252826,45553,5,5,3,1.139
252826,176777,5,5,1,0.276
252827,221943,5,5,4,0.678
252828,30154,5,5,1,0.134
252895,84526,5,5,1,0.115
252911,62988,5,5,1,0.161
252912,54397,5,5,1,0.168
253189,11450,5,5,1,0.186
253191,208935,5,5,1,0.215
253959,7055,5,5,1,0.317
255012,43237,5,5,1,0.21
255013,73144,5,5,1,0.104
255014,80775,5,5,2,0.504
255014,156568,5,5,1,0.634
255016,63648,5,5,1,0.325
255017,232403,5,5,1,0.238
255064,196461,5,5,1,0.278
256807,18578,5,5,2,0.538
256807,91462,5,5,1,0.389
256809,261457,5,5,1,0.103
256811,24219,5,5,1,0.134
258038,105221,5,5,1,0.351
258040,403,5,5,1,0.488
258146,13321,5,5,1,0.35
260994,82874,5,5,1,0.16
260994,127864,5,5,1,0.065
261394,38126,5,5,1,0.413
261457,215464,5,5,1,0.194
2015,2015,4,5,3,0.205
2015,2015,5,4,3,0.205
10435,10435,2,5,1,0.061
10435,10435,5,2,1,0.061
24363,24363,2,5,3,0.225
24363,24363,5,2,3,0.225
32698,32698,5,2,4,0.27
32698,32698,2,5,4,0.27
36615,36615,4,5,1,0.006
36615,36615,5,4,1,0.006
