"ori_node","des_node","ori_layer","des_layer","minutes","km"
179656,169830,5,5,3,0.728
179657,169831,5,5,1,0.321
179658,179660,5,5,1,0.303
179659,169827,5,5,2,0.305
179659,169830,5,5,1,0.259
179659,169832,5,5,1,0.256
179660,179653,5,5,1,0.171
179879,170041,5,5,1,0.519
179880,130661,5,5,1,0.312
179885,56886,5,5,1,0.677
179887,179888,5,5,1,0.552
179888,170042,5,5,2,0.807
179888,179889,5,5,1,0.485
179888,236528,5,5,1,0.576
179889,170042,5,5,1,0.322
179889,227977,5,5,1,0.211
181245,160453,5,5,1,0.315
181245,168803,5,5,2,0.386
181386,201608,5,5,3,1.211
181386,236520,5,5,1,0.232
184612,259684,5,5,1,0.439
185005,185006,5,5,1,0.424
185005,194907,5,5,1,0.23
185006,206788,5,5,1,0.207
185007,133007,5,5,1,0.265
185007,185005,5,5,1,0.307
185008,133007,5,5,1,0.247
185008,185010,5,5,1,0.324
185009,220456,5,5,1,0.315
185010,185009,5,5,1,0.341
185011,185012,5,5,1,0.26
185012,185007,5,5,1,0.418
185013,185011,5,5,1,0.368
185433,108402,5,5,1,0.405
185433,169828,5,5,1,0.112
185598,59187,5,5,1,0.317
185598,216436,5,5,1,0.252
189143,249801,5,5,2,0.784
189145,184612,5,5,1,0.464
189653,179887,5,5,1,0.401
189653,179888,5,5,5,0.952
192092,185006,5,5,1,0.427
192092,194907,5,5,1,0.202
193785,193787,5,5,4,1.28
193785,215452,5,5,6,1.979
193787,120577,5,5,5,1.14
193787,120578,5,5,2,1.178
193787,152595,5,5,8,2.344
193787,174368,5,5,7,2.631
193787,193785,5,5,4,1.28
194705,185013,5,5,1,0.323
194705,240524,5,5,1,0.357
194907,250450,5,5,4,0.202
195554,109977,5,5,1,0.474
196802,130647,5,5,1,0.554
197679,197680,5,5,1,0.297
197680,197687,5,5,1,0.263
197687,197688,5,5,1,0.265
197688,72762,5,5,1,0.323
199646,217008,5,5,1,0.4
201564,137872,5,5,1,1.192
201564,137875,5,5,5,3.539
201608,66500,5,5,1,0.187
201608,76034,5,5,1,0.26
204333,59186,5,5,1,0.074
204333,185598,5,5,1,0.292
204333,206794,5,5,1,0.497
206787,151935,5,5,1,0.437
206787,185008,5,5,1,0.492
206788,206790,5,5,1,0.472
206790,111316,5,5,1,0.423
206791,206787,5,5,1,0.279
206792,206791,5,5,1,0.253
206793,59186,5,5,1,0.501
206793,84503,5,5,1,0.546
206793,185598,5,5,1,0.153
206793,214037,5,5,1,0.19
206794,216440,5,5,1,0.365
206794,216441,5,5,1,0.264
206795,204333,5,5,2,0.458
206795,206792,5,5,1,0.482
208620,120569,5,5,2,0.077
208620,120571,5,5,1,0.152
210734,152595,5,5,7,2.325
214037,59186,5,5,2,0.338
214037,84503,5,5,2,0.358
214037,206794,5,5,1,0.264
214991,239869,5,5,1,0.747
214992,239864,5,5,1,0.671
215451,215452,5,5,4,1.442
215451,215454,5,5,4,0.994
215452,193785,5,5,4,1.979
215452,215451,5,5,2,1.442
215453,162441,5,5,1,0.498
215453,215454,5,5,2,0.499
215454,215451,5,5,3,0.994
215454,215453,5,5,3,0.499
216434,216436,5,5,1,0.234
216435,216438,5,5,1,0.447
216436,54705,5,5,1,0.329
216437,216435,5,5,1,0.314
216438,206793,5,5,1,0.421
216439,216434,5,5,1,0.375
216440,216439,5,5,1,0.43
216441,125414,5,5,1,0.606
216441,216440,5,5,1,0.112
216680,254652,5,5,1,0.252
216709,125413,5,5,1,0.476
217008,160581,5,5,1,0.309
218137,56876,5,5,2,0.861
218138,184612,5,5,5,3.145
218836,61779,5,5,1,0.203
218836,61786,5,5,1,0.403
218836,149517,5,5,1,0.299
218844,159274,5,5,1,0.113
218923,254970,5,5,1,0.219
220456,194707,5,5,1,0.422
220456,240524,5,5,1,0.344
223144,179654,5,5,1,0.214
223885,159275,5,5,1,0.37
223885,243477,5,5,3,1.153
224949,80979,5,5,4,0.826
224949,96168,5,5,2,0.5
224949,119609,5,5,1,0.544
224949,141177,5,5,2,0.705
225294,254651,5,5,1,0.214
225296,197688,5,5,1,0.166
225297,225299,5,5,1,0.159
225298,225296,5,5,1,0.259
225298,225300,5,5,1,0.209
225299,109976,5,5,1,0.234
225300,216680,5,5,1,0.206
225301,109976,5,5,1,0.213
225301,141172,5,5,4,0.87
225302,225301,5,5,1,0.141
227975,218138,5,5,4,0.858
227977,179879,5,5,1,0.309
227978,56885,5,5,1,0.135
227978,56886,5,5,1,0.53
228524,131211,5,5,1,0.334
228524,260420,5,5,1,0.415
228525,228524,5,5,1,0.406
228532,61146,5,5,1,0.316
228532,66500,5,5,1,0.284
228533,61776,5,5,1,0.239
228533,61778,5,5,1,0.217
228536,228539,5,5,1,0.502
228537,201608,5,5,1,0.436
228538,66494,5,5,1,0.29
228538,66499,5,5,2,0.756
228538,228524,5,5,3,1.133
228538,228525,5,5,1,0.727
228539,56879,5,5,1,0.189
228539,228538,5,5,1,0.289
230072,230079,5,5,1,0.139
230073,230075,5,5,1,0.356
230074,230072,5,5,1,0.415
230075,230083,5,5,1,0.659
230076,230077,5,5,1,0.406
230077,259677,5,5,1,0.414
230078,230073,5,5,1,0.224
230079,249801,5,5,1,0.156
230083,115807,5,5,1,0.224
230084,230074,5,5,1,0.594
234936,234937,5,5,1,0.308
234937,159579,5,5,1,0.275
236165,160438,5,5,1,0.321
236166,141177,5,5,2,0.847
236167,159279,5,5,10,1.681
236168,243477,5,5,3,0.364
236520,170760,5,5,1,0.461
236520,246669,5,5,1,0.406
236524,236525,5,5,1,0.451
236525,56874,5,5,1,0.599
236525,179889,5,5,2,0.443
236525,236528,5,5,1,0.495
236528,236530,5,5,1,0.245
236530,141880,5,5,1,0.349
236532,159281,5,5,1,0.222
236533,89783,5,5,1,0.194
236533,170760,5,5,1,0.425
236533,236168,5,5,19,1.674
236985,216438,5,5,2,0.344
236985,216439,5,5,2,0.173
237650,189145,5,5,2,1.634
238269,76031,5,5,1,0.163
238269,228532,5,5,1,0.36
238270,238271,5,5,1,0.268
238271,118918,5,5,1,0.572
238272,159276,5,5,1,0.616
238273,159275,5,5,2,0.938
238273,243477,5,5,1,0.458
238274,238275,5,5,1,0.23
238275,238272,5,5,1,0.275
238276,236530,5,5,1,0.297
239864,89783,5,5,9,1.8
239864,159276,5,5,2,1.1
239864,236167,5,5,1,0.324
239864,238270,5,5,1,0.48
239865,214992,5,5,1,0.702
239866,230084,5,5,1,0.301
239869,239870,5,5,1,0.217
239870,249796,5,5,1,0.267
239870,249797,5,5,1,0.232
240519,59189,5,5,1,0.341
240519,139148,5,5,1,0.392
240522,240519,5,5,1,0.26
240524,240525,5,5,1,0.233
240525,192092,5,5,1,0.307
243477,214991,5,5,1,0.634
243477,239866,5,5,1,0.434
243487,239865,5,5,1,0.334
244783,141174,5,5,1,0.187
244788,197679,5,5,1,0.232
244788,244783,5,5,1,0.322
245149,168803,5,5,1,0.27
245149,245152,5,5,1,0.184
245150,245153,5,5,1,0.308
245151,168807,5,5,1,0.42
245151,245150,5,5,1,0.204
245152,168806,5,5,1,0.481
245152,245151,5,5,1,0.327
245152,254971,5,5,1,0.382
245153,160459,5,5,1,0.365
246669,119339,5,5,1,0.313
246669,236524,5,5,1,0.264
246869,109654,5,5,1,0.428
246870,246869,5,5,1,0.173
246871,246872,5,5,1,0.272
246872,246875,5,5,1,0.418
246873,246870,5,5,1,0.383
246874,246873,5,5,1,0.333
246875,96175,5,5,1,0.33
246875,246876,5,5,1,0.399
246876,246878,5,5,1,0.388
246878,80978,5,5,1,0.33
246878,224949,5,5,3,0.558
246878,236166,5,5,2,0.426
247503,170389,5,5,1,0.247
247600,230077,5,5,1,0.407
248159,248161,5,5,1,0.204
248160,248166,5,5,1,0.28
248161,170042,5,5,2,0.269
248161,227977,5,5,2,0.19
248166,238276,5,5,1,0.176
249795,259685,5,5,1,0.286
249796,243487,5,5,1,0.207
249796,249795,5,5,1,0.24
249797,243487,5,5,1,0.173
249797,249798,5,5,1,0.314
249798,249800,5,5,1,0.341
249799,249796,5,5,1,0.295
249800,109003,5,5,1,0.786
