"ori_node","des_node","ori_layer","des_layer","minutes","km"
126991,133842,5,5,5,0.392
126991,238289,5,5,3,1.676
127207,41487,5,5,1,1.292
127208,16894,5,5,1,0.119
127208,127207,5,5,1,0.148
127209,87530,5,5,1,0.136
128000,148129,5,5,1,0.724
128000,177603,5,5,2,1.228
128000,241453,5,5,5,1.437
128001,218778,5,5,1,0.561
128002,40739,5,5,1,0.439
128002,218777,5,5,1,0.305
128002,251401,5,5,2,0.492
128003,251399,5,5,1,0.255
128004,128005,5,5,1,0.293
128005,128006,5,5,1,0.229
128006,128007,5,5,1,0.181
128007,128008,5,5,1,0.142
128007,137974,5,5,1,0.203
128008,238290,5,5,1,0.372
128008,251403,5,5,2,0.5
128009,128004,5,5,1,0.219
133588,133596,5,5,1,0.449
133590,104242,5,5,1,0.583
133591,222998,5,5,1,0.56
133592,223000,5,5,1,0.581
133593,133595,5,5,1,0.618
133594,222999,5,5,1,0.531
133595,133597,5,5,1,0.448
133596,133594,5,5,1,0.618
133597,251398,5,5,3,1.975
133842,41487,5,5,5,1.502
133842,262243,5,5,3,0.236
136052,242341,5,5,1,0.28
136055,116399,5,5,1,0.486
136061,80293,5,5,2,0.784
136061,242347,5,5,1,0.487
136062,106718,5,5,1,0.51
136149,82193,5,5,1,0.315
136150,136161,5,5,1,0.47
136150,163548,5,5,1,0.789
136150,163549,5,5,1,0.506
136150,173372,5,5,2,0.315
136155,136156,5,5,1,0.295
136156,136159,5,5,1,0.263
136156,192862,5,5,1,0.309
136157,106826,5,5,1,0.335
136158,136156,5,5,1,0.192
136158,136157,5,5,1,0.183
136159,136160,5,5,1,0.403
136160,68054,5,5,2,0.833
136160,136149,5,5,1,0.402
136160,173372,5,5,3,0.466
136161,136158,5,5,1,0.465
136162,40739,5,5,2,2.201
136162,41487,5,5,15,3.895
136162,171621,5,5,8,1.12
136340,197034,5,5,1,0.223
136341,197038,5,5,1,0.258
136343,154065,5,5,1,0.927
136343,244071,5,5,1,0.479
137969,137973,5,5,1,0.32
137970,40739,5,5,1,0.728
137971,137975,5,5,1,0.483
137971,137977,5,5,1,0.319
137972,137973,5,5,1,0.298
137972,248201,5,5,1,0.361
137973,137970,5,5,1,0.306
137973,137971,5,5,2,0.384
137974,137976,5,5,1,0.252
137975,228557,5,5,1,0.145
137975,248197,5,5,1,0.127
137976,137972,5,5,1,0.306
137977,137975,5,5,1,0.212
138705,231700,5,5,1,0.14
140166,136062,5,5,1,0.514
140793,222071,5,5,1,0.458
140793,228556,5,5,6,1.393
141676,167759,5,5,2,0.795
143856,41487,5,5,2,0.662
143857,41487,5,5,3,0.66
143858,176194,5,5,5,1.413
143858,181405,5,5,1,0.604
143859,35789,5,5,1,0.506
143859,173369,5,5,2,0.347
143859,209011,5,5,1,0.146
146312,242345,5,5,1,0.217
146312,261340,5,5,1,0.902
146313,200318,5,5,1,0.272
146315,80299,5,5,1,0.369
146315,116513,5,5,1,0.501
146315,146321,5,5,1,0.039
146319,146312,5,5,1,0.64
146319,242345,5,5,1,0.647
146320,146319,5,5,1,0.269
146321,80299,5,5,1,0.33
146321,242340,5,5,1,0.134
146321,242341,5,5,2,0.124
148129,177603,5,5,1,0.505
