"ori_node","des_node","ori_layer","des_layer","minutes","km"
100436,243237,5,5,1,0.242
100437,100435,5,5,1,0.556
100439,90753,5,5,3,0.833
100439,100436,5,5,1,0.367
100439,225364,5,5,2,0.801
100439,231161,5,5,1,0.52
102813,139670,5,5,1,0.312
104252,64155,5,5,2,0.473
104252,94625,5,5,1,0.242
104252,181223,5,5,1,0.332
104253,104252,5,5,1,0.331
104256,64155,5,5,1,0.135
104258,104253,5,5,1,0.021
104258,161671,5,5,1,0.297
104259,104258,5,5,1,0.261
105786,198560,5,5,1,0.328
105786,198564,5,5,1,0.523
105786,222135,5,5,1,0.473
107315,107320,5,5,1,0.379
107316,107315,5,5,1,0.175
107319,30353,5,5,2,0.341
107319,58947,5,5,2,0.639
107319,89628,5,5,1,0.114
107319,99268,5,5,2,0.24
107319,164786,5,5,1,0.249
107320,107319,5,5,1,0.289
108483,81111,5,5,1,0.158
108484,108483,5,5,1,0.11
108484,254717,5,5,1,0.066
108658,104253,5,5,1,0.176
108658,105786,5,5,1,0.257
109039,99265,5,5,1,0.17
109040,73261,5,5,1,0.405
109040,109039,5,5,1,0.362
109041,109040,5,5,1,0.254
109041,125573,5,5,2,0.216
109042,109041,5,5,1,0.207
109043,109041,5,5,1,0.548
109043,109042,5,5,1,0.34
109043,174531,5,5,1,0.253
109044,241871,5,5,1,0.17
109045,84544,5,5,1,0.212
109045,109044,5,5,1,0.312
109046,109045,5,5,1,0.225
110101,174699,5,5,1,0.496
110103,5080,5,5,2,0.398
110105,142295,5,5,1,0.231
110105,223467,5,5,1,0.293
110106,5080,5,5,1,0.499
110805,79987,5,5,1,0.462
110805,109039,5,5,1,0.206
112399,11341,5,5,1,1.223
112399,112400,5,5,1,0.423
112400,11341,5,5,1,0.8
112400,112404,5,5,2,0.239
112400,112406,5,5,1,0.228
112400,125574,5,5,5,0.361
112401,98225,5,5,2,0.811
112401,112402,5,5,1,0.396
112402,78886,5,5,1,0.558
112402,78887,5,5,1,0.308
112402,98225,5,5,1,0.466
112402,237870,5,5,5,0.837
112403,112404,5,5,1,0.206
112404,61420,5,5,1,0.193
112404,98225,5,5,3,1.105
112404,112401,5,5,1,0.305
112404,112407,5,5,2,0.295
112406,112407,5,5,1,0.305
112407,11341,5,5,1,0.275
112407,97968,5,5,1,0.294
113743,186647,5,5,1,0.138
113746,113747,5,5,1,0.38
113748,113749,5,5,1,0.237
113748,206222,5,5,1,0.194
113749,113750,5,5,1,0.301
113750,113751,5,5,1,0.307
113750,186651,5,5,1,0.33
113751,113743,5,5,1,0.189
114168,196689,5,5,1,0.218
114600,167646,5,5,1,0.102
114600,237496,5,5,1,0.162
114605,247993,5,5,1,0.094
115838,11341,5,5,2,0.342
115838,194376,5,5,2,0.32
115841,64160,5,5,1,0.297
115841,147791,5,5,1,0.36
115940,149704,5,5,1,0.276
115940,167646,5,5,1,0.313
117196,167039,5,5,1,0.12
118946,118947,5,5,1,0.216
118947,118948,5,5,1,0.284
118948,118949,5,5,1,0.231
118949,26344,5,5,1,0.256
120379,5080,5,5,1,0.492
122121,42427,5,5,1,0.703
122122,122121,5,5,1,0.427
122122,195711,5,5,6,0.527
122123,122122,5,5,1,0.41
122124,122123,5,5,1,0.4
122125,122123,5,5,2,0.868
122125,122124,5,5,1,0.468
122125,262257,5,5,1,0.345
123258,203878,5,5,1,0.8
123260,194176,5,5,1,0.593
123271,123260,5,5,1,0.291
123402,133254,5,5,1,0.3
123403,123402,5,5,1,0.411
124584,30353,5,5,1,0.63
125328,254711,5,5,1,0.339
125328,254715,5,5,1,0.375
125338,169248,5,5,1,0.214
125571,64159,5,5,1,0.253
125572,79290,5,5,1,0.222
125572,167638,5,5,1,0.339
125572,241017,5,5,5,0.713
125572,247407,5,5,2,0.538
125574,135349,5,5,1,0.191
128074,64160,5,5,1,0.297
128075,115841,5,5,1,0.246
128075,128074,5,5,1,0.148
128199,4384,5,5,1,0.469
128199,204479,5,5,1,0.256
128199,243570,5,5,3,0.4
130115,4384,5,5,3,0.591
130257,99267,5,5,1,0.58
130257,117196,5,5,1,0.198
131064,151233,5,5,1,0.457
131960,98225,5,5,5,0.836
132156,99565,5,5,1,0.282
132295,56310,5,5,1,0.277
132991,254445,5,5,1,0.287
135347,141945,5,5,3,0.211
135347,157295,5,5,2,0.436
135348,109044,5,5,1,0.088
135349,112406,5,5,2,0.294
135600,81114,5,5,1,0.242
135600,254713,5,5,1,0.384
135763,157295,5,5,1,0.237
135763,244570,5,5,1,0.163
136924,198576,5,5,1,0.362
136926,136924,5,5,1,0.211
137122,241217,5,5,1,0.23
137394,260148,5,5,1,0.164
137395,137394,5,5,1,0.211
137832,187002,5,5,1,0.21
137833,149909,5,5,5,1.655
137834,196686,5,5,1,0.106
139661,28041,5,5,1,1.147
139669,70567,5,5,1,0.352
139670,139669,5,5,1,0.189
139670,194374,5,5,2,0.937
139670,198572,5,5,1,0.186
139674,11979,5,5,1,0.421
139675,11979,5,5,1,0.568
140075,99564,5,5,1,0.615
140075,132991,5,5,1,0.365
141945,225089,5,5,2,1.019
141945,225092,5,5,1,1.34
141945,234719,5,5,1,0.141
141945,234722,5,5,1,0.447
142068,151230,5,5,1,0.429
142295,146923,5,5,1,0.16
143881,115841,5,5,1,0.564
143881,242363,5,5,1,0.164
145055,109042,5,5,1,0.844
145055,145060,5,5,1,0.892
145056,145055,5,5,1,0.309
145056,196578,5,5,1,0.418
145057,145056,5,5,1,0.153
145058,145055,5,5,3,0.723
145058,145057,5,5,1,0.264
145321,4384,5,5,1,0.26
145321,42427,5,5,2,0.458
146921,110106,5,5,1,0.351
146921,223467,5,5,1,0.135
146922,53421,5,5,1,0.305
146923,53420,5,5,1,0.208
146924,146922,5,5,1,0.239
146925,146927,5,5,1,0.213
146926,146924,5,5,1,0.178
146927,225095,5,5,1,0.31
147193,242880,5,5,1,0.291
147418,89629,5,5,1,0.194
147791,64163,5,5,1,0.315
147791,128075,5,5,1,0.334
147792,52547,5,5,1,0.465
147793,161669,5,5,4,1.592
147793,165308,5,5,1,0.583
147793,216287,5,5,1,0.56
147794,203391,5,5,1,0.154
147795,54490,5,5,5,1.858
147795,154770,5,5,2,0.935
147795,216287,5,5,1,0.548
149703,149708,5,5,1,0.096
149703,187003,5,5,1,0.2
149704,149705,5,5,1,0.239
149705,149703,5,5,1,0.301
149706,114600,5,5,1,0.144
149707,149711,5,5,1,0.317
149708,149709,5,5,1,0.179
149709,149706,5,5,1,0.249
149711,149712,5,5,1,0.226
149712,11979,5,5,4,0.653
149712,139674,5,5,1,0.233
149904,208304,5,5,1,0.352
149909,149911,5,5,1,0.319
149909,198576,5,5,5,0.306
149911,217526,5,5,1,0.296
149916,149917,5,5,1,0.244
149917,149918,5,5,1,0.119
149918,198573,5,5,1,0.246
151142,151143,5,5,1,0.202
151144,151145,5,5,1,0.366
151145,207163,5,5,1,0.406
151145,253038,5,5,1,0.219
151147,259722,5,5,1,0.274
151204,170863,5,5,1,0.099
151229,142068,5,5,1,0.386
151230,131064,5,5,1,0.457
151230,208305,5,5,1,0.387
151230,262257,5,5,1,0.434
151233,204077,5,5,1,0.168
154770,225095,5,5,1,0.15
157179,22509,5,5,1,0.294
157180,194858,5,5,1,0.294
157181,157179,5,5,1,0.125
157182,177840,5,5,2,0.307
157294,186650,5,5,1,0.283
157295,135347,5,5,4,0.436
157295,135763,5,5,1,0.237
157295,244572,5,5,1,0.212
157658,167648,5,5,1,0.155
157659,196687,5,5,1,0.249
157660,208302,5,5,1,0.443
157661,157660,5,5,1,0.216
157911,149707,5,5,1,0.277
157911,167641,5,5,1,0.199
159384,67020,5,5,1,0.341
159385,159384,5,5,1,0.172
159389,169250,5,5,1,0.186
161079,166904,5,5,1,0.756
161079,166906,5,5,1,0.734
161668,161671,5,5,1,0.361
161669,198568,5,5,1,0.278
161670,5080,5,5,12,4.771
161670,171404,5,5,1,0.313
161670,247411,5,5,1,0.23
161670,247412,5,5,2,0.513
161671,132295,5,5,1,0.145
161671,161670,5,5,1,0.48
164779,54144,5,5,1,0.348
164780,113748,5,5,1,0.092
164780,164779,5,5,1,0.265
164781,89628,5,5,1,0.21
164781,99268,5,5,1,0.277
164781,164786,5,5,1,0.314
164782,164783,5,5,1,0.492
164782,243346,5,5,2,0.406
164783,164780,5,5,1,0.211
164786,164785,5,5,1,0.246
165308,26344,5,5,10,2.327
165308,81104,5,5,1,0.864
165308,149911,5,5,2,1.673
165308,161669,5,5,2,1.031
166903,151204,5,5,3,0.843
166903,170862,5,5,1,0.78
166904,22509,5,5,1,0.488
166905,151204,5,5,1,0.819
166905,170862,5,5,1,0.756
166906,22509,5,5,1,0.51
167638,167639,5,5,1,0.231
167638,241017,5,5,1,0.4
167639,61075,5,5,1,0.057
167639,171404,5,5,1,0.298
167639,217926,5,5,1,0.454
167639,227778,5,5,1,0.407
167639,241017,5,5,1,0.182
167639,241028,5,5,2,0.381
167641,167642,5,5,1,0.187
167642,167643,5,5,1,0.349
167643,136926,5,5,1,0.201
167643,167644,5,5,1,0.208
167644,11979,5,5,2,1.283
167644,115940,5,5,1,0.28
167644,149916,5,5,1,0.245
167646,167647,5,5,1,0.213
167647,70563,5,5,1,0.315
167647,167648,5,5,1,0.18
167648,125572,5,5,2,0.291
167648,167638,5,5,1,0.465
169245,125328,5,5,1,0.447
169248,169249,5,5,1,0.199
