"ori_node","des_node","ori_layer","des_layer","minutes","km"
50253,20730,5,5,1,0.294
50258,31239,5,5,1,0.329
50258,46264,5,5,1,0.406
50258,50258,5,5,1,0
50259,20730,5,5,1,0.23
50259,50259,5,5,1,0
50259,173838,5,5,1,0.393
50294,19860,5,5,1,0.239
50294,19861,5,5,1,0.353
50294,50300,5,5,1,0.558
50298,17824,5,5,1,0.33
50298,30609,5,5,1,0.414
50298,44668,5,5,1,0.322
50298,50299,5,5,1,0.557
50299,50298,5,5,1,0.557
50299,50300,5,5,1,0.349
50300,50294,5,5,1,0.558
50300,50299,5,5,1,0.349
50802,12547,5,5,1,0.357
50802,18289,5,5,1,0.26
50948,18433,5,5,1,0.37
50948,22866,5,5,1,0.35
50948,30084,5,5,1,0.094
51429,32342,5,5,1,0.219
51429,51431,5,5,1,0.336
51429,80896,5,5,1,0.232
51429,233244,5,5,1,0.272
51430,32340,5,5,1,0.123
51430,51431,5,5,1,0.151
51431,51429,5,5,1,0.336
51431,51430,5,5,1,0.151
51431,51431,5,5,1,0
51433,32342,5,5,1,0.303
51433,233246,5,5,1,0.204
54889,10398,5,5,1,0.204
56280,2221,5,5,1,0.052
56621,38743,5,5,5,1.355
56622,31237,5,5,1,0.204
59652,43146,5,5,1,0.15
61326,21980,5,5,1,0.146
69247,38743,5,5,4,0.21
69915,2800,5,5,1,0.211
69916,10837,5,5,1,0.163
72571,10396,5,5,1,0.165
72571,42947,5,5,1,0.497
73478,21514,5,5,1,0.231
73478,43507,5,5,1,0.172
76923,10749,5,5,1,0.158
78999,54889,5,5,1,0.12
79571,43142,5,5,1,0.206
80896,43735,5,5,1,0.227
80896,51429,5,5,1,0.232
81236,34617,5,5,1,0.186
88685,5706,5,5,1,0.298
88685,49648,5,5,2,0.275
90855,12162,5,5,1,0.56
91436,37625,5,5,1,0.085
94962,11008,5,5,1,0.15
95800,152075,5,5,5,0.64
96678,27387,5,5,1,0.3
96678,43145,5,5,1,0.191
100345,12162,5,5,5,1.366
100345,17068,5,5,1,0.457
100347,10043,5,5,2,0.42
100347,17068,5,5,2,0.447
100348,17068,5,5,1,0.445
100350,17068,5,5,2,0.453
101099,37623,5,5,1,0.216
106371,27390,5,5,1,0.419
108033,24874,5,5,1,0.172
108033,43904,5,5,1,0.373
108034,43901,5,5,1,0.169
108128,47386,5,5,1,0.364
108128,49649,5,5,1,0.138
108693,39481,5,5,1,0.226
108693,69915,5,5,1,0.194
110048,17068,5,5,2,0.46
110220,2221,5,5,1,0.218
110220,15495,5,5,1,0.121
114814,38744,5,5,1,0.183
119053,625,5,5,1,0.178
119053,188204,5,5,1,0.103
120966,120967,5,5,1,0.187
120967,29823,5,5,1,0.262
122787,6274,5,5,2,0.232
124451,31236,5,5,1,0.195
124795,47386,5,5,1,0.205
130224,17570,5,5,1,0.117
136136,29361,5,5,1,0.075
137059,17068,5,5,1,0.448
141934,17596,5,5,1,0.221
141934,40691,5,5,1,0.092
145685,6440,5,5,1,0.066
145687,145685,5,5,1,0.296
146658,12162,5,5,3,0.312
146658,26062,5,5,1,0.382
147576,47387,5,5,1,0.254
147577,12162,5,5,2,0.492
150092,865,5,5,2,0.64
150093,120966,5,5,1,0.545
152075,5547,5,5,1,0.432
159455,46267,5,5,1,0.137
171024,237098,5,5,1,0.236
171024,241661,5,5,1,0.33
173838,46264,5,5,1,0.528
173838,50259,5,5,1,0.393
175635,26980,5,5,1,0.161
180094,180095,5,5,1,0.212
180096,180094,5,5,2,0.331
180097,180094,5,5,2,0.212
182294,13564,5,5,1,0.561
182294,147576,5,5,1,0.228
188204,40530,5,5,1,0.14
188204,119053,5,5,1,0.103
189816,180096,5,5,1,0.275
189816,180097,5,5,1,0.283
190684,29822,5,5,1,0.095
195149,7785,5,5,1,0.374
195639,17068,5,5,1,0.687
195639,230450,5,5,1,0.093
195640,230450,5,5,1,0.288
195641,17034,5,5,1,0.178
200726,50232,5,5,1,0.28
218012,33771,5,5,1,0.415
218012,241661,5,5,1,0.013
219233,24128,5,5,1,0.108
219233,48371,5,5,1,0.283
219577,10553,5,5,1,0.617
220278,40871,5,5,1,0.119
220279,15688,5,5,1,0.189
220279,31199,5,5,1,0.321
220279,43014,5,5,2,0.313
224611,31199,5,5,1,0.122
225337,17068,5,5,1,0.612
227599,5568,5,5,1,0.168
228989,41823,5,5,1,0.297
230450,17068,5,5,2,0.595
233244,51433,5,5,1,0.267
233245,233246,5,5,1,0.194
233245,233249,5,5,1,0.14
233246,22300,5,5,1,0.381
233246,233245,5,5,1,0.194
233249,5261,5,5,1,0.28
233249,233245,5,5,1,0.14
234129,17569,5,5,1,0.295
234129,150093,5,5,2,0.446
234463,136136,5,5,1,0.536
234879,17068,5,5,12,2.498
234879,28391,5,5,1,0.206
234974,5213,5,5,1,0.228
234975,41762,5,5,1,0.274
237098,33004,5,5,1,0.221
237098,171024,5,5,1,0.236
241661,171024,5,5,1,0.33
241661,218012,5,5,1,0.013
243199,20055,5,5,1,0.438
244308,17068,5,5,1,0.733
244308,35135,5,5,1,0.135
244721,19861,5,5,1,0.28
245141,4219,5,5,1,0.406
245141,32713,5,5,1,0.343
245664,245667,5,5,2,0.214
245665,31271,5,5,3,0.868
245666,21629,5,5,1,0.236
245666,245669,5,5,1,0.257
245667,245666,5,5,1,0.135
245668,19860,5,5,2,0.468
245669,245668,5,5,1,0.253
247744,21982,5,5,1,0.243
248666,12549,5,5,1,0.241
249870,32447,5,5,1,0.273
250941,30653,5,5,1,0.224
250942,49649,5,5,2,1.471
252534,35340,5,5,1,0.29
252754,8258,5,5,2,0.315
252754,17569,5,5,1,0.206
253900,37623,5,5,2,0.238
254208,200726,5,5,2,0.365
255476,44550,5,5,1,0.253
257729,6281,5,5,1,0.214
259754,13246,5,5,1,0.224
260051,47179,5,5,1,0.386
260051,47183,5,5,2,0.387
260052,17068,5,5,1,0.293
260053,47179,5,5,1,0.457
260053,47183,5,5,1,0.462
260054,47183,5,5,1,0.426
260055,17068,5,5,1,0.316
260055,47179,5,5,1,0.401
260055,47180,5,5,1,0.424
260057,17068,5,5,1,0.289
4597,4597,5,3,3,0.202
4597,4597,3,5,3,0.202
12162,12162,2,5,4,0.26
12162,12162,5,2,4,0.26
12162,12162,2,3,2,0.108
12162,12162,3,2,2,0.108
12162,12162,2,4,3,0.234
12162,12162,4,2,3,0.234
12162,12162,5,3,4,0.26
12162,12162,3,5,4,0.26
12162,12162,5,4,3,0.182
12162,12162,4,5,3,0.182
12162,12162,3,4,3,0.189
12162,12162,4,3,3,0.189
17068,17068,5,3,5,0.35
17068,17068,3,5,5,0.35
17289,17289,5,3,1,0.038
17289,17289,3,5,1,0.038
20055,20055,5,3,4,0.263
20055,20055,3,5,4,0.263
22866,22866,5,3,3,0.21
22866,22866,3,5,3,0.21
26062,26062,5,3,2,0.128
26062,26062,3,5,2,0.128
