"ori_node","des_node","ori_layer","des_layer","minutes","km"
125857,18695,5,5,1,0.322
127520,235515,5,5,1,0.208
127521,4446,5,5,2,0.377
127523,17797,5,5,1,0.343
127776,98292,5,5,2,0.324
127777,7085,5,5,1,0.12
127778,42585,5,5,2,0.444
127778,245559,5,5,6,2.232
133409,39873,5,5,1,0.512
135409,14931,5,5,1,0.196
135437,260984,5,5,1,0.327
135680,23594,5,5,1,0.396
137454,148185,5,5,1,0.249
137456,10182,5,5,1,0.26
138005,42584,5,5,1,0.218
147472,31248,5,5,1,0.12
148185,127520,5,5,1,0.213
155494,48916,5,5,1,1.387
155590,6291,5,5,1,0.316
156316,167359,5,5,1,0.282
156317,235516,5,5,1,0.318
156318,156319,5,5,1,0.272
156319,156320,5,5,1,0.158
156320,241940,5,5,1,0.104
156321,23589,5,5,1,0.113
156321,31252,5,5,1,0.397
161790,175191,5,5,1,0.302
165434,31249,5,5,1,0.205
167359,16469,5,5,2,0.356
168141,3802,5,5,5,2.759
168141,4725,5,5,1,0.237
175188,36933,5,5,1,0.268
175191,60326,5,5,2,0.708
175192,161790,5,5,1,0.188
175193,175192,5,5,1,0.334
178883,48915,5,5,1,0.607
184997,11600,5,5,2,0.486
184997,25432,5,5,1,0.512
186946,42581,5,5,1,0.168
186947,186946,5,5,1,0.216
188615,48916,5,5,1,0.317
188616,48922,5,5,1,0.158
190868,44112,5,5,1,0.405
196616,186947,5,5,1,0.165
196617,235518,5,5,2,0.381
198266,48920,5,5,1,0.113
202188,39459,5,5,1,0.215
206271,6290,5,5,1,0.195
206272,6292,5,5,2,0.449
206763,48910,5,5,1,0.313
206763,105017,5,5,2,0.754
206763,175188,5,5,1,0.361
207057,653,5,5,1,0.757
207057,40572,5,5,3,1.15
211813,39466,5,5,1,0.35
215974,23592,5,5,1,0.189
215975,215974,5,5,1,0.264
223371,223372,5,5,1,0.321
223372,11017,5,5,6,3.32
223372,249371,5,5,4,2.396
230501,21510,5,5,1,1.789
235515,156321,5,5,1,0.13
235516,156318,5,5,1,0.275
235517,36930,5,5,1,0.45
235518,106693,5,5,1,0.188
235518,116551,5,5,1,0.343
235519,79396,5,5,1,0.353
239445,4901,5,5,1,0.318
241736,44008,5,5,1,0.204
241940,137454,5,5,1,0.397
245138,25428,5,5,1,0.632
245559,31247,5,5,1,0.225
245559,42580,5,5,1,0.352
249364,58016,5,5,1,0.232
249364,249370,5,5,3,0.265
249364,249371,5,5,1,0.492
249365,249364,5,5,1,0.228
249368,249371,5,5,1,0.258
249369,249368,5,5,1,0.232
249370,58016,5,5,1,0.135
249371,4901,5,5,1,0.327
249371,239445,5,5,1,0.259
249372,249365,5,5,1,0.219
249373,249372,5,5,1,0.198
258895,26709,5,5,2,1.308
258896,27831,5,5,1,0.169
260218,27829,5,5,1,0.327
260884,50268,5,5,1,0.166
260886,50270,5,5,1,0.267
260984,39464,5,5,1,0.323
3333,3333,2,5,3,0.183
3333,3333,5,2,3,0.183
4901,4901,2,5,4,0.269
4901,4901,5,2,4,0.269
26709,26709,2,5,4,0.32
26709,26709,5,2,4,0.32
31255,31255,4,5,1,0.021
31255,31255,5,4,1,0.021
38780,38780,4,5,1,0.016
38780,38780,5,4,1,0.016
