"ori_node","des_node","ori_layer","des_layer","minutes","km"
251771,110799,5,5,1,0.439
253283,71577,5,5,1,0.212
253311,69040,5,5,1,0.495
253311,131100,5,5,1,0.386
254204,103261,5,5,1,0.307
254276,254277,5,5,1,0.332
254277,63457,5,5,1,0.296
254277,221635,5,5,1,0.496
254278,254279,5,5,1,0.327
254279,570,5,5,3,0.855
254337,115510,5,5,1,0.638
254998,129890,5,5,1,0.371
254999,198310,5,5,1,0.274
255306,54270,5,5,1,0.035
255306,110615,5,5,4,2.319
255306,204726,5,5,4,1.603
255306,216304,5,5,1,0.501
255464,254278,5,5,1,0.493
256083,102034,5,5,1,0.312
256084,193564,5,5,1,0.387
257018,190147,5,5,1,0.149
257210,223914,5,5,1,0.308
257763,570,5,5,15,4.597
257768,213204,5,5,1,0.366
257925,152459,5,5,1,0.123
257925,181744,5,5,4,2.089
258092,226536,5,5,1,0.286
260407,222337,5,5,1,0.119
261153,168874,5,5,1,0.251
261692,251771,5,5,1,0.455
570,570,2,5,2,0.13
570,570,5,2,2,0.13
8874,8874,4,5,2,0.086
8874,8874,5,4,2,0.086
45149,45149,2,5,4,0.31
45149,45149,5,2,4,0.31
