"ori_node","des_node","ori_layer","des_layer","minutes","km"
118961,151043,5,5,1,0.205
118961,228319,5,5,1,0.329
118961,242197,5,5,1,0.266
118962,151041,5,5,1,0.222
118962,155110,5,5,3,0.387
119448,111117,5,5,1,0.277
119449,149752,5,5,1,0.327
120491,240130,5,5,1,0.196
120496,89667,5,5,1,0.26
121374,113426,5,5,1,0.224
121375,72404,5,5,2,0.555
121375,129550,5,5,1,0.285
122135,175028,5,5,1,0.34
122135,184188,5,5,1,0.501
122136,130414,5,5,1,0.513
122253,130533,5,5,1,0.097
122615,80880,5,5,1,0.203
122615,106879,5,5,1,0.104
122615,145316,5,5,1,0.264
123272,187382,5,5,1,0.181
123311,115409,5,5,1,0.159
123312,148192,5,5,1,0.221
123795,61308,5,5,2,0.179
123795,218088,5,5,1,0.238
123996,237285,5,5,1,0.191
123997,116024,5,5,1,0.256
124854,132950,5,5,1,0.253
124854,193954,5,5,1,0.139
125177,79296,5,5,1,0.103
125177,128451,5,5,1,0.239
125178,148043,5,5,1,0.191
125962,231897,5,5,1,0.396
125962,247079,5,5,1,0.23
125998,19677,5,5,1,0.45
125999,725,5,5,1,0.371
125999,150700,5,5,2,0.27
126165,222495,5,5,1,0.188
126166,113426,5,5,1,0.179
126556,51874,5,5,1,0.226
127377,21587,5,5,1,0.467
127377,114977,5,5,2,0.954
127377,149752,5,5,1,0.154
128451,57357,5,5,1,0.41
128451,71208,5,5,1,0.387
128540,70931,5,5,1,0.237
128867,212849,5,5,1,0.362
129517,135502,5,5,1,0.41
129517,219662,5,5,1,0.047
129517,227761,5,5,1,0.081
129550,121374,5,5,1,0.229
129550,145961,5,5,1,0.208
130003,19677,5,5,3,0.643
130003,138255,5,5,1,0.217
130003,259903,5,5,9,2.643
130004,35313,5,5,1,0.348
130081,175769,5,5,1,0.282
130081,233599,5,5,1,0.159
130081,234359,5,5,1,0.444
130122,97260,5,5,2,0.481
130124,183017,5,5,1,0.283
130414,138710,5,5,1,0.232
130414,187283,5,5,2,0.937
130415,122135,5,5,1,0.604
130533,58562,5,5,1,0.125
130533,71723,5,5,1,0.112
130895,122253,5,5,1,0.157
130895,260549,5,5,1,0.082
131853,97105,5,5,8,0.984
131853,98723,5,5,1,0.112
131853,208947,5,5,1,0.491
132171,161451,5,5,1,0.209
132171,242360,5,5,1,0.157
132171,242361,5,5,1,0.161
132950,108716,5,5,1,0.177
132950,160962,5,5,1,0.033
132951,124854,5,5,1,0.285
133438,166291,5,5,1,0.297
133439,191289,5,5,2,0.423
133504,220793,5,5,1,0.07
133504,246364,5,5,4,0.637
133538,101102,5,5,1,0.17
133538,117456,5,5,1,0.109
133585,91700,5,5,3,0.705
133585,158491,5,5,1,0.242
133585,226935,5,5,1,0.169
133585,226936,5,5,1,0.154
134207,224480,5,5,1,0.158
134284,251589,5,5,1,0.412
134287,93882,5,5,1,0.304
134287,151856,5,5,1,0.179
134310,71873,5,5,1,0.108
134310,239239,5,5,1,0.274
134310,259567,5,5,1,0.138
134549,95461,5,5,3,0.381
134550,212847,5,5,1,0.353
135502,114326,5,5,1,0.204
135502,234318,5,5,1,0.26
135765,69212,5,5,1,0.274
135765,149513,5,5,1,0.108
135765,241131,5,5,1,0.201
136244,41140,5,5,1,0.321
136244,203149,5,5,1,0.39
136290,171291,5,5,1,0.214
137559,161218,5,5,1,0.352
138254,19677,5,5,4,0.617
138254,130004,5,5,1,0.172
138255,146429,5,5,1,0.271
138436,62018,5,5,1,0.068
138436,77912,5,5,1,0.125
138436,235154,5,5,2,0.302
138453,58429,5,5,1,0.551
138709,130415,5,5,1,0.282
138710,187283,5,5,1,0.73
138828,145903,5,5,1,0.082
138828,147086,5,5,1,0.028
139418,70930,5,5,1,0.15
139418,116684,5,5,1,0.341
139720,132171,5,5,1,0.213
139720,246363,5,5,1,0.147
139882,216797,5,5,1,0.241
139883,87435,5,5,1,0.086
139883,115408,5,5,1,0.422
139883,218087,5,5,2,0.3
140230,114977,5,5,2,0.296
140230,118950,5,5,1,0.224
140232,114977,5,5,1,0.319
140232,140230,5,5,1,0.025
140322,100017,5,5,1,0.069
141361,193972,5,5,2,0.409
141362,148044,5,5,1,0.292
141792,76236,5,5,1,0.187
141793,150141,5,5,1,0.215
142385,106880,5,5,1,0.303
142387,150700,5,5,1,0.324
142761,191516,5,5,1,0.241
142762,167459,5,5,1,0.247
143952,152120,5,5,1,0.392
144618,61308,5,5,1,0.221
144645,109676,5,5,1,0.466
145315,80880,5,5,2,0.437
145315,122615,5,5,1,0.235
145316,102737,5,5,1,0.411
145316,156885,5,5,1,0.439
145660,239560,5,5,1,0.146
145802,154016,5,5,1,0.214
145802,154017,5,5,1,0.214
145804,97104,5,5,1,0.19
145805,97104,5,5,1,0.207
145805,97105,5,5,1,0.186
145903,138828,5,5,1,0.082
145903,171472,5,5,1,0.145
145904,162224,5,5,1,0.172
145960,129550,5,5,1,0.189
145961,72404,5,5,1,0.17
146394,171921,5,5,1,0.407
146394,198706,5,5,1,0.331
146394,254398,5,5,1,0.125
146429,220870,5,5,1,0.254
146430,138254,5,5,1,0.283
146640,254398,5,5,1,0.226
146895,118961,5,5,1,0.326
147086,71723,5,5,2,0.323
147086,138828,5,5,1,0.028
147588,155729,5,5,1,0.331
147588,216058,5,5,1,0.245
147588,248687,5,5,1,0.531
147591,155729,5,5,1,0.346
147905,96161,5,5,1,0.234
147906,79296,5,5,1,0.149
147906,128451,5,5,1,0.084
147906,201577,5,5,1,0.314
148043,141361,5,5,1,0.337
148043,204582,5,5,1,0.121
148044,125177,5,5,1,0.216
148164,78767,5,5,1,0.149
148192,123311,5,5,1,0.331
148192,187382,5,5,1,0.075
148602,140232,5,5,2,0.243
148697,234359,5,5,1,0.208
148698,140322,5,5,1,0.184
148895,151672,5,5,1,0.347
149140,151403,5,5,1,0.15
149513,135765,5,5,1,0.108
149513,219662,5,5,1,0.186
149715,106879,5,5,1,0.27
149717,170408,5,5,1,0.231
149717,173043,5,5,1,0.159
149752,119448,5,5,1,0.424
149752,127377,5,5,1,0.154
149752,140230,5,5,2,1.046
150053,94537,5,5,1,0.183
150053,94539,5,5,1,0.222
150053,94540,5,5,1,0.246
150053,94541,5,5,1,0.217
150054,24812,5,5,1,0.48
150054,94538,5,5,1,0.241
150054,176095,5,5,1,0.411
