"ori_node","des_node","ori_layer","des_layer","minutes","km"
214320,78300,5,5,1,0.318
214424,207249,5,5,1,0.25
214694,92797,5,5,2,0.842
214694,214702,5,5,1,0.118
214694,226578,5,5,1,0.222
214695,144628,5,5,1,0.22
214696,214698,5,5,1,0.26
214696,214699,5,5,1,0.499
214697,214695,5,5,1,0.291
214698,214699,5,5,1,0.238
214699,92797,5,5,1,0.104
214699,162557,5,5,1,0.106
214699,185123,5,5,1,0.126
214699,185124,5,5,1,0.109
214700,226577,5,5,1,0.081
214701,92797,5,5,1,0.255
214701,249677,5,5,1,0.172
214702,185118,5,5,1,0.228
214703,223502,5,5,1,0.106
214703,226578,5,5,1,0.179
216042,135000,5,5,1,0.131
216368,137401,5,5,1,0.242
216510,152533,5,5,1,0.166
216510,179924,5,5,1,0.23
216510,231112,5,5,2,0.294
221023,118546,5,5,1,0.265
221318,230932,5,5,1,0.199
221318,248434,5,5,1,0.103
221577,80180,5,5,3,0.674
221578,221580,5,5,2,0.236
221579,221577,5,5,1,0.51
221580,145842,5,5,1,0.529
221581,221579,5,5,1,0.192
221582,221583,5,5,1,0.255
221583,229523,5,5,1,0.161
221699,117315,5,5,2,0.207
221699,214320,5,5,1,0.353
221701,78299,5,5,1,0.802
221701,249211,5,5,1,0.404
222114,69147,5,5,1,0.151
223502,176829,5,5,1,0.843
223502,241850,5,5,1,0.222
224653,92803,5,5,1,0.291
224653,247096,5,5,1,0.277
224654,56919,5,5,1,0.227
224654,115712,5,5,6,0.253
225867,80180,5,5,1,1.066
226274,152568,5,5,1,0.113
226274,242736,5,5,4,0.443
226575,185119,5,5,1,0.271
226576,236253,5,5,1,0.212
226577,226579,5,5,1,0.313
226578,56912,5,5,1,0.342
226579,185118,5,5,1,0.252
226579,223502,5,5,1,0.226
228552,184306,5,5,1,0.224
228553,110901,5,5,1,0.335
228966,120389,5,5,1,0.198
229096,196627,5,5,2,1.342
229096,209645,5,5,6,2.522
229098,135818,5,5,3,1.534
229098,149036,5,5,1,0.367
229098,183414,5,5,1,0.214
229520,211673,5,5,1,0.147
229523,184309,5,5,1,0.251
230932,103594,5,5,1,0.184
230932,252018,5,5,1,0.3
231112,152533,5,5,8,0.174
231112,179924,5,5,1,0.253
232088,118099,5,5,3,0.844
232088,145244,5,5,1,0.247
232715,135001,5,5,5,1.786
234952,244801,5,5,1,0.274
235938,81888,5,5,1,0.267
235945,151818,5,5,2,0.159
236246,236247,5,5,1,0.244
236247,236744,5,5,1,0.301
236248,236250,5,5,1,0.399
236249,236254,5,5,1,0.378
236250,236251,5,5,1,0.26
236251,236246,5,5,1,0.36
236253,236248,5,5,1,0.226
236254,226575,5,5,1,0.376
236254,258027,5,5,1,0.207
236744,173639,5,5,1,0.144
238279,118552,5,5,1,0.189
238279,126726,5,5,2,0.363
238279,216042,5,5,1,0.594
238281,125392,5,5,1,0.152
238281,184547,5,5,2,0.877
238281,184551,5,5,1,0.373
238282,119374,5,5,1,0.322
238283,206284,5,5,1,0.472
238284,206281,5,5,1,0.544
238285,135210,5,5,1,0.527
238286,135818,5,5,3,1.358
238286,149036,5,5,1,0.515
238286,197961,5,5,4,0.959
239789,68043,5,5,1,0.106
239789,93952,5,5,1,0.213
240701,109482,5,5,1,0.065
240701,176592,5,5,2,0.373
240701,182197,5,5,1,0.566
240701,211402,5,5,1,0.201
240701,248434,5,5,1,0.186
241537,121979,5,5,8,1.543
241537,159020,5,5,1,0.302
241537,193140,5,5,1,0.235
241850,88355,5,5,2,0.299
241850,175334,5,5,1,0.147
242671,156856,5,5,1,0.274
242733,174572,5,5,1,0.398
242735,86452,5,5,1,0.224
242735,117315,5,5,2,0.252
242736,92685,5,5,1,0.334
244801,229520,5,5,1,0.161
246202,246203,5,5,1,0.164
246203,82081,5,5,1,0.161
246205,166438,5,5,1,0.219
247096,181167,5,5,1,0.214
248183,248184,5,5,1,0.136
248184,91375,5,5,1,0.134
248185,248188,5,5,1,0.18
248186,71737,5,5,1,0.152
248187,214424,5,5,1,0.431
248188,97818,5,5,1,0.287
248188,156861,5,5,1,0.199
248189,165587,5,5,1,0.267
248190,105862,5,5,1,0.495
248191,105864,5,5,1,0.148
248434,66766,5,5,1,0.196
248434,211402,5,5,1,0.127
248434,230932,5,5,1,0.208
249210,78298,5,5,1,0.323
249211,78299,5,5,1,0.398
249677,94869,5,5,1,0.114
252018,66928,5,5,4,0.359
252018,68043,5,5,1,0.157
252018,256614,5,5,1,0.16
253838,115712,5,5,1,0.188
258021,169568,5,5,1,0.205
258023,224654,5,5,1,0.143
258024,163598,5,5,1,0.164
258025,107282,5,5,1,0.294
258027,226575,5,5,1,0.168
258028,174159,5,5,1,0.321
261291,75445,5,5,1,0.355
