"ori_node","des_node","ori_layer","des_layer","minutes","km"
16285,223373,5,5,1,0.263
16339,23473,5,5,1,0.36
16339,121795,5,5,1,1.242
16426,16426,5,5,1,0
16426,17973,5,5,1,0.534
16426,83297,5,5,1,0.427
16426,189625,5,5,1,0.425
16426,223328,5,5,1,0.604
17737,17737,5,5,1,0
17737,29317,5,5,1,0.619
17737,108345,5,5,1,0.553
17737,157666,5,5,1,0.473
17963,17,5,5,1,0.204
17963,20103,5,5,1,0.265
17973,16426,5,5,1,0.534
17973,18868,5,5,1,0.228
18003,18003,5,5,1,0
18003,28539,5,5,1,0.676
18003,29315,5,5,1,0.539
18003,37905,5,5,1,0.57
18049,43090,5,5,2,0.521
18049,57032,5,5,1,0.291
18049,113423,5,5,2,0.249
18144,12378,5,5,1,0.266
18144,18145,5,5,1,0.259
18145,18144,5,5,1,0.259
18145,41325,5,5,1,0.657
18268,18269,5,5,1,0.469
18268,18270,5,5,1,0.517
18269,18268,5,5,1,0.469
18269,18273,5,5,1,0.396
18270,205756,5,5,1,0.168
18270,225356,5,5,1,0.266
18270,234987,5,5,1,0.243
18272,18273,5,5,1,0.216
18272,21810,5,5,1,0.295
18273,18272,5,5,1,0.216
18273,234988,5,5,1,0.123
18277,18278,5,5,1,0.413
18277,93956,5,5,1,0.08
18278,18277,5,5,1,0.413
18278,171069,5,5,1,0.389
18280,20425,5,5,1,0.81
18359,50864,5,5,1,0.207
18359,131304,5,5,1,0.125
18362,7561,5,5,1,0.362
18362,141284,5,5,1,0.291
18664,486,5,5,1,0.648
18664,12525,5,5,1,0.676
18664,18664,5,5,1,0
18664,36069,5,5,1,0.649
18664,49419,5,5,1,0.792
18664,52091,5,5,1,0.323
18664,61841,5,5,1,0.786
18862,18862,5,5,1,0
18862,24209,5,5,1,0.619
18862,66654,5,5,1,0.665
18862,70389,5,5,1,0.641
18862,243508,5,5,1,0.395
18864,73530,5,5,1,0.218
18864,108346,5,5,1,0.265
18864,191274,5,5,1,0.404
18865,18868,5,5,1,0.399
18865,22404,5,5,1,0.167
18865,38032,5,5,1,0.131
18865,83295,5,5,1,0.453
18868,17973,5,5,1,0.228
18868,18869,5,5,1,0.196
18868,73534,5,5,1,0.08
18869,18868,5,5,1,0.196
18869,114242,5,5,1,0.289
19624,21487,5,5,1,0.222
19624,179666,5,5,1,0.147
19953,4066,5,5,1,0.218
19953,23578,5,5,1,0.352
19983,19983,5,5,1,0
19983,20150,5,5,1,0.59
19983,119128,5,5,1,0.453
20103,17963,5,5,1,0.265
20103,20105,5,5,1,0.118
20105,11486,5,5,1,0.507
20105,20103,5,5,1,0.118
20105,236694,5,5,2,0.5
20150,19983,5,5,1,0.59
20150,20150,5,5,1,0
20150,50867,5,5,1,0.706
20150,63624,5,5,1,0.291
20150,63630,5,5,1,0.263
20299,20299,5,5,1,0
20299,43634,5,5,1,0.873
20299,50825,5,5,1,0.487
20401,27240,5,5,1,0.539
20401,32271,5,5,1,0.601
20425,18280,5,5,1,0.81
20425,171069,5,5,1,0.552
20884,20885,5,5,1,0.321
20884,43775,5,5,1,0.573
20885,20884,5,5,1,0.321
20885,153628,5,5,1,0.203
20886,40164,5,5,1,0.291
20886,43775,5,5,1,0.327
20886,123818,5,5,1,0.457
20913,20916,5,5,1,0.218
20913,141285,5,5,1,0.425
20915,20916,5,5,1,0.304
20915,161047,5,5,1,0.215
20916,20913,5,5,1,0.218
20916,20915,5,5,1,0.304
21483,55978,5,5,1,0.069
21483,140219,5,5,1,0.192
21487,19624,5,5,1,0.222
21487,189332,5,5,1,0.133
21575,3537,5,5,1,0.175
21575,10472,5,5,2,0.349
21810,18272,5,5,1,0.295
21810,18273,5,5,3,0.511
21810,47126,5,5,1,0.389
22144,47533,5,5,1,0.412
22404,18865,5,5,1,0.167
22404,73531,5,5,1,0.331
23001,7948,5,5,1,0.752
23001,185104,5,5,1,0.712
23005,281,5,5,1,0.241
23005,6855,5,5,1,0.442
23013,4453,5,5,1,0.52
23013,24636,5,5,1,0.163
23024,7815,5,5,8,5.085
23024,15217,5,5,1,0.559
23024,23024,5,5,1,0
23024,43634,5,5,1,0.89
23024,248305,5,5,1,0.69
23032,1972,5,5,1,0.211
23032,24636,5,5,1,0.197
23300,12378,5,5,1,0.158
23300,161732,5,5,1,0.441
23322,48208,5,5,1,0.174
23322,49457,5,5,1,0.056
23391,37566,5,5,1,0.191
23391,48987,5,5,1,0.37
23391,235787,5,5,1,0.171
23424,39729,5,5,1,0.147
23424,227404,5,5,1,0.221
23463,4316,5,5,1,0.187
23463,70374,5,5,1,0.3
23473,16339,5,5,1,0.36
