"ori_node","des_node","ori_layer","des_layer","minutes","km"
139094,139091,5,5,1,0.407
139366,139367,5,5,1,0.257
139367,119795,5,5,5,2.711
139367,142609,5,5,4,3.569
139367,149936,5,5,1,0.464
139367,161392,5,5,1,1.392
139367,205921,5,5,1,0.3
139368,139369,5,5,1,0.135
139369,104691,5,5,2,0.614
139369,139370,5,5,1,0.64
139370,139371,5,5,1,0.233
139370,139372,5,5,2,0.984
139370,168008,5,5,15,3.423
139371,159548,5,5,1,0.505
139372,101439,5,5,8,2.108
139372,139373,5,5,1,0.397
139373,139374,5,5,1,0.289
139374,159155,5,5,1,0.474
139886,206631,5,5,1,0.366
139895,139900,5,5,2,0.596
139895,206630,5,5,1,0.267
139900,162109,5,5,1,0.603
139900,190472,5,5,1,0.373
140499,175194,5,5,1,0.132
140499,233609,5,5,1,0.38
140652,110150,5,5,2,0.51
140653,140652,5,5,1,0.35
140796,111243,5,5,3,0.807
140797,140798,5,5,1,0.377
140798,170287,5,5,1,0.256
140799,130881,5,5,1,0.207
140800,170311,5,5,1,0.2
141805,86660,5,5,2,0.505
141805,101443,5,5,1,0.178
141805,207284,5,5,1,0.337
141807,3488,5,5,1,0.453
141808,82177,5,5,2,0.89
141808,130247,5,5,1,0.772
141809,141808,5,5,1,0.319
141809,177186,5,5,1,0.479
141810,187296,5,5,1,0.122
141810,187303,5,5,1,0.145
141810,216324,5,5,1,0.379
141810,233604,5,5,1,0.109
141811,3488,5,5,8,2.076
141811,206627,5,5,1,0.332
141990,90791,5,5,1,0.151
142054,142060,5,5,1,0.439
142060,206963,5,5,1,0.396
142609,180328,5,5,1,0.215
144087,124454,5,5,1,0.223
144110,208388,5,5,1,0.224
144386,144387,5,5,1,0.099
144387,190597,5,5,1,0.103
144389,99118,5,5,2,0.335
144389,134427,5,5,5,0.526
144390,134427,5,5,1,0.41
144390,224921,5,5,2,0.535
144391,206962,5,5,1,0.368
144392,234517,5,5,2,0.176
144392,234518,5,5,1,0.275
144393,144389,5,5,1,0.213
146757,3488,5,5,2,0.58
146757,72424,5,5,1,0.228
146758,3488,5,5,2,0.495
146760,3488,5,5,3,0.511
146760,82178,5,5,2,0.252
146761,149380,5,5,1,0.273
146761,159151,5,5,1,0.15
146762,159154,5,5,1,0.208
146763,185223,5,5,2,0.453
146764,177185,5,5,2,0.558
146764,250245,5,5,5,0.771
146765,3488,5,5,10,0.592
146765,72423,5,5,1,0.179
146765,173120,5,5,4,1.05
146765,204556,5,5,4,1.129
147323,3488,5,5,2,0.637
147323,72424,5,5,1,0.284
147323,82175,5,5,3,0.79
147683,131846,5,5,1,0.274
147684,196778,5,5,1,0.174
147684,208139,5,5,1,0.564
147684,215967,5,5,2,0.406
147685,147687,5,5,2,0.797
147687,147692,5,5,2,0.483
147688,147683,5,5,1,0.383
147689,147690,5,5,1,0.381
147690,147688,5,5,1,0.741
148350,148355,5,5,1,0.134
148355,148356,5,5,2,0.388
148356,211665,5,5,1,0.202
148565,137514,5,5,1,0.405
148852,116114,5,5,1,0.279
149108,55602,5,5,1,0.322
149110,129210,5,5,1,0.274
149113,149110,5,5,1,0.286
149115,149114,5,5,1,0.158
149116,149115,5,5,1,0.337
149380,149381,5,5,1,0.221
149381,149385,5,5,1,0.261
149382,149384,5,5,1,0.264
149383,186625,5,5,1,0.549
149383,217962,5,5,1,0.217
149384,159150,5,5,1,0.304
149385,149383,5,5,1,0.374
149386,178880,5,5,1,0.409
149387,149388,5,5,1,0.343
149387,176856,5,5,3,0.999
149387,186619,5,5,1,0.294
149387,186625,5,5,1,0.239
149388,149382,5,5,1,0.376
149896,109830,5,5,1,0.373
149896,195756,5,5,1,0.267
149936,194526,5,5,1,0.461
150291,52620,5,5,2,0.69
150931,180324,5,5,1,0.243
150931,180325,5,5,2,0.608
150932,150940,5,5,1,0.252
150937,150939,5,5,1,0.251
150939,252115,5,5,1,0.352
152197,225579,5,5,1,0.304
152267,235229,5,5,1,0.294
152326,114926,5,5,1,0.22
152326,114933,5,5,1,0.226
156685,135972,5,5,1,0.251
156686,171300,5,5,1,0.298
156686,176856,5,5,1,0.074
156686,186626,5,5,1,0.12
156774,185228,5,5,3,0.319
157580,206264,5,5,1,0.675
157581,147684,5,5,1,0.522
157582,157583,5,5,1,0.362
157583,157580,5,5,1,0.729
157583,204557,5,5,1,0.24
157584,157581,5,5,1,0.602
157585,157582,5,5,1,0.143
157585,196602,5,5,1,0.073
157586,157587,5,5,1,0.655
157586,204557,5,5,2,0.628
157586,233825,5,5,1,0.486
157587,79359,5,5,3,0.458
157587,157584,5,5,1,0.561
157587,196602,5,5,1,0.441
157588,206265,5,5,1,0.58
157588,219813,5,5,1,0.614
157893,55604,5,5,1,0.763
157893,129211,5,5,1,0.219
159148,65811,5,5,1,0.2
159149,65811,5,5,1,0.194
159149,159152,5,5,1,0.302
159149,228187,5,5,1,0.093
159150,107376,5,5,1,0.216
159150,159151,5,5,1,0.098
159151,159148,5,5,1,0.245
159151,159149,5,5,1,0.231
159152,149380,5,5,1,0.066
159152,159150,5,5,1,0.042
159154,159149,5,5,1,0.186
159155,65815,5,5,1,0.225
159533,140653,5,5,1,0.088
159533,159539,5,5,1,0.299
159535,159533,5,5,1,0.302
159538,141990,5,5,1,0.244
159539,79165,5,5,1,0.458
159539,90792,5,5,2,0.335
159539,108075,5,5,16,2.389
159540,159534,5,5,1,0.437
159548,139372,5,5,1,0.25
159548,139373,5,5,2,0.631
159853,219908,5,5,1,0.342
159853,219910,5,5,1,0.09
161208,127574,5,5,1,0.371
161386,66047,5,5,1,0.317
161386,161396,5,5,1,0.287
161387,81546,5,5,1,0.54
161390,109831,5,5,2,1.078
161390,205921,5,5,3,1.143
161391,161390,5,5,1,0.823
161392,196285,5,5,2,0.85
161392,213362,5,5,1,0.787
161393,171174,5,5,1,0.282
161394,66047,5,5,1,0.143
161394,161396,5,5,1,0.105
161395,161394,5,5,2,0.054
161396,57358,5,5,3,0.55
161396,108075,5,5,10,3.965
161396,161387,5,5,1,0.142
161396,161391,5,5,1,0.621
161396,161395,5,5,1,0.114
161397,66047,5,5,1,0.308
161397,161387,5,5,1,0.215
161397,161395,5,5,1,0.168
161492,157582,5,5,1,0.201
161492,157584,5,5,1,0.13
161492,196606,5,5,1,0.103
161493,161492,5,5,1,0.182
161494,147684,5,5,2,0.651
161496,161494,5,5,1,0.364
161497,161493,5,5,1,0.294
161497,220082,5,5,1,0.058
162109,140499,5,5,1,0.46
162109,216326,5,5,1,0.345
162109,253635,5,5,3,1.145
162417,162423,5,5,1,0.493
162418,172224,5,5,1,0.48
162420,72132,5,5,3,2.089
162422,162418,5,5,1,0.413
162423,121127,5,5,1,0.495
165759,105027,5,5,1,0.228
165759,133876,5,5,11,3.462
165759,192432,5,5,1,0.144
165759,255927,5,5,1,0.274
166031,72637,5,5,1,0.405
166482,72422,5,5,3,0.557
166482,82179,5,5,3,0.275
166483,72422,5,5,1,0.53
166483,100084,5,5,5,1.02
166483,221783,5,5,6,1.446
166486,166489,5,5,1,0.469
166487,3239,5,5,1,0.252
166489,119803,5,5,1,0.269
167013,167015,5,5,1,0.183
167014,215644,5,5,1,0.381
167015,167016,5,5,1,0.23
167016,235228,5,5,1,0.225
167017,176860,5,5,2,0.296
167018,167017,5,5,1,0.214
167019,167020,5,5,1,0.254
167020,152267,5,5,2,0.342
167334,157586,5,5,1,0.646
167336,167343,5,5,1,0.235
167337,177181,5,5,1,0.351
167338,167337,5,5,1,0.479
167338,194927,5,5,1,0.501
167339,114102,5,5,1,0.431
167339,137896,5,5,1,0.356
167339,206263,5,5,3,0.368
167340,167338,5,5,1,0.211
167341,206262,5,5,1,0.329
167342,72423,5,5,1,0.189
167342,100158,5,5,3,0.458
167342,146765,5,5,2,0.369
167342,176281,5,5,2,0.251
167342,177184,5,5,2,0.192
167342,202946,5,5,3,0.557
167343,167342,5,5,1,0.187
168008,129521,5,5,10,3.627
169033,169040,5,5,1,0.208
169035,169036,5,5,1,0.238
169036,169037,5,5,1,0.151
169037,72642,5,5,1,0.397
169038,3239,5,5,3,2.131
169038,170551,5,5,1,0.317
169038,183772,5,5,2,0.183
169039,169038,5,5,1,0.332
169040,178876,5,5,1,0.346
170287,140799,5,5,1,0.096
170287,170311,5,5,1,0.231
170311,170313,5,5,1,0.133
170313,140796,5,5,3,0.704
170313,140798,5,5,1,0.361
170544,170546,5,5,1,0.26
170545,170550,5,5,1,0.138
170546,192895,5,5,1,0.226
170547,170545,5,5,1,0.239
170550,169037,5,5,1,0.251
170551,170544,5,5,1,0.122
170551,178872,5,5,1,0.294
171165,171166,5,5,1,0.243
171165,171173,5,5,1,0.197
171166,102328,5,5,1,0.302
171167,111826,5,5,1,0.464
171167,171168,5,5,2,0.442
171167,259205,5,5,1,0.196
171168,171171,5,5,1,0.247
171169,171167,5,5,1,0.483
171169,259204,5,5,1,0.475
171170,171169,5,5,1,0.193
171171,171172,5,5,1,0.157
171172,171174,5,5,1,0.271
171173,171170,5,5,1,0.253
171174,139366,5,5,1,0.286
171174,149936,5,5,1,0.91
171174,195756,5,5,1,0.28
171300,176865,5,5,1,0.414
171301,167014,5,5,1,0.289
171303,72637,5,5,1,0.274
171303,246149,5,5,1,0.227
171303,246151,5,5,1,0.194
171855,200475,5,5,2,1.34
171861,259234,5,5,1,0.327
172217,3239,5,5,1,0.389
172217,58748,5,5,1,0.097
172217,150932,5,5,1,0.481
172217,180325,5,5,1,0.326
172219,3239,5,5,1,0.44
172219,180325,5,5,1,0.35
172220,169037,5,5,2,2.035
172220,172217,5,5,1,0.33
172220,172219,5,5,2,0.368
172221,172220,5,5,1,0.319
172224,172221,5,5,1,0.608
173119,173120,5,5,1,0.22
173119,204556,5,5,1,0.324
173119,204558,5,5,3,0.541
173120,130247,5,5,3,0.568
173120,141808,5,5,1,0.286
173120,177187,5,5,1,0.776
173120,245467,5,5,1,0.61
173595,127570,5,5,1,0.512
173595,127571,5,5,1,0.417
173597,71538,5,5,1,0.141
173603,90338,5,5,5,0.267
173603,173606,5,5,1,0.429
173606,248295,5,5,1,0.316
173607,71542,5,5,1,0.395
174331,177186,5,5,1,0.215
174331,177187,5,5,1,0.533
174331,245467,5,5,1,0.368
174574,129212,5,5,1,0.329
175083,100083,5,5,1,0.091
175194,233609,5,5,1,0.249
176280,72422,5,5,1,0.291
176281,72423,5,5,1,0.15
176281,74646,5,5,2,0.521
176281,177185,5,5,2,0.406
176284,72422,5,5,1,0.305
176285,180330,5,5,1,0.229
176855,171301,5,5,2,0.457
176855,176856,5,5,1,0.457
176856,235225,5,5,1,0.309
176859,171300,5,5,1,0.337
176859,171301,5,5,1,0.072
176859,186628,5,5,1,0.373
176860,223060,5,5,1,0.278
176864,176855,5,5,1,0.178
176865,253632,5,5,1,0.357
177181,141808,5,5,1,0.473
177181,141809,5,5,1,0.154
177181,177186,5,5,1,0.629
177182,167339,5,5,1,0.506
177182,167341,5,5,1,0.496
177184,72423,5,5,1,0.144
177184,177185,5,5,1,0.34
177185,173119,5,5,1,0.264
177186,167336,5,5,1,0.36
177186,204556,5,5,1,0.158
177187,177182,5,5,1,0.438
178872,178877,5,5,1,0.212
178873,72643,5,5,1,0.942
178874,169039,5,5,1,0.475
178875,123956,5,5,1,0.182
178876,180330,5,5,1,0.229
178877,178876,5,5,1,0.233
178879,149387,5,5,1,0.449
178880,72637,5,5,1,0.219
180324,150931,5,5,1,0.243
180324,172220,5,5,2,0.366
180324,180325,5,5,3,0.698
180325,180327,5,5,1,0.115
180326,58748,5,5,2,0.388
180326,150932,5,5,1,0.495
180326,252115,5,5,1,0.363
180327,166486,5,5,1,0.226
180328,180326,5,5,1,0.175
180329,178875,5,5,1,0.555
180329,180331,5,5,1,0.179
180330,181950,5,5,1,0.24
180331,192893,5,5,1,0.252
181949,180329,5,5,1,0.205
181950,181954,5,5,1,0.252
181953,181949,5,5,1,0.286
181954,3239,5,5,1,0.494
181954,166487,5,5,1,0.252
182891,101982,5,5,1,0.367
183036,75982,5,5,1,0.327
183586,127045,5,5,1,0.447
183586,137515,5,5,1,0.403
183594,137507,5,5,1,0.355
183596,127567,5,5,1,0.348
183596,137512,5,5,1,0.349
183772,123949,5,5,1,0.22
185177,186604,5,5,1,0.305
185223,185224,5,5,2,0.466
185224,185226,5,5,1,0.231
185226,95518,5,5,1,0.468
185226,253521,5,5,1,0.428
185228,221786,5,5,1,0.179
185229,194926,5,5,1,0.54
186055,167337,5,5,2,0.613
186055,167340,5,5,1,0.063
186604,100889,5,5,1,0.261
186619,149388,5,5,1,0.076
186619,186625,5,5,1,0.452
186620,186619,5,5,1,0.448
186621,186627,5,5,1,0.401
186622,186623,5,5,1,0.319
186623,167019,5,5,1,0.264
186625,171303,5,5,1,0.395
186626,186628,5,5,1,0.267
186627,171301,5,5,1,0.338
186628,186622,5,5,1,0.436
186859,127662,5,5,1,0.248
186859,254759,5,5,1,0.427
186862,215960,5,5,2,0.388
186872,214253,5,5,1,0.189
186872,214256,5,5,1,0.306
186874,67743,5,5,2,0.295
186874,214256,5,5,1,0.143
186899,231592,5,5,1,0.305
186922,220079,5,5,1,0.197
186924,186925,5,5,1,0.325
186925,186922,5,5,1,0.173
186927,79362,5,5,1,0.265
186927,196605,5,5,2,0.418
186927,196606,5,5,1,0.561
186928,186929,5,5,1,0.318
186929,186924,5,5,1,0.285
187296,216324,5,5,1,0.257
187297,187296,5,5,1,0.32
187297,233604,5,5,1,0.363
187298,233606,5,5,1,0.116
187299,187301,5,5,1,0.249
187301,117383,5,5,2,0.249
187301,175194,5,5,1,0.237
187301,216323,5,5,1,0.354
187303,216324,5,5,1,0.234
188224,65173,5,5,1,0.567
188844,188894,5,5,1,0.26
188844,188896,5,5,1,0.294
188894,188900,5,5,1,0.145
188895,243468,5,5,1,0.083
188896,129854,5,5,1,0.338
188897,188895,5,5,1,0.244
188900,243456,5,5,1,0.219
189520,73975,5,5,1,0.419
189520,189523,5,5,1,0.137
189523,73977,5,5,1,0.479
190042,190043,5,5,1,0.129
190043,251563,5,5,1,0.25
190044,190049,5,5,1,0.174
190045,190044,5,5,1,0.244
190046,199810,5,5,1,0.059
190046,199812,5,5,1,0.199
190047,219299,5,5,2,0.183
190048,190047,5,5,1,0.2
190049,219306,5,5,1,0.224
190050,190042,5,5,1,0.312
190050,219299,5,5,2,0.562
190050,219300,5,5,1,0.091
190472,162109,5,5,1,0.23
190523,139895,5,5,1,0.417
190565,206627,5,5,3,0.955
190565,206629,5,5,1,0.223
190597,144390,5,5,1,0.127
190773,53281,5,5,2,0.425
192165,3488,5,5,7,1.636
192214,99228,5,5,1,0.215
192214,200881,5,5,1,0.366
192432,152197,5,5,1,0.404
192432,246150,5,5,1,0.218
192893,170547,5,5,1,0.273
192895,176285,5,5,1,0.201
192895,180330,5,5,1,0.43
193618,74348,5,5,1,0.322
193729,51669,5,5,2,0.955
193729,213990,5,5,1,0.722
193952,220083,5,5,1,0.316
194466,176859,5,5,1,0.162
194520,149896,5,5,1,0.269
194526,109832,5,5,2,0.896
194530,194532,5,5,1,0.269
194532,109833,5,5,1,0.845
194921,194922,5,5,1,0.257
194922,167336,5,5,1,0.342
194922,173120,5,5,1,0.219
194922,203189,5,5,1,0.142
194923,113427,5,5,1,0.324
194924,185228,5,5,6,0.321
194924,194923,5,5,1,0.317
194924,204555,5,5,1,0.264
194925,194921,5,5,1,0.367
194926,3488,5,5,5,1.021
194926,146765,5,5,2,0.47
194926,252806,5,5,2,0.475
194927,194925,5,5,1,0.324
195044,76173,5,5,1,0.204
195044,108879,5,5,3,0.48
195044,167013,5,5,1,0.398
195044,235232,5,5,1,0.423
195053,135975,5,5,1,0.13
195053,195044,5,5,3,0.389
195055,195056,5,5,1,0.138
195056,215652,5,5,1,0.169
195756,109830,5,5,1,0.105
195756,149936,5,5,2,0.63
196279,196280,5,5,1,0.22
196280,77534,5,5,2,0.366
196282,196283,5,5,1,0.157
196283,196284,5,5,1,0.11
196284,114638,5,5,1,0.214
196284,129521,5,5,2,0.298
196284,139370,5,5,1,0.358
196285,213362,5,5,1,0.134
196601,189520,5,5,1,0.222
196601,206267,5,5,1,0.586
196602,79359,5,5,1,0.074
196602,245367,5,5,1,0.095
196604,196606,5,5,1,0.196
196604,233829,5,5,3,0.747
196605,79364,5,5,1,0.167
196605,193952,5,5,3,0.331
196606,157582,5,5,1,0.165
196606,157584,5,5,1,0.213
196778,215962,5,5,1,0.279
196966,196967,5,5,1,0.11
196967,3488,5,5,3,0.696
196967,91757,5,5,2,0.311
196968,196969,5,5,1,0.257
196969,196971,5,5,1,0.429
196970,81322,5,5,1,0.372
196971,81325,5,5,2,0.704
196971,107822,5,5,1,0.202
197502,146762,5,5,1,0.078
197502,159154,5,5,2,0.286
197621,59695,5,5,1,0.21
197622,193729,5,5,1,0.185
197966,111078,5,5,1,0.282
197966,197972,5,5,1,0.247
197969,197971,5,5,1,0.391
197970,73045,5,5,1,0.124
197970,100879,5,5,1,0.31
197970,100882,5,5,1,0.162
197971,87447,5,5,1,0.308
197971,111078,5,5,3,0.392
197972,197970,5,5,1,0.391
198577,129855,5,5,1,0.267
198578,90971,5,5,1,0.285
198581,51944,5,5,1,0.415
198582,51980,5,5,1,0.181
198583,198581,5,5,1,0.166
198726,234238,5,5,1,0.209
198729,55706,5,5,1,0.183
198733,216327,5,5,1,0.262
199535,82382,5,5,1,0.296
199808,199816,5,5,1,0.165
199810,199811,5,5,1,0.178
199811,98918,5,5,1,0.23
199812,133882,5,5,1,0.304
199813,199810,5,5,1,0.193
199813,209426,5,5,1,0.157
199815,199808,5,5,1,0.139
199816,86735,5,5,1,0.259
199816,199812,5,5,2,0.292
200474,190773,5,5,2,0.428
200475,200474,5,5,4,2.121
200881,99228,5,5,1,0.276
200881,99233,5,5,1,0.29
200881,142054,5,5,1,0.384
202936,72423,5,5,1,0.349
202936,82178,5,5,3,0.247
202936,82179,5,5,4,0.237
202936,176281,5,5,1,0.317
202946,156685,5,5,1,0.184
203086,72132,5,5,2,1.752
203189,173120,5,5,1,0.083
204554,224205,5,5,1,0.313
204555,156774,5,5,2,0.258
204556,194924,5,5,1,0.276
204557,157580,5,5,2,0.695
204557,157587,5,5,1,0.263
204558,221783,5,5,2,0.259
204559,167336,5,5,3,0.515
205921,73049,5,5,4,0.972
205921,149936,5,5,1,0.244
205921,194520,5,5,1,0.211
205951,76139,5,5,1,0.129
205952,205951,5,5,1,0.122
206260,52618,5,5,1,0.388
206260,52624,5,5,1,0.466
206260,95522,5,5,1,0.427
206260,189520,5,5,1,0.144
206261,206260,5,5,1,0.46
206262,114102,5,5,1,0.365
206262,206261,5,5,1,0.137
206263,167340,5,5,2,0.351
206263,186055,5,5,1,0.288
206264,79353,5,5,1,0.671
206264,137896,5,5,1,0.517
206265,157585,5,5,1,0.625
206266,157588,5,5,1,0.106
206266,215961,5,5,3,0.71
206266,215963,5,5,3,0.804
206267,114102,5,5,1,0.486
206267,206263,5,5,1,0.174
206627,81322,5,5,3,0.569
206627,196970,5,5,1,0.198
206629,141811,5,5,1,0.411
206629,206627,5,5,2,0.744
206630,139900,5,5,1,0.328
206631,190565,5,5,1,0.325
206631,206629,5,5,2,0.548
206961,144392,5,5,1,0.143
206961,206965,5,5,1,0.211
206961,208095,5,5,3,0.191
206961,249537,5,5,5,0.77
206962,52620,5,5,4,2.534
206962,212277,5,5,1,0.237
206963,206966,5,5,1,0.22
206964,206968,5,5,1,0.3
206965,206964,5,5,1,0.383
206966,144392,5,5,1,0.245
206966,206962,5,5,1,0.305
206968,192214,5,5,1,0.493
207284,86660,5,5,1,0.307
207652,209425,5,5,2,1.894
208004,208005,5,5,1,0.315
208005,144386,5,5,1,0.252
208094,148852,5,5,1,0.462
208095,224921,5,5,2,0.348
208097,110156,5,5,1,0.159
208097,120112,5,5,2,0.64
208097,120117,5,5,1,0.254
208139,147685,5,5,1,0.3
208140,147689,5,5,1,0.218
208388,98360,5,5,2,0.285
209251,73974,5,5,2,0.216
209425,82383,5,5,1,0.76
209425,100083,5,5,3,1.581
209425,175083,5,5,1,1.49
209426,190042,5,5,2,0.523
209426,190045,5,5,1,0.583
209426,219298,5,5,1,0.32
209427,100083,5,5,2,0.426
209427,199812,5,5,1,0.252
210145,253522,5,5,1,0.286
211057,3488,5,5,1,0.563
211057,72424,5,5,1,0.216
211162,211201,5,5,1,0.364
211188,138041,5,5,1,0.187
211201,183036,5,5,2,0.435
211659,224577,5,5,1,0.209
211665,215644,5,5,1,0.24
212277,91755,5,5,1,0.205
212578,110156,5,5,1,0.477
212578,208097,5,5,3,0.494
213120,100478,5,5,4,1.478
213120,249395,5,5,1,0.278
213362,161387,5,5,2,0.7
213362,161397,5,5,1,0.588
213982,213984,5,5,1,0.293
213983,182891,5,5,1,0.182
213983,213982,5,5,1,0.303
213984,101980,5,5,1,0.357
213986,102305,5,5,1,0.174
213986,202936,5,5,2,0.292
213990,51669,5,5,2,0.333
214164,138382,5,5,1,0.319
214247,186874,5,5,1,0.288
214247,224204,5,5,1,1.157
214248,214247,5,5,1,0.224
214248,224203,5,5,1,0.172
214253,55036,5,5,1,0.28
214255,214253,5,5,3,0.807
214256,186872,5,5,1,0.306
214256,186874,5,5,1,0.143
215644,135974,5,5,3,0.439
215644,135975,5,5,1,0.231
215644,213986,5,5,1,0.411
215651,195055,5,5,3,0.402
215652,225577,5,5,1,0.148
215959,215966,5,5,2,0.235
215960,215967,5,5,1,0.546
215961,186859,5,5,1,0.349
215961,215959,5,5,1,0.385
215962,215961,5,5,1,0.445
215963,208140,5,5,1,0.443
215964,215963,5,5,1,0.084
215965,215964,5,5,1,0.17
215966,215965,5,5,1,0.255
215967,206266,5,5,1,0.302
216323,198733,5,5,1,0.274
216323,206627,5,5,7,2.393
216323,216327,5,5,2,0.528
216324,55706,5,5,1,0.225
216324,90788,5,5,1,0.555
216324,198729,5,5,1,0.082
216326,140499,5,5,1,0.119
216326,175194,5,5,1,0.25
216327,139886,5,5,1,0.246
216327,206631,5,5,3,0.613
216382,219302,5,5,2,0.932
216382,219305,5,5,1,0.262
216614,216615,5,5,1,0.368
216615,54946,5,5,2,1.553
216615,85271,5,5,3,2.113
216615,138387,5,5,2,1.803
216615,203087,5,5,5,1.847
216615,216616,5,5,1,0.4
216616,99233,5,5,1,0.243
217962,149386,5,5,1,0.157
218430,79005,5,5,1,0.438
218441,66247,5,5,1,0.189
218441,69297,5,5,1,0.038
218441,87528,5,5,1,0.083
218441,161208,5,5,2,0.752
219298,219303,5,5,1,0.246
219299,209427,5,5,1,0.195
219300,219302,5,5,1,0.29
219302,219299,5,5,1,0.327
219303,78487,5,5,1,0.214
219305,78500,5,5,1,0.118
219306,216382,5,5,1,0.24
219813,161497,5,5,1,0.408
219907,159853,5,5,1,0.189
219907,219908,5,5,1,0.483
219909,159853,5,5,1,0.352
219909,219910,5,5,1,0.423
219910,209425,5,5,3,1.456
220079,67740,5,5,1,0.156
220079,255169,5,5,1,0.359
220081,255168,5,5,1,0.184
220082,255172,5,5,1,0.319
220083,161493,5,5,1,0.308
220083,161496,5,5,1,0.051
221779,221783,5,5,2,0.232
221783,223666,5,5,3,1.383
221783,253521,5,5,1,0.444
221783,255928,5,5,1,0.527
221786,194921,5,5,4,0.39
221786,253521,5,5,1,0.35
222601,104691,5,5,2,0.43
222601,129521,5,5,1,0.376
222602,129857,5,5,1,0.415
222602,243466,5,5,1,0.247
222770,257543,5,5,1,0.123
223060,186621,5,5,1,0.381
223652,253527,5,5,1,0.314
223666,52621,5,5,1,0.131
223666,95527,5,5,3,0.344
223666,105028,5,5,1,0.265
223666,206961,5,5,5,2.388
223666,232788,5,5,2,0.569
224197,67738,5,5,2,0.541
224197,243635,5,5,1,0.406
224198,67738,5,5,2,0.57
224198,224202,5,5,1,0.297
224199,243632,5,5,1,0.422
224201,224197,5,5,1,0.187
224202,224199,5,5,1,0.201
224203,53312,5,5,1,0.498
224203,214248,5,5,1,0.172
224204,130426,5,5,2,0.69
224205,224203,5,5,1,0.112
224324,114925,5,5,1,0.146
224325,124564,5,5,1,0.21
224577,105025,5,5,1,0.273
224577,246150,5,5,1,0.291
224577,255925,5,5,1,0.096
224632,99119,5,5,1,0.274
224919,144393,5,5,1,0.215
224919,224923,5,5,1,0.186
224921,249537,5,5,1,0.414
224921,249539,5,5,1,0.255
224922,208004,5,5,1,0.216
224923,224921,5,5,1,0.219
225573,225575,5,5,1,0.302
225575,105025,5,5,3,0.603
225575,255925,5,5,1,0.394
225576,93432,5,5,1,0.294
225577,225576,5,5,1,0.321
225579,152267,5,5,2,0.229
225579,176864,5,5,1,0.335
226195,226199,5,5,1,0.284
226199,91758,5,5,1,0.508
226199,226203,5,5,2,0.424
226203,226212,5,5,1,0.401
226212,103060,5,5,1,0.298
226212,114926,5,5,5,0.776
226212,226228,5,5,1,0.358
226224,62303,5,5,1,0.37
226224,226226,5,5,1,0.319
226226,226195,5,5,1,0.307
226228,62300,5,5,1,0.393
226228,62303,5,5,1,0.379
228187,228190,5,5,1,0.251
228190,235224,5,5,1,0.19
229100,249548,5,5,1,0.2
229105,121131,5,5,1,0.187
231592,231602,5,5,1,0.324
231602,186927,5,5,1,0.21
232116,81270,5,5,1,0.272
232349,3488,5,5,3,0.77
232349,91757,5,5,1,0.348
232788,103061,5,5,1,0.442
232788,124567,5,5,1,0.103
233212,253633,5,5,2,0.332
233212,255925,5,5,1,0.136
233212,255927,5,5,1,0.167
233604,53316,5,5,3,0.695
233604,79001,5,5,2,0.451
233604,90785,5,5,2,0.718
233604,260922,5,5,1,0.548
233606,111078,5,5,3,1.531
233606,187297,5,5,1,0.03
233606,253635,5,5,1,0.571
233609,141810,5,5,1,0.26
233609,187303,5,5,2,0.402
233609,233604,5,5,3,0.364
233823,157580,5,5,2,0.515
233824,233826,5,5,1,0.424
233825,233824,5,5,1,0.38
233826,231602,5,5,1,0.121
233826,233830,5,5,1,0.162
233827,231602,5,5,1,0.192
233827,233829,5,5,1,0.208
233828,233823,5,5,1,0.521
233829,233828,5,5,1,0.198
233830,71711,5,5,1,0.437
233831,233827,5,5,1,0.439
234238,187298,5,5,2,0.478
234238,187299,5,5,1,0.445
234238,233604,5,5,1,0.345
234517,97000,5,5,1,0.258
234518,224922,5,5,2,0.4
234518,249537,5,5,1,0.42
234519,96994,5,5,1,0.357
235224,194466,5,5,1,0.121
235224,235225,5,5,1,0.022
235225,146762,5,5,1,0.192
235225,159154,5,5,2,0.399
235225,235226,5,5,1,0.129
235226,235227,5,5,1,0.125
235227,215644,5,5,3,0.464
235227,235231,5,5,1,0.396
235228,167018,5,5,1,0.339
235228,253632,5,5,2,0.495
235229,118275,5,5,1,0.306
235231,167014,5,5,1,0.102
235232,121220,5,5,1,0.073
235232,156686,5,5,1,0.206
235232,176856,5,5,1,0.27
236260,221779,5,5,2,0.484
237951,176284,5,5,1,0.235
238828,159534,5,5,1,0.305
239342,82380,5,5,1,0.335
239358,199535,5,5,1,0.58
240318,171303,5,5,1,0.14
240319,246149,5,5,1,0.135
241383,173607,5,5,1,0.176
242072,117970,5,5,1,0.141
242074,117969,5,5,1,0.132
242149,142609,5,5,1,0.44
243456,118783,5,5,1,0.212
243462,243468,5,5,1,0.296
243466,72961,5,5,1,0.491
243468,111822,5,5,4,0.424
243468,243466,5,5,1,0.283
243629,243636,5,5,1,0.139
243630,243633,5,5,1,0.316
243631,243629,5,5,1,0.252
243632,243631,5,5,1,0.333
243633,130426,5,5,1,0.402
243634,224197,5,5,1,0.416
243634,224198,5,5,1,0.389
243635,233831,5,5,2,0.925
243636,253523,5,5,1,0.434
243637,243630,5,5,1,0.283
245367,245369,5,5,1,0.209
245369,161496,5,5,1,0.265
245369,220082,5,5,1,0.297
245369,255168,5,5,1,0.605
