"ori_node","des_node","ori_layer","des_layer","minutes","km"
214078,224042,5,5,1,0.176
214444,195128,5,5,1,0.412
215486,52132,5,5,1,0.487
215486,199320,5,5,1,0.362
215743,196403,5,5,2,0.367
215751,98335,5,5,1,0.053
215751,128863,5,5,1,0.289
215751,227668,5,5,1,0.193
216751,55059,5,5,1,0.257
216775,197499,5,5,1,0.247
217309,167141,5,5,1,0.456
218397,63523,5,5,1,0.228
218820,3522,5,5,1,0.383
218966,252784,5,5,1,0.597
219103,129322,5,5,1,0.129
219129,223702,5,5,1,0.18
219474,199947,5,5,1,0.32
219474,209562,5,5,1,0.286
219475,165328,5,5,1,0.099
219660,239057,5,5,1,0.306
219700,159437,5,5,1,0.135
221498,53453,5,5,1,0.295
223702,243151,5,5,1,0.24
223862,91968,5,5,1,0.299
223862,182089,5,5,1,0.376
224042,169303,5,5,1,0.35
224396,164894,5,5,1,0.169
224396,174666,5,5,1,0.179
224396,234025,5,5,1,0.218
224504,162215,5,5,1,0.147
225078,89636,5,5,1,0.332
225078,244550,5,5,1,0.256
225228,63523,5,5,1,0.557
225228,218397,5,5,1,0.329
225572,105164,5,5,1,0.261
227249,246883,5,5,1,0.269
227523,74949,5,5,1,0.27
227668,128863,5,5,1,0.096
228588,52132,5,5,1,0.596
228588,125791,5,5,2,0.689
228588,168235,5,5,1,0.559
228588,199320,5,5,1,0.51
228746,131917,5,5,1,0.459
228746,163800,5,5,1,0.313
228865,170397,5,5,1,0.246
228880,52132,5,5,2,0.531
228880,199320,5,5,1,0.395
228933,92498,5,5,1,0.401
228933,115964,5,5,1,0.14
229331,209758,5,5,1,0.138
229818,181118,5,5,1,0.391
230089,184847,5,5,1,0.117
230307,82897,5,5,1,0.443
230307,259875,5,5,1,0.252
231100,255938,5,5,1,0.139
232698,262304,5,5,1,0.144
233503,219475,5,5,1,0.513
233663,204377,5,5,1,0.268
234025,243801,5,5,1,0.233
234148,249095,5,5,1,0.099
234696,225078,5,5,1,0.187
235309,115521,5,5,1,0.236
236208,136107,5,5,1,0.219
236889,250051,5,5,1,0.207
237162,163124,5,5,1,0.103
237260,236208,5,5,1,0.236
237481,78013,5,5,2,0.526
238511,64835,5,5,1,0.13
239057,158275,5,5,1,0.28
239103,70202,5,5,1,0.5
239219,117808,5,5,1,0.506
239219,259013,5,5,1,0.304
240047,250803,5,5,1,0.529
240912,243378,5,5,1,0.129
241782,261666,5,5,1,0.253
242403,219700,5,5,1,0.133
243151,81011,5,5,1,0.219
243378,231100,5,5,1,0.288
243801,52748,5,5,1,0.207
244550,66145,5,5,1,0.187
245078,105164,5,5,1,0.396
245078,225572,5,5,1,0.135
245561,111373,5,5,1,0.2
245624,61100,5,5,1,0.19
245624,102453,5,5,1,0.184
246006,161379,5,5,1,0.327
246282,64666,5,5,1,0.251
246300,107130,5,5,2,0.405
246883,139192,5,5,1,0.229
246883,209291,5,5,1,0.234
247021,114266,5,5,2,0.274
247233,139525,5,5,1,0.309
247397,146456,5,5,1,0.443
248446,238511,5,5,1,0.341
249040,229331,5,5,1,0.255
249190,3522,5,5,5,1.867
249190,86796,5,5,1,0.298
249190,160417,5,5,1,0.192
249225,98335,5,5,1,0.265
249225,119430,5,5,1,0.22
249487,229818,5,5,1,0.191
249970,240047,5,5,1,0.332
250051,147413,5,5,1,0.203
250051,163800,5,5,1,0.104
250243,250826,5,5,1,0.176
250803,3522,5,5,10,1.386
250803,240912,5,5,1,0.243
250826,252784,5,5,2,1.198
251723,53124,5,5,1,0.311
251881,198323,5,5,1,0.272
252336,88409,5,5,1,0.55
252336,242403,5,5,1,0.162
252784,107930,5,5,1,0.64
252784,201991,5,5,1,0.316
252891,187838,5,5,1,0.041
253035,159362,5,5,1,0.319
253699,137236,5,5,2,0.406
253699,158834,5,5,1,0.178
253699,174666,5,5,2,0.422
254138,144561,5,5,1,0.257
254235,83615,5,5,1,0.304
254420,51766,5,5,1,0.269
255938,145277,5,5,1,0.255
256081,103187,5,5,1,0.177
256369,3522,5,5,1,0.363
256984,230089,5,5,1,0.25
258924,53453,5,5,1,0.053
259013,117808,5,5,1,0.215
259875,136446,5,5,1,0.455
260696,101285,5,5,1,0.186
260756,78709,5,5,6,1.698
260756,230307,5,5,1,0.631
261458,123971,5,5,1,0.329
261666,135589,5,5,1,0.329
262304,252336,5,5,1,0.086
3522,3522,4,5,2,0.166
3522,3522,5,4,2,0.166
3522,3522,4,3,1,0.053
3522,3522,3,4,1,0.053
3522,3522,5,3,2,0.165
3522,3522,3,5,2,0.165
