"ori_node","des_node","ori_layer","des_layer","minutes","km"
40193,13147,5,5,1,0.4
40193,40192,5,5,2,0.595
40194,20863,5,5,1,0.567
40194,51436,5,5,1,0.447
40195,7378,5,5,1,0.348
40195,40192,5,5,1,0.348
40761,28019,5,5,1,0.508
40761,46522,5,5,1,0.32
40762,41241,5,5,1,0.225
40762,51434,5,5,1,0.201
40763,27483,5,5,1,0.193
40763,67991,5,5,1,0.262
40764,30524,5,5,1,0.444
40764,40765,5,5,1,0.396
40765,40764,5,5,1,0.396
40765,47007,5,5,1,0.405
40765,95403,5,5,1,0.354
40765,227061,5,5,3,1.031
40766,47006,5,5,1,0.215
40766,51435,5,5,1,0.261
40767,40768,5,5,1,0.261
40767,46011,5,5,1,0.317
40768,40767,5,5,1,0.261
40768,41240,5,5,1,0.273
41240,40768,5,5,1,0.273
41240,50623,5,5,1,0.235
41241,40762,5,5,1,0.225
41241,42018,5,5,12,3.093
41241,48317,5,5,1,0.136
41242,9574,5,5,2,0.528
41242,22939,5,5,1,0.196
41242,35043,5,5,1,0.475
41243,3866,5,5,1,0.218
41243,23244,5,5,1,0.202
41245,41246,5,5,1,0.46
41245,45633,5,5,3,1.345
41245,51439,5,5,3,1.321
41245,98581,5,5,3,1.498
41246,16628,5,5,1,0.453
41246,41245,5,5,1,0.46
41246,51439,5,5,2,0.861
41936,7628,5,5,3,1.813
41937,15890,5,5,2,1.128
41937,49522,5,5,1,0.605
41937,169759,5,5,2,1.014
41938,8791,5,5,1,0.452
41938,45633,5,5,1,0.108
41938,98581,5,5,1,0.131
41941,7378,5,5,2,0.312
41941,39497,5,5,2,1.147
41943,35044,5,5,1,0.148
41943,49522,5,5,1,0.125
41944,22936,5,5,1,0.268
41944,45637,5,5,1,0.434
42018,14585,5,5,11,2.037
42018,22943,5,5,1,0.502
42018,28016,5,5,1,0.611
42018,28022,5,5,1,0.757
42018,36316,5,5,1,0.93
42018,36321,5,5,1,0.505
42018,40762,5,5,12,3.033
42018,42018,5,5,1,0
42018,54793,5,5,1,0.959
42018,118563,5,5,1,0.444
43224,7532,5,5,1,0.29
43224,36319,5,5,1,0.446
43224,73011,5,5,1,0.239
43224,79576,5,5,1,0.194
45625,3871,5,5,1,0.304
45625,3872,5,5,1,0.26
45633,2089,5,5,4,1.292
45633,5108,5,5,1,0.231
45633,7531,5,5,1,0.152
45633,13341,5,5,1,0.678
45633,41245,5,5,3,1.345
45633,63488,5,5,1,0.022
45633,98581,5,5,1,0.193
45634,2089,5,5,1,0.692
45634,14580,5,5,1,0.372
45634,14585,5,5,2,0.364
45634,45634,5,5,1,0
45634,108337,5,5,1,0.236
45634,147788,5,5,1,0.304
45637,22935,5,5,1,0.276
45637,41944,5,5,1,0.434
45785,39499,5,5,2,2.725
45785,48314,5,5,1,0.911
45787,13331,5,5,1,0.298
45787,40187,5,5,1,0.58
45787,49515,5,5,2,0.876
46011,27484,5,5,2,0.594
46011,40767,5,5,1,0.317
46522,30523,5,5,1,0.438
46522,40761,5,5,1,0.32
46523,28015,5,5,1,0.38
46523,30523,5,5,1,0.489
