"ori_node","des_node","ori_layer","des_layer","minutes","km"
108018,183187,5,5,1,0.227
108245,183895,5,5,2,0.458
108249,120122,5,5,3,0.711
108250,1508,5,5,8,2.663
108250,193649,5,5,1,1.304
108250,228399,5,5,1,0.866
108250,228400,5,5,2,0.585
108609,216398,5,5,1,0.276
108671,95467,5,5,1,0.221
108703,176290,5,5,1,0.204
108810,99167,5,5,1,0.336
108811,130841,5,5,1,0.26
109338,4319,5,5,3,0.642
109338,107054,5,5,1,0.18
109574,135439,5,5,1,0.116
109575,99831,5,5,1,0.78
109575,137635,5,5,1,0.239
109638,109842,5,5,1,0.157
109639,65706,5,5,1,0.169
109640,123797,5,5,1,0.18
109641,86301,5,5,1,0.272
109641,123797,5,5,1,0.068
109840,109843,5,5,1,0.429
109841,109840,5,5,1,0.227
109842,194540,5,5,1,0.223
109843,65706,5,5,1,0.272
109843,74412,5,5,1,0.242
109925,128134,5,5,1,0.214
109926,109927,5,5,1,0.239
109927,80898,5,5,1,0.387
109927,80901,5,5,1,0.269
109927,128139,5,5,1,0.403
109927,132870,5,5,1,0.397
110221,236798,5,5,1,0.13
110238,99870,5,5,1,0.294
110238,131089,5,5,1,0.466
110238,141003,5,5,1,0.226
110302,211035,5,5,1,0.134
110304,230439,5,5,1,0.289
110456,110458,5,5,1,0.135
110458,121494,5,5,2,0.796
110458,169638,5,5,1,0.192
110459,110456,5,5,1,0.103
110459,112264,5,5,1,0.234
110460,217992,5,5,4,1.346
110462,110456,5,5,1,0.211
110462,217992,5,5,3,1.544
110466,110462,5,5,1,0.332
110538,14394,5,5,1,0.848
110539,110541,5,5,1,0.285
110540,110538,5,5,1,0.339
110540,167888,5,5,1,0.302
110540,240496,5,5,1,0.185
110541,110542,5,5,1,0.095
110541,118076,5,5,1,0.196
110541,198793,5,5,1,0.31
110542,110540,5,5,1,0.241
110965,148042,5,5,1,0.19
111189,14677,5,5,1,0.626
111301,133832,5,5,1,0.239
111461,111464,5,5,1,0.241
111462,245370,5,5,1,0.263
111464,111462,5,5,1,0.183
111465,111467,5,5,1,0.203
111466,52289,5,5,1,0.348
111467,111466,5,5,1,0.205
111468,111469,5,5,1,0.328
111469,111464,5,5,1,0.224
111786,80903,5,5,1,0.206
111787,206321,5,5,1,0.176
111788,112535,5,5,1,0.335
111789,65039,5,5,2,0.898
111789,205393,5,5,1,0.229
111790,111791,5,5,1,0.196
111791,103661,5,5,1,0.478
111791,254838,5,5,1,0.12
111792,111789,5,5,1,0.24
112177,202098,5,5,1,0.162
112264,110965,5,5,3,0.755
112264,112277,5,5,1,0.372
112277,110965,5,5,2,0.53
112277,145852,5,5,1,0.103
112496,175825,5,5,1,0.523
112518,61719,5,5,1,0.289
112525,89104,5,5,1,0.153
112525,98842,5,5,1,0.207
112532,216456,5,5,1,0.255
112535,112525,5,5,1,0.166
112651,167063,5,5,1,0.273
113464,85593,5,5,1,0.271
113465,113467,5,5,1,0.453
