"ori_node","des_node","ori_layer","des_layer","minutes","km"
252298,70436,5,5,1,0.393
253565,210300,5,5,1,0.256
253934,248493,5,5,3,2.118
257957,174630,5,5,5,2.104
259937,214535,5,5,1,0.554
260566,262107,5,5,1,0.378
260568,76368,5,5,1,1.191
260568,134338,5,5,1,0.392
260568,154436,5,5,1,0.978
260568,214530,5,5,1,0.834
260568,214532,5,5,1,0.828
260568,260566,5,5,1,0.372
260568,262248,5,5,1,0.297
261768,65190,5,5,1,1.242
261768,74629,5,5,6,1.345
261769,99561,5,5,1,0.326
261769,161514,5,5,2,0.429
261770,99561,5,5,2,0.854
261770,155804,5,5,1,0.086
261770,261769,5,5,1,0.55
262102,260568,5,5,2,0.365
262103,260568,5,5,2,0.282
262104,262106,5,5,1,0.255
262105,252166,5,5,1,0.217
262106,262102,5,5,1,0.417
262107,262105,5,5,1,0.27
262109,60901,5,5,1,0.302
262110,262103,5,5,1,0.267
262245,210904,5,5,1,0.255
262246,182742,5,5,1,0.242
262247,233074,5,5,1,0.199
262248,262109,5,5,1,0.219
262249,210907,5,5,1,0.19
262250,136583,5,5,1,0.118
262251,262250,5,5,1,0.132
262252,262251,5,5,1,0.352
262253,221828,5,5,3,0.502
262253,241225,5,5,1,0.125
390,390,2,5,2,0.158
390,390,5,2,2,0.158
9323,9323,5,2,4,0.252
9323,9323,2,5,4,0.252
9323,9323,5,4,1,0.064
9323,9323,4,5,1,0.064
9323,9323,2,4,3,0.236
9323,9323,4,2,3,0.236
