"ori_node","des_node","ori_layer","des_layer","minutes","km"
133236,234205,5,5,3,0.375
134076,142329,5,5,1,0.381
134076,142330,5,5,1,0.436
134076,208946,5,5,1,0.104
134077,101078,5,5,1,0.477
134077,125959,5,5,1,0.153
134077,182998,5,5,1,0.11
134077,204721,5,5,1,0.293
134077,208946,5,5,1,0.167
134077,252453,5,5,1,0.044
134435,154135,5,5,1,0.513
134585,71169,5,5,1,0.536
134586,103033,5,5,1,0.308
134635,92970,5,5,1,0.466
134635,109945,5,5,1,0.185
134898,143104,5,5,1,0.415
134899,224937,5,5,1,0.236
134899,240824,5,5,2,0.36
137474,105393,5,5,1,0.272
137475,145732,5,5,1,0.195
137786,77056,5,5,1,0.363
137786,145800,5,5,1,0.485
137786,162112,5,5,1,0.256
137787,252334,5,5,1,0.383
137863,129622,5,5,1,0.227
137864,129622,5,5,1,0.364
137864,146037,5,5,1,0.33
138271,258735,5,5,1,0.301
138693,93386,5,5,1,0.258
138694,236688,5,5,1,0.281
138726,73662,5,5,1,0.246
138726,150063,5,5,1,0.06
138726,178383,5,5,1,0.272
138729,178383,5,5,1,0.239
141704,77670,5,5,1,0.318
141704,207957,5,5,1,0.108
141980,166585,5,5,1,0.604
142329,134077,5,5,1,0.452
142329,184009,5,5,1,0.528
142330,184008,5,5,1,0.538
143104,205359,5,5,1,0.187
143105,134899,5,5,1,0.42
144004,253238,5,5,1,0.288
144005,232167,5,5,1,0.225
145732,220074,5,5,4,0.991
145733,137474,5,5,1,0.182
145800,117146,5,5,1,0.052
145800,137787,5,5,2,0.505
145800,154011,5,5,1,0.153
145919,150145,5,5,1,0.283
146036,137863,5,5,1,0.423
146037,116340,5,5,1,0.222
146037,134635,5,5,1,0.085
146037,137864,5,5,3,0.33
146037,251983,5,5,1,0.183
146084,192911,5,5,1,0.19
146085,96556,5,5,1,0.19
147545,112551,5,5,1,0.584
148875,217276,5,5,1,0.155
148876,157014,5,5,1,0.771
150033,123954,5,5,1,0.307
150034,97322,5,5,1,0.446
150062,138726,5,5,1,0.048
150063,79415,5,5,1,0.339
150131,77036,5,5,1,0.19
150229,174492,5,5,1,0.293
