"ori_node","des_node","ori_layer","des_layer","minutes","km"
22099,20196,5,5,1,0.352
22099,22105,5,5,1,0.354
22099,72525,5,5,1,0.358
22100,22106,5,5,1,0.301
22100,29685,5,5,1,0.196
22100,198832,5,5,1,0.503
22103,2383,5,5,1,0.772
22103,22105,5,5,1,0.382
22104,6086,5,5,1,0.117
22104,22106,5,5,1,0.248
22104,235214,5,5,1,0.217
22105,22099,5,5,1,0.354
22105,22103,5,5,1,0.382
22106,22100,5,5,1,0.301
22106,22104,5,5,1,0.248
22106,235214,5,5,1,0.454
22521,14354,5,5,1,0.329
22521,29057,5,5,2,1.422
22522,24355,5,5,1,0.316
22522,26458,5,5,1,0.142
22522,41548,5,5,1,0.366
22522,222948,5,5,1,0.312
22523,22524,5,5,1,0.226
22523,22528,5,5,1,0.308
22523,28331,5,5,1,0.301
22523,202345,5,5,1,0.481
22524,22523,5,5,1,0.226
22524,28331,5,5,1,0.283
22524,41555,5,5,1,0.337
22526,28334,5,5,1,0.329
22526,41547,5,5,1,0.318
22526,148400,5,5,2,0.479
22528,22523,5,5,1,0.308
22528,97894,5,5,1,0.139
22528,226684,5,5,1,0.29
22535,933,5,5,1,0.225
22535,935,5,5,1,0.197
24207,933,5,5,1,0.23
24207,934,5,5,1,0.266
24345,38323,5,5,1,0.23
24345,38325,5,5,1,0.193
24355,22522,5,5,1,0.316
24355,35843,5,5,1,0.4
24356,35840,5,5,1,0.143
24356,35842,5,5,1,0.289
24356,216774,5,5,1,0.125
24998,25000,5,5,1,0.204
24998,42230,5,5,1,0.287
24999,25000,5,5,1,0.323
24999,179703,5,5,1,0.621
25000,24998,5,5,1,0.204
25000,24999,5,5,1,0.323
25001,19329,5,5,1,0.365
25001,24999,5,5,1,0.753
25001,25003,5,5,1,0.461
25001,93855,5,5,3,0.552
25003,24999,5,5,1,0.781
25003,25001,5,5,1,0.461
25003,41913,5,5,1,0.517
25003,67558,5,5,1,0.561
26359,18069,5,5,1,0.344
26359,30345,5,5,1,0.375
26359,32769,5,5,1,0.517
26454,3432,5,5,1,0.305
26454,35842,5,5,1,0.329
26454,35843,5,5,1,0.143
26454,212006,5,5,1,0.082
26457,26459,5,5,1,0.192
26457,231148,5,5,1,0.097
26458,22522,5,5,1,0.142
26458,41554,5,5,1,0.178
26458,245925,5,5,1,0.207
26459,26457,5,5,1,0.192
26459,49120,5,5,1,0.234
26765,16636,5,5,1,0.38
26768,2264,5,5,1,0.318
26768,37629,5,5,1,0.284
26768,51181,5,5,1,0.355
27102,19868,5,5,2,0.738
27102,21192,5,5,1,0.233
27103,27105,5,5,1,0.333
27104,16936,5,5,1,0.362
27104,27106,5,5,1,0.332
27104,37629,5,5,1,0.363
27105,27103,5,5,1,0.333
27105,27107,5,5,1,0.353
27106,27104,5,5,1,0.332
27106,35749,5,5,1,0.389
27107,21192,5,5,1,0.288
27107,27105,5,5,1,0.353
27107,27108,5,5,1,0.305
27108,27102,5,5,1,0.248
27108,27107,5,5,1,0.305
27108,27109,5,5,1,0.619
27109,19868,5,5,1,0.327
27109,115583,5,5,1,0.28
27110,41109,5,5,1,0.557
27110,165052,5,5,1,0.636
27110,207062,5,5,2,0.619
27538,14121,5,5,1,0.133
27538,46805,5,5,1,0.202
27542,27544,5,5,1,0.282
27542,46565,5,5,1,0.239
27542,197399,5,5,1,0.261
27544,27542,5,5,1,0.282
27544,45552,5,5,1,0.316
27544,46805,5,5,1,0.112
27545,27546,5,5,1,0.224
27545,241720,5,5,1,0.299
27546,13713,5,5,5,1.93
27546,27545,5,5,1,0.224
27546,46563,5,5,1,0.365
27546,46567,5,5,1,0.397
28235,11113,5,5,1,0.183
28235,15494,5,5,1,0.371
28329,9859,5,5,1,0.45
28331,22523,5,5,1,0.301
28331,22524,5,5,1,0.283
28331,28334,5,5,1,0.261
28334,22526,5,5,1,0.329
28334,28331,5,5,1,0.261
28733,19944,5,5,1,0.124
29056,19299,5,5,1,0.155
29056,35843,5,5,1,0.28
29057,22521,5,5,1,1.422
29057,41549,5,5,1,0.437
29685,2938,5,5,1,0.213
29685,2983,5,5,1,0.233
29685,22100,5,5,1,0.196
29825,929,5,5,2,0.921
29825,2273,5,5,1,0.17
29825,19943,5,5,3,0.916
29825,19946,5,5,1,0.409
30345,20196,5,5,1,0.395
30345,30345,5,5,1,0
30345,55044,5,5,1,0.058
30814,9123,5,5,1,1.387
30814,44048,5,5,1,0.3
30818,30814,5,5,1,0.541
30818,39048,5,5,1,0.06
30818,44048,5,5,1,0.25
30818,229001,5,5,1,0.226
30934,16635,5,5,1,0.343
30934,30935,5,5,1,0.308
30934,30937,5,5,1,0.221
30935,30934,5,5,1,0.308
30935,42182,5,5,1,0.314
30937,30934,5,5,1,0.221
30937,253648,5,5,1,0.265
31466,7700,5,5,1,0.841
31466,39045,5,5,1,0.811
31466,44049,5,5,1,0.615
31626,13595,5,5,1,0.499
31626,31679,5,5,1,0.301
31626,153390,5,5,2,0.519
31626,204694,5,5,1,0.069
31679,31626,5,5,1,0.301
31679,189378,5,5,1,0.174
32074,44500,5,5,1,0.273
32074,222698,5,5,1,0.148
