"node","layer","lat","lon","zone","atcocode","city"
42552,5,51.3812,-0.39632,400,"400G4405101A","Esher"
42814,5,51.40254,-0.41802,400,"400G4402051A","Esher"
42881,5,51.38156,-0.41004,400,"400G4405094A","Esher"
42907,5,51.37907,-0.36469,400,"400G4405139A","Esher"
43041,5,51.33577,-0.43631,400,"400G4405011A","Esher"
43414,5,51.37342,-0.45668,400,"400G4405035A","Esher"
43425,5,51.42812,-0.39384,490,"490G00009757","Esher"
44070,5,51.37238,-0.46049,400,"400G4405034B","Esher"
44186,5,51.3674,-0.40482,400,"400G4405067A","Esher"
44375,5,51.4033,-0.37013,400,"400G4405125A","Esher"
45048,5,51.36784,-0.37715,400,"400G4405073A","Esher"
45430,5,51.43316,-0.38636,490,"490G00013103","Esher"
45544,5,51.36805,-0.34543,400,"400G4405163A","Esher"
45941,5,51.41299,-0.40279,400,"400G4402810D","Esher"
45943,5,51.41341,-0.40372,400,"400G4402810E","Esher"
45955,5,51.41277,-0.40157,400,"400G4402810C","Esher"
46004,5,51.37352,-0.40647,400,"400G4405054A","Esher"
46233,5,51.36366,-0.40545,400,"400G4405108A","Esher"
46407,5,51.37138,-0.36244,400,"400G4405075A","Esher"
46531,5,51.38507,-0.34709,400,"400G4405132A","Esher"
47487,5,51.3849,-0.41819,400,"400G4405047A","Esher"
47868,5,51.42158,-0.37526,490,"490G00008299","Esher"
47969,5,51.38663,-0.41934,400,"400G4405087B","Esher"
48566,5,51.36778,-0.46089,400,"400G4405022A","Esher"
48583,5,51.4102,-0.41656,400,"400G4402056A","Esher"
48635,2,51.37664,-0.34194,400," 910GHNCHLYW","Esher"
48635,5,51.37664,-0.34194,400," 910GHNCHLYW","Esher"
48781,5,51.41399,-0.3604,490,"490G00007725","Esher"
49144,5,51.3702,-0.39683,400,"400G4405251A","Esher"
49363,5,51.37394,-0.36804,400,"400G4405141A","Esher"
49526,5,51.43108,-0.37832,490,"490G00007115","Esher"
49607,5,51.39935,-0.43223,400,"400G4402044B","Esher"
49788,5,51.37059,-0.46274,400,"400G4405023A","Esher"
50087,5,51.40762,-0.36933,400,"400G4405120A","Esher"
50701,5,51.39336,-0.34923,400,"400G4405181A","Esher"
51170,5,51.35136,-0.38531,400,"400G4405030B","Esher"
54997,5,51.43527,-0.38507,490,"  490013115E","Esher"
58683,5,51.42952,-0.37633,490,"  490007113W","Esher"
66751,5,51.38168,-0.40353,400,"40004405093A","Esher"
69832,5,51.37999,-0.41888,400,"40004405274A","Esher"
71635,5,51.39112,-0.43888,400,"40004402173B","Esher"
80084,5,51.39203,-0.40497,400,"40004405280A","Esher"
82905,5,51.42852,-0.3855,490,"  490012680S","Esher"
84623,5,51.41389,-0.3823,490,"  490012491E","Esher"
85978,5,51.39407,-0.40733,400,"40004405091B","Esher"
85979,5,51.39399,-0.40767,400,"40004405091A","Esher"
95774,5,51.39173,-0.41137,400,"40004405090B","Esher"
96391,5,51.4053,-0.41592,400,"40004402188A","Esher"
99550,5,51.35293,-0.42949,400,"40004405255A","Esher"
99551,5,51.35114,-0.43109,400,"40004405255B","Esher"
110883,5,51.43138,-0.39783,490,"  490005288W","Esher"
113901,5,51.41433,-0.4139,400,"40004402216A","Esher"
118173,5,51.35768,-0.33704,400,"40004405156A","Esher"
123531,5,51.39315,-0.44249,400,"40004402217A","Esher"
123978,5,51.43194,-0.39133,490,"  490012703S","Esher"
125697,5,51.39314,-0.40671,400,"40004405188A","Esher"
133759,5,51.36082,-0.36339,400,"40004405198B","Esher"
134397,5,51.42724,-0.38285,490,"  490007061E","Esher"
134520,5,51.43106,-0.38865,490,"  490003717W","Esher"
137091,5,51.33071,-0.41159,400,"40004405242A","Esher"
141365,5,51.35039,-0.4642,400,"40004405211A","Esher"
142650,5,51.35945,-0.33947,400,"40004405161A","Esher"
147696,5,51.35933,-0.33469,400,"40004405155A","Esher"
149740,5,51.36081,-0.33639,400,"40004405154A","Esher"
151350,5,51.42586,-0.38008,490,"  490012527S","Esher"
152622,5,51.35799,-0.33792,400,"40004405160A","Esher"
160825,5,51.37377,-0.33689,400,"40004405170B","Esher"
167335,5,51.36031,-0.33873,400,"40004405153A","Esher"
168452,5,51.33402,-0.40456,400,"40004405252A","Esher"
168463,5,51.43104,-0.40128,490,"  490013010E","Esher"
170772,5,51.41383,-0.36358,490,"  490003224E","Esher"
171086,5,51.42878,-0.39654,490,"  490006077E","Esher"
174969,5,51.37697,-0.40716,400,"40004405273A","Esher"
178868,5,51.36979,-0.36599,400,"40004405143A","Esher"
181379,5,51.41287,-0.36224,490,"  490007724W","Esher"
191941,5,51.33414,-0.40745,400,"40004405806C","Esher"
191942,5,51.33293,-0.40695,400,"40004405806B","Esher"
194407,5,51.39593,-0.42342,400,"40004402182A","Esher"
211844,5,51.39774,-0.41298,400,"40004405264A","Esher"
212331,5,51.37683,-0.40735,400,"40004405273B","Esher"
213959,5,51.424,-0.38199,490,"  490010540S","Esher"
223600,5,51.33873,-0.45077,400,"40004405014A","Esher"
229354,5,51.36265,-0.40982,400,"40004405187B","Esher"
229707,5,51.38894,-0.43261,400,"40004402041A","Esher"
230588,5,51.43513,-0.38429,490,"  490005778W","Esher"
231879,5,51.3874,-0.41348,400,"40004405271B","Esher"
234929,5,51.42956,-0.39089,490,"  490007771W","Esher"
242803,5,51.38699,-0.42194,400,"40004405045A","Esher"
243048,5,51.33668,-0.44024,400,"40004405012B","Esher"
243283,5,51.42222,-0.37903,490,"  490005395E","Esher"
243326,5,51.38575,-0.34331,400,"40004405201A","Esher"
246435,5,51.39902,-0.35215,400,"40004405302A","Esher"
247869,5,51.41366,-0.39451,400,"40004402024A","Esher"
249848,5,51.33593,-0.42116,400,"40004405260A","Esher"
253364,5,51.41364,-0.41816,400,"40004402176A","Esher"
255447,5,51.38368,-0.40784,400,"40004405272B","Esher"
