"node","layer","lat","lon","zone","atcocode","city"
113264,5,51.24897,0.52571,240,"2400A004640A","Maidstone"
114247,5,51.26163,0.62718,240,"2400A021270A","Maidstone"
114316,5,51.29941,0.4485,240,"2400A002880A","Maidstone"
114968,5,51.25528,0.54557,240,"2400A001410A","Maidstone"
115280,5,51.22356,0.5714,240,"2400A036420A","Maidstone"
116094,5,51.27475,0.5362,240,"2400A073680A","Maidstone"
116293,5,51.30117,0.42534,240,"2400A005160A","Maidstone"
116336,5,51.24217,0.55741,240,"2400A001140A","Maidstone"
116821,5,51.31928,0.43597,240,"2400A011900A","Maidstone"
117360,5,51.27379,0.4025,240,"2400A071670A","Maidstone"
117821,5,51.28778,0.51265,240,"2400A003510A","Maidstone"
117991,5,51.25068,0.54118,240,"2400A000970A","Maidstone"
118011,5,51.27389,0.4939,240,"2400A002470A","Maidstone"
118217,5,51.25862,0.62085,240,"2400A021320A","Maidstone"
118358,5,51.29171,0.47648,240,"2400A033920A","Maidstone"
118708,5,51.30783,0.44469,240,"   240095632","Maidstone"
118832,5,51.28774,0.49119,240,"2400A003060A","Maidstone"
118871,5,51.30222,0.54293,240,"  2400102834","Maidstone"
119032,5,51.23073,0.40597,240,"2400A012920A","Maidstone"
119444,5,51.28648,0.54897,240,"2400A071900A","Maidstone"
119997,5,51.26027,0.56009,240,"2400A002020A","Maidstone"
120085,5,51.29454,0.39967,240,"  2400100778","Maidstone"
120435,5,51.25985,0.53392,240,"2400A001370A","Maidstone"
120883,5,51.27006,0.50582,240,"2400A000250A","Maidstone"
121425,5,51.25152,0.52701,240,"2400A004630A","Maidstone"
121773,5,51.2994,0.50614,240,"2400A003840A","Maidstone"
122269,5,51.29928,0.4534,240,"2400A002870A","Maidstone"
122847,5,51.25536,0.54538,240,"2400A001420A","Maidstone"
123076,5,51.23074,0.51966,240,"  2400102279","Maidstone"
123446,5,51.24067,0.55467,240,"2400A001080A","Maidstone"
123973,5,51.28814,0.53579,240,"   240075165","Maidstone"
123974,5,51.28919,0.53687,240,"   240075167","Maidstone"
124278,5,51.29989,0.42309,240,"2400A005150A","Maidstone"
124343,5,51.24116,0.55909,240,"2400A001130A","Maidstone"
126152,5,51.26154,0.62695,240,"2400A021310A","Maidstone"
126395,5,51.28318,0.51833,240,"2400A003680A","Maidstone"
126590,5,51.29836,0.41249,240,"2400A002930A","Maidstone"
126739,5,51.28285,0.50091,240,"2400A003070A","Maidstone"
127374,5,51.25933,0.52564,240,"2400A071910A","Maidstone"
127489,5,51.26784,0.47602,240,"2400A002360A","Maidstone"
127903,5,51.26917,0.56129,240,"2400A001820A","Maidstone"
128285,5,51.30243,0.39249,240,"2400A005260A","Maidstone"
129076,5,51.23028,0.51296,240,"2400A004510A","Maidstone"
129246,5,51.25408,0.55231,240,"2400A001470A","Maidstone"
129466,5,51.26377,0.50813,240,"2400A003900A","Maidstone"
129606,5,51.254,0.52825,240,"2400A004620A","Maidstone"
129939,5,51.27129,0.52526,240,"2400A000850A","Maidstone"
129990,5,51.27033,0.55179,240,"2400A001810A","Maidstone"
130433,5,51.26565,0.64129,240,"2400A021290A","Maidstone"
130466,5,51.314,0.42812,240,"2400A014370A","Maidstone"
130562,5,51.29802,0.45931,240,"2400A002860A","Maidstone"
131028,5,51.297,0.50948,240,"2400A003690A","Maidstone"
131121,5,51.25367,0.54654,240,"2400A001430A","Maidstone"
131646,5,51.24034,0.55706,240,"2400A001090A","Maidstone"
131867,5,51.26689,0.53082,240,"2400A001580A","Maidstone"
131903,5,51.22981,0.51905,240,"2400A073890A","Maidstone"
132213,5,51.24868,0.54469,240,"2400A000990A","Maidstone"
132403,5,51.29548,0.43823,240,"2400A005140A","Maidstone"
132462,5,51.23943,0.55948,240,"2400A001120A","Maidstone"
132652,5,51.25311,0.55781,240,"2400A001280A","Maidstone"
132918,5,51.26337,0.47587,240,"2400A000420A","Maidstone"
133852,5,51.23,0.51341,240,"   240075179","Maidstone"
134022,5,51.2525,0.53853,240,"2400A000950A","Maidstone"
134933,5,51.29282,0.47626,240,"2400A003040A","Maidstone"
135121,5,51.25349,0.42168,240,"2400A012900A","Maidstone"
135370,5,51.27502,0.50063,240,"2400A002500A","Maidstone"
135526,5,51.28556,0.51742,240,"2400A003480A","Maidstone"
135664,5,51.26804,0.47553,240,"2400A002370A","Maidstone"
136661,5,51.25877,0.5506,240,"2400A001310A","Maidstone"
137203,5,51.24631,0.52445,240,"2400A004560A","Maidstone"
137677,5,51.26409,0.50874,240,"2400A003930A","Maidstone"
138190,5,51.27202,0.52077,240,"2400A000840A","Maidstone"
138476,5,51.2784,0.52747,240,"  2400102816","Maidstone"
138477,5,51.28612,0.5327,240,"  2400102814","Maidstone"
138479,5,51.28651,0.49263,240,"  2400102812","Maidstone"
138480,5,51.27716,0.49187,240,"  2400102810","Maidstone"
138657,5,51.29926,0.50612,240,"2400A003700A","Maidstone"
138849,5,51.29637,0.46502,240,"2400A002850A","Maidstone"
139331,5,51.23098,0.5006,240,"2400A004440A","Maidstone"
139361,5,51.25338,0.54694,240,"2400A001440A","Maidstone"
139403,5,51.27428,0.4966,240,"2400A002490A","Maidstone"
139998,5,51.2681,0.50969,240,"2400A002140A","Maidstone"
140278,5,51.28363,0.49253,240,"2400A002720A","Maidstone"
140477,5,51.25694,0.41413,240,"2400A000520A","Maidstone"
140830,5,51.23607,0.55644,240,"2400A001110A","Maidstone"
140899,5,51.30001,0.47487,240,"  2400103134","Maidstone"
141291,5,51.2635,0.47072,240,"2400A000450A","Maidstone"
143140,5,51.22143,0.59434,240,"   240096643","Maidstone"
143665,5,51.25848,0.62052,240,"2400A021750A","Maidstone"
143833,5,51.28773,0.51713,240,"2400A003490A","Maidstone"
143944,5,51.26777,0.47843,240,"2400A002340A","Maidstone"
144042,5,51.25555,0.62008,240,"2400A021440A","Maidstone"
144303,5,51.26823,0.50971,240,"2400A002150A","Maidstone"
144753,5,51.30126,0.4421,240,"2400A005240A","Maidstone"
144837,5,51.25717,0.53161,240,"2400A000910A","Maidstone"
144984,5,51.25639,0.55437,240,"2400A001300A","Maidstone"
145261,5,51.2412,0.4901,240,"2400A004300A","Maidstone"
145517,5,51.25002,0.52596,240,"2400A004570A","Maidstone"
145876,5,51.20166,0.5169,240,"2400A004740A","Maidstone"
146388,5,51.2676,0.52692,240,"2400A000870A","Maidstone"
147379,5,51.27695,0.49364,240,"2400A002670A","Maidstone"
147725,5,51.27412,0.49642,240,"2400A002480A","Maidstone"
148021,5,51.26512,0.49224,240,"2400A002250A","Maidstone"
148172,5,51.27105,0.54688,240,"2400A001790A","Maidstone"
149184,5,51.23786,0.55528,240,"2400A001100A","Maidstone"
149637,5,51.26333,0.47002,240,"2400A000440A","Maidstone"
150043,5,51.24368,0.55746,240,"  2400103352","Maidstone"
150179,5,51.23973,0.4778,240,"2400A004060A","Maidstone"
150762,5,51.29312,0.43576,240,"2400A005050A","Maidstone"
150774,5,51.21489,0.51301,240,"2400A036660A","Maidstone"
150832,5,51.24363,0.60519,240,"2400A021360A","Maidstone"
151272,5,51.27669,0.50826,240,"2400A071970A","Maidstone"
151794,5,51.30938,0.43172,240,"2400A004960A","Maidstone"
152217,5,51.24983,0.63687,240,"2400A021450A","Maidstone"
152265,5,51.2678,0.52953,240,"2400A001610A","Maidstone"
152490,5,51.26812,0.5057,240,"2400A002160A","Maidstone"
152724,5,51.28885,0.53586,240,"2400A003170A","Maidstone"
152738,5,51.29434,0.51562,240,"  2400100808","Maidstone"
153421,5,51.24151,0.49153,240,"2400A004310A","Maidstone"
153714,5,51.2431,0.5198,240,"2400A004540A","Maidstone"
154075,5,51.20134,0.51691,240,"2400A004750A","Maidstone"
155517,5,51.22581,0.43257,240,"  2400102689","Maidstone"
155519,5,51.25458,0.46899,240,"  2400102680","Maidstone"
155520,5,51.22605,0.4325,240,"  2400102687","Maidstone"
155624,5,51.27132,0.48863,240,"2400A002450A","Maidstone"
156351,5,51.27108,0.54793,240,"2400A001780A","Maidstone"
157162,5,51.30672,0.43424,240,"2400A005030A","Maidstone"
157435,5,51.23809,0.48566,240,"2400A004280A","Maidstone"
157484,5,51.27688,0.5578,240,"  2400102412","Maidstone"
157837,5,51.25401,0.44067,240,"2400A000470A","Maidstone"
158261,5,51.20766,0.41826,240,"2400A004150A","Maidstone"
158412,5,51.23727,0.47725,240,"2400A004090A","Maidstone"
158480,5,51.27725,0.39591,240,"2400A000030A","Maidstone"
158602,5,51.2206,0.60853,240,"   240096601","Maidstone"
158797,5,51.24571,0.45472,240,"2400A074081A","Maidstone"
158880,5,51.22192,0.59377,240,"2400A073780A","Maidstone"
158925,5,51.23398,0.49016,240,"2400A004470A","Maidstone"
