"node","layer","lat","lon","zone","atcocode","city"
100889,5,51.65327,-3.9132,581,"5810AWC52190","Swansea"
100890,5,51.64923,-3.92235,581,"5810AWC52192","Swansea"
101439,5,51.62093,-3.94492,581,"5810AWC50315","Swansea"
101440,5,51.62087,-3.94512,581,"5810AWC50316","Swansea"
101441,5,51.62063,-3.94583,581,"5810AWC50317","Swansea"
101442,5,51.62056,-3.94603,581,"5810AWC50318","Swansea"
101443,5,51.6205,-3.94619,581,"5810AWC50319","Swansea"
101976,5,51.63639,-3.95337,581,"5810AWC51432","Swansea"
101977,5,51.63827,-3.92592,581,"5810AWC51433","Swansea"
101978,5,51.64028,-3.95799,581,"5810AWC51430","Swansea"
101979,5,51.64012,-3.95791,581,"5810AWC51431","Swansea"
101980,5,51.63979,-3.922,581,"5810AWC51436","Swansea"
101981,5,51.63998,-3.91995,581,"5810AWC51437","Swansea"
101982,5,51.63945,-3.91763,581,"5810AWC51438","Swansea"
101983,5,51.63939,-3.9164,581,"5810AWC51439","Swansea"
102102,5,51.62295,-4.02872,581,"5810AWC50392","Swansea"
102295,5,51.64226,-3.9711,581,"5810AWO26317","Swansea"
102301,5,51.64107,-3.96509,581,"5810AWO26316","Swansea"
102305,5,51.62322,-3.94493,581,"5810WDB21601","Swansea"
102328,5,51.64844,-3.97523,581,"5810AWC51370","Swansea"
103060,5,51.62054,-4.00141,581,"5810AWC50228","Swansea"
103061,5,51.62009,-3.99958,581,"5810AWC50229","Swansea"
104165,5,51.62023,-3.99372,581,"5810AWC50422","Swansea"
104691,5,51.6402,-3.97731,581,"5810AWC50969","Swansea"
105024,5,51.62291,-3.99147,581,"5810AWC50440","Swansea"
105025,5,51.6217,-3.98558,581,"5810AWC50441","Swansea"
105027,5,51.61989,-3.9845,581,"5810AWC50443","Swansea"
105028,5,51.6202,-3.98446,581,"5810AWC50444","Swansea"
107376,5,51.63377,-3.95233,581,"5810AWC50737","Swansea"
107822,5,51.63788,-3.93833,581,"5810AWC51272","Swansea"
108070,5,51.67344,-3.96451,581,"5810AWC52124","Swansea"
108071,5,51.67185,-3.94341,581,"5810AWC52127","Swansea"
108073,5,51.66701,-3.95615,581,"5810AWC52121","Swansea"
108074,5,51.67375,-3.96181,581,"5810AWC52123","Swansea"
108075,5,51.67052,-3.94365,581,"5810AWC52129","Swansea"
108076,5,51.6712,-3.94298,581,"5810AWC52128","Swansea"
108879,5,51.62828,-3.95441,581,"5810AWO26250","Swansea"
109108,5,51.621,-3.91785,581,"5810AWC50341","Swansea"
109830,5,51.64785,-3.98509,581,"5810AWC50763","Swansea"
109831,5,51.65283,-3.98927,581,"5810AWC50762","Swansea"
109832,5,51.65501,-4.01319,581,"5810AWC50767","Swansea"
109833,5,51.65226,-4.00186,581,"5810AWC50766","Swansea"
110150,5,51.68014,-3.92399,581,"5810AWC51319","Swansea"
110151,5,51.68029,-3.92461,581,"5810AWC51318","Swansea"
110156,5,51.67925,-3.92788,581,"5810AWC51311","Swansea"
110157,5,51.68057,-3.92902,581,"5810AWC51317","Swansea"
110158,5,51.67742,-3.92395,581,"5810AWC51316","Swansea"
111078,5,51.66788,-3.89984,581,"5810FCZ03373","Swansea"
111239,5,51.62743,-4.0655,581,"5810AWC50364","Swansea"
111242,5,51.62893,-4.05899,581,"5810AWC50361","Swansea"
111243,5,51.62886,-4.05911,581,"5810AWC50360","Swansea"
111244,5,51.62893,-4.06336,581,"5810AWC50363","Swansea"
111245,5,51.62879,-4.06257,581,"5810AWC50362","Swansea"
111819,5,51.64263,-3.96418,581,"5810AWC51407","Swansea"
111820,5,51.6428,-3.96382,581,"5810AWC51406","Swansea"
111821,5,51.6454,-3.96946,581,"5810AWC51403","Swansea"
111822,5,51.64594,-3.97085,581,"5810AWC51402","Swansea"
111823,5,51.64601,-3.97138,581,"5810AWC51401","Swansea"
111824,5,51.6472,-3.97008,581,"5810AWC51400","Swansea"
111826,5,51.64401,-3.96743,581,"5810AWC51409","Swansea"
111827,5,51.64256,-3.96455,581,"5810AWC51408","Swansea"
112826,5,51.64429,-3.94628,581,"5810AWC52080","Swansea"
113427,5,51.61116,-3.97208,581,"5810AWC50112","Swansea"
114102,5,51.60496,-3.98524,581,"5810AWC50018","Swansea"
114322,5,51.62267,-3.99426,581,"5810AWC50416","Swansea"
114635,5,51.64379,-3.97407,581,"5810AWC50975","Swansea"
114636,5,51.6457,-3.97268,581,"5810AWC50976","Swansea"
114637,5,51.63825,-3.97879,581,"5810AWC50970","Swansea"
114638,5,51.63813,-3.97872,581,"5810AWC50972","Swansea"
114639,5,51.64134,-3.97677,581,"5810AWC50973","Swansea"
114925,5,51.62775,-4.00042,581,"5810AWC50435","Swansea"
114926,5,51.62651,-4.00019,581,"5810AWC50434","Swansea"
114928,5,51.62493,-3.99381,581,"5810AWC50436","Swansea"
114929,5,51.6266,-3.99819,581,"5810AWC50431","Swansea"
114930,5,51.62652,-3.99525,581,"5810AWC50430","Swansea"
114932,5,51.62349,-3.99493,581,"5810AWC50439","Swansea"
114933,5,51.62415,-3.99606,581,"5810AWC50438","Swansea"
116101,5,51.62892,-3.98913,581,"5810AWC50254","Swansea"
116114,5,51.58289,-4.06235,581,"5810AWC50257","Swansea"
116124,5,51.58395,-4.06051,581,"5810AWC50256","Swansea"
116401,5,51.64584,-3.95538,581,"5810AWC51462","Swansea"
117381,5,51.68049,-3.92864,581,"5810SWX18367","Swansea"
117383,5,51.66261,-3.9286,581,"5810SWX18361","Swansea"
117967,5,51.66297,-3.94253,581,"5810AWC52138","Swansea"
117969,5,51.66795,-3.94306,581,"5810AWC52133","Swansea"
117970,5,51.66936,-3.94287,581,"5810AWC52130","Swansea"
117972,5,51.66417,-3.9429,581,"5810AWC52136","Swansea"
117973,5,51.66409,-3.94281,581,"5810AWC52137","Swansea"
117974,5,51.66611,-3.94395,581,"5810AWC52134","Swansea"
117975,5,51.66566,-3.94357,581,"5810AWC52135","Swansea"
118275,5,51.62503,-3.96287,581,"5810AWC52343","Swansea"
118783,5,51.6529,-3.96938,581,"5810AWO26225","Swansea"
118784,5,51.68308,-3.9292,581,"5810AWO26224","Swansea"
118786,5,51.68478,-3.92429,581,"5810AWO26221","Swansea"
118787,5,51.68382,-3.92754,581,"5810AWO26223","Swansea"
118862,5,51.67158,-4.03293,581,"5810WDB46539","Swansea"
119453,5,51.61584,-3.98768,581,"5810AWO26322","Swansea"
119791,5,51.66046,-4.03623,581,"5810AWC50776","Swansea"
119793,5,51.65936,-4.03026,581,"5810AWC50774","Swansea"
119794,5,51.6594,-4.03104,581,"5810AWC50775","Swansea"
119795,5,51.65835,-4.02558,581,"5810AWC50772","Swansea"
119796,5,51.65621,-4.01816,581,"5810AWC50770","Swansea"
119797,5,51.65808,-4.02418,581,"5810AWC50771","Swansea"
119802,5,51.65952,-4.03775,581,"5810AWC50778","Swansea"
119803,5,51.65995,-4.03767,581,"5810AWC50779","Swansea"
120112,5,51.67813,-3.93722,581,"5810AWC51309","Swansea"
120114,5,51.67315,-3.92595,581,"5810AWC51300","Swansea"
120116,5,51.67497,-3.92751,581,"5810AWC51302","Swansea"
120117,5,51.67552,-3.92773,581,"5810AWC51303","Swansea"
120118,5,51.67582,-3.92721,581,"5810AWC51304","Swansea"
120119,5,51.67629,-3.92596,581,"5810AWC51305","Swansea"
120120,5,51.67739,-3.9246,581,"5810AWC51306","Swansea"
120564,5,51.6227,-3.93267,581,"5810AWC50638","Swansea"
