"node","layer","lat","lon","zone","atcocode","city"
105193,5,53.52008,-2.65161,180," 1800WK06261","Wigan"
105583,5,53.58416,-2.65915,180," 1800WKH0831","Wigan"
105587,5,53.54292,-2.68689,180," 1800WK04521","Wigan"
106050,5,53.54098,-2.60806,180," 1800WK46171","Wigan"
106177,5,53.56423,-2.55897,180," 1800WA33541","Wigan"
106192,5,53.55155,-2.64794,180," 1800WK23391","Wigan"
106372,5,53.54857,-2.64442,180," 1800WK23551","Wigan"
106393,5,53.53549,-2.57797,180," 1800WK32801","Wigan"
106567,5,53.55045,-2.60715,180," 1800WKH2911","Wigan"
106728,5,53.56616,-2.58115,180," 1800WK33651","Wigan"
106925,5,53.54884,-2.6623,180," 1800WK05421","Wigan"
106976,5,53.53343,-2.67333,180," 1800WK09681","Wigan"
107253,5,53.53775,-2.6925,180," 1800WK04631","Wigan"
107863,5,53.55765,-2.65463,180," 1800WKH4301","Wigan"
108045,5,53.54152,-2.68396,180," 1800WK04461","Wigan"
108224,5,53.52956,-2.61352,180," 1800WK46031","Wigan"
108342,5,53.53974,-2.70232,180," 1800WK04591","Wigan"
108565,5,53.55209,-2.614,180," 1800WK10401","Wigan"
108632,5,53.54165,-2.66505,180," 1800WK06041","Wigan"
108670,5,53.53593,-2.57737,180," 1800WK32791","Wigan"
108908,5,53.4958,-2.64641,180," 1800WK45851","Wigan"
109362,5,53.55606,-2.62856,180," 1800WK03551","Wigan"
109806,5,53.49287,-2.62852,180," 1800WK01991","Wigan"
109859,5,53.53012,-2.56981,180," 1800WK07101","Wigan"
109938,5,53.5633,-2.57326,180," 1800WK33471","Wigan"
110380,5,53.5085,-2.70733,280," 2800S11023A","Wigan"
110569,5,53.52301,-2.67568,180," 1800WK05921","Wigan"
110944,5,53.54385,-2.59408,180," 1800WKH3481","Wigan"
111375,5,53.54151,-2.66881,180," 1800WK07271","Wigan"
111428,5,53.4826,-2.63834,180," 1800WK01861","Wigan"
111708,5,53.564,-2.6325,180," 1800WK06461","Wigan"
112462,5,53.51603,-2.59742,180," 1800WK01741","Wigan"
112871,5,53.58731,-2.65776,180," 1800WKH2331","Wigan"
113109,5,53.54839,-2.67264,180," 1800WK05341","Wigan"
113392,5,53.5342,-2.5818,180," 1800WK06511","Wigan"
113622,5,53.56808,-2.54669,180," 1800WA33481","Wigan"
113712,5,53.53591,-2.67563,180," 1800WK10181","Wigan"
113909,5,53.54066,-2.60884,180," 1800WKH0481","Wigan"
114376,5,53.54969,-2.64687,180," 1800WK23541","Wigan"
114393,5,53.54935,-2.61465,180," 1800WKH1891","Wigan"
114481,5,53.53107,-2.57249,180," 1800WK01161","Wigan"
114677,5,53.56099,-2.63131,180," 1800WK21601","Wigan"
114712,5,53.59222,-2.58415,180," 1800WAH2711","Wigan"
114856,5,53.5675,-2.54454,180," 1800WA03451","Wigan"
115096,5,53.52895,-2.6445,180," 1800WK06271","Wigan"
115152,5,53.49654,-2.64532,180," 1800WK09781","Wigan"
115239,5,53.55675,-2.64423,180," 1800WK23871","Wigan"
115422,5,53.58839,-2.66075,180," 1800WKH0801","Wigan"
115491,5,53.54782,-2.63,180," 1800WK02451","Wigan"
115548,5,53.53907,-2.56391,180," 1800WK00791","Wigan"
115891,5,53.54062,-2.70152,180," 1800WKH1501","Wigan"
116369,5,53.55045,-2.60836,180," 1800WKH2901","Wigan"
116638,5,53.58696,-2.57373,180," 1800WA34091","Wigan"
116754,5,53.55069,-2.66365,180," 1800WK05411","Wigan"
117149,5,53.54758,-2.63689,180," 1800WK23601","Wigan"
117657,5,53.56927,-2.59308,180," 1800WK14901","Wigan"
117927,5,53.55886,-2.65241,180," 1800WK23491","Wigan"
118306,5,53.53474,-2.67484,180," 1800WK09691","Wigan"
118422,5,53.53899,-2.66987,180," 1800WK10431","Wigan"
118513,5,53.54262,-2.6373,180," 1800WK06051","Wigan"
118660,5,53.55682,-2.62836,180," 1800WK23651","Wigan"
119087,5,53.49938,-2.65369,180," 1800WKH0181","Wigan"
119285,5,53.54462,-2.61507,180," 1800WK03521","Wigan"
119561,5,53.48655,-2.65429,280," 2800S11029B","Wigan"
119693,5,53.58878,-2.65822,180," 1800WKH0791","Wigan"
120075,5,53.52612,-2.59211,180," 1800WK00911","Wigan"
120296,5,53.537,-2.65555,180," 1800WK04211","Wigan"
120618,5,53.55333,-2.61657,180," 1800WK11401","Wigan"
120660,2,53.54225,-2.5755,910," 9100HINDLEY","Wigan"
121796,5,53.54157,-2.67745,180," 1800WK04361","Wigan"
122175,5,53.54565,-2.68689,180," 1800WK01751","Wigan"
123414,5,53.57113,-2.58771,180," 1800WK33841","Wigan"
124063,5,53.53117,-2.57351,180," 1800WK01171","Wigan"
124285,5,53.54952,-2.63275,180," 1800WKH2031","Wigan"
124390,5,53.5236,-2.66898,180," 1800WKH2801","Wigan"
124761,5,53.52113,-2.64449,180," 1800WK06241","Wigan"
124917,5,53.55646,-2.64258,180," 1800WK23861","Wigan"
125100,5,53.54616,-2.68593,180," 1800WK04541","Wigan"
125191,5,53.5397,-2.56463,180," 1800WK00781","Wigan"
125307,5,53.57763,-2.63734,180," 1800WK11121","Wigan"
125480,5,53.56917,-2.58601,180," 1800WK07991","Wigan"
126362,5,53.58723,-2.57378,180," 1800WA34081","Wigan"
126622,5,53.58907,-2.57884,180," 1800WAH1931","Wigan"
126874,5,53.52781,-2.64531,180," 1800WK00091","Wigan"
127250,5,53.55868,-2.59867,180," 1800WKH1461","Wigan"
127897,5,53.55678,-2.60059,180," 1800WK33781","Wigan"
128073,5,53.53748,-2.67078,180," 1800WK10421","Wigan"
128307,5,53.55492,-2.62815,180," 1800WK23641","Wigan"
128475,5,53.4926,-2.64627,180," 1800WK45831","Wigan"
129410,5,53.55971,-2.65096,180," 1800WK07401","Wigan"
129738,5,53.54429,-2.60317,180," 1800WK06711","Wigan"
129815,5,53.52596,-2.59255,180," 1800WK00901","Wigan"
129895,5,53.49857,-2.67371,280," 2800S11081A","Wigan"
131032,5,53.55916,-2.65524,180," 1800WK07251","Wigan"
131267,5,53.53223,-2.66584,180," 1800WK05721","Wigan"
131320,5,53.53257,-2.6486,180," 1800WK06401","Wigan"
131575,5,53.53907,-2.67542,180," 1800WK04351","Wigan"
131935,5,53.49967,-2.66418,180," 1800WK45181","Wigan"
132157,5,53.59103,-2.69075,180," 1800WKH1981","Wigan"
132250,5,53.55661,-2.64189,180," 1800WK23851","Wigan"
132307,5,53.57597,-2.63842,180," 1800WK02731","Wigan"
132909,5,53.55554,-2.59464,180," 1800WK09871","Wigan"
133275,5,53.51108,-2.60327,180," 1800WK00681","Wigan"
133331,5,53.57665,-2.68682,180," 1800WK22911","Wigan"
133524,5,53.56587,-2.63381,180," 1800WK23721","Wigan"
133726,5,53.5164,-2.59247,180," 1800WK01691","Wigan"
133906,5,53.56703,-2.5917,180," 1800WK14831","Wigan"
133995,5,53.54005,-2.56611,180," 1800WK32961","Wigan"
134135,5,53.59502,-2.68456,180," 1800WK01421","Wigan"
134508,5,53.57802,-2.56967,180," 1800WA34181","Wigan"
134633,5,53.5205,-2.64774,180," 1800WK06251","Wigan"
134647,5,53.54307,-2.66313,180," 1800WK05501","Wigan"
134966,5,53.54065,-2.70398,180," 1800WK04571","Wigan"
135212,5,53.54162,-2.64276,180," 1800WK09351","Wigan"
135530,5,53.54713,-2.59627,180," 1800WK06661","Wigan"
136038,5,53.56662,-2.59218,180," 1800WK33681","Wigan"
136230,5,53.58379,-2.59524,180," 1800WK10561","Wigan"
136596,5,53.52141,-2.59936,180," 1800WK45951","Wigan"
137255,5,53.48894,-2.63884,180," 1800WK02871","Wigan"
137361,5,53.58978,-2.68723,180," 1800WK03981","Wigan"
137532,5,53.59453,-2.65375,180," 1800WK09491","Wigan"
137616,5,53.51761,-2.68253,180," 1800WK05871","Wigan"
137881,5,53.52424,-2.64977,180," 1800WK06141","Wigan"
138145,5,53.54772,-2.64024,180," 1800WK23581","Wigan"
138277,5,53.56028,-2.62852,180," 1800WK23671","Wigan"
138314,5,53.52042,-2.59282,180," 1800WK10341","Wigan"
138430,5,53.49095,-2.64518,180," 1800WK45821","Wigan"
138895,5,53.52171,-2.67637,180," 1800WK03501","Wigan"
139323,5,53.54854,-2.64382,180," 1800WK23561","Wigan"
139599,5,53.54461,-2.60293,180," 1800WK06701","Wigan"
139677,5,53.52874,-2.58625,180," 1800WK00931","Wigan"
139742,5,53.53529,-2.65893,180," 1800WK12011","Wigan"
140031,5,53.49764,-2.66736,280," 2800S11058A","Wigan"
140032,5,53.49782,-2.66745,280," 2800S11058B","Wigan"
140208,5,53.5467,-2.65828,180," 1800WKH3951","Wigan"
140323,5,53.51348,-2.59607,180," 1800WK37751","Wigan"
140791,5,53.56978,-2.54801,180," 1800WA34661","Wigan"
140933,5,53.56225,-2.65381,180," 1800WK07241","Wigan"
141168,5,53.58673,-2.6631,180," 1800WK10801","Wigan"
141295,5,53.56317,-2.65169,180," 1800WK06411","Wigan"
141305,5,53.53678,-2.57679,180," 1800WK32781","Wigan"
142144,5,53.50354,-2.6504,180," 1800WK04951","Wigan"
142241,5,53.53785,-2.65244,180," 1800WK04181","Wigan"
142374,5,53.58542,-2.65686,180," 1800WKH2341","Wigan"
142758,5,53.52754,-2.65462,180," 1800WK07831","Wigan"
142907,5,53.55681,-2.59426,180," 1800WK09861","Wigan"
143220,5,53.55096,-2.66654,180," 1800WK05381","Wigan"
143282,5,53.57639,-2.59493,180," 1800WK33861","Wigan"
143514,5,53.51655,-2.6844,180," 1800WK05891","Wigan"
143655,5,53.52437,-2.70071,180," 1800WK03061","Wigan"
143722,5,53.51627,-2.59048,180," 1800WK01681","Wigan"
144153,5,53.54277,-2.66332,180," 1800WK00061","Wigan"
144160,5,53.59377,-2.58889,180," 1800WAH2761","Wigan"
145592,5,53.55826,-2.62875,180," 1800WK12191","Wigan"
146040,5,53.56678,-2.59088,180," 1800WK33691","Wigan"
146112,5,53.54299,-2.60539,180," 1800WK46191","Wigan"
146207,5,53.58576,-2.59518,180," 1800WK10571","Wigan"
146300,5,53.53229,-2.64793,180," 1800WK06391","Wigan"
146369,5,53.57884,-2.56531,180," 1800WA10751","Wigan"
147382,5,53.58909,-2.68462,180," 1800WK03991","Wigan"
148219,5,53.5578,-2.62844,180," 1800WK23661","Wigan"
148271,5,53.51949,-2.59434,180," 1800WK10351","Wigan"
148585,5,53.55623,-2.64892,180," 1800WK12801","Wigan"
148904,5,53.52026,-2.67812,180," 1800WK03511","Wigan"
