"node","layer","lat","lon","zone","atcocode","city"
227669,5,50.48662,-3.52851,119,"1190TOA10602","Torquay"
227670,5,50.48585,-3.52722,119,"1190TOA10601","Torquay"
227671,5,50.49004,-3.52814,119,"1190TOA10607","Torquay"
227672,5,50.48781,-3.52765,119,"1190TOA10604","Torquay"
227673,5,50.49,-3.5279,119,"1190TOA10605","Torquay"
227674,5,50.49074,-3.53015,119,"1190TOA10608","Torquay"
227675,5,50.49135,-3.53085,119,"1190TOA10609","Torquay"
229227,5,50.46268,-3.51228,119,"1190TOA10519","Torquay"
229228,5,50.46158,-3.50737,119,"1190TOA10516","Torquay"
229230,5,50.45817,-3.51785,119,"1190TOA10514","Torquay"
229231,5,50.46106,-3.51101,119,"1190TOA10515","Torquay"
229232,5,50.45812,-3.51773,119,"1190TOA10513","Torquay"
229233,5,50.4578,-3.52126,119,"1190TOA10511","Torquay"
229581,5,50.46668,-3.51555,119,"1190TOA10895","Torquay"
229582,5,50.47418,-3.52037,119,"1190TOA10891","Torquay"
229584,5,50.48439,-3.53336,119,"1190TOA10899","Torquay"
229585,5,50.46586,-3.52015,119,"1190TOA10898","Torquay"
230899,5,50.47163,-3.5068,119,"1190TOA10468","Torquay"
230901,5,50.46719,-3.50738,119,"1190TOA10463","Torquay"
230902,5,50.46505,-3.51044,119,"1190TOA10460","Torquay"
230903,5,50.46522,-3.50949,119,"1190TOA10461","Torquay"
230904,5,50.47114,-3.50676,119,"1190TOA10467","Torquay"
230905,5,50.46738,-3.50702,119,"1190TOA10464","Torquay"
230906,5,50.46928,-3.50641,119,"1190TOA10465","Torquay"
231668,5,50.47595,-3.54275,119,"1190TOZ00851","Torquay"
231669,5,50.47741,-3.54338,119,"1190TOZ00850","Torquay"
231670,5,50.46796,-3.52229,119,"1190TOZ00857","Torquay"
231671,5,50.47905,-3.54611,119,"1190TOZ00856","Torquay"
231674,5,50.48022,-3.52777,119,"1190TOZ00854","Torquay"
234737,5,50.46996,-3.56137,119,"1190TOA11137","Torquay"
235789,5,50.4822,-3.55447,119,"1190TOA10709","Torquay"
235790,5,50.47934,-3.54957,119,"1190TOA10702","Torquay"
235791,5,50.47965,-3.54992,119,"1190TOA10701","Torquay"
235792,5,50.47709,-3.54892,119,"1190TOA10700","Torquay"
235793,5,50.48264,-3.55257,119,"1190TOA10707","Torquay"
235794,5,50.487,-3.5572,119,"1190TOA10706","Torquay"
235795,5,50.48656,-3.55911,119,"1190TOA10705","Torquay"
236103,5,50.47688,-3.56384,119,"1190TOA56609","Torquay"
236105,5,50.47387,-3.55703,119,"1190TOA56607","Torquay"
236856,5,50.48543,-3.53266,119,"1190TOA01104","Torquay"
237391,5,50.49279,-3.53931,119,"1190TOA10637","Torquay"
237392,5,50.49236,-3.53909,119,"1190TOA10635","Torquay"
237393,5,50.49423,-3.53985,119,"1190TOA10634","Torquay"
237901,5,50.45641,-3.54632,119,"1190TOA11114","Torquay"
237903,5,50.47927,-3.53156,119,"1190TOA11118","Torquay"
238985,5,50.48303,-3.55078,119,"1190TOA10523","Torquay"
238986,5,50.48245,-3.54996,119,"1190TOA10522","Torquay"
238987,5,50.48182,-3.54954,119,"1190TOA10521","Torquay"
238988,5,50.46377,-3.50949,119,"1190TOA10520","Torquay"
238989,5,50.48559,-3.56111,119,"1190TOA10527","Torquay"
238990,5,50.48503,-3.55499,119,"1190TOA10525","Torquay"
238991,5,50.48478,-3.55474,119,"1190TOA10524","Torquay"
238993,5,50.48559,-3.56455,119,"1190TOA10529","Torquay"
239312,5,50.47473,-3.52606,119,"1190TOA10884","Torquay"
