"node","layer","lat","lon","zone","atcocode","city"
167250,5,50.90114,-1.39097,198,"1980SNA19721","Southampton"
167252,5,50.9012,-1.39114,198,"1980SNA19722","Southampton"
167894,5,50.91344,-1.41155,198,"1980SN120509","Southampton"
168400,5,50.8747,-1.32831,190,"1900HAA19442","Southampton"
168401,5,50.87488,-1.32858,190,"1900HAA19443","Southampton"
168405,5,50.86733,-1.32756,190,"1900HAA19444","Southampton"
168724,5,50.90208,-1.40104,198,"1980SN120622","Southampton"
168725,5,50.90228,-1.40083,198,"1980SN120623","Southampton"
168726,5,50.89853,-1.40154,198,"1980SN120627","Southampton"
170155,5,50.90719,-1.3884,198,"1980SNA90869","Southampton"
170337,5,50.91382,-1.3987,198,"1980SN120538","Southampton"
170338,5,50.91167,-1.39992,198,"1980SN120539","Southampton"
170339,5,50.91416,-1.40239,198,"1980SN120535","Southampton"
170340,5,50.91366,-1.40206,198,"1980SN120536","Southampton"
170341,5,50.91502,-1.39766,198,"1980SN120537","Southampton"
170342,5,50.90684,-1.40353,198,"1980SN120533","Southampton"
171804,5,50.91099,-1.40463,198,"1980SNA40402","Southampton"
171805,5,50.90698,-1.40352,198,"1980SNA40401","Southampton"
