"node","layer","lat","lon","zone","atcocode","city"
149584,5,51.77104,-0.33921,210,"210021508750","St Albans"
149588,5,51.8077,-0.33093,210,"210021500500","St Albans"
151141,5,51.77022,-0.30633,210,"210021501915","St Albans"
152995,5,51.72201,-0.31511,210,"210021504845","St Albans"
154805,5,51.74426,-0.36736,210,"210021503400","St Albans"
156148,5,51.8164,-0.33888,210,"210021500340","St Albans"
157019,5,51.74278,-0.36363,210,"210021503420","St Albans"
159379,5,51.7697,-0.34165,210,"210021508740","St Albans"
160746,5,51.77283,-0.33896,210,"210021508760","St Albans"
162730,5,51.75276,-0.33138,210,"210021503145","St Albans"
164284,5,51.81658,-0.35768,210,"210021500240","St Albans"
166326,5,51.74343,-0.33674,210,"210021503720","St Albans"
169243,5,51.80326,-0.33288,210,"210021500526","St Albans"
169244,5,51.80444,-0.33274,210,"210021500520","St Albans"
173272,5,51.73688,-0.34304,210,"210021503825","St Albans"
176333,5,51.80971,-0.32572,210,"210021511230","St Albans"
184228,5,51.76741,-0.29374,210,"210021501840","St Albans"
187138,5,51.80643,-0.33704,210,"210021500475","St Albans"
187460,5,51.74531,-0.31437,210,"210021505260","St Albans"
194268,5,51.76688,-0.31099,210,"210021502060","St Albans"
195855,5,51.80198,-0.34027,210,"210021500540","St Albans"
200677,5,51.72513,-0.36696,210,"210021508161","St Albans"
210219,5,51.76758,-0.32763,210,"210021502290","St Albans"
210653,5,51.74742,-0.35968,210,"210021508390","St Albans"
213294,5,51.73858,-0.35405,210,"210021503460","St Albans"
214146,5,51.76784,-0.32355,210,"210021509530","St Albans"
214764,5,51.74146,-0.3105,210,"210021505300","St Albans"
215048,5,51.74597,-0.30172,210,"210021506550","St Albans"
221067,5,51.77102,-0.34049,210,"210021502960","St Albans"
224854,5,51.73849,-0.33777,210,"210021503780","St Albans"
226351,5,51.75019,-0.31552,210,"210021505220","St Albans"
230744,5,51.76789,-0.34292,210,"210021502185","St Albans"
234458,5,51.73677,-0.33492,210,"210021503790","St Albans"
235756,5,51.80765,-0.33455,210,"210021500480","St Albans"
235758,5,51.80805,-0.33254,210,"210021500485","St Albans"
238239,5,51.81481,-0.35628,210,"210021511500","St Albans"
239954,5,51.7429,-0.36649,210,"210021508360","St Albans"
241207,5,51.74555,-0.33589,210,"210021504555","St Albans"
245638,5,51.80983,-0.32356,210,"210021500490","St Albans"
250541,5,51.76062,-0.30769,210,"210021502155","St Albans"
251133,5,51.74976,-0.33529,210,"210021504540","St Albans"
253298,5,51.76611,-0.30713,210,"210021502040","St Albans"
254090,5,51.74519,-0.30417,210,"210021505340","St Albans"
255830,5,51.7618,-0.3077,210,"210021509645","St Albans"
261251,5,51.81309,-0.35515,210,"210021511110","St Albans"
