"node","layer","lat","lon","zone","atcocode","city"
34854,5,51.32144,-0.53053,400,"400G4404813F","Woking"
34855,5,51.32273,-0.53036,400,"400G4404813E","Woking"
34856,5,51.32471,-0.53412,400,"400G4404813D","Woking"
34857,5,51.32526,-0.53669,400,"400G4404813C","Woking"
34858,5,51.32413,-0.53748,400,"400G4404813B","Woking"
34859,5,51.32279,-0.53734,400,"400G4404813A","Woking"
34997,5,51.33948,-0.48909,400,"400G4404012A","Woking"
35032,5,51.31335,-0.62223,400,"400G4404598A","Woking"
35040,5,51.30937,-0.58222,400,"400G4404129A","Woking"
35108,5,51.31799,-0.62414,400,"400G4404091A","Woking"
35504,5,51.33923,-0.50548,400," 910GWBYFLET","Woking"
35504,2,51.33923,-0.50548,400," 910GWBYFLET","Woking"
35944,5,51.30679,-0.50998,400,"400G4407801A","Woking"
36253,2,51.3498,-0.48138,400," 910GBYFLANH","Woking"
36253,5,51.3498,-0.48138,400," 910GBYFLANH","Woking"
36724,5,51.36179,-0.65627,400,"400G4403035A","Woking"
36730,5,51.29455,-0.54147,400,"400G4407226B","Woking"
36887,5,51.30837,-0.60948,400,"400G4404121B","Woking"
36895,5,51.28794,-0.55989,400,"400G4404062A","Woking"
36955,5,51.3261,-0.5802,400,"400G4404099A","Woking"
37408,5,51.31559,-0.57742,400,"400G4404807A","Woking"
37420,5,51.32,-0.57562,400,"400G4404180A","Woking"
37584,5,51.31978,-0.60714,400,"400G4404102A","Woking"
37829,5,51.33162,-0.4715,400,"400G4404183B","Woking"
38006,5,51.30885,-0.57642,400,"400G4404130A","Woking"
38179,5,51.32277,-0.50985,400,"400G4404023A","Woking"
38604,5,51.31731,-0.58436,400,"400G4404206A","Woking"
38729,5,51.30613,-0.47802,400,"400G4407218A","Woking"
38900,5,51.32974,-0.53508,400,"400G4404046B","Woking"
39082,5,51.32995,-0.54418,400,"400G4404038B","Woking"
39221,5,51.32508,-0.63744,400,"400G4403041A","Woking"
39391,5,51.31069,-0.57291,400,"400G4404131A","Woking"
39403,5,51.33216,-0.56347,400,"400G4404054A","Woking"
39421,5,51.28363,-0.62031,400,"400G4407166B","Woking"
39471,5,51.28627,-0.52329,400,"400G4407231B","Woking"
39902,5,51.32388,-0.5321,400,"400G4404192A","Woking"
40050,5,51.32397,-0.57632,400,"400G4404110A","Woking"
40081,5,51.31848,-0.59418,400,"400G4404145A","Woking"
40683,5,51.33629,-0.52093,400,"400G4404042A","Woking"
40793,5,51.31756,-0.62074,400,"400G4404092B","Woking"
40844,5,51.3219,-0.5809,400,"400G4404115B","Woking"
41217,5,51.33301,-0.55185,400,"400G4404163A","Woking"
41653,5,51.34351,-0.59511,400,"400G4403016A","Woking"
41654,5,51.28737,-0.59004,400,"400G4404819B","Woking"
41707,5,51.32232,-0.60405,400,"400G4404143B","Woking"
41822,5,51.31299,-0.59679,400,"400G4404244A","Woking"
41914,5,51.30654,-0.56919,400,"400G4404075B","Woking"
42049,2,51.31847,-0.55695,400,"  910GWOKING","Woking"
42049,5,51.31847,-0.55695,400,"  910GWOKING","Woking"
42049,4,51.31847,-0.55695,400,"  910GWOKING","Woking"
42284,5,51.31984,-0.49773,400,"400G4404814D","Woking"
42285,5,51.3128,-0.50563,400,"400G4404814B","Woking"
42286,5,51.31509,-0.4995,400,"400G4404814C","Woking"
42287,5,51.31616,-0.50877,400,"400G4404814A","Woking"
