"node","layer","lat","lon","zone","atcocode","city"
171886,5,50.91587,-1.29275,190,"1900HA030327","Eastleigh"
171887,5,50.91678,-1.29241,190,"1900HA030326","Eastleigh"
171889,5,50.91973,-1.2973,190,"1900HA030323","Eastleigh"
171890,5,50.92183,-1.30063,190,"1900HA030322","Eastleigh"
171891,5,50.91505,-1.29687,190,"1900HA030329","Eastleigh"
171892,5,50.91581,-1.29252,190,"1900HA030328","Eastleigh"
173704,5,50.91795,-1.30262,190,"1900HAA10056","Eastleigh"
175165,5,50.99166,-1.383,190,"1900HA030059","Eastleigh"
175397,5,50.98835,-1.38291,190,"1900HAA10129","Eastleigh"
176475,5,50.93119,-1.30844,190,"1900HAA09578","Eastleigh"
177480,5,50.9279,-1.32798,190,"1900HA030377","Eastleigh"
177481,5,50.93239,-1.32033,190,"1900HA030374","Eastleigh"
177484,5,50.93122,-1.32462,190,"1900HA030375","Eastleigh"
177491,5,50.93315,-1.31718,190,"1900HA030370","Eastleigh"
177492,5,50.93321,-1.31722,190,"1900HA030371","Eastleigh"
177813,5,50.94298,-1.29248,190,"1900HA110817","Eastleigh"
178388,5,50.91102,-1.29558,190,"1900HAA09397","Eastleigh"
178391,5,50.91393,-1.29661,190,"1900HAA09393","Eastleigh"
178392,5,50.91085,-1.29557,190,"1900HAA09392","Eastleigh"
178393,5,50.90925,-1.29821,190,"1900HAA09391","Eastleigh"
178401,5,50.90916,-1.29746,190,"1900HAA09398","Eastleigh"
179513,5,50.99465,-1.32219,190,"1900HA110449","Eastleigh"
180063,5,50.9205,-1.28474,190,"1900HA030428","Eastleigh"
180064,5,50.91543,-1.29085,190,"1900HA030426","Eastleigh"
180065,5,50.9132,-1.29076,190,"1900HA030424","Eastleigh"
180066,5,50.91516,-1.29087,190,"1900HA030425","Eastleigh"
180067,5,50.90983,-1.29128,190,"1900HA030422","Eastleigh"
180068,5,50.91288,-1.29068,190,"1900HA030423","Eastleigh"
180069,5,50.90742,-1.29222,190,"1900HA030420","Eastleigh"
180070,5,50.90967,-1.29141,190,"1900HA030421","Eastleigh"
180295,5,51.00036,-1.3921,190,"1900HAA91033","Eastleigh"
180636,5,50.91396,-1.29648,190,"1900HAA09396","Eastleigh"
181347,5,50.97361,-1.43916,190,"1900HA100783","Eastleigh"
181348,5,50.97652,-1.43799,190,"1900HA100782","Eastleigh"
181350,5,50.97668,-1.43838,190,"1900HA100781","Eastleigh"
181367,5,50.9718,-1.44498,190,"1900HA100789","Eastleigh"
181368,5,50.97099,-1.44369,190,"1900HA100788","Eastleigh"
181467,5,50.92866,-1.3566,198,"1980HA120322","Eastleigh"
181468,5,50.92917,-1.35755,198,"1980HA120321","Eastleigh"
181621,5,50.92375,-1.31302,190,"1900HA030338","Eastleigh"
181622,5,50.9244,-1.31223,190,"1900HA030339","Eastleigh"
181625,5,50.91464,-1.31281,190,"1900HA030332","Eastleigh"
181626,5,50.91805,-1.30667,190,"1900HA030333","Eastleigh"
181627,5,50.91492,-1.29798,190,"1900HA030330","Eastleigh"
