"node","layer","lat","lon","zone","atcocode","city"
50753,5,53.79469,-1.39373,450,"    450G6524","Castleford"
50757,5,53.78949,-1.40355,450,"    450G6528","Castleford"
51006,5,53.69774,-1.36347,450,"    450G9400","Castleford"
51270,5,53.72611,-1.36466,450,"    450G8026","Castleford"
65731,5,53.77663,-1.37916,450,"   450012893","Castleford"
65886,5,53.7182,-1.41136,450,"   450025461","Castleford"
65887,5,53.71906,-1.41518,450,"   450025460","Castleford"
72001,5,53.71749,-1.3588,450,"   450023358","Castleford"
78030,5,53.73865,-1.39463,450,"   450014607","Castleford"
79446,5,53.74332,-1.36014,450,"   450028980","Castleford"
79703,5,53.77135,-1.36533,450,"   450028211","Castleford"
80283,5,53.79449,-1.38842,450,"   450011680","Castleford"
82563,5,53.77528,-1.30088,450,"   450023961","Castleford"
85898,5,53.72297,-1.33429,450,"   450028408","Castleford"
89586,5,53.72585,-1.36739,450,"   450018676","Castleford"
89587,5,53.72513,-1.37413,450,"   450018678","Castleford"
91006,5,53.78788,-1.39156,450,"   450024994","Castleford"
91634,5,53.71441,-1.36012,450,"   450025240","Castleford"
91717,5,53.7447,-1.28591,320,"3200YNA00415","Castleford"
91718,5,53.74297,-1.28485,320,"3200YNA00413","Castleford"
91720,5,53.74146,-1.28213,320,"3200YNA00411","Castleford"
94914,5,53.75741,-1.33271,450,"   450025437","Castleford"
97228,5,53.77868,-1.31119,450,"   450027916","Castleford"
97357,5,53.75509,-1.45645,450,"   450028560","Castleford"
101357,5,53.74479,-1.28348,320,"3200YNA00423","Castleford"
101358,5,53.74343,-1.28275,320,"3200YNA00422","Castleford"
101359,5,53.74148,-1.28117,320,"3200YNA00421","Castleford"
101360,5,53.74484,-1.28328,320,"3200YNA00426","Castleford"
101361,5,53.74437,-1.28285,320,"3200YNA00425","Castleford"
101362,5,53.74661,-1.28407,320,"3200YNA00424","Castleford"
103815,5,53.75853,-1.31839,450,"   450025438","Castleford"
107034,5,53.75507,-1.45662,450,"   450028559","Castleford"
111062,5,53.71189,-1.34599,450,"   450025227","Castleford"
111139,5,53.76132,-1.23235,320,"3200YNA00431","Castleford"
111142,5,53.76168,-1.2328,320,"3200YNA00434","Castleford"
111143,5,53.7621,-1.23566,320,"3200YNA00435","Castleford"
111144,5,53.76229,-1.23585,320,"3200YNA00436","Castleford"
111145,5,53.7614,-1.25189,320,"3200YNA00439","Castleford"
114054,5,53.76133,-1.38794,450,"   450026028","Castleford"
119414,5,53.73069,-1.30149,450,"   450025361","Castleford"
121044,5,53.77546,-1.24985,320,"3200YNA00444","Castleford"
121045,5,53.776,-1.25973,320,"3200YNA00447","Castleford"
121046,5,53.77541,-1.2532,320,"3200YNA00446","Castleford"
121047,5,53.76609,-1.24254,320,"3200YNA00441","Castleford"
121048,5,53.76169,-1.25216,320,"3200YNA00440","Castleford"
121049,5,53.77538,-1.24988,320,"3200YNA00443","Castleford"
121050,5,53.76611,-1.24223,320,"3200YNA00442","Castleford"
121051,5,53.7781,-1.25293,320,"3200YNA00449","Castleford"
121052,5,53.77602,-1.25956,320,"3200YNA00448","Castleford"
126450,5,53.77022,-1.35054,450,"   450013326","Castleford"
127359,5,53.70168,-1.41002,450,"   450019427","Castleford"
130809,5,53.78597,-1.24961,320,"3200YNA00459","Castleford"
130810,5,53.77652,-1.24816,320,"3200YNA00452","Castleford"
130811,5,53.77799,-1.25291,320,"3200YNA00450","Castleford"
130812,5,53.77951,-1.24786,320,"3200YNA00451","Castleford"
130813,5,53.78018,-1.24776,320,"3200YNA00456","Castleford"
130814,5,53.77609,-1.24849,320,"3200YNA00454","Castleford"
130815,5,53.77972,-1.24742,320,"3200YNA00455","Castleford"
135689,5,53.72247,-1.33628,450,"   450013394","Castleford"
139440,5,53.74635,-1.45326,450,"   450011859","Castleford"
139441,5,53.74766,-1.45254,450,"   450011856","Castleford"
139442,5,53.75022,-1.45394,450,"   450011853","Castleford"
139651,5,53.73125,-1.33451,450,"   450026707","Castleford"
140710,5,53.78894,-1.2551,320,"3200YNA00462","Castleford"
143240,5,53.72603,-1.43273,450,"   450027885","Castleford"
143745,5,53.75715,-1.3891,450,"   450028975","Castleford"
143746,5,53.75249,-1.3832,450,"   450028976","Castleford"
143751,5,53.74301,-1.35625,450,"   450028978","Castleford"
143752,5,53.74287,-1.35645,450,"   450028979","Castleford"
144044,5,53.79497,-1.33183,450,"   450015970","Castleford"
144751,5,53.71567,-1.3768,450,"   450028463","Castleford"
144752,5,53.71594,-1.39203,450,"   450028461","Castleford"
150421,5,53.73369,-1.29872,450,"   450013361","Castleford"
150625,5,53.78475,-1.28618,320,"3200YNA00474","Castleford"
150626,5,53.78239,-1.29049,320,"3200YNA00475","Castleford"
150631,5,53.78483,-1.28638,320,"3200YNA00473","Castleford"
155450,5,53.73717,-1.45724,450,"   450025102","Castleford"
157068,5,53.75721,-1.38894,450,"   450025846","Castleford"
157973,5,53.73872,-1.37851,450,"   450014346","Castleford"
157974,5,53.73922,-1.38256,450,"   450014347","Castleford"
163265,5,53.7169,-1.41026,450,"   450026073","Castleford"
164509,5,53.74744,-1.36117,450,"   450028485","Castleford"
165275,5,53.69676,-1.36375,450,"   450025111","Castleford"
169588,5,53.69216,-1.40329,450,"   450024919","Castleford"
172069,5,53.72528,-1.43633,450,"   450027884","Castleford"
172074,5,53.72519,-1.44488,450,"   450027883","Castleford"
172202,5,53.71529,-1.40736,450,"   450015894","Castleford"
172203,5,53.71516,-1.40824,450,"   450015893","Castleford"
172734,5,53.72919,-1.32726,450,"   450024685","Castleford"
174420,5,53.71799,-1.41789,450,"   450025459","Castleford"
183012,5,53.7953,-1.37731,450,"   450028931","Castleford"
183910,5,53.78682,-1.39994,450,"   450011655","Castleford"
185248,4,53.71072,-1.33924,450,"   450017613","Castleford"
185248,5,53.71072,-1.33924,450,"   450017613","Castleford"
185252,5,53.70913,-1.33789,450,"   450017615","Castleford"
186949,5,53.69419,-1.40762,450,"   450017763","Castleford"
186969,5,53.73652,-1.31346,450,"   450010262","Castleford"
189119,5,53.80433,-1.36083,450,"   450024974","Castleford"
189122,5,53.81125,-1.38731,450,"   450024977","Castleford"
190864,5,53.72452,-1.34725,450,"   450024354","Castleford"
192760,5,53.78877,-1.3967,450,"   450028926","Castleford"
194711,5,53.73218,-1.32828,450,"   450013338","Castleford"
