"node","layer","lat","lon","zone","atcocode","city"
251188,5,53.75296,-0.43615,220,"2200YEA00136","Kingston upon Hull"
251189,5,53.74629,-0.4386,220,"2200YEA00139","Kingston upon Hull"
251467,5,53.66796,-0.35735,227,"227000011101","Kingston upon Hull"
252839,5,53.7594,-0.44718,220,"2200YEA00629","Kingston upon Hull"
252840,5,53.75938,-0.44704,220,"2200YEA00628","Kingston upon Hull"
253126,5,53.77267,-0.28351,229,"2290YHA00105","Kingston upon Hull"
253989,5,53.74823,-0.43507,220,"2200YEA01434","Kingston upon Hull"
254477,5,53.75513,-0.32713,229,"2290YHA00297","Kingston upon Hull"
254478,5,53.74797,-0.32279,229,"2290YHA00294","Kingston upon Hull"
254479,5,53.74786,-0.32261,229,"2290YHA00295","Kingston upon Hull"
254483,5,53.78124,-0.30566,229,"2290YHA00291","Kingston upon Hull"
254490,5,53.7562,-0.3274,229,"2290YHA00298","Kingston upon Hull"
254491,5,53.75699,-0.3279,229,"2290YHA00299","Kingston upon Hull"
254866,5,53.77334,-0.30068,229,"2290YHA01286","Kingston upon Hull"
254867,5,53.76915,-0.26953,229,"2290YHA01285","Kingston upon Hull"
255078,5,53.74349,-0.34016,229,"2290YHA01512","Kingston upon Hull"
255079,5,53.75019,-0.27008,229,"2290YHA01510","Kingston upon Hull"
255081,5,53.7896,-0.31859,229,"2290YHA01516","Kingston upon Hull"
255082,5,53.79365,-0.34636,229,"2290YHA01514","Kingston upon Hull"
255086,5,53.79418,-0.31744,229,"2290YHA01519","Kingston upon Hull"
255463,5,53.74829,-0.28648,229,"2290YHA00565","Kingston upon Hull"
255465,5,53.74769,-0.27052,229,"2290YHA00560","Kingston upon Hull"
255466,5,53.74792,-0.27345,229,"2290YHA00561","Kingston upon Hull"
255467,5,53.74807,-0.27677,229,"2290YHA00562","Kingston upon Hull"
257813,5,53.80554,-0.3282,229,"2290YHA00478","Kingston upon Hull"
258805,5,53.76788,-0.27593,229,"2290YHA00788","Kingston upon Hull"
258806,5,53.76465,-0.27691,229,"2290YHA00789","Kingston upon Hull"
258807,5,53.74923,-0.27522,229,"2290YHA00785","Kingston upon Hull"
258808,5,53.75082,-0.27473,229,"2290YHA00787","Kingston upon Hull"
258809,5,53.77866,-0.25811,229,"2290YHA00780","Kingston upon Hull"
258810,5,53.77906,-0.25335,229,"2290YHA00783","Kingston upon Hull"
259549,5,53.7829,-0.25867,229,"2290YHA00439","Kingston upon Hull"
259896,5,53.79052,-0.25878,220,"2200YEA00980","Kingston upon Hull"
259999,5,53.7816,-0.21788,220,"2200YEA00957","Kingston upon Hull"
260001,5,53.78064,-0.22501,220,"2200YEA00956","Kingston upon Hull"
260005,5,53.78026,-0.23066,220,"2200YEA00955","Kingston upon Hull"
260009,5,53.80405,-0.26506,220,"2200YEA00954","Kingston upon Hull"
260352,5,53.77871,-0.24827,220,"2200YEA00974","Kingston upon Hull"
260378,5,53.7791,-0.23749,220,"2200YEA00970","Kingston upon Hull"
260424,5,53.79405,-0.25515,220,"2200YEA00979","Kingston upon Hull"
261012,5,53.77323,-0.27034,229,"2290YHA00983","Kingston upon Hull"
261111,5,53.74402,-0.44232,220,"2200YEA00126","Kingston upon Hull"
261113,5,53.74211,-0.45252,220,"2200YEA00124","Kingston upon Hull"
261114,5,53.74385,-0.44298,220,"2200YEA00125","Kingston upon Hull"
261115,5,53.74348,-0.45077,220,"2200YEA00122","Kingston upon Hull"
261117,5,53.74475,-0.45051,220,"2200YEA00120","Kingston upon Hull"
261118,5,53.74436,-0.44925,220,"2200YEA00121","Kingston upon Hull"
261240,5,53.7865,-0.37696,229,"2290YHA00394","Kingston upon Hull"
262282,5,53.7212,-0.47908,220,"2200YEA01513","Kingston upon Hull"
262326,5,53.76525,-0.38304,229,"2290YHA01258","Kingston upon Hull"
