"node","layer","lat","lon","zone","atcocode","city"
201009,5,51.90587,-0.47264,29,"    02904614","Dunstable"
201010,5,51.90784,-0.46978,29,"    02904615","Dunstable"
201214,5,51.89627,-0.5084,21,"   021013659","Dunstable"
201215,5,51.89527,-0.50894,21,"   021013658","Dunstable"
201217,5,51.89511,-0.5088,21,"   021013657","Dunstable"
201219,5,51.89347,-0.51207,21,"   021013655","Dunstable"
201236,5,51.92018,-0.47166,29,"    02904810","Dunstable"
201237,5,51.91604,-0.4693,29,"    02904811","Dunstable"
202257,5,51.89247,-0.47969,29,"    02903039","Dunstable"
202258,5,51.89216,-0.48023,29,"    02903038","Dunstable"
202322,5,51.90912,-0.58017,21,"   021014055","Dunstable"
202323,5,51.90958,-0.57792,21,"   021014056","Dunstable"
202610,5,51.88321,-0.53526,21,"   021013323","Dunstable"
202838,5,51.86076,-0.48285,21,"   021013572","Dunstable"
205575,5,51.88814,-0.50293,21,"   021013249","Dunstable"
209854,5,51.91453,-0.4672,29,"    02904584","Dunstable"
209855,5,51.91617,-0.47081,29,"    02904580","Dunstable"
209856,5,51.91541,-0.46998,29,"    02904581","Dunstable"
211016,5,51.9081,-0.58425,21,"   021014061","Dunstable"
211017,5,51.91318,-0.56726,21,"   021014060","Dunstable"
211019,5,51.908,-0.58419,21,"   021014062","Dunstable"
213752,5,51.92554,-0.49981,21,"   021015105","Dunstable"
213753,5,51.92571,-0.50084,21,"   021015104","Dunstable"
213754,5,51.92856,-0.50236,21,"   021015107","Dunstable"
213755,5,51.92223,-0.49111,21,"   021015102","Dunstable"
215237,5,51.8901,-0.48977,21,"   021013252","Dunstable"
215238,5,51.89093,-0.48739,21,"   021013251","Dunstable"
215239,5,51.88804,-0.50228,21,"   021013257","Dunstable"
215241,5,51.88726,-0.50781,21,"   021013259","Dunstable"
215242,5,51.8877,-0.50777,21,"   021013258","Dunstable"
216346,5,51.88158,-0.53427,21,"   021013400","Dunstable"
216348,5,51.8799,-0.53148,21,"   021013401","Dunstable"
216664,5,51.89351,-0.5125,21,"   021013656","Dunstable"
216870,5,51.88524,-0.53486,21,"   021013321","Dunstable"
218280,5,51.91168,-0.4743,29,"    02902003","Dunstable"
225318,5,51.88189,-0.54113,21,"   021016001","Dunstable"
225813,5,51.86437,-0.58537,40,"040000002298","Dunstable"
225814,5,51.86431,-0.58508,40,"040000002297","Dunstable"
226549,5,51.89746,-0.54143,21,"   021013668","Dunstable"
226550,5,51.89664,-0.5415,21,"   021013669","Dunstable"
226551,5,51.905,-0.51602,21,"   021013663","Dunstable"
226552,5,51.89623,-0.50879,21,"   021013660","Dunstable"
226553,5,51.91526,-0.50656,21,"   021013666","Dunstable"
226554,5,51.89667,-0.53907,21,"   021013667","Dunstable"
226555,5,51.90495,-0.5159,21,"   021013664","Dunstable"
226556,5,51.91527,-0.50665,21,"   021013665","Dunstable"
226799,5,51.88967,-0.53354,21,"   021013310","Dunstable"
226800,5,51.88929,-0.5336,21,"   021013311","Dunstable"
226801,5,51.88685,-0.5306,21,"   021013316","Dunstable"
226802,5,51.88816,-0.52832,21,"   021013317","Dunstable"
226803,5,51.88796,-0.53137,21,"   021013314","Dunstable"
231428,5,51.89732,-0.47813,29,"    02903001","Dunstable"
231429,5,51.89662,-0.47787,29,"    02903002","Dunstable"
232994,5,51.86588,-0.48855,21,"   021013451","Dunstable"
232995,5,51.86614,-0.4887,21,"   021013450","Dunstable"
234923,5,51.90602,-0.50873,21,"   021013732","Dunstable"
236481,5,51.89007,-0.53869,21,"   021013301","Dunstable"
236482,5,51.88998,-0.54529,21,"   021013303","Dunstable"
236483,5,51.88982,-0.54258,21,"   021013302","Dunstable"
236484,5,51.88713,-0.54582,21,"   021013304","Dunstable"
236485,5,51.8862,-0.53887,21,"   021013307","Dunstable"
236486,5,51.88696,-0.54005,21,"   021013306","Dunstable"
236487,5,51.89085,-0.53558,21,"   021013309","Dunstable"
236488,5,51.88826,-0.53691,21,"   021013308","Dunstable"
238738,5,51.88108,-0.56227,21,"   021016130","Dunstable"
238739,5,51.87788,-0.56454,21,"   021016132","Dunstable"
239908,5,51.88625,-0.54272,21,"   021013305","Dunstable"
241374,5,51.96325,-0.51103,21,"   021015020","Dunstable"
241375,5,51.96399,-0.51011,21,"   021015021","Dunstable"
242949,5,51.88706,-0.51359,21,"   021013114","Dunstable"
242950,5,51.88679,-0.51384,21,"   021013115","Dunstable"
242953,5,51.88504,-0.52526,21,"   021013119","Dunstable"
246239,5,51.89237,-0.50571,21,"   021013758","Dunstable"
246240,5,51.89007,-0.50279,21,"   021013759","Dunstable"
