"node","layer","lat","lon","zone","atcocode","city"
167839,5,52.36803,-1.29241,420," 4200F008901","Rugby"
167864,5,52.36304,-1.28138,420," 4200F222101","Rugby"
168905,5,52.35936,-1.24387,420," 4200F188301","Rugby"
170382,5,52.40942,-1.2457,420," 4200F166501","Rugby"
170534,5,52.3897,-1.23546,420," 4200F012900","Rugby"
170699,5,52.39129,-1.36895,420," 4200F011100","Rugby"
170700,5,52.39073,-1.36999,420," 4200F011101","Rugby"
170781,5,52.36892,-1.24539,420," 4200F120801","Rugby"
170999,5,52.33975,-1.31184,420," 4200F069300","Rugby"
171094,5,52.37066,-1.28267,420," 4200F056700","Rugby"
171547,5,52.35911,-1.29164,420," 4200F009000","Rugby"
171591,5,52.35108,-1.27038,420," 4200F223801","Rugby"
172693,5,52.31835,-1.31361,420," 4200F019400","Rugby"
173858,5,52.3772,-1.25501,420," 4200F158790","Rugby"
174076,5,52.3809,-1.22976,420," 4200F123301","Rugby"
174369,5,52.34676,-1.13741,300," 300000492WH","Rugby"
174370,5,52.34655,-1.13699,300," 300000492WE","Rugby"
174371,5,52.34661,-1.137,300," 300000492WS","Rugby"
175123,5,52.37195,-1.25643,420," 4200F055706","Rugby"
175125,5,52.37198,-1.25659,420," 4200F055705","Rugby"
175167,5,52.38167,-1.34208,420," 4200F015601","Rugby"
175168,5,52.38151,-1.34209,420," 4200F015600","Rugby"
175831,5,52.36887,-1.24585,420," 4200F150303","Rugby"
175965,5,52.36396,-1.24001,420," 4200F187701","Rugby"
176136,5,52.40247,-1.24508,420," 4200F151770","Rugby"
177024,5,52.35744,-1.24228,420," 4200F188201","Rugby"
177101,5,52.31822,-1.31343,420," 4200F019401","Rugby"
177255,5,52.3577,-1.2355,420," 4200F132250","Rugby"
177256,5,52.35769,-1.23572,420," 4200F132251","Rugby"
178663,5,52.39161,-1.25285,420," 4200F123341","Rugby"
178796,5,52.35831,-1.30889,420," 4200F052200","Rugby"
178965,5,52.40949,-1.36378,420," 4200F011602","Rugby"
178966,5,52.40966,-1.36372,420," 4200F011600","Rugby"
179402,5,52.36995,-1.28301,420," 4200F056600","Rugby"
179565,5,52.36701,-1.26478,420," 4200F225001","Rugby"
179793,5,52.28955,-1.26319,420," 4200F060601","Rugby"
180046,5,52.34008,-1.28924,420," 4200F113501","Rugby"
180047,5,52.33982,-1.2891,420," 4200F113502","Rugby"
183254,5,52.38325,-1.34113,420," 4200F015700","Rugby"
183804,5,52.35349,-1.33252,420," 4200F034400","Rugby"
183970,5,52.37233,-1.25065,420," 4200F117002","Rugby"
184050,5,52.36867,-1.25021,420," 4200F187401","Rugby"
184051,5,52.36852,-1.25026,420," 4200F187402","Rugby"
184532,5,52.35313,-1.27478,420," 4200F114802","Rugby"
186120,5,52.37308,-1.24318,420," 4200F122501","Rugby"
186121,5,52.36835,-1.24286,420," 4200F122502","Rugby"
186383,5,52.37444,-1.26294,420," 4200F174807","Rugby"
186586,5,52.37501,-1.26625,420," 4200F119102","Rugby"
186587,5,52.37496,-1.26738,420," 4200F119101","Rugby"
186831,5,52.43376,-1.30896,420," 4200F052100","Rugby"
186832,5,52.43405,-1.3096,420," 4200F052102","Rugby"
186900,5,52.39261,-1.2429,420," 4200F012700","Rugby"
187509,5,52.37304,-1.26199,420," 4200F056501","Rugby"
187510,5,52.37336,-1.26246,420," 4200F056500","Rugby"
187871,5,52.33143,-1.36395,420," 4200F010800","Rugby"
188207,5,52.34092,-1.28763,420," 4200F113401","Rugby"
188208,5,52.34139,-1.28703,420," 4200F113402","Rugby"
189623,5,52.35743,-1.30374,420," 4200F131300","Rugby"
190023,5,52.45936,-1.2714,420," 4200F079100","Rugby"
190282,5,52.37174,-1.24249,420," 4200F056802","Rugby"
190669,5,52.37261,-1.27021,420," 4200F118901","Rugby"
191230,5,52.39818,-1.22111,420," 4200F131410","Rugby"
191936,5,52.3675,-1.28421,420," 4200F110701","Rugby"
192065,5,52.36763,-1.24768,420," 4200F187501","Rugby"
192066,5,52.36774,-1.24754,420," 4200F187502","Rugby"
192676,5,52.41196,-1.31839,420," 4200F020900","Rugby"
192677,5,52.41168,-1.31825,420," 4200F020901","Rugby"
192952,5,52.36401,-1.24182,420," 4200F189401","Rugby"
193370,5,52.39541,-1.24085,420," 4200F115601","Rugby"
194391,5,52.38881,-1.23652,420," 4200F131020","Rugby"
194566,5,52.37414,-1.26859,420," 4200F119002","Rugby"
194567,5,52.37405,-1.269,420," 4200F119001","Rugby"
194897,5,52.39427,-1.23623,420," 4200F012600","Rugby"
195413,5,52.36827,-1.24266,420," 4200F148040","Rugby"
197241,5,52.35726,-1.23201,420," 4200F151480","Rugby"
197490,5,52.35885,-1.26938,420," 4200F151970","Rugby"
200135,5,52.36435,-1.25224,420," 4200F187201","Rugby"
200555,5,52.39156,-1.31302,420," 4200F039200","Rugby"
201044,5,52.36222,-1.21553,420," 4200F189502","Rugby"
201346,5,52.36257,-1.25857,420," 4200F132171","Rugby"
201348,5,52.36257,-1.25882,420," 4200F132172","Rugby"
202348,5,52.37553,-1.28556,420," 4200F118402","Rugby"
202668,5,52.38118,-1.26475,420," 4200F119301","Rugby"
202669,5,52.38141,-1.26523,420," 4200F119302","Rugby"
204250,5,52.37216,-1.25831,420," 4200F055600","Rugby"
206367,5,52.37203,-1.2716,420," 4200F118801","Rugby"
208194,5,52.36914,-1.25291,420," 4200F057423","Rugby"
208338,5,52.3508,-1.16775,300," 300000642SB","Rugby"
209102,5,52.36151,-1.21337,420," 4200F189601","Rugby"
209406,5,52.35504,-1.27232,420," 4200F115002","Rugby"
210628,5,52.36413,-1.23994,420," 4200F187801","Rugby"
210990,5,52.36498,-1.22822,420," 4200F121901","Rugby"
211252,5,52.39093,-1.28303,420," 4200F044900","Rugby"
211523,5,52.35377,-1.26488,420," 4200F224001","Rugby"
212354,5,52.3719,-1.2562,420," 4200F055707","Rugby"
212355,5,52.37205,-1.25693,420," 4200F055704","Rugby"
212357,4,52.37165,-1.25566,420," 4200F055702","Rugby"
212357,5,52.37165,-1.25566,420," 4200F055702","Rugby"
212358,5,52.37213,-1.25813,420," 4200F055703","Rugby"
212359,5,52.37203,-1.2568,420," 4200F055700","Rugby"
212360,4,52.3716,-1.25538,420," 4200F055701","Rugby"
212360,5,52.3716,-1.25538,420," 4200F055701","Rugby"
212593,5,52.35725,-1.20719,420," 4200F189101","Rugby"
215080,5,52.3841,-1.2717,420," 4200F045000","Rugby"
215113,5,52.29373,-1.20116,300," 300000458AR","Rugby"
215702,5,52.38533,-1.27212,420," 4200F119901","Rugby"
215939,5,52.35995,-1.21292,420," 4200F153000","Rugby"
216063,5,52.42869,-1.3379,420," 4200F067601","Rugby"
216152,5,52.36926,-1.27204,420," 4200F221501","Rugby"
217100,5,52.36449,-1.24078,420," 4200F189701","Rugby"
217314,5,52.30572,-1.34918,420," 4200F035001","Rugby"
217315,5,52.30587,-1.34913,420," 4200F035000","Rugby"
217525,5,52.39196,-1.24731,420," 4200F115301","Rugby"
217552,5,52.36246,-1.23585,420," 4200F153130","Rugby"
217811,5,52.36931,-1.25294,420," 4200F057413","Rugby"
218147,5,52.35278,-1.40154,420," 4200F165701","Rugby"
218639,5,52.35787,-1.21379,420," 4200F059400","Rugby"
219761,5,52.3566,-1.26609,420," 4200F224101","Rugby"
220607,5,52.38609,-1.24952,420," 4200F055401","Rugby"
220608,5,52.38703,-1.24959,420," 4200F055400","Rugby"
220772,5,52.39087,-1.33748,420," 4200F033200","Rugby"
220962,5,52.36549,-1.26036,420," 4200F132150","Rugby"
221893,5,52.37436,-1.2786,420," 4200F057900","Rugby"
223058,5,52.36159,-1.23229,420," 4200F058223","Rugby"
223175,5,52.38429,-1.26946,420," 4200F120301","Rugby"
223425,5,52.38289,-1.22194,420," 4200F167202","Rugby"
223957,5,52.38558,-1.27405,420," 4200F119802","Rugby"
223958,5,52.38565,-1.27374,420," 4200F119801","Rugby"
224127,5,52.37378,-1.27648,420," 4200F110302","Rugby"
224344,5,52.34987,-1.40122,420," 4200F067500","Rugby"
224446,5,52.36999,-1.26863,420," 4200F221401","Rugby"
224841,5,52.38207,-1.30311,420," 4200F117702","Rugby"
224842,5,52.38218,-1.30342,420," 4200F117701","Rugby"
225422,5,52.35827,-1.21963,420," 4200F189001","Rugby"
225769,5,52.38705,-1.24786,420," 4200F116201","Rugby"
225793,5,52.39015,-1.2507,420," 4200F115201","Rugby"
227681,5,52.36375,-1.21784,420," 4200F057400","Rugby"
227864,5,52.36339,-1.26765,420," 4200F224201","Rugby"
228921,5,52.38864,-1.25008,420," 4200F116301","Rugby"
228922,5,52.38853,-1.25027,420," 4200F116302","Rugby"
229983,5,52.40944,-1.33648,420," 4200F070100","Rugby"
230147,5,52.38468,-1.28219,420," 4200F045401","Rugby"
230149,5,52.38431,-1.28192,420," 4200F045402","Rugby"
231084,5,52.34677,-1.13757,300,"  300000492W","Rugby"
231183,5,52.35478,-1.30964,420," 4200F014400","Rugby"
231184,5,52.35464,-1.30942,420," 4200F014401","Rugby"
232872,5,52.38117,-1.30163,420," 4200F117602","Rugby"
234811,5,52.38707,-1.25819,420," 4200F059200","Rugby"
234832,5,52.38049,-1.30925,420," 4200F118101","Rugby"
234891,5,52.36372,-1.2304,420," 4200F150161","Rugby"
235895,5,52.37062,-1.28238,420," 4200F110601","Rugby"
235932,5,52.36503,-1.27213,420," 4200F224301","Rugby"
236232,5,52.35704,-1.28139,420," 4200F222401","Rugby"
236639,5,52.36433,-1.29881,420," 4200F131240","Rugby"
236996,5,52.36893,-1.23214,420," 4200F122001","Rugby"
237760,5,52.40611,-1.29687,420," 4200F026201","Rugby"
237761,5,52.40937,-1.29805,420," 4200F026200","Rugby"
237762,5,52.40602,-1.29661,420," 4200F026202","Rugby"
239674,5,52.38231,-1.22506,420," 4200F016202","Rugby"
239676,5,52.38274,-1.2219,420," 4200F016200","Rugby"
239677,5,52.38249,-1.22511,420," 4200F016201","Rugby"
240245,5,52.34412,-1.28366,420," 4200F113302","Rugby"
240246,5,52.34431,-1.28291,420," 4200F113301","Rugby"
240900,5,52.37983,-1.3012,420," 4200F117501","Rugby"
240901,5,52.37971,-1.30124,420," 4200F117502","Rugby"
241663,5,52.41673,-1.35599,420," 4200F168402","Rugby"
242276,5,52.35697,-1.23568,420," 4200F150061","Rugby"
242349,5,52.35841,-1.21962,420," 4200F188901","Rugby"
243104,5,52.38341,-1.20026,420," 4200F167001","Rugby"
244591,5,52.34791,-1.28686,420," 4200F112702","Rugby"
245381,5,52.3652,-1.22064,420," 4200F153070","Rugby"
246327,5,52.32679,-1.24287,300," 300000507RP","Rugby"
