"node","layer","lat","lon","zone","atcocode","city"
146567,5,51.50323,-0.19139,490,"  490010536K","Chelsea"
151052,5,51.45173,-0.23667,490,"  490011283N","Chelsea"
152763,5,51.48733,-0.1881,490,"  490011479S","Chelsea"
154042,5,51.49463,-0.19015,490,"  490013096W","Chelsea"
155424,5,51.5145,-0.2071,490,"  490006477E","Chelsea"
158014,5,51.49552,-0.17967,490,"  490015062E","Chelsea"
159012,5,51.48581,-0.1889,490,"  490011480N","Chelsea"
160493,5,51.50188,-0.16712,490,"  490011822E","Chelsea"
160499,5,51.49712,-0.20534,490,"  490008287E","Chelsea"
162556,5,51.48923,-0.19084,490,"  490011478M","Chelsea"
162600,5,51.52897,-0.20162,490,"  490006901N","Chelsea"
166757,5,51.47668,-0.17463,490,"  490013007W","Chelsea"
167964,5,51.51177,-0.20127,490,"  490012550S","Chelsea"
167977,5,51.51209,-0.20221,490,"  490012550N","Chelsea"
171382,5,51.53271,-0.19986,490,"  490005692E","Chelsea"
186386,5,51.49035,-0.14872,490,"  490006400N","Chelsea"
189082,5,51.52636,-0.20693,490,"  490007666W","Chelsea"
190801,5,51.48169,-0.18419,490,"  490007608N","Chelsea"
192572,5,51.49614,-0.19695,490,"  490011943N","Chelsea"
194132,5,51.51984,-0.17553,490,"  490014552W","Chelsea"
197561,5,51.52577,-0.20437,490,"  490011135E","Chelsea"
198063,5,51.45927,-0.23791,490,"  490006519N","Chelsea"
199210,5,51.51893,-0.19753,490,"  490008697N","Chelsea"
199962,5,51.46266,-0.22224,490,"  490011288E","Chelsea"
205263,5,51.52802,-0.19613,490," 490005186S1","Chelsea"
210222,5,51.47713,-0.22202,490,"  490012676N","Chelsea"
210953,5,51.52846,-0.19606,490," 490005186N2","Chelsea"
214411,5,51.52824,-0.19879,490,"  490011880E","Chelsea"
218199,5,51.48311,-0.17805,490,"  490005076S","Chelsea"
218205,5,51.48245,-0.17915,490,"  490005076E","Chelsea"
221342,5,51.48354,-0.21841,490,"  490004174E","Chelsea"
223090,5,51.49708,-0.20665,490,"  490010149J","Chelsea"
225386,5,51.49352,-0.14735,490,"  490006404W","Chelsea"
227654,5,51.50999,-0.19137,490,"  490010727W","Chelsea"
231447,4,51.49324,-0.19968,490,"  490014256D","Chelsea"
231447,5,51.49324,-0.19968,490,"  490014256D","Chelsea"
231873,5,51.484,-0.20136,490,"  490011382Z","Chelsea"
234197,5,51.52864,-0.20094,490,"  490009459E","Chelsea"
236605,5,51.51687,-0.18442,490,"  490007252W","Chelsea"
236915,5,51.5324,-0.19479,490,"  490004710E","Chelsea"
237733,5,51.48555,-0.17677,490,"  490005074S","Chelsea"
239691,5,51.47392,-0.19195,490,"  490018012S","Chelsea"
240104,5,51.51838,-0.19905,490,"  490007420M","Chelsea"
241193,5,51.49317,-0.20114,490,"  490014257E","Chelsea"
241552,5,51.51912,-0.19909,490,"  490014404P","Chelsea"
243062,5,51.5031,-0.19164,490,"  490008288H","Chelsea"
246322,5,51.48382,-0.18617,490," 490007055HL","Chelsea"
252253,5,51.525,-0.20257,490,"  490003444E","Chelsea"
255371,5,51.49021,-0.16226,490," 490014150KA","Chelsea"
257084,5,51.4642,-0.23374,490,"  490014818E","Chelsea"
259723,5,51.48991,-0.15647,490,"  490011763N","Chelsea"
260048,5,51.52139,-0.18112,490,"  490018254N","Chelsea"
