"node","layer","lat","lon","zone","atcocode","city"
95323,5,51.55762,-1.84299,468,"4680SWA10701","Swindon"
95324,5,51.55976,-1.84292,468,"4680SWA10703","Swindon"
95325,5,51.56247,-1.84529,468,"4680SWA10705","Swindon"
95326,5,51.5598,-1.84281,468,"4680SWA10704","Swindon"
95327,5,51.56358,-1.84214,468,"4680SWA10707","Swindon"
95328,5,51.5625,-1.84512,468,"4680SWA10706","Swindon"
96452,5,51.54701,-1.7712,468,"4680SWA10411","Swindon"
97024,5,51.55779,-1.82429,468,"4680SWA10677","Swindon"
97025,5,51.56329,-1.82088,468,"4680SWA10671","Swindon"
97026,5,51.56359,-1.82128,468,"4680SWA10672","Swindon"
97430,5,51.61268,-1.78852,468,"4680TTY38443","Swindon"
97431,5,51.57885,-1.76936,468,"4680TTY38446","Swindon"
97432,5,51.61408,-1.78294,468,"4680TTY38445","Swindon"
98234,5,51.57006,-1.73484,468,"4680TTZ01267","Swindon"
98235,5,51.57011,-1.73471,468,"4680TTZ01266","Swindon"
98237,5,51.54747,-1.66333,468,"4680TTZ01261","Swindon"
98238,5,51.54748,-1.66349,468,"4680TTZ01260","Swindon"
98240,5,51.60206,-1.7894,468,"4680TTZ01268","Swindon"
98569,5,51.59594,-1.86575,460,"4600WIA12833","Swindon"
98570,5,51.59602,-1.86556,460,"4600WIA12832","Swindon"
98571,5,51.59065,-1.8661,460,"4600WIA12831","Swindon"
98572,5,51.59036,-1.86598,460,"4600WIA12830","Swindon"
98573,5,51.61454,-1.86708,460,"4600WIA12837","Swindon"
98574,5,51.61452,-1.86734,460,"4600WIA12836","Swindon"
98575,5,51.60554,-1.86442,460,"4600WIA12835","Swindon"
98576,5,51.60546,-1.86434,460,"4600WIA12834","Swindon"
98638,5,51.58377,-1.81732,468,"4680SWA10590","Swindon"
98653,5,51.59078,-1.81735,468,"4680SWA10597","Swindon"
99166,5,51.55753,-1.84312,468,"4680SWA10702","Swindon"
100086,5,51.57986,-1.79116,468,"4680SWA10259","Swindon"
100087,5,51.5791,-1.79631,468,"4680SWA10258","Swindon"
100090,5,51.58321,-1.79093,468,"4680SWA10250","Swindon"
100091,5,51.58032,-1.79878,468,"4680SWA10257","Swindon"
100092,5,51.58002,-1.7985,468,"4680SWA10256","Swindon"
100093,5,51.5829,-1.79907,468,"4680SWA10255","Swindon"
100094,5,51.5833,-1.79855,468,"4680SWA10254","Swindon"
100527,5,51.58898,-1.76632,468,"4680SWA10222","Swindon"
101149,5,51.58358,-1.66602,340,"340001027OUT","Swindon"
101591,5,51.5959,-1.80253,468,"4680SWA10536","Swindon"
101593,5,51.59303,-1.81269,468,"4680SWA10530","Swindon"
101594,5,51.59293,-1.81246,468,"4680SWA10531","Swindon"
102659,5,51.53675,-1.90582,460,"4600WIA04451","Swindon"
103003,5,51.52504,-1.79635,468,"4680SWA10850","Swindon"
103130,5,51.56426,-1.73345,468,"4680TTY38699","Swindon"
103230,5,51.54802,-1.78144,468,"4680SWA10404","Swindon"
103233,5,51.54966,-1.77253,468,"4680SWA10409","Swindon"
