"node","layer","lat","lon","zone","atcocode","city"
23550,5,51.56965,0.26086,490,"490G00009827","Romford"
23756,5,51.56702,0.25571,490,"490G00013925","Romford"
23814,5,51.60869,0.22423,490,"490G00004473","Romford"
23997,5,51.65721,0.15572,150,"150G00003040","Romford"
24349,5,51.59521,0.17789,490,"490G00007988","Romford"
24350,5,51.59355,0.18084,490,"490G00007989","Romford"
24401,5,51.58251,0.16459,490,"490G00009720","Romford"
24402,5,51.5827,0.16646,490,"490G00009722","Romford"
24415,5,51.54318,0.25845,490,"490G00005601","Romford"
24416,5,51.54281,0.25201,490,"490G00005600","Romford"
25115,5,51.56478,0.20177,490,"490G00008448","Romford"
25646,5,51.60136,0.17935,490,"490G00007128","Romford"
26183,5,51.56421,0.2348,490,"490G00009059","Romford"
26369,5,51.56569,0.18245,490,"490G00010443","Romford"
26371,5,51.55857,0.23582,490," 940GZZLUUPB","Romford"
26371,3,51.55857,0.23582,490," 940GZZLUUPB","Romford"
26909,5,51.57749,0.19527,490,"490G00009579","Romford"
27021,5,51.56775,0.26821,490,"490G00004309","Romford"
27238,5,51.5675,0.20949,490,"490G00007551","Romford"
27433,5,51.60687,0.20847,490,"490G00012968","Romford"
27435,5,51.59901,0.24366,490,"490G00005983","Romford"
27766,5,51.5929,0.15663,490,"490G00013995","Romford"
27913,5,51.6219,0.12032,150,"150G00001636","Romford"
27916,5,51.64891,0.11222,150,"150G00001632","Romford"
27922,5,51.65423,0.17152,150,"150G00002586","Romford"
27923,5,51.64812,0.1684,150,"150G00002587","Romford"
27925,5,51.64493,0.16535,150,"150G00002588","Romford"
27926,5,51.6412,0.1658,150,"150G00002589","Romford"
27991,5,51.60644,0.17464,490,"490G00008153","Romford"
28182,5,51.60118,0.17211,490,"490G00003843","Romford"
28500,5,51.61509,0.21758,490,"490G00014747","Romford"
28840,5,51.55495,0.22954,490,"490G00003258","Romford"
30180,5,51.56635,0.17632,490,"490G00011798","Romford"
30225,5,51.60775,0.15629,490,"490G00011134","Romford"
30314,5,51.60508,0.1658,490,"490G00008974","Romford"
30348,5,51.60066,0.23021,490,"490G00004691","Romford"
30724,5,51.59624,0.21241,490,"490G00006738","Romford"
30791,5,51.55747,0.25826,490,"490G00013455","Romford"
30910,5,51.59444,0.15596,490,"490G00008411","Romford"
31298,5,51.58976,0.17746,490,"490G00003445","Romford"
31382,5,51.60428,0.23821,490,"490G00018347","Romford"
31384,5,51.5738,0.15438,490,"490G00012662","Romford"
31446,5,51.59138,0.24406,490,"490G00012065","Romford"
31489,5,51.57361,0.2167,490,"490G00014125","Romford"
31977,5,51.60887,0.1604,490,"490G00005004","Romford"
31978,5,51.55567,0.20797,490,"490G00013083","Romford"
32170,5,51.61288,0.21177,490,"490G00013169","Romford"
32984,5,51.60228,0.22326,490,"490G00006231","Romford"
33837,5,51.60329,0.22829,490,"490G00008759","Romford"
33910,5,51.57443,0.15966,490,"490G00008599","Romford"
34100,5,51.57218,0.19121,490,"490G00015118","Romford"
34639,5,51.57781,0.19868,490,"490G00006714","Romford"
34881,5,51.58754,0.13429,490,"490G00004004","Romford"
34990,5,51.55238,0.2294,490,"490G00004921","Romford"
35105,5,51.58483,0.22061,490,"490G00013557","Romford"
35212,5,51.61218,0.22832,490,"490G00014677","Romford"
35719,5,51.58718,0.21113,490,"490G00003835","Romford"
35854,5,51.60316,0.2252,490,"490G00006074","Romford"
36172,5,51.60058,0.2219,490,"490G00005051","Romford"
36677,5,51.5962,0.16406,490,"490G00008420","Romford"
36679,5,51.60786,0.16571,490,"490G00008423","Romford"
36937,5,51.60064,0.23903,490,"490G00005648","Romford"
37225,5,51.58005,0.16775,490,"490G00010507","Romford"
37532,5,51.5653,0.27318,490,"490G00015840","Romford"
37782,5,51.57492,0.17409,490,"490G00005628","Romford"
37832,5,51.56824,0.23735,490,"490G00008078","Romford"
38181,5,51.60361,0.20967,490,"490G00007354","Romford"
38296,5,51.59791,0.15594,490,"490G00014594","Romford"
38561,5,51.58951,0.20809,490,"490G00004837","Romford"
39140,5,51.56166,0.22083,490,"490G00015350","Romford"
39498,5,51.59047,0.15934,490,"490G00005814","Romford"
39896,5,51.55769,0.2421,490,"490G00013926","Romford"
40225,5,51.57445,0.16459,490,"490G00011663","Romford"
40282,5,51.60459,0.22826,490,"490G00007301","Romford"
40286,5,51.5504,0.21826,490,"490G00014015","Romford"
40962,5,51.54703,0.24716,490,"490G00005715","Romford"
41514,5,51.59172,0.18048,490,"490G00010973","Romford"
