"node","layer","lat","lon","zone","atcocode","city"
215921,5,53.49779,-2.27724,180," 1800NF24521","Salford"
217336,5,53.49535,-2.26827,180," 1800NF40351","Salford"
217887,5,53.48339,-2.28875,180," 1800NF29821","Salford"
218053,5,53.48761,-2.27966,180," 1800NF31231","Salford"
218770,5,53.50219,-2.26409,180," 1800NF40081","Salford"
219788,5,53.49011,-2.29383,180," 1800NF31301","Salford"
221483,5,53.48932,-2.28856,180," 1800NF31011","Salford"
222887,5,53.47769,-2.28277,180," 1800NF30151","Salford"
224062,5,53.49768,-2.28657,180," 1800NF40591","Salford"
224833,5,53.48891,-2.28651,180," 1800NF30951","Salford"
225820,5,53.4812,-2.30031,180," 1800NF29681","Salford"
225827,5,53.49724,-2.27752,180," 1800NF24551","Salford"
226580,5,53.49761,-2.2757,180," 1800NF02721","Salford"
227205,5,53.49839,-2.2617,180," 1800NF40341","Salford"
227912,5,53.48309,-2.26629,180," 1800NF31201","Salford"
228148,5,53.4639,-2.27154,180," 1800SJ30251","Salford"
229403,5,53.50059,-2.26152,180," 1800NF40091","Salford"
229453,5,53.49186,-2.28828,180," 1800NF31331","Salford"
231085,5,53.48982,-2.2881,180," 1800NF31021","Salford"
232694,5,53.48826,-2.29091,180," 1800NF31271","Salford"
233692,5,53.49773,-2.28316,180," 1800NF40581","Salford"
234211,5,53.51039,-2.31817,180," 1800WF39091","Salford"
235484,5,53.49947,-2.27804,180," 1800NF24541","Salford"
235837,5,53.47312,-2.27048,180," 1800NF29971","Salford"
237835,5,53.46375,-2.27151,180," 1800SJ30261","Salford"
239202,5,53.49193,-2.29154,180," 1800NF31321","Salford"
239458,5,53.47367,-2.27106,180," 1800NF02371","Salford"
240512,5,53.48697,-2.29479,180," 1800NF30621","Salford"
240890,5,53.48231,-2.28003,180," 1800NF31031","Salford"
241806,5,53.49529,-2.28001,180," 1800NF40481","Salford"
242238,5,53.47406,-2.28228,180," 1800NF30131","Salford"
242994,5,53.48738,-2.28879,180," 1800NFH1181","Salford"
243482,5,53.49767,-2.28353,180," 1800NF40571","Salford"
243597,5,53.48206,-2.28193,180," 1800NF29791","Salford"
244021,5,53.51019,-2.31733,180," 1800WF39081","Salford"
246213,5,53.47626,-2.28459,180," 1800NF02701","Salford"
246543,5,53.50153,-2.28762,180," 1800NF01351","Salford"
246844,5,53.4951,-2.26917,180," 1800NF40361","Salford"
247532,5,53.49092,-2.2835,180," 1800NF31261","Salford"
248841,5,53.50252,-2.25818,180," 1800NF41361","Salford"
