"node","layer","lat","lon","zone","atcocode","city"
73814,5,53.32043,-2.68315,68,"068000000048","Runcorn"
73815,5,53.32272,-2.68958,68,"068000000049","Runcorn"
74057,5,53.29877,-2.719,61,"   0610VR464","Runcorn"
74058,5,53.29887,-2.72366,61,"   0610VR462","Runcorn"
74059,5,53.30201,-2.71813,61,"   0610VR463","Runcorn"
75193,5,53.34461,-2.82329,280," 2800S48127B","Runcorn"
77126,5,53.34155,-2.84426,280," 2800S48006A","Runcorn"
77319,5,53.3304,-2.7333,68,"068000000592","Runcorn"
78960,5,53.33396,-2.72893,68,"068000000538","Runcorn"
78964,5,53.33162,-2.72667,68,"068000000532","Runcorn"
78965,5,53.33201,-2.72657,68,"068000000533","Runcorn"
78968,5,53.33549,-2.72829,68,"068000000536","Runcorn"
78969,5,53.33562,-2.72765,68,"068000000537","Runcorn"
78970,5,53.32879,-2.73111,68,"068000000534","Runcorn"
78971,5,53.32899,-2.73099,68,"068000000535","Runcorn"
79216,5,53.32994,-2.72408,68,"068000000562","Runcorn"
81300,5,53.28083,-2.74764,61," 0610VRE4310","Runcorn"
83576,5,53.32309,-2.71263,68,"068000000079","Runcorn"
83577,5,53.32666,-2.70843,68,"068000000078","Runcorn"
83578,5,53.3246,-2.66978,68,"068000000073","Runcorn"
83579,5,53.33086,-2.67009,68,"068000000070","Runcorn"
83580,5,53.32661,-2.70814,68,"068000000077","Runcorn"
83581,5,53.32952,-2.70657,68,"068000000076","Runcorn"
83582,5,53.32964,-2.70648,68,"068000000075","Runcorn"
83583,5,53.32542,-2.67053,68,"068000000074","Runcorn"
88196,5,53.25636,-2.74736,61," 0610VR19066","Runcorn"
88383,5,53.28987,-2.7166,61,"   0610VR259","Runcorn"
88386,5,53.29833,-2.71761,61,"   0610VR255","Runcorn"
88699,5,53.33174,-2.72745,68,"068000000509","Runcorn"
88704,4,53.34196,-2.73201,68,"068000000502","Runcorn"
88704,5,53.34196,-2.73201,68,"068000000502","Runcorn"
93241,5,53.33615,-2.66864,68,"068000000068","Runcorn"
93242,5,53.33091,-2.66985,68,"068000000069","Runcorn"
93243,5,53.33389,-2.68797,68,"068000000060","Runcorn"
93244,5,53.33586,-2.6796,68,"068000000061","Runcorn"
93245,5,53.33509,-2.68127,68,"068000000062","Runcorn"
93246,5,53.33823,-2.67616,68,"068000000063","Runcorn"
93247,5,53.33958,-2.66953,68,"068000000065","Runcorn"
93248,5,53.33946,-2.66955,68,"068000000066","Runcorn"
93249,5,53.33538,-2.66864,68,"068000000067","Runcorn"
