"node","layer","lat","lon","zone","atcocode","city"
10328,5,51.50196,-0.84538,35,"035G96180001","Maidenhead"
11587,5,51.52317,-0.73875,36,"036G00006070","Maidenhead"
11589,5,51.52032,-0.74196,36,"036G00006074","Maidenhead"
11590,5,51.51917,-0.75409,36,"036G00006077","Maidenhead"
12318,5,51.50874,-0.71543,36,"036G00006131","Maidenhead"
12572,5,51.57712,-0.71047,40," 910GBORNEND","Maidenhead"
12572,2,51.57712,-0.71047,40," 910GBORNEND","Maidenhead"
13211,5,51.50372,-0.75472,36,"036G00006035","Maidenhead"
14502,5,51.53984,-0.83184,36,"036G00000422","Maidenhead"
14827,5,51.47988,-0.70442,36,"036G00006277","Maidenhead"
14828,5,51.48316,-0.69398,36,"036G00006274","Maidenhead"
14829,5,51.47819,-0.69289,36,"036G00006272","Maidenhead"
14830,5,51.47755,-0.68464,36,"036G00006270","Maidenhead"
14832,5,51.48123,-0.71086,36,"036G00006279","Maidenhead"
17233,5,51.51467,-0.80427,36,"036G00000077","Maidenhead"
17262,5,51.53649,-0.7374,36,"036G06001009","Maidenhead"
17320,5,51.50264,-0.76222,36,"036G00006041","Maidenhead"
18546,5,51.47985,-0.74102,36,"036G00002441","Maidenhead"
19892,5,51.50846,-0.81491,36,"036G00006160","Maidenhead"
19969,5,51.4819,-0.80524,36,"036G00006831","Maidenhead"
19970,5,51.48156,-0.80109,36,"036G00006830","Maidenhead"
19972,5,51.48341,-0.72529,36,"036G00006839","Maidenhead"
20197,5,51.5205,-0.65939,37,"    037G0001","Maidenhead"
20655,5,51.49379,-0.70977,36,"036G00006288","Maidenhead"
20657,5,51.49555,-0.70805,36,"036G00006286","Maidenhead"
20660,5,51.48547,-0.71847,36,"036G00006282","Maidenhead"
20661,5,51.48766,-0.71725,36,"036G00006283","Maidenhead"
20662,5,51.4837,-0.72018,36,"036G00006280","Maidenhead"
21376,5,51.52662,-0.72085,36,"036G00006097","Maidenhead"
21380,5,51.53493,-0.73759,36,"036G00006093","Maidenhead"
21382,5,51.5271,-0.75647,36,"036G00006091","Maidenhead"
22427,5,51.56329,-0.77402,36,"036G00000367","Maidenhead"
22428,5,51.56593,-0.77198,36,"036G00000366","Maidenhead"
22475,5,51.49316,-0.68736,36,"036G00006206","Maidenhead"
22476,5,51.49546,-0.6931,36,"036G00006204","Maidenhead"
22477,5,51.49702,-0.69733,36,"036G00006202","Maidenhead"
22478,5,51.49905,-0.70252,36,"036G00006200","Maidenhead"
22956,5,51.51307,-0.71891,36,"036G00006134","Maidenhead"
23182,5,51.51354,-0.73277,36,"036G00006016","Maidenhead"
23184,5,51.51212,-0.72946,36,"036G00006014","Maidenhead"
23186,5,51.51609,-0.72602,36,"036G00006012","Maidenhead"
23192,5,51.51073,-0.73695,36,"036G00006019","Maidenhead"
23193,5,51.51255,-0.736,36,"036G00006018","Maidenhead"
23453,5,51.49625,-0.83777,35,"035G90480001","Maidenhead"
23476,5,51.52779,-0.65991,37,"    037G0173","Maidenhead"
23825,5,51.55984,-0.71074,36,"036G00006195","Maidenhead"
24360,5,51.47886,-0.74805,36,"036G00009440","Maidenhead"
24904,5,51.53502,-0.74423,36,"036G00000007","Maidenhead"
24906,5,51.52506,-0.72629,36,"036G00000001","Maidenhead"
24908,5,51.53316,-0.75154,36,"036G00000008","Maidenhead"
25151,5,51.50277,-0.75989,36,"036G00006773","Maidenhead"
25438,5,51.49898,-0.82998,35,"035G90500001","Maidenhead"
25660,5,51.54024,-0.73234,36,"036G00006111","Maidenhead"
25662,5,51.52384,-0.705,36,"036G00006114","Maidenhead"
25665,5,51.52374,-0.71111,36,"036G00006119","Maidenhead"
26186,5,51.51033,-0.7622,36,"036G00000437","Maidenhead"
26187,5,51.51604,-0.76176,36,"036G00000436","Maidenhead"
30696,5,51.51929,-0.76043,36,"036G00000059","Maidenhead"
30700,5,51.5212,-0.73873,36,"036G00000055","Maidenhead"
30702,5,51.5255,-0.75402,36,"036G00000050","Maidenhead"
30703,5,51.52242,-0.73362,36,"036G00000052","Maidenhead"
30768,5,51.52643,-0.7447,36,"036G00006064","Maidenhead"
30769,5,51.52491,-0.74565,36,"036G00006065","Maidenhead"
31077,5,51.50263,-0.84997,35,"035G96160001","Maidenhead"
31629,5,51.49987,-0.84421,35,"035G96200001","Maidenhead"
36469,5,51.518,-0.74727,36,"036G00000065","Maidenhead"
36470,5,51.52031,-0.73375,36,"036G00000061","Maidenhead"
36471,5,51.5193,-0.73668,36,"036G00000062","Maidenhead"
36472,5,51.51747,-0.7399,36,"036G00000063","Maidenhead"
36473,5,51.51576,-0.7536,36,"036G00000068","Maidenhead"
36545,5,51.50803,-0.75376,36,"036G00006031","Maidenhead"
36546,5,51.50603,-0.75137,36,"036G00006033","Maidenhead"
36656,5,51.4964,-0.84471,35,"035G96220001","Maidenhead"
38510,5,51.55746,-0.72208,36," 910GCOOKHAM","Maidenhead"
38510,2,51.55746,-0.72208,36," 910GCOOKHAM","Maidenhead"
39083,5,51.48604,-0.77971,36,"036G00006828","Maidenhead"
39084,5,51.4832,-0.79261,36,"036G00006829","Maidenhead"
39087,5,51.52578,-0.76019,36,"036G00006820","Maidenhead"
39088,5,51.5269,-0.75861,36,"036G00006821","Maidenhead"
39089,5,51.49299,-0.77041,36,"036G00006826","Maidenhead"
39090,5,51.48892,-0.77706,36,"036G00006827","Maidenhead"
39092,5,51.49651,-0.76614,36,"036G00006825","Maidenhead"
39569,5,51.55839,-0.7449,36,"036G00000419","Maidenhead"
40394,5,51.52332,-0.75782,36,"036G00006083","Maidenhead"
