"node","layer","lat","lon","zone","atcocode","city"
184718,5,51.80393,-0.79522,40,"040000004843","Aylesbury"
185173,5,51.83563,-0.81904,40,"040000002329","Aylesbury"
185174,5,51.83236,-0.81793,40,"040000002328","Aylesbury"
185239,5,51.79957,-0.81254,40,"040000004938","Aylesbury"
185240,5,51.7989,-0.80729,40,"040000004939","Aylesbury"
185241,5,51.80198,-0.81536,40,"040000004934","Aylesbury"
185243,5,51.79995,-0.81281,40,"040000004937","Aylesbury"
185245,5,51.80467,-0.81812,40,"040000004931","Aylesbury"
187466,5,51.80001,-0.73809,40,"040000003977","Aylesbury"
187467,5,51.79995,-0.73807,40,"040000003976","Aylesbury"
187470,5,51.79699,-0.80109,40,"040000003973","Aylesbury"
188185,5,51.81449,-0.78036,40,"040000004291","Aylesbury"
188186,5,51.81532,-0.78079,40,"040000004290","Aylesbury"
188187,5,51.81333,-0.77839,40,"040000004293","Aylesbury"
188188,5,51.81445,-0.78049,40,"040000004292","Aylesbury"
188189,5,51.85657,-0.81367,40,"040000004295","Aylesbury"
188190,5,51.81323,-0.77834,40,"040000004294","Aylesbury"
188191,5,51.85648,-0.81372,40,"040000004296","Aylesbury"
189581,5,51.82093,-0.92134,40,"040000004494","Aylesbury"
192120,5,51.83524,-0.77527,40,"040000004211","Aylesbury"
192122,5,51.83432,-0.7783,40,"040000004210","Aylesbury"
192124,5,51.85311,-0.76855,40,"040000004213","Aylesbury"
192131,5,51.86872,-0.75602,40,"040000004216","Aylesbury"
192595,5,51.82128,-0.92115,40,"040000004495","Aylesbury"
192746,5,51.77532,-0.75495,40,"040000004905","Aylesbury"
192766,5,51.7649,-0.73712,40,"040000004903","Aylesbury"
194891,5,51.81521,-0.80974,40,"040000002331","Aylesbury"
194892,5,51.81556,-0.80934,40,"040000002332","Aylesbury"
194893,5,51.81681,-0.80949,40,"040000002333","Aylesbury"
194894,5,51.81685,-0.80971,40,"040000002339","Aylesbury"
197847,5,51.81708,-0.78362,40,"040000004288","Aylesbury"
197848,5,51.81571,-0.78071,40,"040000004289","Aylesbury"
197849,5,51.81748,-0.7878,40,"040000004284","Aylesbury"
197850,5,51.81735,-0.78547,40,"040000004285","Aylesbury"
197851,5,51.81632,-0.7887,40,"040000004282","Aylesbury"
197852,5,51.81756,-0.78769,40,"040000004283","Aylesbury"
197854,5,51.81622,-0.78889,40,"040000004281","Aylesbury"
198268,5,51.81049,-0.80692,40,"040000004973","Aylesbury"
198270,5,51.80688,-0.80997,40,"040000004977","Aylesbury"
198442,5,51.72798,-0.82804,40,"040000003614","Aylesbury"
198445,5,51.73104,-0.82317,40,"040000003616","Aylesbury"
199343,5,51.81645,-0.68808,210,"210021426065","Aylesbury"
199454,5,51.84384,-0.92172,40,"040000004194","Aylesbury"
200624,5,51.80882,-0.82286,40,"040000004697","Aylesbury"
200625,5,51.80236,-0.82223,40,"040000004696","Aylesbury"
202121,5,51.83336,-0.86715,40,"040000004101","Aylesbury"
203659,5,51.83018,-0.80281,40,"040000002403","Aylesbury"
203665,5,51.82854,-0.80435,40,"040000002408","Aylesbury"
203669,5,51.8285,-0.80439,40,"040000002409","Aylesbury"
203747,5,51.83563,-0.77439,40,"040000004212","Aylesbury"
