"node","layer","lat","lon","zone","atcocode","city"
98819,5,51.64359,-3.48018,552,"5520AWA13635","Rhondda"
98820,5,51.64345,-3.47917,552,"5520AWA13636","Rhondda"
99256,5,51.66261,-3.51196,552,"5520WDB23853","Rhondda"
101927,5,51.68415,-3.3812,552,"5520AWA13855","Rhondda"
101928,5,51.68519,-3.3831,552,"5520AWA13856","Rhondda"
101929,5,51.6854,-3.3838,552,"5520AWA13857","Rhondda"
101930,5,51.66563,-3.36411,552,"5520AWA13850","Rhondda"
102604,5,51.6712,-3.36406,552,"5520AWA13827","Rhondda"
106886,5,51.6464,-3.47477,552,"5520AWA13559","Rhondda"
106887,5,51.64647,-3.47473,552,"5520AWA13558","Rhondda"
106888,5,51.64574,-3.47122,552,"5520AWA13557","Rhondda"
106889,5,51.64557,-3.47072,552,"5520AWA13556","Rhondda"
106890,5,51.64164,-3.4435,552,"5520AWA13551","Rhondda"
106891,5,51.64549,-3.44538,552,"5520AWA13550","Rhondda"
108818,5,51.6817,-3.55051,552,"5520AWA13609","Rhondda"
108832,5,51.68176,-3.55039,552,"5520AWA13608","Rhondda"
108851,5,51.678,-3.54479,552,"5520AWA13605","Rhondda"
108861,5,51.68008,-3.54806,552,"5520AWA13607","Rhondda"
108889,5,51.67564,-3.54219,552,"5520AWA13603","Rhondda"
111885,5,51.64156,-3.45532,552,"5520AWA13537","Rhondda"
112728,5,51.66505,-3.44523,552,"5520WDB23763","Rhondda"
112729,5,51.66413,-3.44683,552,"5520WDB23762","Rhondda"
113839,5,51.64666,-3.43283,552,"5520AWA13705","Rhondda"
113843,5,51.64895,-3.43139,552,"5520AWA13707","Rhondda"
113844,5,51.64294,-3.43533,552,"5520AWA13700","Rhondda"
113845,5,51.64282,-3.43533,552,"5520AWA13701","Rhondda"
113849,5,51.64139,-3.43982,552,"5520AWA13703","Rhondda"
113854,5,51.65103,-3.43119,552,"5520AWA13708","Rhondda"
113855,5,51.65144,-3.43155,552,"5520AWA13709","Rhondda"
116707,5,51.64429,-3.46207,552,"5520AWA13542","Rhondda"
