"node","layer","lat","lon","zone","atcocode","city"
175110,5,53.74364,-2.45631,258," 2580SHD0011","Blackburn"
175111,5,53.73876,-2.44467,258," 2580SHD0016","Blackburn"
175112,5,53.73789,-2.45,258," 2580SHD0017","Blackburn"
176240,5,53.78119,-2.53536,250,"   250014188","Blackburn"
176868,5,53.73917,-2.47827,258," 2580WTS0003","Blackburn"
176876,5,53.74043,-2.48,258," 2580WTS0009","Blackburn"
177324,5,53.74795,-2.45374,258," 2580INT0020","Blackburn"
179676,5,53.76028,-2.48044,258," 2580BRK0018","Blackburn"
181122,5,53.74026,-2.49479,258," 2580BTP0013","Blackburn"
181293,5,53.81462,-2.4272,250,"   250010307","Blackburn"
181581,5,53.74944,-2.47303,258," 2580BLA0066","Blackburn"
181582,5,53.76828,-2.49889,258," 2580BLA0065","Blackburn"
181583,5,53.75886,-2.48726,258," 2580BLA0063","Blackburn"
181584,5,53.74921,-2.49323,258," 2580BLA0062","Blackburn"
181585,5,53.74918,-2.49308,258," 2580BLA0061","Blackburn"
181586,5,53.73613,-2.46797,258," 2580BLA0060","Blackburn"
181594,5,53.72412,-2.5296,258," 2580BLA0068","Blackburn"
182138,5,53.78001,-2.53733,250," 2500IMG1426","Blackburn"
182139,5,53.76943,-2.56874,250," 2500IMG1424","Blackburn"
182140,5,53.77018,-2.5591,250," 2500IMG1425","Blackburn"
182141,5,53.76927,-2.54563,250," 2500IMG1422","Blackburn"
182142,5,53.7632,-2.5302,250," 2500IMG1420","Blackburn"
182144,5,53.79173,-2.5148,250," 2500IMG1428","Blackburn"
182211,5,53.78467,-2.55826,250," 2500LA00339","Blackburn"
182212,5,53.76967,-2.54639,250," 2500LA00338","Blackburn"
182217,5,53.74434,-2.59565,250," 2500LA00336","Blackburn"
182353,5,53.74794,-2.47048,258," 2580AUD0008","Blackburn"
182354,5,53.74869,-2.47031,258," 2580AUD0009","Blackburn"
182357,5,53.74439,-2.46725,258," 2580AUD0002","Blackburn"
182358,5,53.74664,-2.47065,258," 2580AUD0003","Blackburn"
182359,5,53.7467,-2.47056,258," 2580AUD0004","Blackburn"
182360,5,53.74755,-2.47118,258," 2580AUD0005","Blackburn"
182361,5,53.74745,-2.47093,258," 2580AUD0006","Blackburn"
182362,5,53.74793,-2.47203,258," 2580AUD0007","Blackburn"
182587,5,53.77084,-2.5013,250,"   250012919","Blackburn"
185538,5,53.73022,-2.48194,258," 2580LON0005","Blackburn"
185539,5,53.73391,-2.48729,258," 2580LON0004","Blackburn"
185560,5,53.73179,-2.48325,258," 2580LON0009","Blackburn"
186341,5,53.83577,-2.50036,250,"   250015164","Blackburn"
186358,5,53.73205,-2.41972,250,"   250012678","Blackburn"
186792,5,53.75903,-2.5746,250,"    25001202","Blackburn"
186793,5,53.75555,-2.57923,250,"    25001200","Blackburn"
186795,5,53.76877,-2.5749,250,"    25001204","Blackburn"
189406,5,53.81391,-2.52921,250,"   250020154","Blackburn"
189752,5,53.75859,-2.47839,258," 2580BLA0128","Blackburn"
189753,5,53.75071,-2.5045,258," 2580BLA0129","Blackburn"
189755,5,53.75003,-2.4839,258," 2580BLA0125","Blackburn"
189756,5,53.74928,-2.46163,258," 2580BLA0122","Blackburn"
189757,5,53.75074,-2.48694,258," 2580BLA0120","Blackburn"
189758,5,53.74964,-2.4593,258," 2580BLA0121","Blackburn"
189972,5,53.72664,-2.46385,258," 2580BLC0015","Blackburn"
191106,5,53.78933,-2.48025,250,"   250013036","Blackburn"
191350,5,53.74887,-2.48103,258," 2580BLA0012","Blackburn"
191351,5,53.7487,-2.48094,258," 2580BLA0013","Blackburn"
191352,5,53.74942,-2.48112,258," 2580BLA0010","Blackburn"
191353,5,53.74917,-2.48111,258," 2580BLA0011","Blackburn"
191356,5,53.75011,-2.48097,258," 2580BLA0014","Blackburn"
191357,5,53.75176,-2.48378,258," 2580BLA0015","Blackburn"
191705,5,53.73098,-2.42947,250,"   250014912","Blackburn"
192199,5,53.74334,-2.48021,258," 2580AUD0013","Blackburn"
192200,5,53.74362,-2.4715,258," 2580AUD0012","Blackburn"
192201,5,53.74363,-2.47209,258," 2580AUD0011","Blackburn"
192202,5,53.74873,-2.46989,258," 2580AUD0010","Blackburn"
192203,5,53.74314,-2.48026,258," 2580AUD0014","Blackburn"
192407,5,53.72561,-2.46476,258," 2580BLC0007","Blackburn"
192433,5,53.82195,-2.55208,250,"   250012968","Blackburn"
192679,5,53.77058,-2.5249,250,"   250012487","Blackburn"
