"node","layer","lat","lon","zone","atcocode","city"
92359,5,53.38715,-2.1728,180," 1800SG08071","Stockport"
92518,5,53.40259,-2.13775,180," 1800SG09301","Stockport"
92706,5,53.39864,-2.18159,180," 1800SG07771","Stockport"
92854,5,53.4039,-2.1274,180," 1800SG13851","Stockport"
92895,5,53.3674,-2.07066,180," 1800SGH2121","Stockport"
93361,5,53.38646,-2.24577,180," 1800SB39561","Stockport"
93557,5,53.38629,-2.1802,180," 1800SG05351","Stockport"
93606,5,53.36851,-2.12791,180," 1800SG06871","Stockport"
93654,5,53.39644,-2.08177,180," 1800SG35731","Stockport"
93772,5,53.45308,-2.16851,180," 1800EB06741","Stockport"
94455,5,53.40264,-2.18848,180," 1800SG07681","Stockport"
94557,5,53.41397,-2.14392,180," 1800SG44811","Stockport"
94614,5,53.4007,-2.14388,180," 1800SGH1951","Stockport"
94794,5,53.44539,-2.18531,180," 1800EB27601","Stockport"
94876,5,53.42844,-2.12779,180," 1800SG15891","Stockport"
95108,5,53.4115,-2.1544,180," 1800SG15561","Stockport"
95145,5,53.454,-2.17573,180," 1800EB02781","Stockport"
95213,5,53.39628,-2.16313,180," 1800SG07441","Stockport"
95400,5,53.42787,-2.15458,180," 1800SG39091","Stockport"
95617,5,53.39084,-2.16962,180," 1800SG07341","Stockport"
95686,5,53.41871,-2.14276,180," 1800SG38411","Stockport"
95849,5,53.39897,-2.21499,180," 1800SG46261","Stockport"
95974,5,53.43414,-2.18343,180," 1800SG05951","Stockport"
96115,5,53.37296,-2.14544,180," 1800SG07191","Stockport"
96479,5,53.41154,-2.18343,180," 1800SG40241","Stockport"
96521,5,53.40722,-2.1601,180," 1800SG16281","Stockport"
96954,5,53.38929,-2.18188,180," 1800SG08031","Stockport"
96968,5,53.39388,-2.06504,180," 1800SG36061","Stockport"
97201,5,53.43158,-2.18074,180," 1800SG40081","Stockport"
97336,5,53.43376,-2.1394,180," 1800SG38301","Stockport"
97395,5,53.41936,-2.23714,180," 1800SB34281","Stockport"
97538,5,53.44347,-2.15738,180," 1800SG10191","Stockport"
97780,5,53.43491,-2.18966,180," 1800SG17361","Stockport"
97795,5,53.44149,-2.1635,180," 1800SGH2241","Stockport"
98170,5,53.38862,-2.11991,180," 1800SG16191","Stockport"
98437,5,53.41669,-2.12601,180," 1800SG15341","Stockport"
98759,5,53.41597,-2.10273,180," 1800SG00271","Stockport"
98960,5,53.43967,-2.20039,180," 1800EB03841","Stockport"
98968,5,53.42905,-2.12236,180," 1800SG38231","Stockport"
99009,5,53.42672,-2.23536,180," 1800SB34371","Stockport"
99055,5,53.39455,-2.15283,180," 1800SG06541","Stockport"
99280,5,53.3822,-2.06241,180," 1800SG36171","Stockport"
99679,5,53.39547,-2.10166,180," 1800SG13661","Stockport"
99738,5,53.40867,-2.16008,180," 1800SG13121","Stockport"
99822,5,53.42061,-2.19622,180," 1800SG12531","Stockport"
100147,5,53.36961,-2.07841,180," 1800SG36281","Stockport"
100706,5,53.38707,-2.18162,180," 1800SG46131","Stockport"
101064,5,53.41612,-2.17871,180," 1800SGH0281","Stockport"
101319,5,53.38429,-2.18043,180," 1800SG34481","Stockport"
101526,5,53.3982,-2.12326,180," 1800SG13741","Stockport"
101527,5,53.41707,-2.12919,180," 1800SG08571","Stockport"
102220,5,53.36815,-2.11365,180," 1800SG43731","Stockport"
102392,5,53.39881,-2.18153,180," 1800SG07781","Stockport"
102598,5,53.36827,-2.07049,180," 1800SGH2111","Stockport"
102697,5,53.38771,-2.24354,180," 1800SBH0971","Stockport"
103262,5,53.39619,-2.08526,180," 1800SG35721","Stockport"
103416,5,53.45398,-2.17178,180," 1800EB06751","Stockport"
103759,5,53.38381,-2.16335,180," 1800SG06661","Stockport"
104449,5,53.40187,-2.16655,180," 1800SGH0501","Stockport"
104815,5,53.39666,-2.15687,180," 1800SG07471","Stockport"
104862,5,53.3786,-2.19736,180," 1800SG05291","Stockport"
104902,5,53.37793,-2.11453,180," 1800SG43761","Stockport"
105322,5,53.42144,-2.14071,180," 1800SG38401","Stockport"
105545,5,53.41105,-2.16198,180," 1800SG15791","Stockport"
106090,5,53.43264,-2.20103,180," 1800EB04591","Stockport"
106121,5,53.3949,-2.21479,180," 1800SG19131","Stockport"
106185,5,53.41265,-2.16023,180," 1800SG14411","Stockport"
106644,5,53.39164,-2.06732,180," 1800SG36091","Stockport"
106808,5,53.39014,-2.16473,180," 1800SG07291","Stockport"
106885,5,53.37711,-2.11584,180," 1800SG40091","Stockport"
107017,5,53.43468,-2.13686,180," 1800SG38311","Stockport"
107234,5,53.43941,-2.15918,180," 1800SG10161","Stockport"
107804,5,53.39516,-2.13771,180," 1800SGH2381","Stockport"
107852,5,53.40473,-2.15391,180," 1800SG13061","Stockport"
107923,5,53.41329,-2.09662,180," 1800SG37571","Stockport"
108081,5,53.35409,-2.05194,60," 0600MA19065","Stockport"
108111,5,53.3842,-2.11387,180," 1800SG14331","Stockport"
108152,5,53.4073,-2.1599,180," 1800SG41981","Stockport"
108212,5,53.44564,-2.15711,180," 1800SG10291","Stockport"
108329,5,53.38264,-2.06268,180," 1800SG36381","Stockport"
108762,5,53.42617,-2.23567,180," 1800SB34361","Stockport"
108821,5,53.39749,-2.15483,180," 1800SG06531","Stockport"
109058,5,53.38534,-2.06409,180," 1800SG36141","Stockport"
109124,5,53.43102,-2.19588,180," 1800EB04151","Stockport"
109158,5,53.38337,-2.11295,180," 1800SG43881","Stockport"
109183,5,53.37289,-2.12719,180," 1800SG07011","Stockport"
109729,5,53.39394,-2.09719,180," 1800SG13641","Stockport"
109743,5,53.43568,-2.21385,180," 1800SBH0231","Stockport"
110440,5,53.42019,-2.11027,180," 1800SG37991","Stockport"
110818,5,53.41449,-2.17803,180," 1800SGH0291","Stockport"
110847,5,53.43034,-2.22852,180," 1800SB34011","Stockport"
110903,5,53.44546,-2.1645,180," 1800SG10251","Stockport"
111072,5,53.38024,-2.18716,180," 1800SG34471","Stockport"
111325,5,53.39796,-2.12221,180," 1800SG13731","Stockport"
111421,5,53.37372,-2.04206,180," 1800SG35661","Stockport"
111448,5,53.44505,-2.15577,180," 1800SG39481","Stockport"
112004,5,53.41064,-2.16431,180," 1800SG09261","Stockport"
112094,5,53.37191,-2.11315,180," 1800SG43741","Stockport"
112263,5,53.39936,-2.17887,180," 1800SG07791","Stockport"
112434,5,53.36856,-2.07157,180," 1800SGH2101","Stockport"
113098,5,53.39647,-2.08676,180," 1800SG35711","Stockport"
113337,5,53.39531,-2.20786,180," 1800SG46821","Stockport"
113566,5,53.38306,-2.16565,180," 1800SG06671","Stockport"
114622,5,53.42978,-2.17295,180," 1800SG39291","Stockport"
114654,5,53.43086,-2.20092,180," 1800EB12901","Stockport"
114700,5,53.45211,-2.17179,180," 1800EB02761","Stockport"
114728,5,53.3963,-2.15995,180," 1800SG07461","Stockport"
114780,5,53.37919,-2.19798,180," 1800SG05281","Stockport"
115022,5,53.42948,-2.2325,180," 1800SB34401","Stockport"
115240,5,53.43588,-2.20031,180," 1800EB03881","Stockport"
115346,5,53.39538,-2.20332,180," 1800SG46241","Stockport"
115383,5,53.37295,-2.18384,180," 1800SG15781","Stockport"
115390,5,53.38334,-2.12606,180," 1800SG09081","Stockport"
115836,5,53.39834,-2.19794,180," 1800SG13891","Stockport"
115950,5,53.38654,-2.21383,180," 1800SG05171","Stockport"
116421,5,53.37104,-2.07676,180," 1800SGH0551","Stockport"
116425,5,53.39219,-2.18409,180," 1800SG08011","Stockport"
116437,5,53.39224,-2.06693,180," 1800SG36081","Stockport"
116534,5,53.39437,-2.24097,180," 1800SB09781","Stockport"
116598,5,53.39028,-2.16413,180," 1800SG07281","Stockport"
117105,5,53.44144,-2.15841,180," 1800SG10171","Stockport"
117371,5,53.37014,-2.07322,180," 1800SGH2221","Stockport"
117386,5,53.3677,-2.18437,180," 1800SG05401","Stockport"
117549,5,53.41125,-2.15229,180," 1800SG08791","Stockport"
117719,5,53.42752,-2.17652,180," 1800SG40391","Stockport"
117761,5,53.40628,-2.15435,180," 1800SG13071","Stockport"
118051,5,53.40465,-2.15815,180," 1800SG41991","Stockport"
118115,5,53.44577,-2.1649,180," 1800SG10281","Stockport"
118451,5,53.37314,-2.11308,180," 1800SG43011","Stockport"
118506,5,53.36704,-2.15522,180," 1800SG16331","Stockport"
118679,5,53.42256,-2.23311,180," 1800SB34351","Stockport"
118955,5,53.38503,-2.06409,180," 1800SG36151","Stockport"
118964,5,53.42695,-2.15442,180," 1800SG39081","Stockport"
119095,5,53.38367,-2.19975,180," 1800SGH2311","Stockport"
119386,5,53.3684,-2.12355,180," 1800SG06891","Stockport"
119396,5,53.4225,-2.18484,180," 1800SG40481","Stockport"
119681,5,53.39542,-2.10098,180," 1800SG13651","Stockport"
119970,5,53.41654,-2.10124,180," 1800SG13911","Stockport"
120369,5,53.41974,-2.10881,180," 1800SG37981","Stockport"
120906,5,53.44532,-2.18316,180," 1800EB27581","Stockport"
121064,5,53.4106,-2.14114,180," 1800SG44731","Stockport"
121101,5,53.40074,-2.12875,180," 1800SG13781","Stockport"
121217,5,53.39775,-2.11812,180," 1800SG13721","Stockport"
121262,5,53.38778,-2.22206,180," 1800SG12431","Stockport"
121825,5,53.37778,-2.11533,180," 1800SG43751","Stockport"
122108,5,53.39911,-2.19677,180," 1800SG13881","Stockport"
122660,5,53.40149,-2.1606,180," 1800SG07521","Stockport"
122691,5,53.3727,-2.18361,180," 1800SG05381","Stockport"
122852,5,53.40871,-2.16381,180," 1800STBS0R1","Stockport"
122884,5,53.3831,-2.1296,180," 1800SG07091","Stockport"
122914,5,53.40275,-2.13331,180," 1800SG08371","Stockport"
