"node","layer","lat","lon","zone","atcocode","city"
192993,5,52.42718,-1.50277,430," 43000022101","Coventry"
193218,5,52.37284,-1.49699,420," 4200F124771","Coventry"
193219,5,52.37257,-1.49653,420," 4200F124772","Coventry"
193275,5,52.37388,-1.55293,430," 43000119602","Coventry"
193671,5,52.40893,-1.56663,430," 43000179502","Coventry"
193682,5,52.46243,-1.58876,420," 4200F169701","Coventry"
194040,5,52.40414,-1.49389,430," 43000040702","Coventry"
194333,5,52.41723,-1.54614,430," 43000082202","Coventry"
194334,5,52.41727,-1.54589,430," 43000082203","Coventry"
194469,5,52.40907,-1.50946,430," 43000001302","Coventry"
194470,5,52.40895,-1.50952,430," 43000001303","Coventry"
194471,5,52.40879,-1.50952,430," 43000001304","Coventry"
194491,5,52.41613,-1.58385,430," 43000077501","Coventry"
194492,5,52.41608,-1.5836,430," 43000077502","Coventry"
195207,5,52.40902,-1.57057,430," 43000073101","Coventry"
195208,5,52.40903,-1.57131,430," 43000073102","Coventry"
195288,5,52.40945,-1.45947,430," 43000030001","Coventry"
195635,5,52.42932,-1.47873,430," 43000032902","Coventry"
195637,5,52.43,-1.47953,430," 43000032901","Coventry"
195743,5,52.34826,-1.57916,420," 4200F108602","Coventry"
195744,5,52.34884,-1.58005,420," 4200F108601","Coventry"
195750,5,52.43725,-1.47156,430," 43000025403","Coventry"
195752,5,52.43736,-1.47199,430," 43000025401","Coventry"
195953,5,52.3928,-1.51012,430," 43000058301","Coventry"
195954,5,52.39298,-1.5103,430," 43000058302","Coventry"
196508,5,52.37007,-1.59687,420," 4200F127671","Coventry"
196911,5,52.40814,-1.4448,430," 43000045202","Coventry"
197132,5,52.34948,-1.57237,420," 4200F106702","Coventry"
197210,5,52.43011,-1.54129,430," 43000017301","Coventry"
197278,5,52.35181,-1.56707,420," 4200F106902","Coventry"
197279,5,52.35204,-1.5664,420," 4200F106901","Coventry"
197348,5,52.42437,-1.523,430," 43001026003","Coventry"
197362,5,52.41914,-1.47535,430," 43001036801","Coventry"
197772,5,52.43564,-1.46481,430," 43000139702","Coventry"
197775,5,52.43572,-1.46461,430," 43000139701","Coventry"
197783,5,52.43155,-1.44164,430," 43000037802","Coventry"
197814,5,52.40539,-1.51171,430," 43000002103","Coventry"
198088,5,52.37854,-1.60773,430," 43000102902","Coventry"
198275,5,52.37654,-1.4634,430," 43000056302","Coventry"
198547,5,52.43398,-1.4353,430," 43000019801","Coventry"
198642,5,52.4061,-1.46617,430," 43000043201","Coventry"
198643,5,52.40609,-1.46716,430," 43000043202","Coventry"
198862,5,52.39595,-1.4399,430," 43000045501","Coventry"
198863,5,52.39644,-1.43942,430," 43000045502","Coventry"
199203,5,52.43537,-1.44421,430," 43000036102","Coventry"
199204,5,52.43529,-1.44439,430," 43000036101","Coventry"
199321,5,52.39961,-1.55845,430," 43000072902","Coventry"
199456,5,52.43782,-1.49561,430," 43001050701","Coventry"
199457,5,52.43813,-1.4954,430," 43001050702","Coventry"
199668,5,52.40651,-1.57792,430," 43000074401","Coventry"
199669,5,52.40668,-1.57767,430," 43000074402","Coventry"
200259,5,52.40464,-1.53581,430," 43000070804","Coventry"
200260,5,52.40454,-1.53612,430," 43000070806","Coventry"
200375,5,52.39909,-1.61303,430," 43000104602","Coventry"
200376,5,52.39919,-1.6131,430," 43000104601","Coventry"
200491,5,52.39743,-1.50816,430," 43000050101","Coventry"
200578,5,52.38568,-1.50909,430," 43001058101","Coventry"
200788,5,52.41298,-1.52194,430," 43000064801","Coventry"
200795,5,52.45318,-1.4758,430," 43000026901","Coventry"
200798,5,52.41448,-1.53341,430," 43000081101","Coventry"
200882,5,52.38692,-1.53933,430," 43001061601","Coventry"
200906,5,52.41922,-1.47792,430," 43000112902","Coventry"
