"node","layer","lat","lon","zone","atcocode","city"
121345,5,52.05843,-0.78536,49,"049003385381","Milton Keynes"
121347,5,52.06059,-0.78587,49,"049003385383","Milton Keynes"
121348,5,52.06251,-0.78686,49,"049003385384","Milton Keynes"
121417,5,52.05476,-0.80558,49,"049003295456","Milton Keynes"
122119,5,52.03939,-0.73754,49,"049004365826","Milton Keynes"
122726,5,52.05341,-0.81835,49,"049000005701","Milton Keynes"
123033,5,52.08053,-0.72424,49,"049003735747","Milton Keynes"
123037,5,52.08034,-0.72421,49,"049003735748","Milton Keynes"
124323,5,52.04904,-0.74463,49,"049004395516","Milton Keynes"
124324,5,52.04897,-0.74446,49,"049004395517","Milton Keynes"
124355,5,52.06579,-0.79346,49,"049003355310","Milton Keynes"
124459,5,52.03216,-0.75475,49,"049009645720","Milton Keynes"
125673,5,52.12566,-0.73027,49,"049002209811","Milton Keynes"
128022,5,52.08742,-0.73846,49,"0490HLRDWES3","Milton Keynes"
128076,5,52.05903,-0.77988,49,"0490HLRDMER1","Milton Keynes"
129821,5,52.06505,-0.78913,49,"049003375331","Milton Keynes"
129890,5,52.04995,-0.8134,49,"0490HLRDHOD1","Milton Keynes"
130291,5,52.02506,-0.78909,49,"049004145200","Milton Keynes"
131029,5,52.02517,-0.79768,49,"049004155651","Milton Keynes"
131030,5,52.0253,-0.79783,49,"049004155650","Milton Keynes"
131099,5,52.03712,-0.66427,49,"049000005032","Milton Keynes"
131100,5,52.02961,-0.75191,49,"049009645535","Milton Keynes"
131946,5,52.05869,-0.76932,49,"049003485354","Milton Keynes"
131947,5,52.05901,-0.76953,49,"049003485353","Milton Keynes"
132505,5,52.02783,-0.78563,49,"049004195245","Milton Keynes"
132506,5,52.03135,-0.78326,49,"049004195246","Milton Keynes"
133976,5,52.06506,-0.75976,49,"049003535316","Milton Keynes"
134132,5,52.02605,-0.75472,49,"049009595821","Milton Keynes"
134206,5,52.04117,-0.77607,49,"049003975555","Milton Keynes"
134213,5,52.04125,-0.77561,49,"049003975558","Milton Keynes"
134325,5,52.04808,-0.69872,49,"049000005620","Milton Keynes"
135703,5,52.06457,-0.6172,21,"   021023014","Milton Keynes"
135875,5,52.03339,-0.67988,49,"049012165185","Milton Keynes"
135876,5,52.03381,-0.6866,49,"049012165184","Milton Keynes"
135877,5,52.03349,-0.6857,49,"049012165187","Milton Keynes"
135878,5,52.03312,-0.67988,49,"049012165186","Milton Keynes"
136857,5,52.08717,-0.74393,49,"049003365721","Milton Keynes"
137220,5,52.06888,-0.67328,49,"049002489471","Milton Keynes"
138151,5,52.06413,-0.61816,21,"   021023015","Milton Keynes"
138622,5,52.04536,-0.76949,49,"049003985436","Milton Keynes"
139100,5,52.06587,-0.76076,49,"049003535326","Milton Keynes"
139473,5,52.033,-0.75871,49,"049004285718","Milton Keynes"
139474,5,52.03205,-0.75763,49,"049004285716","Milton Keynes"
139475,5,52.03313,-0.75904,49,"049004285717","Milton Keynes"
139477,5,52.03215,-0.75793,49,"049004285715","Milton Keynes"
139685,5,52.09893,-0.72159,49,"049002419131","Milton Keynes"
139888,5,52.08721,-0.744,49,"0490HLRDWOR1","Milton Keynes"
139889,5,52.08853,-0.74832,49,"0490HLRDWOR3","Milton Keynes"
139890,5,52.08715,-0.74415,49,"0490HLRDWOR2","Milton Keynes"
140369,5,52.02758,-0.68576,49,"049005765299","Milton Keynes"
140370,5,52.0282,-0.68496,49,"049005765298","Milton Keynes"
140722,5,52.05823,-0.84511,49,"049003055301","Milton Keynes"
140930,5,52.02918,-0.79524,49,"049004155641","Milton Keynes"
140931,5,52.02908,-0.79506,49,"049004155642","Milton Keynes"
141388,5,52.01878,-0.81186,49,"049001465850","Milton Keynes"
141815,5,52.06246,-0.7763,49,"049003445435","Milton Keynes"
142140,5,52.04521,-0.74241,49,"049004385519","Milton Keynes"
142141,5,52.04523,-0.74277,49,"049004385518","Milton Keynes"
142199,5,52.0467,-0.77118,49,"0490HLRDBUN2","Milton Keynes"
142467,5,52.02711,-0.78639,49,"049004195233","Milton Keynes"
142468,5,52.03146,-0.78317,49,"049004195232","Milton Keynes"
142824,5,52.06635,-0.77178,49,"0490HLRDSPE2","Milton Keynes"
142825,5,52.06641,-0.77176,49,"0490HLRDSPE1","Milton Keynes"
142991,5,52.06249,-0.77824,49,"0490HLRDKIN2","Milton Keynes"
143953,5,52.07078,-0.85645,300,"  300000077Q","Milton Keynes"
144106,5,52.06466,-0.70114,49,"049005725703","Milton Keynes"
144107,5,52.06981,-0.70178,49,"049005725704","Milton Keynes"
145570,5,52.05432,-0.73044,49,"049004425514","Milton Keynes"
145714,5,52.07487,-0.62951,21,"   021023005","Milton Keynes"
145715,5,52.07486,-0.62965,21,"   021023004","Milton Keynes"
145718,5,52.05367,-0.6349,21,"   021023001","Milton Keynes"
145719,5,52.06734,-0.63366,21,"   021023003","Milton Keynes"
146283,5,52.0626,-0.77529,49,"049003465324","Milton Keynes"
146832,5,52.06275,-0.73138,49,"0490HLRDGRA2","Milton Keynes"
146860,5,52.08175,-0.70219,49,"049003755730","Milton Keynes"
147505,5,52.04998,-0.75811,49,"049004005831","Milton Keynes"
147519,5,52.04846,-0.76029,49,"049004005830","Milton Keynes"
148519,5,52.02013,-0.77008,49,"049004205588","Milton Keynes"
148676,5,52.06365,-0.77567,49,"0490HLRDBAR1","Milton Keynes"
149563,5,52.0652,-0.80231,49,"049056055369","Milton Keynes"
149566,5,52.02217,-0.78274,49,"049000414506","Milton Keynes"
149964,5,52.05735,-0.79618,49,"049009145398","Milton Keynes"
151428,5,52.01814,-0.77524,49,"0490HLRDEDI1","Milton Keynes"
151462,5,52.02611,-0.74517,49,"049004605279","Milton Keynes"
151463,5,52.0262,-0.74561,49,"049004605278","Milton Keynes"
151480,5,52.0448,-0.77875,49,"049003845556","Milton Keynes"
151732,5,52.04168,-0.69455,49,"049004685140","Milton Keynes"
152459,5,52.04262,-0.81794,49,"049003235607","Milton Keynes"
152889,5,52.04893,-0.77103,49,"049009285663","Milton Keynes"
153073,5,52.08466,-0.71625,49,"049003745728","Milton Keynes"
153711,5,52.01625,-0.77695,49,"0490HLRDFAR2","Milton Keynes"
