"node","layer","lat","lon","zone","atcocode","city"
142352,5,53.77107,-2.83242,250,"   250014655","Preston"
142633,5,53.73439,-2.68143,250,"   250012365","Preston"
143383,5,53.82414,-2.63515,250,"  2500DCL353","Preston"
144335,5,53.76057,-2.68645,250,"   250014831","Preston"
144727,5,53.73344,-2.7194,250," 2500LA00202","Preston"
144728,5,53.73465,-2.70952,250," 2500LA00201","Preston"
144729,5,53.73907,-2.70751,250," 2500LA00200","Preston"
144904,5,53.77458,-2.64987,250,"2500LAA00508","Preston"
144905,5,53.77593,-2.65442,250,"2500LAA00509","Preston"
144906,5,53.77608,-2.6543,250,"2500LAA00500","Preston"
144907,5,53.77345,-2.65284,250,"2500LAA00501","Preston"
144908,5,53.77218,-2.65525,250,"2500LAA00502","Preston"
144909,5,53.77108,-2.65263,250,"2500LAA00503","Preston"
144910,5,53.77128,-2.64986,250,"2500LAA00504","Preston"
144911,5,53.7718,-2.64815,250,"2500LAA00505","Preston"
144912,5,53.77326,-2.64633,250,"2500LAA00506","Preston"
144913,5,53.77578,-2.64726,250,"2500LAA00507","Preston"
146506,5,53.78167,-2.72633,250,"   250012886","Preston"
146518,5,53.77411,-2.70697,250,"   250012880","Preston"
146809,5,53.74381,-2.6743,250," 2500DCL3088","Preston"
146810,5,53.74356,-2.67492,250," 2500DCL3089","Preston"
146811,5,53.73743,-2.6663,250," 2500DCL3082","Preston"
146813,5,53.73637,-2.664,250," 2500DCL3080","Preston"
146815,5,53.74134,-2.67066,250," 2500DCL3086","Preston"
146817,5,53.73916,-2.66982,250," 2500DCL3084","Preston"
147521,5,53.78819,-2.71277,250,"   250014397","Preston"
148159,5,53.78446,-2.7717,250,"     2500JB8","Preston"
148161,5,53.78937,-2.75404,250,"     2500JB5","Preston"
148368,5,53.73392,-2.71274,250,"   250012768","Preston"
148588,5,53.77101,-2.72695,250," 2500DCL3179","Preston"
148590,5,53.7745,-2.70869,250," 2500DCL3174","Preston"
148591,5,53.77216,-2.72195,250," 2500DCL3175","Preston"
148593,5,53.77521,-2.68945,250," 2500DCL3173","Preston"
148595,5,53.77056,-2.69066,250," 2500DCL3171","Preston"
149276,5,53.76822,-2.69132,250,"    25001159","Preston"
149573,5,53.78419,-2.749,250,"2500LAA07469","Preston"
150271,5,53.79353,-2.71392,250,"   250020118","Preston"
150476,5,53.80878,-2.75867,250,"    2500JB87","Preston"
151232,5,53.76282,-2.73659,250," 2500LA00016","Preston"
151234,5,53.7851,-2.70685,250," 2500LA00014","Preston"
151235,5,53.8079,-2.72744,250," 2500LA00015","Preston"
151236,5,53.73277,-2.7639,250," 2500LA00010","Preston"
151980,5,53.7723,-2.65582,250,"   250012504","Preston"
151987,5,53.78285,-2.71916,250,"   250015451","Preston"
154434,5,53.76965,-2.75404,250,"    2500JB40","Preston"
154527,5,53.77052,-2.71168,250," 2500DCL3185","Preston"
155083,5,53.77449,-2.68214,250,"   250012048","Preston"
155087,5,53.77533,-2.67916,250,"   250012047","Preston"
155539,5,53.72585,-2.79012,250,"  2500IMG894","Preston"
156135,5,53.7606,-2.69626,250,"    25003130","Preston"
156734,5,53.75961,-2.69323,250," 2500DCL3097","Preston"
156736,5,53.7473,-2.67107,250," 2500DCL3091","Preston"
156737,5,53.74521,-2.65662,250," 2500DCL3093","Preston"
157831,5,53.73406,-2.68127,250," 2500DCL3270","Preston"
158013,5,53.74387,-2.71039,250," 2500IMG1729","Preston"
158148,5,53.76951,-2.6865,250,"   250014473","Preston"
158410,5,53.76232,-2.68994,250," 2500DCL3169","Preston"
158413,5,53.76745,-2.6661,250," 2500DCL3161","Preston"
158415,5,53.76684,-2.67979,250," 2500DCL3163","Preston"
158417,5,53.76458,-2.68397,250," 2500DCL3165","Preston"
158419,5,53.76239,-2.68927,250," 2500DCL3167","Preston"
158829,5,53.7579,-2.70204,250,"    25001147","Preston"
158830,5,53.75042,-2.72762,250,"    25001140","Preston"
158833,5,53.7522,-2.72943,250,"    25001142","Preston"
159033,5,53.75824,-2.69877,250,"    25001167","Preston"
159034,5,53.76544,-2.65587,250,"    25001163","Preston"
159036,5,53.7548,-2.68528,250,"    25001169","Preston"
159037,5,53.75758,-2.70425,250,"    25001168","Preston"
159479,5,53.75902,-2.68858,250," 2500LA00132","Preston"
160350,5,53.78334,-2.77691,250,"    2500JB91","Preston"
160351,5,53.76075,-2.80335,250,"    2500JB92","Preston"
160352,5,53.76135,-2.69603,250,"    2500JB94","Preston"
160353,5,53.76124,-2.69599,250,"    2500JB95","Preston"
160354,5,53.74656,-2.72917,250,"   250012767","Preston"
160369,5,53.77035,-2.72744,250,"2500GCS10081","Preston"
160370,5,53.74904,-2.73426,250,"2500GCS10080","Preston"
160371,5,53.77024,-2.72768,250,"2500GCS10082","Preston"
160378,5,53.74755,-2.71426,250,"   250012760","Preston"
161113,5,53.74794,-2.72886,250," 2500LA00009","Preston"
161924,5,53.7683,-2.69301,250,"  2500550424","Preston"
162082,5,53.82213,-2.66915,250,"   250011754","Preston"
162505,5,53.83359,-2.73847,250,"   250014480","Preston"
162509,5,53.80954,-2.73109,250,"2500BRO00001","Preston"
162863,5,53.76893,-2.81405,250,"2500LAA00412","Preston"
163167,5,53.80491,-2.62649,250,"2500LAA07558","Preston"
163594,5,53.79617,-2.71413,250,"    25001934","Preston"
163595,5,53.73901,-2.72499,250,"    25001935","Preston"
164043,5,53.77557,-2.7083,250,"   250014508","Preston"
164050,5,53.74987,-2.71761,250,"   250014500","Preston"
165151,5,53.76485,-2.73466,250,"   250010104","Preston"
