"node","layer","lat","lon","zone","atcocode","city"
71678,5,51.306,-0.75978,190,"1900HA090070","Farnborough"
81389,5,51.30899,-0.76548,190,"1900HA090068","Farnborough"
81390,5,51.30967,-0.76336,190,"1900HA090069","Farnborough"
81391,5,51.3027,-0.77134,190,"1900HA090064","Farnborough"
81392,5,51.3045,-0.77083,190,"1900HA090065","Farnborough"
81393,5,51.30472,-0.77044,190,"1900HA090066","Farnborough"
81394,5,51.30706,-0.76893,190,"1900HA090067","Farnborough"
81395,5,51.29667,-0.77734,190,"1900HA090060","Farnborough"
81396,5,51.29839,-0.77078,190,"1900HA090061","Farnborough"
81397,5,51.29897,-0.77059,190,"1900HA090062","Farnborough"
81398,5,51.30203,-0.77043,190,"1900HA090063","Farnborough"
82350,5,51.35244,-0.7185,400,"40004403012A","Farnborough"
83117,5,51.34492,-0.67134,400,"40004403193A","Farnborough"
91722,5,51.29638,-0.79149,190,"1900HA090005","Farnborough"
92793,5,51.34612,-0.67435,400,"40004403194A","Farnborough"
101107,5,51.27671,-0.74796,190,"1900HAA19767","Farnborough"
101108,5,51.27679,-0.74823,190,"1900HAA19766","Farnborough"
102478,5,51.34529,-0.67865,400,"40004403195A","Farnborough"
103845,5,51.30361,-0.74861,190,"1900HAA90885","Farnborough"
103846,5,51.30367,-0.74856,190,"1900HAA90886","Farnborough"
104629,5,51.31861,-0.74121,400,"40004403171A","Farnborough"
107676,5,51.2849,-0.75188,190,"1900HAA13547","Farnborough"
107678,5,51.30827,-0.76192,190,"1900HAA13549","Farnborough"
108822,5,51.27534,-0.74042,190,"1900HA090189","Farnborough"
108823,5,51.27525,-0.74245,190,"1900HA090188","Farnborough"
108824,5,51.27626,-0.74486,190,"1900HA090186","Farnborough"
108825,5,51.27705,-0.74473,190,"1900HA090185","Farnborough"
108826,5,51.27714,-0.74462,190,"1900HA090184","Farnborough"
108827,5,51.2774,-0.74105,190,"1900HA090183","Farnborough"
108828,5,51.27753,-0.74066,190,"1900HA090182","Farnborough"
108829,5,51.27767,-0.7382,190,"1900HA090181","Farnborough"
108830,5,51.27773,-0.73821,190,"1900HA090180","Farnborough"
112307,5,51.34457,-0.681,400,"40004403196A","Farnborough"
117000,5,51.30698,-0.75052,190,"1900HA090145","Farnborough"
118733,5,51.28425,-0.75087,190,"1900HA090198","Farnborough"
118734,5,51.27556,-0.74993,190,"1900HA090194","Farnborough"
118735,5,51.27892,-0.75033,190,"1900HA090195","Farnborough"
118736,5,51.27906,-0.75018,190,"1900HA090196","Farnborough"
118737,5,51.28355,-0.75093,190,"1900HA090197","Farnborough"
118739,5,51.27547,-0.74967,190,"1900HA090193","Farnborough"
123054,5,51.34973,-0.72578,400,"40004403156A","Farnborough"
140542,5,51.2946,-0.77506,190,"1900HA090108","Farnborough"
140701,5,51.33638,-0.80527,190,"1900HA060306","Farnborough"
140944,5,51.29814,-0.78239,190,"1900HAA91070","Farnborough"
141969,5,51.28081,-0.74286,190,"1900HAA19765","Farnborough"
142636,5,51.33769,-0.79158,190,"1900HA060301","Farnborough"
142639,5,51.33669,-0.80687,190,"1900HA060307","Farnborough"
142643,5,51.33633,-0.79898,190,"1900HA060304","Farnborough"
142647,5,51.3364,-0.80103,190,"1900HA060305","Farnborough"
150858,5,51.29912,-0.79252,190,"1900HAA91067","Farnborough"
150859,5,51.29927,-0.79255,190,"1900HAA91068","Farnborough"
150860,5,51.30125,-0.78991,190,"1900HAA91069","Farnborough"
153572,5,51.31955,-0.72982,400,"40004403808J","Farnborough"
155685,5,51.29421,-0.75811,190,"1900HA090087","Farnborough"
155686,5,51.29398,-0.75442,190,"1900HA090084","Farnborough"
155870,5,51.29265,-0.7547,190,"1900HAA10015","Farnborough"
175942,5,51.31793,-0.73051,400,"40004403808I","Farnborough"
175943,5,51.31612,-0.73105,400,"40004403808H","Farnborough"
175944,5,51.31426,-0.73012,400,"40004403808G","Farnborough"
178738,5,51.35149,-0.72526,400,"40004403157A","Farnborough"
183362,5,51.29087,-0.74019,190,"1900HA090161","Farnborough"
183363,5,51.29158,-0.73963,190,"1900HA090160","Farnborough"
183364,5,51.2885,-0.73988,190,"1900HA090163","Farnborough"
183365,5,51.28877,-0.73973,190,"1900HA090162","Farnborough"
183366,5,51.28717,-0.74105,190,"1900HA090165","Farnborough"
183368,5,51.28575,-0.74,190,"1900HA090167","Farnborough"
183369,5,51.28635,-0.74083,190,"1900HA090166","Farnborough"
183475,5,51.29613,-0.78804,190,"1900HAA10067","Farnborough"
183476,5,51.33116,-0.79276,190,"1900HAA10065","Farnborough"
183477,5,51.32882,-0.78455,190,"1900HAA10064","Farnborough"
185722,5,51.30972,-0.72791,400,"40004403809E","Farnborough"
186744,5,51.30591,-0.7503,190,"1900HA090347","Farnborough"
186745,5,51.28285,-0.75572,190,"1900HA090346","Farnborough"
188001,5,51.28199,-0.75077,190,"1900HAA19465","Farnborough"
188002,5,51.282,-0.75056,190,"1900HAA19466","Farnborough"
193086,5,51.28043,-0.73933,190,"1900HA090177","Farnborough"
193087,5,51.28093,-0.74274,190,"1900HA090174","Farnborough"
193089,5,51.28333,-0.74384,190,"1900HA090172","Farnborough"
193090,5,51.28302,-0.7436,190,"1900HA090173","Farnborough"
193208,5,51.29028,-0.79212,190,"1900HAA10074","Farnborough"
198066,5,51.2923,-0.75431,190,"1900HAA10156","Farnborough"
199360,5,51.2907,-0.75817,190,"1900HA090118","Farnborough"
199882,5,51.32788,-0.78168,190,"1900HA060366","Farnborough"
202858,5,51.29984,-0.74577,190,"1900HA090149","Farnborough"
202859,5,51.29979,-0.74571,190,"1900HA090148","Farnborough"
202863,5,51.30885,-0.75331,190,"1900HA090143","Farnborough"
202864,5,51.30895,-0.75328,190,"1900HA090142","Farnborough"
202865,5,51.30961,-0.75667,190,"1900HA090141","Farnborough"
202866,5,51.30973,-0.75623,190,"1900HA090140","Farnborough"
202870,5,51.30752,-0.75077,190,"1900HA090144","Farnborough"
205458,5,51.33545,-0.77559,38,"0380E393P306","Farnborough"
207310,5,51.32921,-0.78886,190,"1900HA060289","Farnborough"
207311,5,51.33006,-0.78412,190,"1900HA060288","Farnborough"
207312,5,51.32659,-0.77715,190,"1900HA060283","Farnborough"
207313,5,51.32663,-0.77707,190,"1900HA060282","Farnborough"
207314,5,51.32498,-0.77418,190,"1900HA060281","Farnborough"
207315,5,51.32482,-0.77374,190,"1900HA060280","Farnborough"
207316,5,51.33026,-0.78354,190,"1900HA060287","Farnborough"
207317,5,51.33063,-0.78008,190,"1900HA060286","Farnborough"
209249,5,51.30843,-0.78515,190,"1900HA090027","Farnborough"
210837,5,51.28735,-0.741,190,"1900HA090164","Farnborough"
210848,5,51.28584,-0.74406,190,"1900HA090169","Farnborough"
210850,5,51.28643,-0.74421,190,"1900HA090168","Farnborough"
212526,5,51.29335,-0.74015,190,"1900HA090158","Farnborough"
212527,5,51.29314,-0.7402,190,"1900HA090159","Farnborough"
212528,5,51.29814,-0.75175,190,"1900HA090150","Farnborough"
212529,5,51.29788,-0.75233,190,"1900HA090151","Farnborough"
212530,5,51.29394,-0.75117,190,"1900HA090152","Farnborough"
212531,5,51.29398,-0.75049,190,"1900HA090153","Farnborough"
212532,5,51.29312,-0.74744,190,"1900HA090154","Farnborough"
