"node","layer","lat","lon","zone","atcocode","city"
71933,5,51.5348,0.07972,490,"  490003033W","Barking"
71942,5,51.55918,0.08461,490,"  490010809E","Barking"
74808,5,51.54822,0.01635,490,"  490009513E","Barking"
79178,5,51.54688,0.08053,490,"  490009434W","Barking"
81793,5,51.50343,0.11901,490,"  490004130N","Barking"
82143,5,51.52958,0.03764,490,"  490003907S","Barking"
82499,5,51.58976,-0.00424,490,"  490014866S","Barking"
82880,5,51.53113,0.04369,490,"  490006078W","Barking"
83232,5,51.55882,0.04157,490,"  490014205N","Barking"
83454,5,51.50158,0.05084,490,"  490009366E","Barking"
89135,5,51.54182,0.02368,490,"  490015000W","Barking"
89735,5,51.53738,0.03281,490,"  490010909W","Barking"
90299,5,51.5624,0.07848,490,"  490007532W","Barking"
90302,5,51.56258,0.07826,490,"  490007532E","Barking"
91454,5,51.5571,0.01623,490,"  490004198W","Barking"
91496,5,51.56201,0.04219,490,"  490016636W","Barking"
91619,5,51.56693,0.0042,490,"  490006195D","Barking"
92340,5,51.54052,0.02277,490,"  490015000N","Barking"
92642,5,51.56914,0.01179,490,"  490008852M","Barking"
92913,5,51.53572,0.1115,490,"  490009629N","Barking"
92917,5,51.53415,0.11066,490,"  490009629S","Barking"
96554,5,51.53648,0.05208,490,"  490004881J","Barking"
96828,5,51.56089,0.08241,490,"  490007466E","Barking"
97173,5,51.52762,0.09574,490,"  490005911E","Barking"
97177,5,51.52741,0.09487,490,"  490005911W","Barking"
98231,5,51.53312,0.06273,490,"  490016756N","Barking"
99471,5,51.60312,0.03394,490,"  490012636W","Barking"
100217,5,51.52519,0.03968,490,"  490007036S","Barking"
100449,5,51.5469,0.07995,490,"  490009435E","Barking"
101156,5,51.59009,0.02988,490,"  490008091W","Barking"
101158,5,51.5901,0.03031,490,"  490008091S","Barking"
102480,5,51.52857,0.04143,490,"  490004930E","Barking"
103209,5,51.58047,0.04911,490,"  490006732N","Barking"
103836,5,51.577,0.0339,490,"  490010467E","Barking"
104710,5,51.53557,0.05256,490," 490012186JA","Barking"
110153,5,51.54439,0.07763,490,"  490009432N","Barking"
110160,5,51.54353,0.07877,490,"  490009432S","Barking"
111000,5,51.55898,0.08597,490,"  490007312W","Barking"
113355,5,51.60466,0.0341,490,"  490009879N","Barking"
115962,5,51.55538,0.07161,490,"  490003890N","Barking"
117252,5,51.59517,0.03818,490,"  490011430N","Barking"
119262,5,51.53606,0.08182,490,"  490013015U","Barking"
121666,5,51.58412,0.00634,490,"  490012216S","Barking"
121750,5,51.53137,0.06338,490,"  490017351N","Barking"
121752,5,51.53196,0.06348,490,"  490017351S","Barking"
121910,5,51.5326,0.08032,490,"  490012573S","Barking"
122186,5,51.58483,-0.00766,490,"  490004453S","Barking"
124194,5,51.55538,0.02103,490,"  490010981N","Barking"
124681,5,51.59326,0.00478,490,"  490003714E","Barking"
124793,5,51.52103,0.06204,490," 490008191W1","Barking"
125204,5,51.57385,0.02289,490,"  490004088E","Barking"
126023,5,51.54077,0.09825,490,"  490003608N","Barking"
127831,5,51.52518,0.10046,490,"  490011384W","Barking"
127834,5,51.52532,0.09933,490,"  490011384E","Barking"
129490,5,51.52505,0.03918,490,"  490010202N","Barking"
131367,5,51.51065,0.06899,490," 490006804N1","Barking"
132676,5,51.52642,0.05641,490,"  490009682N","Barking"
132786,5,51.55494,0.02169,490,"  490013146S","Barking"
133215,5,51.59708,0.03815,490,"  490009730W","Barking"
135898,5,51.56137,0.08529,490,"  490006990E","Barking"
137215,5,51.55999,0.00293,490,"  490008304W","Barking"
137609,5,51.54156,0.07074,490,"490007878897","Barking"
138096,5,51.53768,0.03004,490,"  490009440E","Barking"
138105,5,51.5374,0.0283,490,"  490009440W","Barking"
140473,5,51.56201,0.03563,490,"  490008095S","Barking"
140573,5,51.57496,0.0528,490,"  490004850N","Barking"
141038,5,51.55618,0.02041,490,"  490012151S","Barking"
141194,5,51.58986,0.00107,490,"  490004046W","Barking"
142290,5,51.50379,0.11919,490,"  490004130S","Barking"
142408,5,51.52651,0.11587,490,"  490013222W","Barking"
143653,5,51.54625,0.03647,490,"  490008049S","Barking"
144120,5,51.59297,0.00364,490,"  490008208W","Barking"
144788,5,51.54865,0.09203,490,"  490003417N","Barking"
147025,5,51.52662,0.11422,490,"  490018847W","Barking"
147321,5,51.52485,0.11558,490,"  490011603E","Barking"
147355,5,51.54562,0.05677,490,"  490012079S","Barking"
147357,5,51.54583,0.05668,490,"  490012079N","Barking"
147412,5,51.57306,0.02352,490,"  490004706N","Barking"
147556,5,51.50911,0.12608,490,"  490006355S","Barking"
147982,5,51.52507,0.02997,490,"  490003730S","Barking"
148934,5,51.53358,0.08439,490,"  490012771N","Barking"
149039,5,51.5219,0.09876,490,"  490005734E","Barking"
151758,5,51.53416,0.05333,490,"  490013645L","Barking"
151792,5,51.54969,0.04829,490,"  490005694D","Barking"
152330,5,51.52635,0.07701,490,"  490008545W","Barking"
152534,5,51.52692,0.07761,490," 490008545E2","Barking"
153533,5,51.53465,0.08334,490,"  490018827N","Barking"
153814,5,51.50659,0.12445,490,"  490005908E","Barking"
153833,5,51.56605,0.01051,490,"  490009846L","Barking"
156985,5,51.5757,0.05268,490,"  490013334S","Barking"
157498,5,51.5264,0.09486,490,"  490003674S","Barking"
160132,5,51.58598,0.00641,490,"  490012885N","Barking"
160220,5,51.5586,0.0071,490,"  490016314S","Barking"
162036,5,51.57291,-0.00013,490,"  490006646N","Barking"
163160,5,51.56377,0.06854,490,"  490016226W","Barking"
165493,5,51.52813,0.02719,490,"  490010953S","Barking"
165496,5,51.52739,0.02755,490,"  490010953N","Barking"
165694,5,51.58593,-0.00725,490,"  490005272N","Barking"
169798,5,51.52156,0.06195,490,"  490008191E","Barking"
169961,5,51.5335,0.06292,490,"   490016756","Barking"
170800,5,51.54585,0.02589,490,"  490006917H","Barking"
