"node","layer","lat","lon","zone","atcocode","city"
139487,5,52.25958,-1.38899,420," 4200F195801","Royal Leamington Spa"
139772,5,52.28143,-1.55857,420," 4200F145102","Royal Leamington Spa"
139773,5,52.28232,-1.55579,420," 4200F145101","Royal Leamington Spa"
140085,5,52.28032,-1.53022,420," 4200F206001","Royal Leamington Spa"
140145,5,52.26327,-1.53145,420," 4200F143601","Royal Leamington Spa"
140314,5,52.34591,-1.57368,420," 4200F032400","Royal Leamington Spa"
140315,5,52.34588,-1.57336,420," 4200F032401","Royal Leamington Spa"
140538,5,52.28279,-1.5495,420," 4200F035400","Royal Leamington Spa"
141138,5,52.34184,-1.55509,420," 4200F031200","Royal Leamington Spa"
141323,5,52.26223,-1.52556,420," 4200F078100","Royal Leamington Spa"
141394,5,52.28936,-1.55317,420," 4200F125890","Royal Leamington Spa"
142100,5,52.28242,-1.51405,420," 4200F207401","Royal Leamington Spa"
142338,5,52.28493,-1.5766,420," 4200F154302","Royal Leamington Spa"
142339,5,52.28509,-1.57658,420," 4200F154301","Royal Leamington Spa"
142986,5,52.2493,-1.39827,420," 4200F125931","Royal Leamington Spa"
142989,5,52.24918,-1.3982,420," 4200F125930","Royal Leamington Spa"
143663,5,52.2798,-1.54168,420," 4200F144802","Royal Leamington Spa"
143849,5,52.30499,-1.51209,420," 4200F038101","Royal Leamington Spa"
143850,5,52.30497,-1.51183,420," 4200F038102","Royal Leamington Spa"
143971,5,52.31911,-1.42721,420," 4200F021101","Royal Leamington Spa"
144033,5,52.29147,-1.54724,420," 4200F227601","Royal Leamington Spa"
144643,5,52.3205,-1.47002,420," 4200F077000","Royal Leamington Spa"
145174,5,52.34644,-1.55598,420," 4200F030700","Royal Leamington Spa"
146114,5,52.33704,-1.57315,420," 4200F032200","Royal Leamington Spa"
146115,5,52.33822,-1.57437,420," 4200F032201","Royal Leamington Spa"
146116,5,52.33761,-1.57402,420," 4200F032202","Royal Leamington Spa"
146279,5,52.27419,-1.52355,420," 4200F205201","Royal Leamington Spa"
146308,5,52.27414,-1.48214,420," 4200F128830","Royal Leamington Spa"
146569,5,52.30585,-1.51833,420," 4200F152001","Royal Leamington Spa"
147668,5,52.26679,-1.53489,420," 4200F143201","Royal Leamington Spa"
147902,5,52.30154,-1.63019,420," 4200F126490","Royal Leamington Spa"
148109,5,52.2816,-1.55964,420," 4200F145201","Royal Leamington Spa"
148199,5,52.2916,-1.54996,420," 4200F073800","Royal Leamington Spa"
149550,5,52.28512,-1.59345,420," 4200F145901","Royal Leamington Spa"
150273,5,52.28851,-1.59348,420," 4200F100100","Royal Leamington Spa"
150637,5,52.28704,-1.567,420," 4200F154001","Royal Leamington Spa"
151400,5,52.25445,-1.43414,420," 4200F153551","Royal Leamington Spa"
151843,5,52.28106,-1.54103,420," 4200F144701","Royal Leamington Spa"
152020,5,52.30412,-1.52084,420," 4200F038000","Royal Leamington Spa"
152140,5,52.31908,-1.42698,420," 4200F021000","Royal Leamington Spa"
152173,5,52.31613,-1.55797,420," 4200F028000","Royal Leamington Spa"
152664,5,52.28647,-1.56519,420," 4200F074900","Royal Leamington Spa"
152847,5,52.2944,-1.59221,420," 4200F146801","Royal Leamington Spa"
154479,5,52.29048,-1.55553,420," 4200F123321","Royal Leamington Spa"
154489,5,52.3004,-1.51241,420," 4200F126290","Royal Leamington Spa"
154574,5,52.24524,-1.48539,420," 4200F148791","Royal Leamington Spa"
154575,5,52.24535,-1.48531,420," 4200F148792","Royal Leamington Spa"
154774,5,52.30334,-1.52109,420," 4200F152102","Royal Leamington Spa"
