"node","layer","lat","lon","zone","atcocode","city"
74283,5,51.37146,0.0461,490,"  490008913N","Beckenham"
74647,5,51.36718,0.00401,490,"  490011219N","Beckenham"
74813,5,51.36919,-0.02818,490,"  490004495W","Beckenham"
75111,5,51.4288,0.00085,490,"  490012116E","Beckenham"
80458,5,51.43271,0.02571,490,"  490007568W","Beckenham"
80721,5,51.44517,0.00315,490,"  490014025W","Beckenham"
81282,5,51.4406,-0.0223,490,"  490004734S","Beckenham"
81613,5,51.40649,-0.01553,490,"  490004431E","Beckenham"
82997,5,51.40931,-0.06137,490," 490009626AQ","Beckenham"
84240,5,51.4007,0.03616,490,"  490013886S","Beckenham"
86586,5,51.42871,-2e-04,490,"  490004145W","Beckenham"
87344,5,51.44456,0.02605,490," 490018682SE","Beckenham"
87709,5,51.33779,0.05329,490,"  490006162S","Beckenham"
87953,5,51.38957,0.00764,490,"  490012657W","Beckenham"
90100,5,51.42656,0.03399,490,"  490007569N","Beckenham"
90148,5,51.38755,0.00209,490," 490009774S1","Beckenham"
94994,5,51.43564,-0.06263,490,"  490007986S","Beckenham"
94998,5,51.43603,-0.06307,490,"  490007986N","Beckenham"
96671,5,51.36734,0.08334,490,"  490016103N","Beckenham"
96802,5,51.34076,0.05571,490,"  490016818S","Beckenham"
97779,5,51.36727,0.03746,490,"  490008681W","Beckenham"
97949,5,51.38881,0.03688,490,"  490015277E","Beckenham"
99448,5,51.40777,-0.05916,490," 490005862AL","Beckenham"
102125,5,51.41199,-0.03457,490,"  490007961W","Beckenham"
103947,5,51.36689,0.04908,490,"  490009241E","Beckenham"
