"node","layer","lat","lon","zone","atcocode","city"
47045,5,52.20283,0.26133,50,"050GLW003004","Cambridge"
47114,5,52.19967,0.19496,50,"050GTV006015","Cambridge"
47192,5,52.22417,0.13963,50,"050GCC056141","Cambridge"
47208,5,52.15172,0.02863,50,"050GHR001004","Cambridge"
47373,5,52.17655,0.11286,50,"050GCC078190","Cambridge"
47474,5,52.18051,0.1186,50,"050GCC087181","Cambridge"
47615,5,52.22909,0.1335,50,"050GCC334453","Cambridge"
47763,5,52.19165,0.17824,50,"050GCC045341","Cambridge"
47871,5,52.21562,0.00604,50,"050GHD007022","Cambridge"
47936,5,52.14274,0.11904,50,"050GLS013014","Cambridge"
48459,5,52.20027,0.15878,50,"050GCC039040","Cambridge"
48639,5,52.2148,0.12778,50,"050GCC020021","Cambridge"
48690,5,52.20491,0.10577,50,"050GCC414459","Cambridge"
48696,5,52.18019,0.15948,50,"050GCC263271","Cambridge"
48711,5,52.1889,0.17581,50,"050GCC342355","Cambridge"
48989,5,52.21155,0.17046,50,"050GCC052139","Cambridge"
49039,5,52.13517,0.08292,50,"050GHT003005","Cambridge"
49224,5,52.26395,0.17306,50,"050GLA008010","Cambridge"
49309,5,52.19493,0.17228,50,"050GCC043044","Cambridge"
50045,5,52.21593,0.10693,50,"050GCC162185","Cambridge"
50429,5,52.21469,0.11079,50,"050GCC008089","Cambridge"
50553,5,52.17973,0.15407,50,"050GCC268267","Cambridge"
50557,5,52.21548,0.04173,50,"050GMD001005","Cambridge"
50868,5,52.113,0.14894,50,"050GWH011014","Cambridge"
51055,5,52.24046,0.15861,50,"050GMI003007","Cambridge"
51219,5,52.19247,0.15463,50,"050GCC068091","Cambridge"
51455,5,52.14029,0.12277,50,"050GLS005012","Cambridge"
53230,5,52.17496,0.11633,50,"0500CCITY074","Cambridge"
53231,5,52.17229,0.11899,50,"0500CCITY072","Cambridge"
53232,5,52.20267,0.11776,50,"0500CCITY070","Cambridge"
53233,5,52.20754,0.11804,50,"0500CCITY071","Cambridge"
54491,5,52.235,0.12646,50,"0500SIMPI031","Cambridge"
54492,5,52.23364,0.11664,50,"0500SIMPI033","Cambridge"
54632,5,52.22716,0.14589,50,"0500CCITY473","Cambridge"
64279,5,52.20173,0.095,50,"0500CCITY449","Cambridge"
64280,5,52.20438,0.11903,50,"0500CCITY440","Cambridge"
68245,5,52.22154,0.15453,50,"0500CCITY368","Cambridge"
72384,5,52.21142,0.1019,50,"0500CCITY053","Cambridge"
74604,5,52.23489,0.12357,50,"0500SIMPI029","Cambridge"
77333,5,52.20307,0.13163,50,"0500CCITY308","Cambridge"
77334,5,52.18471,0.1772,50,"0500CCITY304","Cambridge"
79750,5,52.24081,0.24482,50,"0500ELODE006","Cambridge"
79751,5,52.23713,0.24889,50,"0500ELODE001","Cambridge"
83707,5,52.20639,0.12152,50,"0500CCITY111","Cambridge"
88661,5,52.21267,0.18191,50,"0500SFENN010","Cambridge"
89055,5,52.25643,0.11006,50,"0500SHIST007","Cambridge"
89508,4,52.15104,0.13604,50,"0500SGRED003","Cambridge"
89508,5,52.15104,0.13604,50,"0500SGRED003","Cambridge"
91733,5,52.16881,0.1595,50,"0500CCITY030","Cambridge"
93263,5,52.12515,0.17245,50,"0500SSAWS015","Cambridge"
93264,5,52.12555,0.17494,50,"0500SSAWS014","Cambridge"
93265,5,52.12689,0.1718,50,"0500SSAWS017","Cambridge"
93266,5,52.12632,0.17201,50,"0500SSAWS016","Cambridge"
93267,4,52.12191,0.16978,50,"0500SSAWS012","Cambridge"
93267,5,52.12191,0.16978,50,"0500SSAWS012","Cambridge"
97251,5,52.28266,0.12113,50,"0500SCOTT005","Cambridge"
102994,5,52.21726,0.17324,50,"0500CCITY133","Cambridge"
102995,5,52.2156,0.16956,50,"0500CCITY137","Cambridge"
102996,5,52.215,0.17314,50,"0500CCITY135","Cambridge"
102997,5,52.21587,0.17392,50,"0500CCITY134","Cambridge"
111178,5,52.214,0.12445,50,"0500CCITY019","Cambridge"
117914,5,52.26451,0.16596,50,"0500SLAND009","Cambridge"
117915,5,52.26842,0.18039,50,"0500SLAND001","Cambridge"
122446,5,52.12708,0.16284,50,"0500SSAWS024","Cambridge"
122447,4,52.1212,0.16993,50,"0500SSAWS021","Cambridge"
122447,5,52.1212,0.16993,50,"0500SSAWS021","Cambridge"
122538,5,52.21539,0.16341,50,"0500CCITY156","Cambridge"
122539,5,52.20912,0.15668,50,"0500CCITY151","Cambridge"
